date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,Florida A&M,3-1,0,4.0,0,56.0,24.0,151.0,0.212,53.0,3.0,12.0,65.0,2.0,5.0,17.0,1.0,72.5,0.0,Florida A&M,4,14.0,6.0,37.75,13.25,0.75,3.0,16.25,0.5,1.25,4.25,0.25,18.125,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,Tennessee St.,3-1,0,4.0,0,57.0,29.0,152.0,0.184,53.0,5.0,12.0,54.0,1.0,1.0,15.0,2.0,70.5,1.0,Tennessee St.,4,14.25,7.25,38.0,13.25,1.25,3.0,13.5,0.25,0.25,3.75,0.5,17.625,,7.0,,3.0,,18.875,,0.106,,6.625,,0.375,,1.5,,8.125,,0.625,,2.125,,0.125,,9.0625
08/25/2018,Stetson,2-3,0,5.0,0,59.0,26.0,178.0,0.185,50.0,4.0,10.0,58.0,11.0,3.0,14.0,2.0,73.0,0.0,Stetson,5,11.8,5.2,35.6,10.0,0.8,2.0,11.6,2.2,0.6,2.8,0.4,14.6,,9.416666666666666,,4.416666666666667,,25.25,,0.132,,8.833333333333334,,0.6666666666666666,,2.0,,9.916666666666666,,0.5,,2.6666666666666665,,0.25,,11.916666666666666
08/30/2018,Savannah St.,3-0,0,3.0,0,39.0,8.0,80.0,0.388,37.0,9.0,13.0,36.0,1.0,1.0,6.0,0.0,52.0,1.0,Savannah St.,3,13.0,2.6666666666666665,26.666666666666668,12.333333333333334,3.0,4.333333333333333,12.0,0.3333333333333333,0.3333333333333333,2.0,0.0,17.333333333333332,13.35,10.0125,6.1499999999999995,4.6125,37.11666666666667,27.8375,0.19366666666666665,0.14525,12.166666666666666,9.125,0.9333333333333332,0.7,2.6666666666666665,2.0,13.783333333333333,10.3375,0.7000000000000001,0.525,3.6,2.7,0.3833333333333333,0.2875,16.783333333333335,12.5875
08/31/2018,Delaware,3-2,0,5.0,0,67.0,28.0,203.0,0.192,61.0,5.0,7.0,91.0,7.0,1.0,19.0,1.0,82.5,0.0,Delaware,5,13.4,5.6,40.6,12.2,1.0,1.4,18.2,1.4,0.2,3.8,0.2,16.5,13.016666666666666,10.61,5.038888888888889,4.223333333333334,33.422222222222224,27.60333333333333,0.25233333333333335,0.1938,11.861111111111112,9.766666666666667,1.6833333333333333,1.16,3.1111111111111107,2.4666666666666663,12.366666666666667,10.67,0.39444444444444443,0.4866666666666667,2.85,2.56,0.3,0.22999999999999998,16.519444444444442,13.536666666666667
08/31/2018,Chicago St.,3-1,0,4.0,0,59.0,20.0,145.0,0.269,56.0,2.0,10.0,55.0,5.0,3.0,9.0,3.0,68.5,0.0,Chicago St.,4,14.75,5.0,36.25,14.0,0.5,2.5,13.75,1.25,0.75,2.25,0.75,17.125,12.733333333333334,11.075000000000001,4.488888888888889,4.452777777777778,34.28888888888889,29.769444444444442,0.25499999999999995,0.1935,11.511111111111111,10.172222222222222,1.5999999999999999,1.1333333333333333,2.5777777777777775,2.2888888888888888,13.933333333333332,11.924999999999999,0.37777777777777777,0.43888888888888894,2.8666666666666667,2.766666666666667,0.20000000000000004,0.22499999999999998,16.144444444444442,14.030555555555557
09/07/2018,@ UCF,0-3,0,3.0,0,38.0,23.0,122.0,0.123,34.0,3.0,9.0,51.0,6.0,0.0,12.0,1.0,47.0,1.0,UCF,3,12.666666666666666,7.666666666666667,40.66666666666666,11.333333333333334,1.0,3.0,17.0,2.0,0.0,4.0,0.3333333333333333,15.666666666666666,13.716666666666667,11.6,4.422222222222222,4.530952380952381,34.50555555555556,30.695238095238093,0.283,0.20428571428571432,12.844444444444443,10.719047619047618,1.5,1.042857142857143,2.744444444444444,2.3190476190476192,14.649999999999999,12.185714285714285,0.42777777777777776,0.4833333333333334,2.6833333333333336,2.692857142857143,0.3166666666666667,0.29999999999999993,16.98611111111111,14.472619047619048
09/07/2018,"Wofford @ Orlando, Fla.",2-3,0,5.0,0,66.0,38.0,192.0,0.146,61.0,3.0,13.0,85.0,3.0,1.0,10.0,0.0,75.0,3.0,Wofford,5,13.2,7.6,38.4,12.2,0.6,2.6,17.0,0.6,0.2,2.0,0.0,15.0,13.605555555555554,11.733333333333334,6.088888888888889,4.922916666666667,39.172222222222224,31.941666666666663,0.19466666666666668,0.19412500000000002,12.511111111111111,10.795833333333333,0.8333333333333334,1.0375,2.3000000000000003,2.404166666666667,16.316666666666666,12.7875,0.3166666666666667,0.4229166666666667,3.35,2.85625,0.4277777777777778,0.30416666666666664,16.430555555555554,14.621875000000001
09/08/2018,"UIC @ Orlando, Fla.",3-0,0,3.0,0,44.0,19.0,121.0,0.207,42.0,6.0,5.0,58.0,4.0,4.0,10.0,2.0,59.0,2.0,UIC,3,14.666666666666666,6.333333333333333,40.333333333333336,14.0,2.0,1.6666666666666667,19.33333333333333,1.3333333333333333,1.3333333333333333,3.333333333333333,0.6666666666666666,19.666666666666668,13.53888888888889,11.896296296296297,6.7555555555555555,5.220370370370371,38.43888888888889,32.65925925925925,0.17933333333333334,0.1887777777777778,12.511111111111111,10.95185185185185,0.7000000000000001,0.9888888888888889,2.6999999999999997,2.425925925925926,15.916666666666666,13.255555555555555,0.31666666666666665,0.3981481481481482,2.75,2.761111111111111,0.36111111111111116,0.27037037037037037,15.930555555555555,14.663888888888891
09/14/2018,@ Florida,0-3,0,3.0,0,15.0,24.0,89.0,-0.101,13.0,0.0,8.0,28.0,5.0,0.0,8.0,0.0,19.0,0.0,Florida,3,5.0,8.0,29.666666666666668,4.333333333333333,0.0,2.6666666666666665,9.333333333333334,1.6666666666666667,0.0,2.6666666666666665,0.0,6.333333333333333,13.511111111111111,12.173333333333336,7.2,5.331666666666667,39.8,33.42666666666666,0.15866666666666665,0.19060000000000002,12.511111111111111,11.256666666666666,1.2,1.09,2.422222222222222,2.3500000000000005,17.777777777777775,13.863333333333333,0.5111111111111111,0.4916666666666667,3.1111111111111107,2.8183333333333334,0.3333333333333333,0.30999999999999994,16.77777777777778,15.164166666666668
