date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/24/2018,UMass Lowell,3-0,0,3.0,0,40.0,16.0,107.0,0.224,36.0,8.0,6.0,51.0,4.0,1.0,14.0,1.0,56.0,1.0,UMass Lowell,3,13.333333333333334,5.333333333333333,35.666666666666664,12.0,2.6666666666666665,2.0,17.0,1.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,18.666666666666668
08/24/2018,Akron,2-3,0,5.0,0,57.0,16.0,171.0,0.24,54.0,7.0,9.0,79.0,8.0,2.0,14.0,3.0,73.0,1.0,Akron,5,11.4,3.2,34.2,10.8,1.4,1.8,15.8,1.6,0.4,2.8,0.6,14.6
08/25/2018,Montana,3-0,0,3.0,0,43.0,17.0,124.0,0.21,41.0,7.0,3.0,54.0,7.0,0.0,8.0,2.0,54.0,2.0,Montana,3,14.333333333333334,5.666666666666667,41.333333333333336,13.666666666666666,2.3333333333333335,1.0,18.0,2.333333333333333,0.0,2.6666666666666665,0.6666666666666666,18.0
08/30/2018,@ Manhattan,3-0,0,3.0,0,41.0,11.0,84.0,0.357,36.0,4.0,5.0,35.0,7.0,1.0,4.0,0.0,48.0,2.0,Manhattan,3,13.666666666666666,3.6666666666666665,28.0,12.0,1.3333333333333333,1.6666666666666667,11.666666666666666,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0,16.0
08/31/2018,"Delaware St. @ Brooklyn, NY",3-0,0,3.0,0,36.0,12.0,102.0,0.235,34.0,7.0,4.0,52.0,1.0,1.0,16.0,2.0,52.0,1.0,Delaware St.,3,12.0,4.0,34.0,11.333333333333334,2.3333333333333335,1.3333333333333333,17.333333333333332,0.3333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,17.333333333333332
09/01/2018,@ St. Francis Brooklyn,3-0,0,3.0,0,47.0,12.0,113.0,0.31,45.0,8.0,8.0,49.0,4.0,1.0,4.0,4.0,58.0,2.0,St. Francis Brooklyn,3,15.666666666666666,4.0,37.666666666666664,15.0,2.6666666666666665,2.6666666666666665,16.333333333333332,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,19.333333333333332
09/01/2018,"Bucknell @ Brooklyn, NY",3-0,0,3.0,0,47.0,20.0,100.0,0.27,46.0,5.0,3.0,48.0,4.0,0.0,12.0,2.0,58.0,1.0,Bucknell,3,15.666666666666666,6.666666666666667,33.333333333333336,15.333333333333334,1.6666666666666667,1.0,16.0,1.3333333333333333,0.0,4.0,0.6666666666666666,19.333333333333332
09/07/2018,"Eastern Ky. @ Las Vegas, Nev.",2-3,0,5.0,0,56.0,34.0,164.0,0.134,56.0,4.0,8.0,67.0,4.0,3.0,16.0,2.0,71.0,2.0,Eastern Ky.,5,11.2,6.8,32.8,11.2,0.8,1.6,13.4,0.8,0.6,3.2,0.4,14.2
09/07/2018,@ UNLV,0-3,0,3.0,0,33.0,20.0,101.0,0.129,31.0,2.0,3.0,45.0,4.0,2.0,20.0,3.0,47.0,3.0,UNLV,3,11.0,6.666666666666667,33.666666666666664,10.333333333333334,0.6666666666666666,1.0,15.0,1.3333333333333333,0.6666666666666666,6.666666666666667,1.0,15.666666666666666
09/08/2018,"Fordham @ Las Vegas, Nev.",0-3,0,3.0,0,41.0,26.0,120.0,0.125,38.0,3.0,5.0,50.0,4.0,1.0,6.0,2.0,48.0,4.0,Fordham,3,13.666666666666666,8.666666666666666,40.0,12.666666666666666,1.0,1.6666666666666667,16.666666666666668,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,16.0
09/14/2018,San Francisco,0-3,0,3.0,0,33.0,15.0,114.0,0.158,30.0,2.0,8.0,49.0,8.0,0.0,12.0,2.0,41.0,1.0,San Francisco,3,11.0,5.0,38.0,10.0,0.6666666666666666,2.6666666666666665,16.333333333333332,2.6666666666666665,0.0,4.0,0.6666666666666666,13.666666666666666
09/15/2018,Idaho,1-3,0,4.0,0,46.0,36.0,140.0,0.071,44.0,3.0,5.0,56.0,2.0,1.0,6.0,1.0,53.0,6.0,Idaho,4,11.5,9.0,35.0,11.0,0.75,1.25,14.0,0.5,0.25,1.5,0.25,13.25
09/18/2018,@ CSUN,0-3,0,3.0,0,25.0,21.0,91.0,0.044,24.0,1.0,7.0,34.0,2.0,0.0,2.0,2.0,27.0,0.0,CSUN,3,8.333333333333334,7.0,30.333333333333332,8.0,0.3333333333333333,2.3333333333333335,11.333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,9.0
