date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2018,UIW,3-1,0,4.0,0,54.0,18.0,131.0,0.275,47.0,7.0,17.0,50.0,3.0,0.0,26.0,4.0,74.0,0.0,UIW,4,13.5,4.5,32.75,11.75,1.75,4.25,12.5,0.75,0.0,6.5,1.0,18.5,10.916666666666666,10.584848484848486,4.999999999999999,4.587878787878788,36.19444444444445,31.796969696969697,0.16466666666666666,0.17327272727272727,10.222222222222221,9.796969696969697,0.5277777777777778,1.25,2.8333333333333335,2.3075757575757576,15.694444444444445,14.213636363636363,0.1666666666666667,0.3393939393939394,3.6111111111111107,3.272727272727273,0.4166666666666667,0.253030303030303,13.416666666666666,13.810606060606062
09/25/2018,@ SFA,0-3,0,3.0,0,31.0,16.0,100.0,0.15,29.0,4.0,12.0,40.0,4.0,3.0,14.0,3.0,45.0,3.0,SFA,3,10.333333333333334,5.333333333333333,33.333333333333336,9.666666666666666,1.3333333333333333,4.0,13.333333333333334,1.3333333333333333,1.0,4.666666666666667,1.0,15.0,11.305555555555555,10.827777777777778,5.277777777777778,4.580555555555556,35.333333333333336,31.876388888888886,0.17466666666666666,0.18175,10.472222222222221,9.959722222222222,0.7777777777777777,1.2916666666666667,3.1388888888888893,2.4694444444444446,14.861111111111112,14.070833333333333,0.1666666666666667,0.3111111111111111,4.0,3.5416666666666665,0.5277777777777778,0.31527777777777777,14.25,14.201388888888891
09/27/2018,@ New Orleans,2-3,0,5.0,0,58.0,28.0,163.0,0.184,56.0,5.0,20.0,66.0,6.0,2.0,16.0,4.0,73.0,0.0,New Orleans,5,11.6,5.6,32.6,11.2,1.0,4.0,13.2,1.2,0.4,3.2,0.8,14.6,11.861111111111109,10.78974358974359,4.944444444444444,4.638461538461539,34.111111111111114,31.988461538461536,0.20366666666666666,0.1793076923076923,10.805555555555555,9.937179487179488,1.111111111111111,1.2948717948717947,3.5833333333333335,2.5871794871794873,14.194444444444445,14.014102564102565,0.5,0.3641025641025641,4.888888888888889,3.628205128205128,0.75,0.3679487179487179,15.916666666666666,14.262820512820515
09/29/2018,@ Nicholls,3-1,0,4.0,0,50.0,19.0,138.0,0.225,48.0,5.0,15.0,68.0,1.0,1.0,8.0,4.0,60.0,5.0,Nicholls,4,12.5,4.75,34.5,12.0,1.25,3.75,17.0,0.25,0.25,2.0,1.0,15.0,11.81111111111111,10.847619047619048,5.144444444444445,4.707142857142857,32.894444444444446,32.03214285714286,0.20299999999999999,0.17964285714285716,10.872222222222222,10.027380952380952,1.361111111111111,1.2738095238095237,4.083333333333333,2.688095238095238,13.011111111111111,13.95595238095238,0.46666666666666673,0.3666666666666667,4.788888888888889,3.5976190476190477,0.9333333333333335,0.3988095238095238,16.033333333333335,14.286904761904763
10/04/2018,Central Ark.,1-3,0,4.0,0,44.0,23.0,136.0,0.154,41.0,8.0,10.0,56.0,2.0,1.0,12.0,1.0,59.0,3.0,Central Ark.,4,11.0,5.75,34.0,10.25,2.0,2.5,14.0,0.5,0.25,3.0,0.25,14.75,11.477777777777776,10.957777777777778,5.227777777777778,4.71,33.47777777777778,32.196666666666665,0.18633333333333332,0.18266666666666667,10.955555555555556,10.158888888888889,1.1944444444444444,1.2722222222222221,3.9166666666666665,2.758888888888889,14.511111111111111,14.158888888888889,0.55,0.3588888888888889,3.288888888888889,3.491111111111111,0.9333333333333335,0.4388888888888889,14.866666666666667,14.334444444444445
10/06/2018,SFA,1-3,0,4.0,0,50.0,29.0,172.0,0.122,47.0,4.0,12.0,85.0,2.0,2.0,10.0,4.0,61.0,2.0,SFA,4,12.5,7.25,43.0,11.75,1.0,3.0,21.25,0.5,0.5,2.5,1.0,15.25,11.699999999999998,10.960416666666667,5.366666666666667,4.775,33.699999999999996,32.309375,0.18766666666666665,0.180875,11.15,10.164583333333333,1.4166666666666667,1.3177083333333333,3.4166666666666665,2.7427083333333333,14.733333333333333,14.148958333333333,0.30000000000000004,0.35208333333333336,2.733333333333333,3.4604166666666667,0.6833333333333335,0.4270833333333333,14.783333333333333,14.360416666666667
10/11/2018,McNeese,3-0,0,3.0,0,47.0,16.0,101.0,0.307,45.0,6.0,14.0,48.0,2.0,2.0,6.0,1.0,58.0,3.0,McNeese,3,15.666666666666666,5.333333333333333,33.666666666666664,15.0,2.0,4.666666666666667,16.0,0.6666666666666666,0.6666666666666666,2.0,0.3333333333333333,19.33333333333333,12.0,11.050980392156863,5.916666666666667,4.920588235294118,37.166666666666664,32.938235294117646,0.167,0.17741176470588235,11.333333333333334,10.257843137254902,1.4166666666666667,1.299019607843137,3.0833333333333335,2.757843137254902,17.416666666666668,14.566666666666666,0.3333333333333333,0.36078431372549025,2.5,3.403921568627451,0.75,0.46078431372549017,15.0,14.412745098039217
10/13/2018,Lamar University,3-0,0,3.0,0,39.0,14.0,97.0,0.258,39.0,5.0,6.0,46.0,3.0,0.0,16.0,1.0,52.0,1.0,Lamar University,3,13.0,4.666666666666667,32.333333333333336,13.0,1.6666666666666667,2.0,15.333333333333334,1.0,0.0,5.333333333333333,0.3333333333333333,17.333333333333332,13.055555555555555,11.307407407407407,6.111111111111111,4.943518518518519,36.888888888888886,32.9787037037037,0.19433333333333333,0.18461111111111111,12.333333333333334,10.521296296296295,1.6666666666666667,1.3379629629629628,3.3888888888888893,2.863888888888889,17.083333333333332,14.646296296296295,0.47222222222222227,0.3777777777777778,2.5,3.325925925925926,0.5277777777777778,0.45370370370370366,16.444444444444443,14.686111111111112
10/18/2018,@ Abilene Christian,1-3,0,4.0,0,58.0,30.0,173.0,0.162,50.0,4.0,6.0,73.0,3.0,3.0,6.0,4.0,68.0,0.0,Abilene Christian,4,14.5,7.5,43.25,12.5,1.0,1.5,18.25,0.75,0.75,1.5,1.0,17.0,13.722222222222221,11.396491228070175,5.75,4.928947368421053,36.333333333333336,32.944736842105264,0.229,0.18847368421052632,13.25,10.651754385964912,1.5555555555555556,1.355263157894737,3.2222222222222228,2.818421052631579,17.52777777777778,14.682456140350876,0.3888888888888889,0.3578947368421053,3.2777777777777772,3.431578947368421,0.5555555555555557,0.4473684210526316,17.305555555555554,14.825438596491228
10/20/2018,@ Sam Houston,1-3,0,4.0,0,53.0,25.0,181.0,0.155,51.0,3.0,10.0,87.0,3.0,2.0,20.0,2.0,68.0,2.0,Sam Houston,4,13.25,6.25,45.25,12.75,0.75,2.5,21.75,0.75,0.5,5.0,0.5,17.0,14.388888888888888,11.551666666666666,5.833333333333333,5.0575,36.416666666666664,33.46,0.24233333333333332,0.18714999999999998,13.5,10.744166666666667,1.5555555555555556,1.3375,2.7222222222222228,2.7525,16.52777777777778,14.860833333333332,0.47222222222222227,0.37750000000000006,2.944444444444444,3.335,0.5555555555555557,0.475,17.888888888888886,14.934166666666666
10/27/2018,@ Southeastern La.,3-0,0,3.0,0,40.0,16.0,108.0,0.222,39.0,4.0,11.0,44.0,1.0,3.0,8.0,0.0,51.0,2.0,Southeastern La.,3,13.333333333333334,5.333333333333333,36.0,13.0,1.3333333333333333,3.6666666666666665,14.666666666666666,0.3333333333333333,1.0,2.6666666666666665,0.0,17.0,13.583333333333334,11.632539682539683,6.138888888888889,5.114285714285715,40.27777777777778,34.02142857142857,0.19166666666666668,0.1856190476190476,12.75,10.839682539682538,1.138888888888889,1.3095238095238095,2.0000000000000004,2.7404761904761905,18.444444444444446,15.188888888888888,0.4166666666666667,0.38333333333333336,3.944444444444444,3.4142857142857146,0.6111111111111112,0.47619047619047616,17.11111111111111,15.032539682539683
11/01/2018,Houston Christian,2-3,0,5.0,0,59.0,24.0,178.0,0.197,54.0,3.0,9.0,75.0,4.0,1.0,10.0,3.0,68.0,1.0,Houston Christian,5,11.8,4.8,35.6,10.8,0.6,1.8,15.0,0.8,0.2,2.0,0.6,13.6,13.694444444444445,11.709848484848486,6.361111111111111,5.124242424242424,41.5,34.11136363636364,0.17966666666666667,0.18727272727272729,12.75,10.937878787878788,1.0277777777777777,1.3106060606060606,2.555555555555556,2.7825757575757573,18.22222222222222,15.165151515151514,0.75,0.4113636363636364,3.0555555555555554,3.380303030303031,0.5,0.45454545454545453,17.0,15.121969696969698
11/03/2018,A&M-Corpus Christi,3-2,0,5.0,0,58.0,22.0,159.0,0.226,53.0,10.0,6.0,57.0,3.0,3.0,14.0,1.0,78.0,0.0,A&M-Corpus Christi,5,11.6,4.4,31.8,10.6,2.0,1.2,11.4,0.6,0.6,2.8,0.2,15.6,12.794444444444444,11.71376811594203,5.461111111111111,5.110144927536232,38.949999999999996,34.17608695652174,0.19133333333333336,0.18769565217391304,12.183333333333332,10.931884057971015,0.8944444444444444,1.2797101449275363,2.655555555555556,2.739855072463768,17.13888888888889,15.157971014492754,0.5666666666666667,0.40217391304347827,3.222222222222222,3.320289855072464,0.3666666666666667,0.4608695652173913,15.866666666666667,15.055797101449276
11/06/2018,Southeastern La.,3-0,0,3.0,0,48.0,13.0,123.0,0.285,44.0,2.0,8.0,48.0,2.0,1.0,10.0,0.0,56.0,2.0,Southeastern La.,3,16.0,4.333333333333333,41.0,14.666666666666666,0.6666666666666666,2.6666666666666665,16.0,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,18.666666666666668,12.244444444444445,11.709027777777779,4.844444444444444,5.080555555555556,34.46666666666667,34.077083333333334,0.215,0.18929166666666666,11.466666666666667,10.918055555555556,1.3111111111111111,1.3097222222222222,2.2222222222222228,2.675694444444444,13.688888888888888,15.001388888888888,0.6,0.41041666666666665,2.488888888888889,3.298611111111111,0.2666666666666668,0.44999999999999996,15.4,15.078472222222224
11/08/2018,@ Lamar University,3-0,0,3.0,0,37.0,13.0,93.0,0.258,33.0,5.0,5.0,45.0,3.0,1.0,10.0,1.0,48.0,0.0,Lamar University,3,12.333333333333334,4.333333333333333,31.0,11.0,1.6666666666666667,1.6666666666666667,15.0,1.0,0.3333333333333333,3.333333333333333,0.3333333333333333,16.0,13.133333333333333,11.880666666666668,4.511111111111111,5.050666666666666,36.13333333333333,34.354,0.23600000000000002,0.19312,12.02222222222222,11.068000000000001,1.0888888888888888,1.284,1.8888888888888893,2.675333333333333,14.133333333333335,15.041333333333332,0.37777777777777777,0.4073333333333333,2.711111111111111,3.3,0.2666666666666668,0.43199999999999994,15.955555555555556,15.222000000000003
11/10/2018,@ McNeese,0-3,0,3.0,0,41.0,22.0,134.0,0.142,35.0,2.0,10.0,48.0,4.0,1.0,13.0,0.0,50.5,2.0,McNeese,3,13.666666666666666,7.333333333333333,44.66666666666666,11.666666666666666,0.6666666666666666,3.333333333333333,16.0,1.3333333333333333,0.3333333333333333,4.333333333333333,0.0,16.833333333333332,13.31111111111111,11.898076923076925,4.355555555555555,5.023076923076923,34.6,34.225,0.25633333333333336,0.19561538461538464,12.088888888888889,11.065384615384618,1.4444444444444446,1.2987179487179488,1.8444444444444448,2.6365384615384615,14.133333333333335,15.039743589743589,0.4222222222222222,0.4044871794871795,3.1555555555555554,3.301282051282051,0.17777777777777784,0.4282051282051282,16.755555555555556,15.25192307692308
11/16/2018,Central Ark.,2-3,0,5.0,0,51.0,16.0,142.0,0.246,48.0,6.0,11.0,61.0,4.0,0.0,16.0,2.0,65.0,1.0,Central Ark.,5,10.2,3.2,28.4,9.6,1.2,2.2,12.2,0.8,0.0,3.2,0.4,13.0,14.0,11.963580246913581,5.333333333333333,5.108641975308642,38.888888888888886,34.611728395061725,0.22833333333333336,0.19362962962962965,12.444444444444443,11.087654320987657,1.0,1.2753086419753086,2.555555555555556,2.662345679012345,15.666666666666666,15.075308641975308,0.3333333333333333,0.4018518518518519,3.666666666666666,3.339506172839506,0.11111111111111117,0.41234567901234565,17.166666666666668,15.310493827160496
