date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/26/2018,@ Georgetown,0-3,0,3.0,0,31.0,16.0,88.0,0.17,29.0,2.0,5.0,31.0,5.0,0.0,10.0,3.0,38.0,0.0,Georgetown,3,10.333333333333334,5.333333333333333,29.333333333333332,9.666666666666666,0.6666666666666666,1.6666666666666667,10.333333333333334,1.6666666666666667,0.0,3.3333333333333335,1.0,12.666666666666666
09/29/2018,@ St. John's (NY),0-3,0,3.0,0,27.0,11.0,104.0,0.154,26.0,6.0,1.0,47.0,5.0,0.0,8.0,1.0,37.0,5.0,St. John's ,3,9.0,3.6666666666666665,34.666666666666664,8.666666666666666,2.0,0.3333333333333333,15.666666666666666,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334
10/05/2018,@ Creighton,0-3,0,3.0,0,36.0,17.0,109.0,0.174,33.0,1.0,2.0,46.0,5.0,0.0,4.0,3.0,39.0,1.0,Creighton,3,12.0,5.666666666666667,36.333333333333336,11.0,0.3333333333333333,0.6666666666666666,15.333333333333334,1.6666666666666667,0.0,1.3333333333333333,1.0,13.0
10/07/2018,@ Providence,3-2,0,5.0,0,70.0,26.0,196.0,0.224,59.0,4.0,9.0,82.0,2.0,0.0,7.0,2.0,77.5,1.0,Providence,5,14.0,5.2,39.2,11.8,0.8,1.8,16.4,0.4,0.0,1.4,0.4,15.5
10/12/2018,DePaul,3-0,0,3.0,0,48.0,10.0,114.0,0.333,44.0,2.0,3.0,59.0,2.0,0.0,10.0,0.0,55.0,0.0,DePaul,3,16.0,3.3333333333333335,38.0,14.666666666666666,0.6666666666666666,1.0,19.666666666666668,0.6666666666666666,0.0,3.3333333333333335,0.0,18.333333333333332
10/13/2018,Marquette,0-3,0,3.0,0,33.0,13.0,110.0,0.182,31.0,1.0,5.0,48.0,5.0,1.0,2.0,2.0,36.0,1.0,Marquette,3,11.0,4.333333333333333,36.666666666666664,10.333333333333334,0.3333333333333333,1.6666666666666667,16.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666,12.0
10/19/2018,Georgetown,3-0,0,3.0,0,38.0,13.0,102.0,0.245,36.0,4.0,4.0,49.0,8.0,0.0,10.0,0.0,47.0,0.0,Georgetown,3,12.666666666666666,4.333333333333333,34.0,12.0,1.3333333333333333,1.3333333333333333,16.333333333333332,2.6666666666666665,0.0,3.3333333333333335,0.0,15.666666666666666
10/20/2018,Villanova,0-3,0,3.0,0,39.0,15.0,118.0,0.203,38.0,1.0,7.0,61.0,8.0,1.0,12.0,3.0,47.0,1.0,Villanova,3,13.0,5.0,39.333333333333336,12.666666666666666,0.3333333333333333,2.3333333333333335,20.333333333333332,2.6666666666666665,0.3333333333333333,4.0,1.0,15.666666666666666
10/26/2018,@ Xavier,1-3,0,4.0,0,53.0,26.0,153.0,0.176,51.0,1.0,7.0,70.0,8.0,1.0,12.0,2.0,61.0,2.0,Xavier,4,13.25,6.5,38.25,12.75,0.25,1.75,17.5,2.0,0.25,3.0,0.5,15.25
10/27/2018,@ Butler,1-3,0,4.0,0,56.0,21.0,162.0,0.216,53.0,3.0,5.0,67.0,3.0,0.0,10.0,1.0,64.0,3.0,Butler,4,14.0,5.25,40.5,13.25,0.75,1.25,16.75,0.75,0.0,2.5,0.25,16.0
11/02/2018,Providence,3-1,0,4.0,0,50.0,19.0,132.0,0.235,46.0,6.0,6.0,56.0,6.0,3.0,16.0,1.0,67.0,1.0,Providence,4,12.5,4.75,33.0,11.5,1.5,1.5,14.0,1.5,0.75,4.0,0.25,16.75
11/03/2018,Creighton,0-3,0,3.0,0,34.0,16.0,103.0,0.175,33.0,0.0,4.0,38.0,6.0,0.0,4.0,2.0,36.0,1.0,Creighton,3,11.333333333333334,5.333333333333333,34.333333333333336,11.0,0.0,1.3333333333333333,12.666666666666666,2.0,0.0,1.3333333333333333,0.6666666666666666,12.0
11/09/2018,St. John's (NY),0-3,0,3.0,0,29.0,20.0,106.0,0.085,27.0,1.0,3.0,38.0,1.0,2.0,6.0,0.0,35.0,0.0,St. John's ,3,9.666666666666666,6.666666666666667,35.333333333333336,9.0,0.3333333333333333,1.0,12.666666666666666,0.3333333333333333,0.6666666666666666,2.0,0.0,11.666666666666666
11/17/2018,@ DePaul,3-0,0,3.0,0,49.0,7.0,117.0,0.359,47.0,1.0,7.0,54.0,2.0,2.0,2.0,0.0,53.0,0.0,DePaul,3,16.333333333333332,2.3333333333333335,39.0,15.666666666666666,0.3333333333333333,2.3333333333333335,18.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,17.666666666666668
