date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2018,@ Colorado St.,0-3,0,3.0,0,29.0,18.0,95.0,0.116,25.0,4.0,5.0,28.0,6.0,3.0,6.0,0.0,39.0,1.0,Colorado St.,3,9.666666666666666,6.0,31.666666666666668,8.333333333333334,1.3333333333333333,1.6666666666666667,9.333333333333334,2.0,1.0,2.0,0.0,13.0,12.111111111111109,11.706060606060605,6.333333333333333,5.5196969696969695,34.77777777777778,30.587878787878786,0.16966666666666672,0.18545454545454546,10.888888888888888,10.580303030303032,0.7777777777777777,1.2575757575757576,2.444444444444444,2.3242424242424238,13.666666666666666,12.234848484848483,0.3333333333333333,0.2227272727272727,3.3333333333333335,2.6,0.4444444444444444,0.19242424242424241,14.888888888888888,14.486363636363636
09/27/2018,Utah St.,2-3,0,5.0,0,67.0,33.0,167.0,0.204,61.0,7.0,16.0,63.0,4.0,1.0,14.0,0.0,82.0,3.0,Utah St.,5,13.4,6.6,33.4,12.2,1.4,3.2,12.6,0.8,0.2,2.8,0.0,16.4,11.666666666666666,11.53611111111111,6.444444444444444,5.559722222222223,34.66666666666667,30.677777777777777,0.1526666666666667,0.17966666666666667,10.444444444444445,10.393055555555557,1.111111111111111,1.263888888888889,2.6666666666666665,2.2694444444444444,13.0,11.993055555555555,0.5555555555555555,0.2875,3.5555555555555554,2.5500000000000003,0.1111111111111111,0.1763888888888889,15.111111111111109,14.362499999999999
09/29/2018,Boise St.,3-0,0,3.0,0,36.0,15.0,101.0,0.208,33.0,12.0,4.0,46.0,1.0,1.0,10.0,5.0,54.0,0.0,Boise St.,3,12.0,5.0,33.666666666666664,11.0,4.0,1.3333333333333333,15.333333333333334,0.3333333333333333,0.3333333333333333,3.333333333333333,1.6666666666666667,18.0,10.799999999999999,11.679487179487179,7.088888888888889,5.639743589743589,34.13333333333333,30.887179487179484,0.11266666666666669,0.18153846153846157,9.955555555555556,10.532051282051283,1.2444444444444445,1.2743589743589743,2.733333333333333,2.3410256410256407,11.866666666666665,12.039743589743589,0.6222222222222222,0.28076923076923077,2.488888888888889,2.569230769230769,0.0,0.16282051282051282,13.91111111111111,14.51923076923077
10/04/2018,@ UNLV,1-3,0,4.0,0,46.0,27.0,139.0,0.137,43.0,10.0,9.0,66.0,6.0,0.0,8.0,2.0,60.0,6.0,UNLV,4,11.5,6.75,34.75,10.75,2.5,2.25,16.5,1.5,0.0,2.0,0.5,15.0,11.688888888888888,11.70238095238095,5.866666666666667,5.594047619047619,32.911111111111104,31.085714285714285,0.17600000000000002,0.18342857142857147,10.511111111111111,10.565476190476192,2.2444444444444445,1.469047619047619,2.0666666666666664,2.2690476190476185,12.422222222222222,12.275,0.5111111111111111,0.2845238095238095,2.711111111111111,2.623809523809524,0.5555555555555556,0.2702380952380952,15.799999999999997,14.767857142857142
10/06/2018,@ New Mexico,0-3,0,3.0,0,33.0,22.0,110.0,0.1,31.0,2.0,8.0,47.0,6.0,0.0,4.0,1.0,37.0,1.0,New Mexico,3,11.0,7.333333333333333,36.66666666666666,10.333333333333334,0.6666666666666666,2.6666666666666665,15.666666666666666,2.0,0.0,1.3333333333333333,0.3333333333333333,12.333333333333334,12.300000000000002,11.688888888888888,6.116666666666667,5.671111111111111,33.93888888888889,31.33,0.18300000000000005,0.18033333333333337,11.316666666666668,10.57777777777778,2.6333333333333333,1.5377777777777777,2.261111111111111,2.267777777777778,14.81111111111111,12.556666666666667,0.17777777777777773,0.26555555555555554,2.711111111111111,2.582222222222222,0.7222222222222223,0.28555555555555556,16.466666666666665,14.783333333333333
10/09/2018,Nevada,3-1,0,4.0,0,57.0,26.0,155.0,0.2,51.0,10.0,9.0,71.0,8.0,3.0,8.0,1.0,74.0,2.0,Nevada,4,14.25,6.5,38.75,12.75,2.5,2.25,17.75,2.0,0.75,2.0,0.25,18.5,11.5,11.645833333333332,6.361111111111111,5.7749999999999995,35.02777777777777,31.663541666666667,0.1483333333333334,0.17531250000000004,10.694444444444445,10.562500000000002,2.388888888888889,1.4833333333333334,2.0833333333333335,2.292708333333333,15.833333333333334,12.751041666666666,0.11111111111111106,0.24895833333333334,2.222222222222222,2.504166666666667,0.8333333333333334,0.28854166666666664,15.111111111111109,14.630208333333334
10/11/2018,@ Air Force,3-2,0,5.0,0,61.0,36.0,175.0,0.143,55.0,8.0,8.0,66.0,10.0,2.0,18.0,2.0,80.0,0.0,Air Force,5,12.2,7.2,35.0,11.0,1.6,1.6,13.2,2.0,0.4,3.6,0.4,16.0,12.25,11.799019607843135,6.861111111111111,5.817647058823529,36.72222222222222,32.08039215686274,0.14566666666666672,0.176764705882353,11.277777777777779,10.691176470588237,1.8888888888888886,1.5431372549019609,2.388888888888889,2.2901960784313724,16.63888888888889,13.045098039215686,0.24999999999999997,0.2784313725490196,1.7777777777777777,2.4745098039215687,0.3611111111111111,0.28627450980392155,15.277777777777777,14.857843137254903
10/18/2018,San Diego St.,3-2,0,5.0,0,61.0,22.0,156.0,0.25,59.0,6.0,7.0,58.0,8.0,2.0,14.0,1.0,76.0,2.0,San Diego St.,5,12.2,4.4,31.2,11.8,1.2,1.4,11.6,1.6,0.4,2.8,0.2,15.2,12.483333333333334,11.821296296296294,7.01111111111111,5.894444444444444,36.80555555555555,32.242592592592594,0.1476666666666667,0.17488888888888893,11.361111111111112,10.708333333333336,1.5888888888888888,1.5462962962962965,2.172222222222222,2.2518518518518515,15.538888888888886,13.053703703703702,0.3833333333333333,0.2851851851851852,2.3111111111111113,2.537037037037037,0.3277777777777778,0.29259259259259257,15.611111111111109,14.921296296296298
10/20/2018,Fresno St.,1-3,0,4.0,0,59.0,25.0,161.0,0.211,58.0,4.0,6.0,66.0,8.0,3.0,12.0,3.0,72.0,1.0,Fresno St.,4,14.75,6.25,40.25,14.5,1.0,1.5,16.5,2.0,0.75,3.0,0.75,18.0,12.883333333333333,11.841228070175436,6.033333333333334,5.815789473684211,34.983333333333334,32.18771929824562,0.19766666666666668,0.1788421052631579,11.85,10.765789473684213,1.7666666666666666,1.5280701754385966,1.75,2.207017543859649,14.183333333333332,12.977192982456138,0.5166666666666666,0.2912280701754386,2.8000000000000003,2.550877192982456,0.2833333333333334,0.28771929824561404,16.566666666666663,14.935964912280703
10/25/2018,@ Utah St.,3-1,0,4.0,0,62.0,28.0,159.0,0.214,57.0,10.0,6.0,64.0,7.0,0.0,16.0,1.0,80.0,2.0,Utah St.,4,15.5,7.0,39.75,14.25,2.5,1.5,16.0,1.75,0.0,4.0,0.25,20.0,13.049999999999999,11.986666666666665,5.95,5.8375,35.48333333333333,32.590833333333336,0.20133333333333336,0.18045000000000003,12.433333333333332,10.952500000000002,1.2666666666666666,1.5016666666666667,1.5,2.1716666666666664,13.766666666666666,13.15333333333333,0.5166666666666666,0.3141666666666667,3.1333333333333333,2.5733333333333333,0.45,0.31083333333333335,16.399999999999995,15.089166666666667
10/27/2018,@ Boise St.,3-0,0,3.0,0,44.0,17.0,108.0,0.25,43.0,4.0,9.0,43.0,3.0,2.0,14.0,1.0,57.0,0.0,Boise St.,3,14.666666666666666,5.666666666666667,36.0,14.333333333333334,1.3333333333333333,3.0,14.333333333333334,1.0,0.6666666666666666,4.666666666666667,0.3333333333333333,19.0,14.15,12.153968253968252,5.883333333333333,5.892857142857143,37.06666666666666,32.93174603174604,0.225,0.18204761904761907,13.516666666666666,11.109523809523811,1.5666666666666664,1.549206349206349,1.4666666666666668,2.1396825396825396,14.699999999999998,13.288888888888886,0.3833333333333333,0.29920634920634925,3.266666666666667,2.641269841269841,0.39999999999999997,0.30793650793650795,17.73333333333333,15.323015873015875
11/01/2018,New Mexico,3-2,0,5.0,0,63.0,31.0,177.0,0.181,61.0,14.0,14.0,79.0,4.0,0.0,31.0,0.0,92.5,4.0,New Mexico,5,12.6,6.2,35.4,12.2,2.8,2.8,15.8,0.8,0.0,6.2,0.0,18.5,14.972222222222221,12.268181818181818,6.305555555555556,5.882575757575757,38.666666666666664,33.07121212121212,0.225,0.18513636363636365,14.361111111111112,11.256060606060608,1.611111111111111,1.5393939393939393,2.0,2.1787878787878787,15.611111111111109,13.336363636363632,0.47222222222222215,0.315909090909091,3.8888888888888893,2.7333333333333334,0.4444444444444444,0.3090909090909091,18.999999999999996,15.490151515151517
11/03/2018,UNLV,1-3,0,4.0,0,52.0,22.0,143.0,0.21,49.0,11.0,10.0,62.0,6.0,0.0,10.0,4.0,68.0,3.0,UNLV,4,13.0,5.5,35.75,12.25,2.75,2.5,15.5,1.5,0.0,2.5,1.0,17.0,14.255555555555555,12.282608695652174,6.288888888888889,5.896376811594202,37.050000000000004,33.172463768115946,0.21500000000000005,0.18495652173913046,13.594444444444443,11.297101449275363,2.211111111111111,1.5942028985507246,2.433333333333333,2.205797101449275,15.377777777777778,13.443478260869563,0.22222222222222218,0.3021739130434783,4.955555555555556,2.8840579710144927,0.19444444444444442,0.2956521739130435,19.16666666666666,15.621014492753625
11/06/2018,@ Nevada,3-1,0,4.0,0,57.0,28.0,165.0,0.176,54.0,5.0,7.0,71.0,4.0,2.0,16.0,2.0,72.0,2.0,Nevada,4,14.25,7.0,41.25,13.5,1.25,1.75,17.75,1.0,0.5,4.0,0.5,18.0,13.422222222222222,12.3125,5.788888888888889,5.8798611111111105,35.71666666666667,33.27986111111111,0.2136666666666667,0.18600000000000003,12.927777777777777,11.336805555555557,2.2944444444444443,1.642361111111111,2.766666666666667,2.2180555555555554,15.21111111111111,13.529166666666663,0.22222222222222218,0.28958333333333336,4.455555555555556,2.8680555555555554,0.4444444444444444,0.325,18.16666666666666,15.678472222222224
11/10/2018,Air Force,3-0,0,3.0,0,45.0,11.0,109.0,0.312,42.0,5.0,8.0,53.0,3.0,0.0,8.0,0.0,54.0,2.0,Air Force,3,15.0,3.6666666666666665,36.333333333333336,14.0,1.6666666666666667,2.6666666666666665,17.666666666666668,1.0,0.0,2.6666666666666665,0.0,18.0,13.283333333333333,12.39,6.233333333333333,5.924666666666666,37.46666666666667,33.59866666666667,0.18900000000000003,0.18560000000000001,12.65,11.423333333333336,2.2666666666666666,1.6266666666666665,2.35,2.199333333333333,16.349999999999998,13.697999999999997,0.16666666666666663,0.29800000000000004,4.233333333333333,2.913333333333333,0.5,0.332,17.83333333333333,15.771333333333335
11/15/2018,@ Fresno St.,3-1,0,4.0,0,65.0,22.0,186.0,0.231,57.0,4.0,5.0,86.0,3.0,2.0,18.0,2.0,80.0,2.0,Fresno St.,4,16.25,5.5,46.5,14.25,1.0,1.25,21.5,0.75,0.5,4.5,0.5,20.0,14.083333333333334,12.490384615384615,5.388888888888889,5.837820512820512,37.77777777777778,33.70384615384616,0.23266666666666672,0.1904615384615385,13.25,11.5224358974359,1.888888888888889,1.628205128205128,2.3055555555555554,2.217307692307692,16.972222222222225,13.850641025641023,0.16666666666666663,0.2865384615384616,3.055555555555556,2.9038461538461537,0.5,0.31923076923076926,17.66666666666666,15.857051282051284
11/17/2018,@ San Diego St.,3-2,0,5.0,0,69.0,27.0,170.0,0.247,63.0,6.0,13.0,62.0,3.0,3.0,10.0,2.0,83.0,1.0,San Diego St.,5,13.8,5.4,34.0,12.6,1.2,2.6,12.4,0.6,0.6,2.0,0.4,16.6,15.166666666666666,12.62962962962963,5.388888888888888,5.825308641975307,41.361111111111114,34.17777777777778,0.23966666666666672,0.191962962962963,13.916666666666666,11.623456790123457,1.3055555555555556,1.604938271604938,1.8888888888888886,2.181481481481481,18.972222222222225,14.133950617283949,0.3333333333333333,0.2944444444444445,3.7222222222222228,2.962962962962963,0.3333333333333333,0.32592592592592595,18.66666666666666,16.010493827160495
