date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,Central Conn. St.,3-2,0,5.0,0,60.0,29.0,190.0,0.163,56.0,7.0,9.0,87.0,6.0,1.0,8.0,4.0,72.0,0.0,Central Conn. St.,5,12.0,5.8,38.0,11.2,1.4,1.8,17.4,1.2,0.2,1.6,0.8,14.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,Manhattan,3-0,0,3.0,0,35.0,2.0,66.0,0.5,33.0,11.0,5.0,31.0,1.0,2.0,10.0,0.0,53.0,0.0,Manhattan,3,11.666666666666666,0.6666666666666666,22.0,11.0,3.6666666666666665,1.6666666666666667,10.333333333333334,0.3333333333333333,0.6666666666666666,3.333333333333333,0.0,17.666666666666668,,6.0,,2.9,,19.0,,0.0815,,5.6,,0.7,,0.9,,8.7,,0.1,,0.8,,0.4,,7.2
08/25/2018,Fordham,3-1,0,4.0,0,57.0,29.0,154.0,0.182,54.0,3.0,2.0,64.0,2.0,1.0,4.0,2.0,63.0,0.0,Fordham,4,14.25,7.25,38.5,13.5,0.75,0.5,16.0,0.5,0.25,1.0,0.5,15.75,,7.888888888888888,,2.1555555555555554,,20.0,,0.221,,7.3999999999999995,,1.6888888888888889,,1.1555555555555557,,9.244444444444445,,0.2888888888888889,,1.6444444444444446,,0.26666666666666666,,10.68888888888889
08/25/2018,Eastern Mich.,3-2,0,5.0,0,63.0,23.0,196.0,0.204,58.0,10.0,6.0,81.0,6.0,1.0,18.0,3.0,83.0,1.0,Eastern Mich.,5,12.6,4.6,39.2,11.6,2.0,1.2,16.2,1.2,0.2,3.6,0.6,16.6,12.638888888888888,9.479166666666666,4.572222222222222,3.4291666666666667,32.833333333333336,24.625,0.2816666666666667,0.21125,11.9,8.925,1.9388888888888889,1.4541666666666666,1.3222222222222222,0.9916666666666667,14.577777777777778,10.933333333333334,0.37222222222222223,0.2791666666666667,1.9777777777777779,1.4833333333333334,0.43333333333333335,0.325,15.938888888888888,11.954166666666667
08/31/2018,"Siena @ Ithaca, N.Y.",3-0,0,3.0,0,40.0,12.0,97.0,0.289,38.0,10.0,4.0,50.0,6.0,0.0,8.0,1.0,54.0,0.0,Siena,3,13.333333333333334,4.0,32.333333333333336,12.666666666666666,3.333333333333333,1.3333333333333333,16.666666666666668,2.0,0.0,2.6666666666666665,0.3333333333333333,18.0,12.838888888888889,10.103333333333333,4.172222222222222,3.663333333333333,33.233333333333334,27.54,0.29533333333333334,0.2098,12.033333333333333,9.46,2.138888888888889,1.5633333333333332,1.1222222222222225,1.0333333333333334,14.177777777777777,11.986666666666668,0.37222222222222223,0.2633333333333333,2.6444444444444444,1.9066666666666667,0.3666666666666667,0.38,16.67222222222222,12.883333333333335
09/01/2018,"Buffalo @ Ithaca, N.Y.",2-3,0,5.0,0,57.0,27.0,166.0,0.181,54.0,3.0,7.0,68.0,5.0,1.0,18.0,1.0,70.0,1.0,Buffalo,5,11.4,5.4,33.2,10.8,0.6,1.4,13.6,1.0,0.2,3.6,0.2,14.0,13.394444444444446,10.641666666666667,5.283333333333334,3.7194444444444446,36.67777777777778,28.33888888888889,0.22499999999999998,0.22299999999999998,12.588888888888889,9.994444444444445,2.0277777777777777,1.8583333333333332,1.011111111111111,1.0833333333333333,16.288888888888888,12.766666666666667,0.14999999999999997,0.21944444444444444,2.422222222222222,2.033333333333333,0.4777777777777778,0.37222222222222223,16.78333333333333,13.736111111111112
09/01/2018,@ Cornell,3-0,0,3.0,0,37.0,18.0,113.0,0.168,35.0,5.0,5.0,51.0,3.0,0.0,18.0,1.0,51.0,1.0,Cornell,3,12.333333333333334,6.0,37.66666666666666,11.666666666666666,1.6666666666666667,1.6666666666666667,17.0,1.0,0.0,6.0,0.3333333333333333,17.0,12.444444444444445,10.75,4.666666666666667,3.9595238095238097,34.91111111111112,29.033333333333335,0.22466666666666665,0.217,11.688888888888888,10.10952380952381,1.9777777777777776,1.6785714285714284,1.3111111111111111,1.1285714285714286,15.488888888888887,12.885714285714286,0.1333333333333333,0.21666666666666665,3.288888888888889,2.257142857142857,0.37777777777777777,0.34761904761904766,16.2,13.773809523809524
09/04/2018,@ Stony Brook,3-1,0,4.0,0,56.0,18.0,115.0,0.33,55.0,9.0,5.0,43.0,3.0,2.0,8.0,1.0,71.0,0.0,Stony Brook,4,14.0,4.5,28.75,13.75,2.25,1.25,10.75,0.75,0.5,2.0,0.25,17.75,12.355555555555556,10.947916666666666,5.133333333333333,4.214583333333334,34.4,30.1125,0.21266666666666667,0.21087499999999998,11.71111111111111,10.304166666666667,1.8666666666666665,1.677083333333333,1.4666666666666668,1.1958333333333333,15.755555555555555,13.4,0.06666666666666664,0.18958333333333333,4.088888888888889,2.7249999999999996,0.2888888888888889,0.3458333333333334,16.333333333333332,14.177083333333334
09/07/2018,"Stetson @ Nacogoches, Texas",2-3,0,5.0,0,60.0,34.0,169.0,0.154,58.0,5.0,6.0,67.0,5.0,0.0,10.0,2.0,70.0,3.0,Stetson,5,12.0,6.8,33.8,11.6,1.0,1.2,13.4,1.0,0.0,2.0,0.4,14.0,12.577777777777778,11.287037037037036,5.3,4.246296296296297,33.20555555555555,29.96111111111111,0.2263333333333333,0.2241111111111111,12.072222222222223,10.687037037037037,1.5055555555555555,1.7407407407407405,1.4388888888888889,1.2018518518518517,13.783333333333331,13.105555555555556,0.2333333333333333,0.22407407407407406,3.866666666666667,2.644444444444444,0.2611111111111111,0.33518518518518525,16.25,14.574074074074076
09/07/2018,@ SFA,0-3,0,3.0,0,36.0,17.0,94.0,0.202,35.0,1.0,3.0,42.0,6.0,0.0,4.0,0.0,39.0,2.0,SFA,3,12.0,5.666666666666667,31.33333333333333,11.666666666666666,0.3333333333333333,1.0,14.0,2.0,0.0,1.3333333333333333,0.0,13.0,12.777777777777779,11.358333333333333,5.766666666666667,4.501666666666667,33.40555555555556,30.345,0.2173333333333333,0.2171,12.338888888888889,10.778333333333332,1.6388888888888886,1.6666666666666665,1.3722222222222225,1.2016666666666667,13.716666666666667,13.135,0.16666666666666666,0.20166666666666666,3.3333333333333335,2.5799999999999996,0.3277777777777778,0.3416666666666667,16.25,14.51666666666667
