date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Middle Tenn. @ Cullowhee,N.C.",3-0,0,3.0,0,33.0,7.0,78.0,0.333,30.0,6.0,8.0,34.0,4.0,1.0,8.0,0.0,44.0,2.0,Middle Tenn.,3,11.0,2.333333333333333,26.0,10.0,2.0,2.6666666666666665,11.333333333333334,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,14.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,@ Western Caro.,0-3,0,3.0,0,42.0,12.0,121.0,0.248,37.0,4.0,6.0,54.0,7.0,2.0,6.0,0.0,51.0,1.0,Western Caro.,3,14.0,4.0,40.333333333333336,12.333333333333334,1.3333333333333333,2.0,18.0,2.333333333333333,0.6666666666666666,2.0,0.0,17.0,,5.5,,1.1666666666666665,,13.0,,0.1665,,5.0,,1.0,,1.3333333333333333,,5.666666666666667,,0.16666666666666666,,1.3333333333333333,,0.0,,7.333333333333333
08/25/2018,"Robert Morris @ Cullowhee,N.C.",3-0,0,3.0,0,43.0,14.0,138.0,0.21,38.0,5.0,2.0,76.0,2.0,1.0,6.0,0.0,52.0,0.0,Robert Morris,3,14.333333333333334,4.666666666666667,46.0,12.666666666666666,1.6666666666666667,0.6666666666666666,25.33333333333333,0.6666666666666666,0.3333333333333333,2.0,0.0,17.333333333333332,,8.333333333333334,,2.111111111111111,,22.111111111111114,,0.19366666666666665,,7.4444444444444455,,1.111111111111111,,1.5555555555555554,,9.777777777777779,,0.3333333333333333,,1.5555555555555554,,0.0,,10.555555555555555
08/28/2018,Savannah St.,3-0,0,3.0,0,30.0,12.0,80.0,0.225,26.0,13.0,8.0,37.0,3.0,2.0,2.0,0.0,46.0,1.0,Savannah St.,3,10.0,4.0,26.666666666666668,8.666666666666666,4.333333333333333,2.6666666666666665,12.333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.0,15.333333333333334,13.111111111111112,9.833333333333334,3.6666666666666665,2.75,37.44444444444445,28.083333333333336,0.26366666666666666,0.19774999999999998,11.666666666666666,8.75,1.6666666666666667,1.25,1.7777777777777777,1.3333333333333333,18.22222222222222,13.666666666666666,0.4444444444444444,0.3333333333333333,2.222222222222222,1.6666666666666665,0.0,0.0,16.333333333333332,12.25
08/30/2018,@ South Carolina St.,3-1,0,4.0,0,51.0,24.0,140.0,0.193,47.0,8.0,11.0,57.0,3.0,2.0,16.0,0.0,69.0,0.0,South Carolina St.,4,12.75,6.0,35.0,11.75,2.0,2.75,14.25,0.75,0.5,4.0,0.0,17.25,12.777777777777779,9.866666666666667,4.222222222222222,3.0,37.666666666666664,27.8,0.22766666666666668,0.2032,11.222222222222221,8.733333333333333,2.444444444444444,1.8666666666666665,1.7777777777777777,1.6,18.555555555555554,13.4,0.5555555555555555,0.4,1.5555555555555556,1.4666666666666666,0.0,0.0,16.555555555555554,12.866666666666665
09/07/2018,The Citadel,3-2,0,5.0,0,60.0,15.0,175.0,0.257,56.0,3.0,8.0,80.0,7.0,1.0,8.0,1.0,68.0,3.0,The Citadel,5,12.0,3.0,35.0,11.2,0.6,1.6,16.0,1.4,0.2,1.6,0.2,13.6,12.361111111111112,10.347222222222223,4.888888888888889,3.5,35.888888888888886,29.0,0.20933333333333334,0.2015,11.027777777777777,9.23611111111111,2.6666666666666665,1.8888888888888886,2.0277777777777777,1.7916666666666667,17.305555555555554,13.541666666666666,0.49999999999999994,0.4166666666666667,2.222222222222222,1.8888888888888886,0.0,0.0,16.63888888888889,13.597222222222221
09/08/2018,"Davidson @ Charleston, S.C.",1-3,0,4.0,0,50.0,24.0,170.0,0.153,45.0,1.0,10.0,76.0,2.0,0.0,8.0,0.0,55.0,1.0,Davidson,4,12.5,6.0,42.5,11.25,0.25,2.5,19.0,0.5,0.0,2.0,0.0,13.75,11.583333333333334,10.583333333333334,4.333333333333333,3.4285714285714284,32.22222222222222,29.857142857142858,0.225,0.20942857142857146,10.53888888888889,9.516666666666666,2.311111111111111,1.7047619047619045,2.3388888888888886,1.7642857142857142,14.194444444444445,13.892857142857142,0.4555555555555555,0.38571428571428573,2.088888888888889,1.8476190476190475,0.06666666666666667,0.028571428571428574,15.394444444444444,13.597619047619046
09/08/2018,@ Col. of Charleston,1-3,0,4.0,0,49.0,25.0,184.0,0.13,47.0,3.0,6.0,99.0,3.0,1.0,8.0,1.0,57.0,4.0,Col. of Charleston,4,12.25,6.25,46.0,11.75,0.75,1.5,24.75,0.75,0.25,2.0,0.25,14.25,12.416666666666666,10.822916666666668,5.0,3.75,37.5,31.4375,0.20099999999999998,0.20237500000000003,11.4,9.733333333333333,0.9500000000000001,1.5229166666666665,2.283333333333333,1.85625,16.416666666666668,14.53125,0.23333333333333325,0.3375,2.533333333333333,1.8666666666666665,0.06666666666666667,0.025,14.866666666666667,13.616666666666665
09/21/2018,Campbell,2-3,0,5.0,0,54.0,30.0,176.0,0.136,53.0,4.0,11.0,67.0,4.0,2.0,22.0,0.0,71.0,4.0,Campbell,5,10.8,6.0,35.2,10.6,0.8,2.2,13.4,0.8,0.4,4.4,0.0,14.2,12.25,10.981481481481483,5.083333333333333,4.027777777777778,41.166666666666664,33.05555555555556,0.18000000000000002,0.19433333333333336,11.4,9.957407407407407,0.5333333333333333,1.437037037037037,1.8666666666666665,1.8166666666666669,19.916666666666668,15.666666666666666,0.14999999999999994,0.3277777777777778,1.8666666666666665,1.881481481481481,0.15,0.05,13.866666666666667,13.687037037037037
09/22/2018,Hampton,3-1,0,4.0,0,41.0,20.0,126.0,0.167,41.0,6.0,8.0,56.0,4.0,1.0,18.0,3.0,57.0,2.0,Hampton,4,10.25,5.0,31.5,10.25,1.5,2.0,14.0,1.0,0.25,4.5,0.75,14.25,11.85,10.963333333333335,6.083333333333333,4.225,41.23333333333333,33.269999999999996,0.1396666666666667,0.18850000000000003,11.199999999999998,10.021666666666665,0.6,1.3733333333333333,2.066666666666667,1.855,19.05,15.440000000000001,0.2166666666666666,0.335,2.8000000000000003,2.133333333333333,0.08333333333333333,0.045,14.066666666666665,13.738333333333333
09/28/2018,@ Gardner-Webb,3-1,0,4.0,0,48.0,19.0,138.0,0.21,43.0,5.0,6.0,81.0,3.0,4.0,16.0,1.0,65.0,1.0,Gardner-Webb,4,12.0,4.75,34.5,10.75,1.25,1.5,20.25,0.75,1.0,4.0,0.25,16.25,11.1,10.898484848484848,5.75,4.295454545454546,37.56666666666666,33.10909090909091,0.14433333333333334,0.18654545454545454,10.866666666666665,10.042424242424241,1.0166666666666666,1.3848484848484848,1.9000000000000001,1.8681818181818182,17.383333333333333,15.30909090909091,0.29999999999999993,0.32727272727272727,3.6333333333333333,2.348484848484848,0.3333333333333333,0.10909090909090909,14.233333333333333,13.784848484848483
09/29/2018,@ Winthrop,0-3,0,3.0,0,21.0,19.0,111.0,0.018,19.0,3.0,2.0,50.0,5.0,1.0,2.0,0.0,26.0,1.0,Winthrop,3,7.0,6.333333333333333,37.0,6.333333333333333,1.0,0.6666666666666666,16.666666666666668,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,8.666666666666666,11.016666666666666,10.990277777777777,5.25,4.333333333333333,33.73333333333333,33.225,0.171,0.1885,10.533333333333333,10.101388888888888,1.1833333333333333,1.3736111111111111,1.9000000000000001,1.8375000000000001,15.883333333333333,15.720833333333333,0.5499999999999999,0.3833333333333333,4.3,2.4861111111111107,0.3333333333333333,0.12083333333333333,14.899999999999999,13.990277777777777
10/02/2018,Presbyterian,3-2,0,5.0,0,52.0,29.0,182.0,0.126,50.0,3.0,6.0,97.0,4.0,1.0,20.0,1.0,66.0,4.0,Presbyterian,5,10.4,5.8,36.4,10.0,0.6,1.2,19.4,0.8,0.2,4.0,0.2,13.2,9.75,10.683333333333334,5.361111111111111,4.487179487179487,34.333333333333336,33.51538461538461,0.13166666666666668,0.17538461538461536,9.11111111111111,9.81153846153846,1.25,1.344871794871795,1.388888888888889,1.7474358974358977,16.972222222222225,15.793589743589743,0.5277777777777778,0.3794871794871794,3.0555555555555554,2.346153846153846,0.3333333333333333,0.11153846153846153,13.055555555555555,13.58076923076923
