date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Wright St. @ Morgantown, W.Va.",3-2,0,5.0,0,66.0,36.0,181.0,0.166,60.0,7.0,18.0,81.0,2.0,0.0,6.0,4.0,76.0,6.0,Wright St.,5,13.2,7.2,36.2,12.0,1.4,3.6,16.2,0.4,0.0,1.2,0.8,15.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,@ West Virginia,0-3,0,3.0,0,33.0,29.0,115.0,0.035,33.0,3.0,6.0,49.0,5.0,2.0,8.0,1.0,42.0,1.0,West Virginia,3,11.0,9.666666666666666,38.333333333333336,11.0,1.0,2.0,16.333333333333332,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.3333333333333333,14.0,,6.6,,3.6,,18.1,,0.083,,6.0,,0.7,,1.8,,8.1,,0.0,,0.6,,0.4,,7.6
08/25/2018,"Ga. Southern @ Morgantown, W.Va.",3-2,0,5.0,0,61.0,32.0,154.0,0.188,57.0,6.0,11.0,64.0,4.0,1.0,16.0,2.0,76.0,1.0,Ga. Southern,5,12.2,6.4,30.8,11.4,1.2,2.2,12.8,0.8,0.2,3.2,0.4,15.2,,8.066666666666666,,5.622222222222223,,24.844444444444445,,0.067,,7.666666666666667,,0.7999999999999999,,1.8666666666666665,,10.844444444444443,,0.2222222222222222,,1.2888888888888888,,0.37777777777777777,,9.733333333333333
08/28/2018,Quinnipiac,3-0,0,3.0,0,50.0,15.0,98.0,0.357,49.0,3.0,8.0,41.0,2.0,3.0,6.0,2.0,59.0,0.0,Quinnipiac,3,16.666666666666668,5.0,32.666666666666664,16.333333333333332,1.0,2.6666666666666665,13.666666666666666,0.6666666666666666,1.0,2.0,0.6666666666666666,19.666666666666668,12.133333333333333,9.1,7.7555555555555555,5.816666666666666,35.111111111111114,26.333333333333332,0.12966666666666668,0.09725,11.466666666666667,8.6,1.2,0.8999999999999999,2.6,1.95,15.111111111111109,11.333333333333332,0.2888888888888889,0.21666666666666667,2.3555555555555556,1.7666666666666666,0.5111111111111112,0.3833333333333333,14.799999999999999,11.1
08/31/2018,New Hampshire,3-1,0,4.0,0,53.0,27.0,159.0,0.164,52.0,5.0,7.0,67.0,4.0,1.0,18.0,6.0,68.0,1.0,New Hampshire,4,13.25,6.75,39.75,13.0,1.25,1.75,16.75,1.0,0.25,4.5,1.5,17.0,13.28888888888889,10.613333333333333,7.022222222222222,5.653333333333333,33.93333333333333,27.6,0.19333333333333333,0.1492,12.911111111111111,10.146666666666667,1.0666666666666667,0.9199999999999999,2.288888888888889,2.0933333333333333,14.266666666666666,11.799999999999999,0.6222222222222222,0.37333333333333335,2.6222222222222222,1.8133333333333332,0.4666666666666666,0.43999999999999995,16.288888888888888,12.813333333333333
08/31/2018,Iona,3-1,0,4.0,0,57.0,26.0,154.0,0.201,52.0,7.0,9.0,66.0,2.0,1.0,18.0,3.0,74.0,1.0,Iona,4,14.25,6.5,38.5,13.0,1.75,2.25,16.5,0.5,0.25,4.5,0.75,18.5,14.03888888888889,11.052777777777777,6.05,5.836111111111111,34.40555555555556,29.625,0.2363333333333333,0.15166666666666667,13.577777777777778,10.622222222222222,1.1500000000000001,0.975,2.2055555555555557,2.036111111111111,14.405555555555557,12.625,0.4833333333333334,0.3527777777777778,3.233333333333334,2.261111111111111,0.8555555555555555,0.6166666666666666,17.288888888888888,13.511111111111111
09/01/2018,Syracuse,2-3,0,5.0,0,61.0,30.0,158.0,0.196,58.0,2.0,5.0,63.0,4.0,3.0,18.0,1.0,75.0,1.0,Syracuse,5,12.2,6.0,31.6,11.6,0.4,1.0,12.6,0.8,0.6,3.6,0.2,15.0,14.722222222222223,11.50952380952381,6.083333333333333,5.930952380952381,36.97222222222222,30.892857142857142,0.24066666666666667,0.15871428571428572,14.111111111111112,10.961904761904762,1.3333333333333333,1.0857142857142856,2.222222222222222,2.066666666666667,15.638888888888888,13.178571428571429,0.5,0.3380952380952381,3.6666666666666665,2.580952380952381,0.9722222222222223,0.6357142857142856,18.38888888888889,14.223809523809523
09/07/2018,"Fla. Atlantic @ Chicago, Ill.",0-3,0,3.0,0,34.0,16.0,112.0,0.161,33.0,3.0,5.0,30.0,3.0,1.0,4.0,2.0,40.0,0.0,Fla. Atlantic,3,11.333333333333334,5.333333333333333,37.333333333333336,11.0,1.0,1.6666666666666667,10.0,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,13.333333333333334,13.233333333333334,11.595833333333333,6.416666666666667,5.939583333333333,36.61666666666667,30.98125,0.18700000000000003,0.163375,12.533333333333333,11.041666666666666,1.1333333333333333,1.0,1.6666666666666667,1.9333333333333333,15.283333333333333,13.10625,0.3666666666666667,0.37083333333333335,4.2,2.7083333333333335,0.8166666666666665,0.5812499999999999,16.833333333333332,14.320833333333333
09/07/2018,@ DePaul,3-0,0,1.0,0,49.0,6.0,93.0,0.462,45.0,0.0,15.0,33.0,0.0,1.0,12.0,3.0,56.0,1.0,DePaul,3,16.333333333333332,2.0,31.0,15.0,0.0,5.0,11.0,0.0,0.3333333333333333,4.0,1.0,18.666666666666668,12.594444444444443,11.566666666666666,5.944444444444444,5.872222222222223,35.81111111111111,31.687037037037037,0.18600000000000003,0.1631111111111111,11.866666666666667,11.037037037037036,1.05,1.0,1.638888888888889,1.9037037037037037,13.033333333333333,12.761111111111111,0.39444444444444443,0.3666666666666667,3.1444444444444444,2.5555555555555554,0.5388888888888889,0.5907407407407407,15.611111111111112,14.21111111111111
09/08/2018,"Purdue Fort Wayne @ Chicago, Ill.",2-3,0,5.0,0,66.0,35.0,188.0,0.165,62.0,3.0,13.0,88.0,4.0,2.0,12.0,2.0,77.0,4.0,Purdue Fort Wayne,5,13.2,7.0,37.6,12.4,0.6,2.6,17.6,0.8,0.4,2.4,0.4,15.4,13.28888888888889,12.043333333333333,4.444444444444444,5.485,33.31111111111111,31.618333333333332,0.273,0.193,12.533333333333333,11.433333333333334,0.4666666666666666,0.9,2.555555555555556,2.2133333333333334,11.200000000000001,12.584999999999999,0.4222222222222222,0.3633333333333334,2.977777777777778,2.7,0.6222222222222222,0.6316666666666666,15.666666666666666,14.656666666666666
