date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/28/2018,@ LIU,1-3,0,4.0,0,55.0,26.0,174.0,0.167,51.0,4.0,3.0,72.0,2.0,2.0,22.0,5.0,72.0,3.0,LIU,4,13.75,6.5,43.5,12.75,1.0,0.75,18.0,0.5,0.5,5.5,1.25,18.0,14.200000000000001,12.764166666666668,5.916666666666667,5.4174999999999995,36.76666666666666,33.684166666666655,0.22433333333333336,0.21249999999999997,13.388888888888888,11.922500000000001,1.4388888888888889,1.415,1.4388888888888889,1.4466666666666668,17.51111111111111,14.617500000000001,0.17777777777777778,0.21666666666666665,3.3111111111111113,2.04,0.3111111111111111,0.25499999999999995,17.472222222222225,15.415833333333333
09/29/2018,@ St. Francis Brooklyn,3-0,0,3.0,0,53.0,14.0,113.0,0.345,47.0,3.0,6.0,48.0,6.0,0.0,4.0,2.0,58.0,1.0,St. Francis Brooklyn,3,17.666666666666668,4.666666666666667,37.66666666666666,15.666666666666666,1.0,2.0,16.0,2.0,0.0,1.3333333333333333,0.6666666666666666,19.33333333333333,13.450000000000001,12.811111111111112,6.416666666666667,5.469047619047619,38.93333333333333,34.15158730158729,0.18100000000000002,0.2103333333333333,12.75,11.961904761904762,1.55,1.3952380952380952,1.133333333333333,1.4134920634920636,17.066666666666666,14.77857142857143,0.2333333333333333,0.23015873015873015,4.7,2.2047619047619045,0.6166666666666667,0.3023809523809523,17.583333333333332,15.538888888888888
10/05/2018,Sacred Heart,0-3,0,3.0,0,30.0,23.0,99.0,0.071,25.0,3.0,2.0,35.0,6.0,0.0,16.0,1.0,41.0,2.0,Sacred Heart,3,10.0,7.666666666666667,33.0,8.333333333333334,1.0,0.6666666666666666,11.666666666666666,2.0,0.0,5.333333333333333,0.3333333333333333,13.666666666666666,15.472222222222221,13.031818181818183,5.972222222222221,5.432575757575758,39.55555555555555,34.31136363636363,0.244,0.2164545454545454,14.305555555555557,12.13030303030303,1.4166666666666667,1.3772727272727272,1.3333333333333333,1.4401515151515154,16.333333333333332,14.83409090909091,0.16666666666666666,0.2196969696969697,3.9444444444444446,2.165151515151515,0.6388888888888888,0.3189393939393939,19.027777777777775,15.711363636363636
10/06/2018,FDU,3-0,0,3.0,0,49.0,25.0,132.0,0.182,49.0,1.0,3.0,51.0,1.0,1.0,8.0,2.0,55.0,0.0,FDU,3,16.333333333333332,8.333333333333334,44.0,16.333333333333332,0.3333333333333333,1.0,17.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,18.33333333333333,13.805555555555555,12.900000000000002,6.277777777777778,5.529710144927536,38.05555555555555,34.25434782608695,0.19433333333333333,0.21013043478260862,12.25,11.965217391304348,1.0,1.3608695652173914,1.1388888888888888,1.4065217391304348,15.222222222222221,14.696376811594204,0.16666666666666666,0.21014492753623187,4.055555555555556,2.302898550724638,0.75,0.3195652173913043,16.999999999999996,15.622463768115942
10/12/2018,@ Central Conn. St.,3-0,0,3.0,0,49.0,22.0,134.0,0.201,49.0,4.0,2.0,65.0,2.0,1.0,8.0,1.0,58.0,0.0,Central Conn. St.,3,16.333333333333332,7.333333333333333,44.66666666666666,16.333333333333332,1.3333333333333333,0.6666666666666666,21.666666666666668,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.33333333333333,14.666666666666666,13.043055555555556,6.888888888888889,5.646527777777778,38.22222222222222,34.660416666666656,0.19933333333333333,0.20895833333333327,13.444444444444445,12.14722222222222,0.7777777777777778,1.3180555555555555,1.222222222222222,1.3895833333333334,14.888888888888891,14.792361111111113,0.1111111111111111,0.21527777777777776,3.111111111111111,2.3180555555555555,0.5555555555555555,0.33402777777777776,17.11111111111111,15.735416666666666
10/19/2018,@ Saint Francis (PA),3-2,0,5.0,0,63.0,27.0,183.0,0.197,61.0,4.0,4.0,97.0,4.0,1.0,14.0,2.0,75.0,2.0,Saint Francis ,5,12.6,5.4,36.6,12.2,0.8,0.8,19.4,0.8,0.2,2.8,0.4,15.0,14.222222222222221,13.174666666666667,7.777777777777778,5.714000000000001,40.55555555555555,35.060666666666656,0.15133333333333335,0.20863999999999994,13.666666666666666,12.314666666666664,0.8888888888888888,1.3186666666666667,0.7777777777777777,1.3606666666666667,16.77777777777778,15.067333333333336,0.2222222222222222,0.21999999999999997,3.5555555555555554,2.332,0.4444444444444444,0.33399999999999996,17.11111111111111,15.879333333333332
10/20/2018,@ Robert Morris,3-2,0,5.0,0,81.0,44.0,204.0,0.181,76.0,3.0,5.0,76.0,4.0,4.0,6.0,1.0,91.0,3.0,Robert Morris,5,16.2,8.8,40.8,15.2,0.6,1.0,15.2,0.8,0.8,1.2,0.2,18.2,15.088888888888889,13.152564102564103,7.022222222222223,5.701923076923078,41.75555555555555,35.119871794871784,0.19333333333333336,0.20819230769230762,14.955555555555554,12.310256410256407,0.8222222222222223,1.2987179487179488,0.8222222222222223,1.339102564102564,19.355555555555558,15.233974358974361,0.2888888888888889,0.2192307692307692,2.711111111111111,2.3499999999999996,0.4666666666666666,0.33653846153846156,17.555555555555554,15.84551282051282
10/27/2018,Central Conn. St.,3-1,0,4.0,0,65.0,31.0,170.0,0.2,61.0,5.0,7.0,75.0,4.0,1.0,2.0,1.0,72.0,5.0,Central Conn. St.,4,16.25,7.75,42.5,15.25,1.25,1.75,18.75,1.0,0.25,0.5,0.25,18.0,15.044444444444443,13.265432098765432,7.177777777777778,5.816666666666668,40.68888888888888,35.33024691358024,0.19299999999999998,0.20718518518518514,14.577777777777778,12.417283950617282,0.911111111111111,1.2728395061728395,0.8222222222222223,1.326543209876543,18.755555555555556,15.232716049382717,0.4444444444444445,0.2407407407407407,2.2222222222222228,2.3074074074074074,0.31111111111111106,0.33148148148148143,17.51111111111111,15.932716049382714
10/30/2018,Dartmouth,0-3,0,3.0,0,37.0,20.0,116.0,0.147,35.0,5.0,12.0,46.0,1.0,0.0,8.0,1.0,46.0,4.0,Dartmouth,3,12.333333333333334,6.666666666666667,38.66666666666666,11.666666666666666,1.6666666666666667,4.0,15.333333333333334,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,15.333333333333334,15.016666666666666,13.37202380952381,7.316666666666667,5.885714285714287,39.96666666666667,35.58630952380951,0.19266666666666668,0.20692857142857138,14.216666666666669,12.518452380952379,0.8833333333333333,1.2720238095238094,1.1833333333333333,1.3416666666666666,17.78333333333333,15.358333333333334,0.4166666666666667,0.24107142857142855,1.5000000000000002,2.242857142857143,0.28333333333333327,0.32857142857142857,17.066666666666666,16.006547619047616
11/02/2018,@ Sacred Heart,3-2,0,5.0,0,54.0,43.0,195.0,0.056,49.0,3.0,9.0,92.0,6.0,3.0,18.0,0.0,69.0,1.0,Sacred Heart,5,10.8,8.6,39.0,9.8,0.6,1.8,18.4,1.2,0.6,3.6,0.0,13.8,14.927777777777777,13.336206896551724,7.73888888888889,5.91264367816092,40.65555555555555,35.69252873563217,0.17600000000000002,0.2048620689655172,14.03888888888889,12.489080459770113,1.1722222222222223,1.285632183908046,2.25,1.4333333333333331,16.42777777777778,15.357471264367817,0.35000000000000003,0.23275862068965514,1.4555555555555557,2.2574712643678163,0.26111111111111107,0.32873563218390806,17.17777777777778,15.98333333333333
11/03/2018,@ FDU,3-0,0,3.0,0,44.0,19.0,124.0,0.202,44.0,7.0,4.0,76.0,1.0,1.0,2.0,1.0,53.0,3.0,FDU,3,14.666666666666666,6.333333333333333,41.333333333333336,14.666666666666666,2.333333333333333,1.3333333333333333,25.33333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,17.666666666666668,13.127777777777778,13.251666666666667,7.672222222222222,6.0022222222222235,40.05555555555555,35.80277777777777,0.13433333333333333,0.19989999999999997,12.238888888888889,12.399444444444443,1.1722222222222223,1.2627777777777778,2.5166666666666666,1.4455555555555553,17.494444444444444,15.458888888888888,0.2833333333333333,0.24499999999999997,2.255555555555556,2.302222222222222,0.19444444444444442,0.31777777777777777,15.711111111111114,15.910555555555554
11/09/2018,LIU,2-3,0,5.0,0,71.0,36.0,218.0,0.161,63.0,5.0,9.0,85.0,6.0,3.0,22.0,2.0,90.0,3.0,LIU,5,14.2,7.2,43.6,12.6,1.0,1.8,17.0,1.2,0.6,4.4,0.4,18.0,12.6,13.29731182795699,7.199999999999999,6.012903225806452,39.666666666666664,35.98118279569891,0.135,0.19996774193548383,12.044444444444446,12.47258064516129,1.5333333333333332,1.2973118279569893,2.3777777777777778,1.4419354838709677,19.688888888888886,15.777419354838708,0.3111111111111111,0.24784946236559136,2.3111111111111113,2.249462365591398,0.22222222222222218,0.31827956989247314,15.600000000000003,15.967204301075267
11/10/2018,St. Francis Brooklyn,1-3,0,4.0,0,50.0,23.0,138.0,0.196,44.0,3.0,9.0,60.0,5.0,0.0,14.0,1.0,60.0,3.0,St. Francis Brooklyn,4,12.5,5.75,34.5,11.0,0.75,2.25,15.0,1.25,0.0,3.5,0.25,15.0,13.222222222222221,13.325520833333334,7.377777777777777,6.050000000000001,41.31111111111111,36.21927083333332,0.13966666666666666,0.19874999999999995,12.355555555555556,12.4765625,1.311111111111111,1.2880208333333334,1.6444444444444446,1.4531249999999998,20.244444444444444,15.815624999999999,0.5111111111111111,0.2588541666666666,2.8888888888888893,2.316666666666667,0.24444444444444438,0.32083333333333336,16.48888888888889,16.030729166666667
11/16/2018,Central Conn. St.,3-2,0,5.0,0,70.0,41.0,216.0,0.134,68.0,3.0,2.0,112.0,6.0,1.0,24.0,1.0,86.0,4.0,Central Conn. St.,5,14.0,8.2,43.2,13.6,0.6,0.4,22.4,1.2,0.2,4.8,0.2,17.2,13.78888888888889,13.300505050505052,6.427777777777777,6.040909090909092,39.81111111111111,36.167171717171705,0.18633333333333332,0.1986666666666666,12.755555555555555,12.431818181818182,1.361111111111111,1.2717171717171718,1.7944444444444445,1.477272727272727,19.11111111111111,15.790909090909087,0.31111111111111106,0.25101010101010096,2.855555555555556,2.3525252525252527,0.3277777777777777,0.3186868686868687,16.88888888888889,15.99949494949495
11/17/2018,"Sacred Heart @ Brooklyn, N.Y.",3-0,0,3.0,0,45.0,24.0,128.0,0.164,43.0,3.0,0.0,56.0,2.0,1.0,14.0,1.0,56.0,1.0,Sacred Heart,3,15.0,8.0,42.66666666666666,14.333333333333334,1.0,0.0,18.666666666666668,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,18.666666666666668,13.566666666666668,13.32107843137255,7.05,6.104411764705882,40.43333333333333,36.374019607843124,0.16366666666666668,0.1967647058823529,12.4,12.466176470588236,0.7833333333333333,1.2519607843137255,1.4833333333333336,1.4455882352941174,18.133333333333333,15.985294117647056,0.2666666666666666,0.24950980392156855,4.233333333333333,2.424509803921569,0.2833333333333333,0.31519607843137254,16.733333333333334,16.034803921568628
11/30/2018,@ Minnesota,0-3,0,3.0,0,33.0,32.0,127.0,0.008,33.0,2.0,1.0,55.0,6.0,2.0,0.0,0.0,37.0,1.0,Minnesota,3,11.0,10.666666666666666,42.333333333333336,11.0,0.6666666666666666,0.3333333333333333,18.33333333333333,2.0,0.6666666666666666,0.0,0.0,12.333333333333334,13.833333333333334,13.36904761904762,7.316666666666666,6.158571428571429,40.12222222222222,36.55380952380951,0.16466666666666666,0.19582857142857138,12.97777777777778,12.51952380952381,0.7833333333333333,1.244761904761905,0.8833333333333333,1.4042857142857141,18.688888888888886,16.061904761904756,0.17777777777777778,0.25190476190476185,4.322222222222223,2.488571428571429,0.26111111111111107,0.3157142857142857,16.95555555555556,16.11
