date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2018,@ American,3-0,0,3.0,0,45.0,12.0,92.0,0.359,40.0,4.0,8.0,35.0,1.0,2.0,24.0,0.0,63.0,0.0,American,3,15.0,4.0,30.666666666666668,13.333333333333334,1.3333333333333333,2.6666666666666665,11.666666666666666,0.3333333333333333,0.6666666666666666,8.0,0.0,21.0
08/27/2018,@ Howard,3-0,0,3.0,0,35.0,18.0,91.0,0.187,33.0,4.0,11.0,33.0,0.0,1.0,14.0,0.0,47.0,0.0,Howard,3,11.666666666666666,6.0,30.333333333333332,11.0,1.3333333333333333,3.6666666666666665,11.0,0.0,0.3333333333333333,4.666666666666667,0.0,15.666666666666666
08/31/2018,@ BYU,2-3,0,5.0,0,62.0,31.0,153.0,0.203,58.0,5.0,11.0,45.0,5.0,1.0,29.0,5.0,82.5,0.0,BYU,5,12.4,6.2,30.6,11.6,1.0,2.2,9.0,1.0,0.2,5.8,1.0,16.5
09/01/2018,"West Virginia @ Provo, Utah",3-0,0,3.0,0,44.0,6.0,88.0,0.432,43.0,4.0,7.0,41.0,0.0,1.0,19.0,1.0,58.5,0.0,West Virginia,3,14.666666666666666,2.0,29.333333333333332,14.333333333333334,1.3333333333333333,2.3333333333333335,13.666666666666666,0.0,0.3333333333333333,6.333333333333333,0.3333333333333333,19.5
09/01/2018,"Wichita St. @ Provo, Utah",3-0,0,3.0,0,52.0,13.0,107.0,0.364,49.0,3.0,9.0,43.0,2.0,0.0,16.0,3.0,63.0,1.0,Wichita St.,3,17.333333333333332,4.333333333333333,35.666666666666664,16.333333333333332,1.0,3.0,14.333333333333334,0.6666666666666666,0.0,5.333333333333333,1.0,21.0
09/07/2018,Penn St.,3-0,0,3.0,0,49.0,12.0,126.0,0.294,46.0,2.0,10.0,46.0,1.0,1.0,22.0,2.0,63.0,0.0,Penn St.,3,16.333333333333332,4.0,42.0,15.333333333333334,0.6666666666666666,3.3333333333333335,15.333333333333334,0.3333333333333333,0.3333333333333333,7.333333333333333,0.6666666666666666,21.0
09/09/2018,Minnesota,3-1,0,4.0,0,71.0,17.0,151.0,0.358,67.0,6.0,11.0,53.0,5.0,1.0,18.0,2.0,87.0,0.0,Minnesota,4,17.75,4.25,37.75,16.75,1.5,2.75,13.25,1.25,0.25,4.5,0.5,21.75
09/11/2018,Texas,3-0,0,3.0,0,39.0,13.0,91.0,0.286,37.0,9.0,7.0,32.0,4.0,2.0,16.0,2.0,58.0,0.0,Texas,3,13.0,4.333333333333333,30.333333333333332,12.333333333333334,3.0,2.3333333333333335,10.666666666666666,1.3333333333333333,0.6666666666666666,5.333333333333333,0.6666666666666666,19.333333333333332
09/14/2018,@ Texas,3-1,0,4.0,0,57.0,17.0,127.0,0.315,54.0,4.0,16.0,56.0,0.0,0.0,20.0,4.0,71.0,0.0,Texas,4,14.25,4.25,31.75,13.5,1.0,4.0,14.0,0.0,0.0,5.0,1.0,17.75
09/19/2018,@ California,3-0,0,3.0,0,46.0,7.0,102.0,0.382,43.0,2.0,9.0,43.0,3.0,0.0,14.0,3.0,55.0,0.0,California,3,15.333333333333334,2.3333333333333335,34.0,14.333333333333334,0.6666666666666666,3.0,14.333333333333334,1.0,0.0,4.666666666666667,1.0,18.333333333333332
09/23/2018,Arizona,3-1,0,4.0,0,54.0,23.0,126.0,0.246,50.0,6.0,9.0,50.0,7.0,2.0,20.0,3.0,72.0,1.0,Arizona,4,13.5,5.75,31.5,12.5,1.5,2.25,12.5,1.75,0.5,5.0,0.75,18.0
09/26/2018,UCLA,3-0,0,3.0,0,55.0,18.0,117.0,0.316,51.0,1.0,5.0,49.0,2.0,0.0,20.0,0.0,66.0,0.0,UCLA,3,18.333333333333332,6.0,39.0,17.0,0.3333333333333333,1.6666666666666667,16.333333333333332,0.6666666666666666,0.0,6.666666666666667,0.0,22.0
09/28/2018,Southern California,3-0,0,3.0,0,49.0,13.0,91.0,0.396,48.0,1.0,6.0,38.0,4.0,0.0,26.0,2.0,63.0,0.0,Southern California,3,16.333333333333332,4.333333333333333,30.333333333333332,16.0,0.3333333333333333,2.0,12.666666666666666,1.3333333333333333,0.0,8.666666666666666,0.6666666666666666,21.0
10/05/2018,@ Utah,3-1,0,4.0,0,64.0,26.0,170.0,0.224,58.0,7.0,8.0,74.0,4.0,1.0,24.0,0.0,84.0,0.0,Utah,4,16.0,6.5,42.5,14.5,1.75,2.0,18.5,1.0,0.25,6.0,0.0,21.0
10/07/2018,@ Colorado,3-0,0,3.0,0,58.0,10.0,125.0,0.384,55.0,5.0,5.0,50.0,2.0,0.0,13.0,1.0,69.5,0.0,Colorado,3,19.333333333333332,3.3333333333333335,41.666666666666664,18.333333333333332,1.6666666666666667,1.6666666666666667,16.666666666666668,0.6666666666666666,0.0,4.333333333333333,0.3333333333333333,23.166666666666668
10/12/2018,Washington St.,3-0,0,3.0,0,49.0,12.0,99.0,0.374,46.0,10.0,9.0,43.0,2.0,1.0,20.0,2.0,70.0,0.0,Washington St.,3,16.333333333333332,4.0,33.0,15.333333333333334,3.3333333333333335,3.0,14.333333333333334,0.6666666666666666,0.3333333333333333,6.666666666666667,0.6666666666666666,23.333333333333332
10/13/2018,Washington,3-0,0,3.0,0,45.0,12.0,89.0,0.371,42.0,4.0,7.0,38.0,2.0,1.0,20.0,2.0,60.0,1.0,Washington,3,15.0,4.0,29.666666666666668,14.0,1.3333333333333333,2.3333333333333335,12.666666666666666,0.6666666666666666,0.3333333333333333,6.666666666666667,0.6666666666666666,20.0
10/19/2018,@ Oregon St.,3-1,0,4.0,0,56.0,17.0,158.0,0.247,51.0,4.0,9.0,67.0,2.0,0.0,42.0,0.0,81.0,0.0,Oregon St.,4,14.0,4.25,39.5,12.75,1.0,2.25,16.75,0.5,0.0,10.5,0.0,20.25
10/21/2018,@ Oregon,3-1,0,4.0,0,55.0,14.0,124.0,0.331,52.0,10.0,8.0,37.0,1.0,1.0,14.0,2.0,73.0,0.0,Oregon,4,13.75,3.5,31.0,13.0,2.5,2.0,9.25,0.25,0.25,3.5,0.5,18.25
10/26/2018,@ Southern California,3-0,0,3.0,0,48.0,10.0,102.0,0.373,43.0,6.0,16.0,36.0,2.0,0.0,16.0,1.0,62.0,0.0,Southern California,3,16.0,3.3333333333333335,34.0,14.333333333333334,2.0,5.333333333333333,12.0,0.6666666666666666,0.0,5.333333333333333,0.3333333333333333,20.666666666666668
10/28/2018,@ UCLA,3-0,0,3.0,0,46.0,15.0,128.0,0.242,42.0,2.0,8.0,62.0,3.0,1.0,18.0,2.0,58.0,1.0,UCLA,3,15.333333333333334,5.0,42.666666666666664,14.0,0.6666666666666666,2.6666666666666665,20.666666666666668,1.0,0.3333333333333333,6.0,0.6666666666666666,19.333333333333332
11/02/2018,Colorado,3-2,0,5.0,0,74.0,27.0,168.0,0.28,72.0,4.0,14.0,60.0,3.0,2.0,38.0,1.0,99.0,0.0,Colorado,5,14.8,5.4,33.6,14.4,0.8,2.8,12.0,0.6,0.4,7.6,0.2,19.8
11/04/2018,Utah,3-0,0,3.0,0,43.0,10.0,85.0,0.388,42.0,6.0,8.0,41.0,2.0,0.0,12.0,2.0,55.0,1.0,Utah,3,14.333333333333334,3.3333333333333335,28.333333333333332,14.0,2.0,2.6666666666666665,13.666666666666666,0.6666666666666666,0.0,4.0,0.6666666666666666,18.333333333333332
11/08/2018,Oregon,3-1,0,4.0,0,56.0,20.0,139.0,0.259,54.0,5.0,8.0,53.0,2.0,0.0,37.0,1.0,79.5,0.0,Oregon,4,14.0,5.0,34.75,13.5,1.25,2.0,13.25,0.5,0.0,9.25,0.25,19.875
11/09/2018,Oregon St.,3-0,0,3.0,0,40.0,14.0,96.0,0.271,39.0,5.0,9.0,39.0,4.0,3.0,22.0,0.0,59.0,0.0,Oregon St.,3,13.333333333333334,4.666666666666667,32.0,13.0,1.6666666666666667,3.0,13.0,1.3333333333333333,1.0,7.333333333333333,0.0,19.666666666666668
11/16/2018,@ Washington St.,3-1,0,4.0,0,62.0,20.0,145.0,0.29,61.0,6.0,12.0,52.0,2.0,3.0,26.0,0.0,84.0,0.0,Washington St.,4,15.5,5.0,36.25,15.25,1.5,3.0,13.0,0.5,0.75,6.5,0.0,21.0
11/18/2018,@ Washington,3-0,0,3.0,0,41.0,13.0,106.0,0.264,38.0,5.0,5.0,56.0,5.0,1.0,16.0,2.0,55.0,0.0,Washington,3,13.666666666666666,4.333333333333333,35.333333333333336,12.666666666666666,1.6666666666666667,1.6666666666666667,18.666666666666668,1.6666666666666667,0.3333333333333333,5.333333333333333,0.6666666666666666,18.333333333333332
11/21/2018,@ Arizona St.,3-0,0,3.0,0,40.0,11.0,85.0,0.341,39.0,0.0,12.0,27.0,2.0,1.0,21.0,1.0,51.5,1.0,Arizona St.,3,13.333333333333334,3.6666666666666665,28.333333333333332,13.0,0.0,4.0,9.0,0.6666666666666666,0.3333333333333333,7.0,0.3333333333333333,17.166666666666668
11/24/2018,California,3-0,0,3.0,0,43.0,16.0,102.0,0.265,40.0,3.0,9.0,32.0,3.0,0.0,23.0,1.0,57.5,0.0,California,3,14.333333333333334,5.333333333333333,34.0,13.333333333333334,1.0,3.0,10.666666666666666,1.0,0.0,7.666666666666667,0.3333333333333333,19.166666666666668
11/30/2018,Alabama St.,3-0,0,3.0,0,40.0,7.0,74.0,0.446,37.0,10.0,5.0,29.0,1.0,2.0,12.0,4.0,58.0,0.0,Alabama St.,3,13.333333333333334,2.3333333333333335,24.666666666666668,12.333333333333334,3.3333333333333335,1.6666666666666667,9.666666666666666,0.3333333333333333,0.6666666666666666,4.0,1.3333333333333333,19.333333333333332
12/01/2018,LMU (CA),3-0,0,3.0,0,46.0,7.0,89.0,0.438,43.0,1.0,6.0,33.0,3.0,2.0,18.0,2.0,58.0,0.0,LMU ,3,15.333333333333334,2.3333333333333335,29.666666666666668,14.333333333333334,0.3333333333333333,2.0,11.0,1.0,0.6666666666666666,6.0,0.6666666666666666,19.333333333333332
12/07/2018,Washington St.,3-1,0,4.0,0,69.0,24.0,164.0,0.274,64.0,7.0,7.0,70.0,1.0,2.0,25.0,5.0,90.5,1.0,Washington St.,4,17.25,6.0,41.0,16.0,1.75,1.75,17.5,0.25,0.5,6.25,1.25,22.625
12/08/2018,Penn St.,3-1,0,4.0,0,60.0,17.0,132.0,0.326,59.0,5.0,14.0,55.0,3.0,2.0,24.0,4.0,79.0,0.0,Penn St.,4,15.0,4.25,33.0,14.75,1.25,3.5,13.75,0.75,0.5,6.0,1.0,19.75
12/13/2018,"BYU @ Minneapolis, MN",3-0,0,3.0,0,34.0,7.0,96.0,0.281,33.0,4.0,8.0,43.0,4.0,1.0,32.0,0.0,55.0,0.0,BYU,3,11.333333333333334,2.3333333333333335,32.0,11.0,1.3333333333333333,2.6666666666666665,14.333333333333334,1.3333333333333333,0.3333333333333333,10.666666666666666,0.0,18.333333333333332
12/15/2018,"Nebraska @ Minneapolis, MN",3-2,0,5.0,0,64.0,21.0,172.0,0.25,64.0,9.0,8.0,74.0,2.0,0.0,23.0,3.0,84.5,0.0,Nebraska,5,12.8,4.2,34.4,12.8,1.8,1.6,14.8,0.4,0.0,4.6,0.6,16.9
