date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2018,Eastern Ill.,3-0,0,3.0,0,50.0,17.0,148.0,0.223,45.0,3.0,4.0,78.0,1.0,0.0,12.0,1.0,59.0,2.0,Eastern Ill.,3,16.666666666666668,5.666666666666667,49.333333333333336,15.0,1.0,1.3333333333333333,26.0,0.3333333333333333,0.0,4.0,0.3333333333333333,19.666666666666668,12.688888888888888,11.834848484848486,3.3333333333333335,4.140909090909091,30.28888888888889,34.051515151515154,0.321,0.21772727272727274,11.688888888888888,10.883333333333335,1.488888888888889,1.5106060606060607,2.3777777777777778,1.6727272727272726,13.711111111111109,15.887878787878787,0.6888888888888888,0.4696969696969697,1.3777777777777782,2.396969696969697,0.13333333333333333,0.19393939393939394,15.555555555555555,15.013636363636364
09/15/2018,Milwaukee,3-0,0,3.0,0,43.0,9.0,131.0,0.26,39.0,7.0,2.0,66.0,2.0,2.0,20.0,1.0,62.0,1.0,Milwaukee,3,14.333333333333334,3.0,43.66666666666666,13.0,2.333333333333333,0.6666666666666666,22.0,0.6666666666666666,0.6666666666666666,6.666666666666667,0.3333333333333333,20.666666666666668,14.377777777777778,12.237499999999999,4.222222222222222,4.268055555555555,36.800000000000004,35.325,0.299,0.21816666666666665,13.222222222222221,11.226388888888891,1.488888888888889,1.4680555555555557,1.8888888888888886,1.6444444444444442,18.644444444444442,16.730555555555554,0.35555555555555557,0.4305555555555556,2.3111111111111113,2.5305555555555554,0.1111111111111111,0.20555555555555557,17.37777777777778,15.401388888888889
09/21/2018,@ Southern Ill.,3-0,0,3.0,0,42.0,9.0,98.0,0.337,39.0,4.0,3.0,54.0,1.0,1.0,10.0,1.0,52.0,1.0,Southern Ill.,3,14.0,3.0,32.666666666666664,13.0,1.3333333333333333,1.0,18.0,0.3333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,17.333333333333332,14.933333333333335,12.398717948717948,4.555555555555556,4.17051282051282,43.133333333333326,35.96666666666667,0.2416666666666667,0.2213846153846154,13.666666666666666,11.362820512820516,1.3777777777777775,1.5346153846153845,1.3333333333333333,1.5692307692307692,21.866666666666664,17.135897435897434,0.35555555555555557,0.4487179487179488,4.0888888888888895,2.8487179487179484,0.2222222222222222,0.2153846153846154,18.711111111111112,15.806410256410256
09/22/2018,@ Missouri St.,3-1,0,4.0,0,54.0,26.0,188.0,0.149,51.0,5.0,6.0,88.0,2.0,0.0,22.0,2.0,70.0,1.0,Missouri St.,4,13.5,6.5,47.0,12.75,1.25,1.5,22.0,0.5,0.0,5.5,0.5,17.5,15.0,12.513095238095238,3.8888888888888893,4.086904761904761,41.888888888888886,35.73095238095239,0.2733333333333334,0.22964285714285718,13.666666666666666,11.479761904761906,1.5555555555555556,1.5202380952380952,1.0,1.5285714285714285,22.0,17.197619047619046,0.3333333333333333,0.4404761904761905,4.666666666666667,2.8833333333333333,0.3333333333333333,0.22380952380952385,19.222222222222218,15.91547619047619
09/28/2018,Indiana St.,3-1,0,4.0,0,70.0,25.0,181.0,0.249,69.0,5.0,6.0,83.0,2.0,1.0,10.0,2.0,81.0,1.0,Indiana St.,4,17.5,6.25,45.25,17.25,1.25,1.5,20.75,0.5,0.25,2.5,0.5,20.25,13.944444444444445,12.578888888888889,4.166666666666667,4.247777777777777,41.11111111111111,36.48222222222223,0.2486666666666667,0.2242666666666667,12.916666666666666,11.564444444444446,1.638888888888889,1.5022222222222221,1.0555555555555556,1.5266666666666666,20.666666666666664,17.517777777777777,0.3333333333333333,0.41111111111111115,5.166666666666667,3.057777777777778,0.3888888888888889,0.24222222222222226,18.5,16.02111111111111
09/29/2018,Evansville,3-0,0,3.0,0,45.0,11.0,118.0,0.288,40.0,3.0,9.0,58.0,4.0,0.0,10.0,0.0,53.0,2.0,Evansville,3,15.0,3.6666666666666665,39.333333333333336,13.333333333333334,1.0,3.0,19.33333333333333,1.3333333333333333,0.0,3.333333333333333,0.0,17.666666666666668,15.0,12.886458333333334,5.25,4.372916666666667,41.638888888888886,37.030208333333334,0.24500000000000002,0.22581250000000003,14.333333333333334,11.919791666666669,1.277777777777778,1.4864583333333332,1.3333333333333333,1.525,20.249999999999996,17.719791666666666,0.19444444444444442,0.4010416666666667,3.7777777777777786,3.0229166666666667,0.4444444444444444,0.25833333333333336,18.36111111111111,16.285416666666666
10/05/2018,@ Drake,1-3,0,4.0,0,44.0,33.0,171.0,0.064,40.0,4.0,6.0,78.0,4.0,1.0,16.0,0.0,57.0,4.0,Drake,4,11.0,8.25,42.75,10.0,1.0,1.5,19.5,1.0,0.25,4.0,0.0,14.25,15.333333333333334,13.010784313725491,5.472222222222222,4.331372549019608,43.861111111111114,37.16568627450981,0.22866666666666666,0.22947058823529412,14.444444444444445,12.002941176470591,1.166666666666667,1.4578431372549019,2.0,1.6117647058823528,20.69444444444444,17.81470588235294,0.08333333333333333,0.37745098039215685,3.7777777777777786,3.0411764705882356,0.3333333333333333,0.2431372549019608,18.47222222222222,16.366666666666667
10/06/2018,@ UNI,1-3,0,4.0,0,40.0,24.0,151.0,0.106,39.0,4.0,2.0,74.0,5.0,1.0,6.0,2.0,48.0,1.0,UNI,4,10.0,6.0,37.75,9.75,1.0,0.5,18.5,1.25,0.25,1.5,0.5,12.0,14.5,12.899074074074074,6.055555555555556,4.549074074074074,42.44444444444445,37.47592592592593,0.20033333333333334,0.2202777777777778,13.527777777777779,11.89166666666667,1.0833333333333337,1.4324074074074074,2.0,1.6055555555555554,19.861111111111107,17.90833333333333,0.16666666666666666,0.3703703703703704,3.2777777777777786,3.0944444444444446,0.16666666666666666,0.22962962962962966,17.38888888888889,16.249074074074073
10/12/2018,Loyola Chicago,3-1,0,4.0,0,54.0,25.0,157.0,0.185,50.0,7.0,6.0,74.0,3.0,0.0,4.0,0.0,63.0,0.0,Loyola Chicago,4,13.5,6.25,39.25,12.5,1.75,1.5,18.5,0.75,0.0,1.0,0.0,15.75,12.0,12.746491228070175,5.972222222222222,4.625438596491229,39.94444444444445,37.49035087719299,0.15266666666666664,0.21426315789473688,11.027777777777779,11.778947368421054,1.0,1.4096491228070174,1.6666666666666667,1.5473684210526315,19.111111111111107,17.939473684210526,0.16666666666666666,0.36403508771929827,2.944444444444445,3.0105263157894737,0.16666666666666666,0.24385964912280703,14.638888888888888,16.025438596491227
10/13/2018,Valparaiso,3-0,0,3.0,0,55.0,12.0,125.0,0.344,55.0,2.0,5.0,63.0,1.0,0.0,16.0,0.0,65.0,1.0,Valparaiso,3,18.33333333333333,4.0,41.66666666666666,18.33333333333333,0.6666666666666666,1.6666666666666667,21.0,0.3333333333333333,0.0,5.333333333333333,0.0,21.666666666666668,11.5,12.784166666666668,6.833333333333333,4.706666666666667,39.916666666666664,37.57833333333333,0.11833333333333335,0.21280000000000002,10.75,11.815000000000001,1.2500000000000002,1.4266666666666665,1.1666666666666667,1.545,18.833333333333332,17.967499999999998,0.16666666666666666,0.3458333333333333,2.1666666666666674,2.91,0.16666666666666666,0.2316666666666667,14.0,16.011666666666667
10/15/2018,@ Illinois St.,1-3,0,4.0,0,52.0,29.0,188.0,0.122,45.0,5.0,6.0,80.0,3.0,1.0,8.0,0.0,62.0,3.0,Illinois St.,4,13.0,7.25,47.0,11.25,1.25,1.5,20.0,0.75,0.25,2.0,0.0,15.5,13.944444444444443,13.048412698412697,5.416666666666667,4.673015873015873,39.55555555555555,37.77301587301587,0.21166666666666667,0.21904761904761907,13.527777777777777,12.125396825396829,1.138888888888889,1.3904761904761904,1.2222222222222223,1.5507936507936506,19.333333333333332,18.11190476190476,0.08333333333333333,0.32936507936507936,2.6111111111111116,3.0253968253968258,0.16666666666666666,0.22063492063492066,16.47222222222222,16.28095238095238
10/19/2018,Missouri St.,3-1,0,4.0,0,69.0,25.0,174.0,0.253,66.0,5.0,8.0,65.0,1.0,0.0,16.0,2.0,82.0,0.0,Missouri St.,4,17.25,6.25,43.5,16.5,1.25,2.0,16.25,0.25,0.0,4.0,0.5,20.5,14.944444444444443,13.04621212121212,5.833333333333333,4.790151515151515,42.638888888888886,38.192424242424245,0.217,0.21463636363636365,14.027777777777777,12.085606060606063,1.2222222222222223,1.384090909090909,1.5555555555555556,1.5484848484848484,19.833333333333332,18.19772727272727,0.08333333333333333,0.32575757575757575,2.7777777777777786,2.9787878787878785,0.0,0.21060606060606063,17.63888888888889,16.245454545454546
10/20/2018,Southern Ill.,3-0,0,3.0,0,47.0,13.0,113.0,0.301,45.0,11.0,5.0,59.0,3.0,1.0,6.0,0.0,62.0,2.0,Southern Ill.,3,15.666666666666666,4.333333333333333,37.66666666666666,15.0,3.6666666666666665,1.6666666666666667,19.666666666666668,1.0,0.3333333333333333,2.0,0.0,20.666666666666668,16.194444444444443,13.228985507246376,5.833333333333333,4.853623188405797,44.05555555555555,38.4231884057971,0.2396666666666667,0.21630434782608698,15.361111111111109,12.27753623188406,1.0555555555555556,1.3782608695652174,1.7222222222222223,1.5681159420289854,19.083333333333332,18.113043478260867,0.08333333333333333,0.3115942028985507,3.7777777777777786,3.0231884057971015,0.16666666666666666,0.22318840579710147,19.22222222222222,16.430434782608696
10/26/2018,@ Evansville,3-2,0,5.0,0,63.0,23.0,204.0,0.196,58.0,5.0,6.0,92.0,8.0,0.0,18.0,5.0,77.0,0.0,Evansville,5,12.6,4.6,40.8,11.6,1.0,1.2,18.4,1.6,0.0,3.6,1.0,15.4,15.305555555555555,13.330555555555556,5.9444444444444455,4.831944444444445,42.72222222222222,38.391666666666666,0.22533333333333336,0.21983333333333335,14.25,12.390972222222224,2.055555555555556,1.4736111111111112,1.722222222222222,1.572222222222222,18.638888888888886,18.177777777777777,0.19444444444444442,0.3125,2.6666666666666674,2.9805555555555556,0.16666666666666666,0.2138888888888889,18.88888888888889,16.606944444444448
10/27/2018,@ Indiana St.,1-3,0,4.0,0,68.0,30.0,194.0,0.196,58.0,6.0,8.0,84.0,3.0,1.0,14.0,0.0,82.0,0.0,Indiana St.,4,17.0,7.5,48.5,14.5,1.5,2.0,21.0,0.75,0.25,3.5,0.0,20.5,15.172222222222222,13.301333333333334,5.061111111111111,4.822666666666667,40.65555555555555,38.488,0.25,0.21888000000000002,14.366666666666667,12.359333333333336,1.9722222222222225,1.4546666666666668,1.622222222222222,1.5573333333333332,18.105555555555554,18.186666666666664,0.1111111111111111,0.3,3.2000000000000006,3.005333333333333,0.5,0.24533333333333335,18.855555555555558,16.558666666666667
11/02/2018,UNI,0-3,0,3.0,0,44.0,17.0,135.0,0.2,43.0,3.0,7.0,62.0,3.0,1.0,8.0,0.0,52.0,2.0,UNI,3,14.666666666666666,5.666666666666667,45.0,14.333333333333334,1.0,2.333333333333333,20.666666666666668,1.0,0.3333333333333333,2.6666666666666665,0.0,17.333333333333332,15.088888888888889,13.443589743589744,5.477777777777778,4.925641025641026,42.322222222222216,38.87307692307692,0.231,0.218,13.700000000000001,12.44166666666667,2.055555555555556,1.4564102564102563,1.622222222222222,1.5743589743589743,19.688888888888886,18.294871794871792,0.19444444444444442,0.2980769230769231,3.0333333333333337,3.0243589743589743,0.3333333333333333,0.23589743589743592,18.855555555555554,16.710256410256413
11/03/2018,Drake,3-1,0,4.0,0,52.0,23.0,212.0,0.137,50.0,6.0,6.0,126.0,0.0,1.0,20.0,2.0,69.0,0.0,Drake,4,13.0,5.75,53.0,12.5,1.5,1.5,31.5,0.0,0.25,5.0,0.5,17.25,14.755555555555555,13.48888888888889,5.922222222222223,4.9530864197530855,44.76666666666667,39.099999999999994,0.19733333333333336,0.21733333333333335,13.47777777777778,12.51172839506173,1.166666666666667,1.4395061728395062,1.8444444444444443,1.6024691358024692,20.02222222222222,18.382716049382715,0.19444444444444442,0.2993827160493827,3.2555555555555564,3.011111111111111,0.3333333333333333,0.2271604938271605,17.744444444444444,16.733333333333334
11/09/2018,@ Valparaiso,3-2,0,5.0,0,59.0,27.0,193.0,0.166,57.0,6.0,9.0,107.0,8.0,1.0,14.0,2.0,73.0,4.0,Valparaiso,5,11.8,5.4,38.6,11.4,1.2,1.8,21.4,1.6,0.2,2.8,0.4,14.6,14.888888888888888,13.471428571428573,6.305555555555556,4.9815476190476184,48.833333333333336,39.59642857142857,0.17766666666666672,0.21446428571428575,13.777777777777777,12.511309523809526,1.3333333333333337,1.4416666666666667,1.944444444444444,1.5988095238095237,24.388888888888886,18.851190476190474,0.27777777777777773,0.2976190476190476,3.7222222222222228,3.082142857142857,0.16666666666666666,0.23690476190476192,18.36111111111111,16.751785714285713
11/10/2018,@ Loyola Chicago,3-2,0,5.0,0,67.0,22.0,181.0,0.249,65.0,8.0,15.0,86.0,6.0,1.0,14.0,0.0,83.0,6.0,Loyola Chicago,5,13.4,4.4,36.2,13.0,1.6,3.0,17.2,1.2,0.2,2.8,0.0,16.6,13.155555555555557,13.413793103448278,5.605555555555557,4.9959770114942526,45.53333333333333,39.562068965517234,0.1676666666666667,0.2127931034482759,12.744444444444445,12.472988505747127,1.2333333333333336,1.4333333333333333,1.8777777777777775,1.6057471264367815,24.522222222222222,18.93908045977011,0.2611111111111111,0.2942528735632184,3.4888888888888894,3.072413793103448,0.3,0.24252873563218394,16.394444444444442,16.677586206896553
11/16/2018,Illinois St.,3-0,0,3.0,0,46.0,14.0,121.0,0.264,43.0,2.0,7.0,61.0,2.0,1.0,6.0,0.0,52.0,2.0,Illinois St.,3,15.333333333333334,4.666666666666667,40.333333333333336,14.333333333333334,0.6666666666666666,2.333333333333333,20.33333333333333,0.6666666666666666,0.3333333333333333,2.0,0.0,17.333333333333332,12.733333333333334,13.413333333333334,5.1833333333333345,4.976111111111111,42.6,39.449999999999996,0.18400000000000002,0.21400000000000002,12.299999999999999,12.490555555555556,1.4333333333333336,1.438888888888889,2.1,1.652222222222222,23.366666666666664,18.88111111111111,0.21666666666666667,0.2911111111111111,3.5333333333333337,3.063333333333333,0.3,0.23444444444444448,16.150000000000002,16.675
11/22/2018,"Drake @ Springfield, Mo.",2-3,0,5.0,0,69.0,35.0,225.0,0.151,68.0,3.0,3.0,125.0,6.0,2.0,14.0,3.0,81.0,2.0,Drake,5,13.8,7.0,45.0,13.6,0.6,0.6,25.0,1.2,0.4,2.8,0.6,16.2,13.511111111111113,13.475268817204302,4.822222222222223,4.966129032258064,38.37777777777778,39.478494623655905,0.22633333333333336,0.21561290322580648,12.911111111111111,12.55,1.155555555555556,1.413978494623656,2.3777777777777778,1.6741935483870967,19.644444444444442,18.92795698924731,0.24444444444444446,0.2924731182795699,2.5333333333333337,3.029032258064516,0.13333333333333333,0.22688172043010754,16.177777777777777,16.696236559139788
11/29/2018,"Bowling Green @ Ames, Iowa",3-2,0,5.0,0,69.0,30.0,231.0,0.169,64.0,9.0,14.0,119.0,6.0,0.0,8.0,0.0,82.0,1.0,Bowling Green,5,13.8,6.0,46.2,12.8,1.8,2.8,23.8,1.2,0.0,1.6,0.0,16.4,14.177777777777777,13.485416666666667,5.355555555555557,5.0296875,40.51111111111111,39.65104166666666,0.22133333333333335,0.21359375000000003,13.644444444444446,12.582812500000001,0.9555555555555557,1.3885416666666668,1.9777777777777776,1.640625,20.844444444444438,19.117708333333333,0.3111111111111111,0.29583333333333334,2.5333333333333337,3.0218749999999996,0.19999999999999998,0.23854166666666668,16.71111111111111,16.68072916666667
11/30/2018,@ Iowa St.,0-3,0,3.0,0,35.0,21.0,121.0,0.116,31.0,0.0,4.0,55.0,3.0,0.0,8.0,0.0,39.0,0.0,Iowa St.,3,11.666666666666666,7.0,40.333333333333336,10.333333333333334,0.0,1.3333333333333333,18.33333333333333,1.0,0.0,2.6666666666666665,0.0,13.0,14.311111111111112,13.494949494949497,5.888888888888889,5.059090909090909,43.844444444444456,39.84949494949494,0.19466666666666668,0.21224242424242426,13.577777777777778,12.589393939393942,1.0222222222222224,1.401010101010101,1.9111111111111108,1.6757575757575758,23.04444444444444,19.25959595959596,0.24444444444444446,0.2868686868686869,2.133333333333334,2.978787878787878,0.19999999999999998,0.23131313131313133,16.644444444444442,16.672222222222224
