date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"UTSA @ West Point, N.Y.",1-3,0,4.0,0,46.0,19.0,133.0,0.203,44.0,5.0,12.0,55.0,6.0,0.0,18.0,3.0,60.0,3.0,UTSA,4,11.5,4.75,33.25,11.0,1.25,3.0,13.75,1.5,0.0,4.5,0.75,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"Quinnipiac @ West Point, N.Y.",3-0,0,3.0,0,41.0,20.0,103.0,0.204,40.0,6.0,6.0,48.0,6.0,0.0,14.0,3.0,54.0,0.0,Quinnipiac,3,13.666666666666666,6.666666666666667,34.333333333333336,13.333333333333334,2.0,2.0,16.0,2.0,0.0,4.666666666666667,1.0,18.0,,5.75,,2.375,,16.625,,0.1015,,5.5,,0.625,,1.5,,6.875,,0.0,,2.25,,0.375,,7.5
08/25/2018,@ Army West Point,3-2,0,5.0,0,56.0,27.0,161.0,0.18,51.0,6.0,7.0,68.0,4.0,3.0,20.0,1.0,75.0,3.0,Army West Point,5,11.2,5.4,32.2,10.2,1.2,1.4,13.6,0.8,0.6,4.0,0.2,15.0,,8.388888888888888,,3.805555555555556,,22.527777777777782,,0.13566666666666669,,8.111111111111112,,1.0833333333333333,,1.6666666666666667,,9.916666666666666,,0.0,,3.055555555555556,,0.5833333333333334,,11.0
08/31/2018,"California Baptist @ Fresno, Calif.",1-3,0,4.0,0,46.0,29.0,153.0,0.111,44.0,7.0,11.0,63.0,4.0,3.0,10.0,0.0,61.0,1.0,California Baptist,4,11.5,7.25,38.25,11.0,1.75,2.75,15.75,1.0,0.75,2.5,0.0,15.25,12.122222222222222,9.091666666666665,5.605555555555555,4.2041666666666675,33.26111111111111,24.945833333333336,0.19566666666666666,0.14675,11.511111111111111,8.633333333333333,1.4833333333333334,1.1125,2.1333333333333333,1.6,14.450000000000001,10.8375,0.19999999999999998,0.15,4.388888888888889,3.291666666666667,0.65,0.4875,16.0,12.0
08/31/2018,"American @ Fresno, Calif.",0-3,0,3.0,0,50.0,21.0,142.0,0.204,48.0,3.0,9.0,50.0,0.0,1.0,16.0,2.0,62.0,1.0,American,3,16.666666666666668,7.0,47.333333333333336,16.0,1.0,3.0,16.666666666666668,0.0,0.3333333333333333,5.333333333333333,0.6666666666666666,20.666666666666668,12.122222222222222,9.573333333333332,6.438888888888889,4.813333333333334,34.92777777777778,27.606666666666673,0.165,0.1396,11.511111111111111,9.106666666666666,1.6500000000000001,1.24,2.0500000000000003,1.83,15.116666666666667,11.82,0.45,0.27,3.7222222222222228,3.1333333333333337,0.39999999999999997,0.39,16.083333333333332,12.65
09/01/2018,@ Fresno St.,2-3,0,5.0,0,69.0,25.0,195.0,0.226,60.0,6.0,7.0,72.0,5.0,3.0,14.0,2.0,85.0,1.0,Fresno St.,5,13.8,5.0,39.0,12.0,1.2,1.4,14.4,1.0,0.6,2.8,0.4,17.0,13.122222222222222,10.755555555555555,6.55,5.177777777777778,39.26111111111111,30.89444444444445,0.165,0.15033333333333332,12.399999999999999,10.255555555555555,1.3166666666666667,1.2,2.3833333333333333,2.025,15.338888888888889,12.627777777777778,0.5611111111111111,0.28055555555555556,3.944444444444444,3.5,0.2888888888888889,0.4361111111111111,16.972222222222225,13.986111111111112
09/07/2018,Hofstra,3-2,0,5.0,0,60.0,29.0,176.0,0.176,53.0,6.0,3.0,66.0,5.0,2.0,12.0,4.0,74.0,0.0,Hofstra,5,12.0,5.8,35.2,10.6,1.2,0.6,13.2,1.0,0.4,2.4,0.8,14.8,13.988888888888889,11.19047619047619,6.416666666666667,5.152380952380953,41.52777777777778,32.05238095238096,0.18033333333333332,0.16114285714285712,13.0,10.504761904761905,1.3166666666666667,1.2,2.3833333333333333,1.9357142857142857,15.605555555555554,12.880952380952381,0.5611111111111111,0.3261904761904762,3.5444444444444443,3.4,0.3555555555555556,0.4309523809523809,17.63888888888889,14.416666666666668
09/08/2018,Southern Utah,3-2,0,5.0,0,67.0,30.0,177.0,0.209,64.0,5.0,13.0,83.0,10.0,1.0,26.0,1.0,86.0,1.0,Southern Utah,5,13.4,6.0,35.4,12.8,1.0,2.6,16.6,2.0,0.2,5.2,0.2,17.2,14.155555555555557,11.291666666666666,5.933333333333334,5.233333333333333,40.51111111111111,32.44583333333334,0.20199999999999999,0.16299999999999998,12.866666666666667,10.516666666666666,1.1333333333333335,1.2,1.6666666666666667,1.76875,14.755555555555555,12.920833333333334,0.4444444444444444,0.33541666666666664,3.511111111111111,3.275,0.6222222222222222,0.4770833333333333,17.48888888888889,14.464583333333334
09/14/2018,@ Cal St. Fullerton,3-0,0,3.0,0,43.0,10.0,116.0,0.284,39.0,8.0,6.0,54.0,2.0,3.0,6.0,2.0,57.0,0.0,Cal St. Fullerton,3,14.333333333333334,3.333333333333333,38.66666666666666,13.0,2.6666666666666665,2.0,18.0,0.6666666666666666,1.0,2.0,0.6666666666666666,19.0,13.066666666666668,11.525925925925925,5.6000000000000005,5.318518518518519,36.53333333333333,32.77407407407408,0.20366666666666666,0.1681111111111111,11.799999999999999,10.770370370370369,1.1333333333333335,1.1777777777777778,1.5333333333333332,1.8611111111111112,14.733333333333334,13.329629629629629,0.39999999999999997,0.32037037037037036,3.4666666666666663,3.488888888888889,0.46666666666666673,0.4462962962962963,16.333333333333332,14.768518518518517
09/14/2018,"Idaho @ Fullerton, Calif.",3-0,0,3.0,0,37.0,20.0,120.0,0.142,32.0,4.0,8.0,53.0,6.0,2.0,8.0,2.0,47.0,0.0,Idaho,3,12.333333333333334,6.666666666666667,40.0,10.666666666666666,1.3333333333333333,2.6666666666666665,17.666666666666668,2.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,15.666666666666666,13.244444444444445,11.806666666666667,5.044444444444444,5.12,36.42222222222222,33.36333333333333,0.223,0.1797,12.133333333333333,10.993333333333332,1.622222222222222,1.3266666666666667,1.7333333333333334,1.875,15.933333333333335,13.796666666666667,0.5333333333333333,0.3883333333333333,3.1999999999999997,3.34,0.5555555555555555,0.4683333333333334,17.0,15.191666666666666
