date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,Binghamton,3-1,0,4.0,0,42.0,23.0,134.0,0.142,36.0,7.0,7.0,67.0,7.0,3.0,28.0,1.0,66.0,0.0,Binghamton,4,10.5,5.75,33.5,9.0,1.75,1.75,16.75,1.75,0.75,7.0,0.25,16.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,Montana St.,3-0,0,3.0,0,41.0,10.0,103.0,0.301,39.0,2.0,8.0,49.0,1.0,1.0,26.0,1.0,57.0,0.0,Montana St.,3,13.666666666666666,3.333333333333333,34.333333333333336,13.0,0.6666666666666666,2.6666666666666665,16.333333333333332,0.3333333333333333,0.3333333333333333,8.666666666666666,0.3333333333333333,19.0,,5.25,,2.875,,16.75,,0.071,,4.5,,0.875,,0.875,,8.375,,0.375,,3.5,,0.125,,8.25
08/25/2018,Canisius,3-0,0,3.0,0,40.0,11.0,103.0,0.282,38.0,8.0,3.0,50.0,2.0,1.0,14.0,0.0,56.0,0.0,Canisius,3,13.333333333333334,3.6666666666666665,34.333333333333336,12.666666666666666,2.6666666666666665,1.0,16.666666666666668,0.6666666666666666,0.3333333333333333,4.666666666666667,0.0,18.666666666666668,,8.055555555555555,,3.0277777777777772,,22.611111111111114,,0.14766666666666664,,7.333333333333333,,0.8055555555555555,,1.472222222222222,,11.027777777777777,,0.3611111111111111,,5.222222222222222,,0.19444444444444442,,11.833333333333334
08/31/2018,@ Michigan,0-3,0,3.0,0,32.0,19.0,118.0,0.11,32.0,5.0,7.0,44.0,1.0,1.0,12.0,2.0,44.0,1.0,Michigan,3,10.666666666666666,6.333333333333333,39.333333333333336,10.666666666666666,1.6666666666666667,2.333333333333333,14.666666666666666,0.3333333333333333,0.3333333333333333,4.0,0.6666666666666666,14.666666666666666,12.5,9.375,4.25,3.1874999999999996,34.05555555555556,25.54166666666667,0.24166666666666667,0.18124999999999997,11.555555555555555,8.666666666666666,1.6944444444444444,1.2708333333333333,1.8055555555555554,1.3541666666666665,16.583333333333332,12.4375,0.47222222222222215,0.35416666666666663,6.777777777777778,5.083333333333333,0.19444444444444442,0.14583333333333331,18.055555555555557,13.541666666666668
09/01/2018,"Harvard @ Ypsilanti, Mich.",3-2,0,5.0,0,62.0,27.0,175.0,0.2,61.0,3.0,8.0,84.0,4.0,3.0,26.0,1.0,81.0,0.0,Harvard,5,12.4,5.4,35.0,12.2,0.6,1.6,16.8,0.8,0.6,5.2,0.2,16.2,12.555555555555555,9.633333333333333,4.444444444444444,3.8166666666666664,36.0,28.300000000000004,0.23099999999999998,0.16699999999999998,12.111111111111109,9.066666666666666,1.6666666666666667,1.35,2.0,1.5499999999999998,15.888888888888888,12.883333333333335,0.3333333333333333,0.35,5.777777777777778,4.866666666666666,0.3333333333333333,0.25,17.444444444444446,13.76666666666667
09/01/2018,@ Eastern Mich.,1-3,0,4.0,0,50.0,29.0,167.0,0.126,47.0,2.0,5.0,86.0,2.0,1.0,14.0,4.0,60.0,0.0,Eastern Mich.,4,12.5,7.25,41.75,11.75,0.5,1.25,21.5,0.5,0.25,3.5,1.0,15.0,12.133333333333335,10.094444444444443,5.133333333333334,4.080555555555556,36.22222222222222,29.41666666666667,0.19733333333333336,0.1725,11.844444444444443,9.588888888888889,1.6444444444444442,1.2249999999999999,1.6444444444444446,1.5583333333333333,16.044444444444448,13.536111111111111,0.4222222222222222,0.3916666666666666,4.622222222222223,4.922222222222222,0.2888888888888889,0.24166666666666667,16.51111111111111,14.172222222222224
09/07/2018,UC Irvine,0-3,0,3.0,0,26.0,19.0,104.0,0.067,25.0,3.0,6.0,49.0,5.0,3.0,6.0,0.0,35.0,0.0,UC Irvine,3,8.666666666666666,6.333333333333333,34.666666666666664,8.333333333333334,1.0,2.0,16.333333333333332,1.6666666666666667,1.0,2.0,0.0,11.666666666666666,11.855555555555554,10.438095238095238,6.327777777777778,4.533333333333333,38.69444444444445,31.178571428571434,0.14533333333333334,0.16585714285714287,11.53888888888889,9.897619047619047,0.9222222222222222,1.1214285714285714,1.7277777777777779,1.5142857142857142,17.655555555555555,14.673809523809524,0.3944444444444444,0.3714285714285714,4.233333333333333,4.719047619047619,0.6222222222222222,0.35000000000000003,15.288888888888886,14.290476190476193
09/07/2018,Illinois,0-3,0,3.0,0,20.0,18.0,102.0,0.02,17.0,1.0,5.0,41.0,6.0,0.0,10.0,1.0,26.0,1.0,Illinois,3,6.666666666666667,6.0,34.0,5.666666666666667,0.3333333333333333,1.6666666666666667,13.666666666666666,2.0,0.0,3.333333333333333,0.3333333333333333,8.666666666666666,11.18888888888889,10.216666666666667,6.327777777777778,4.758333333333334,37.138888888888886,31.614583333333336,0.13100000000000003,0.1535,10.761111111111111,9.702083333333333,0.6999999999999998,1.10625,1.6166666666666665,1.575,18.211111111111112,14.88125,0.6166666666666666,0.44999999999999996,3.5666666666666664,4.379166666666666,0.39999999999999997,0.30625,14.28888888888889,13.962500000000002
09/08/2018,Bowling Green,2-3,0,5.0,0,59.0,30.0,191.0,0.152,59.0,4.0,5.0,99.0,5.0,1.0,20.0,4.0,74.0,0.0,Bowling Green,5,11.8,6.0,38.2,11.8,0.8,1.0,19.8,1.0,0.2,4.0,0.8,14.8,9.277777777777777,9.822222222222223,6.527777777777778,4.896296296296296,36.80555555555555,31.879629629629633,0.07100000000000002,0.13866666666666666,8.583333333333334,9.253703703703703,0.611111111111111,1.0203703703703704,1.638888888888889,1.585185185185185,17.166666666666668,14.746296296296297,0.4166666666666666,0.39999999999999997,2.944444444444444,4.262962962962963,0.4444444444444444,0.3092592592592593,11.777777777777777,13.374074074074077
09/14/2018,"Santa Clara @ Indianapolis, Ind.",3-0,0,3.0,0,43.0,21.0,126.0,0.175,39.0,3.0,6.0,58.0,0.0,3.0,4.0,3.0,51.0,3.0,Santa Clara,3,14.333333333333334,7.0,42.0,13.0,1.0,2.0,19.33333333333333,0.0,1.0,1.3333333333333333,1.0,17.0,9.044444444444444,10.02,6.111111111111111,5.006666666666667,35.62222222222222,32.51166666666667,0.07966666666666668,0.13999999999999999,8.6,9.508333333333333,0.7111111111111109,0.9983333333333334,1.5555555555555556,1.5266666666666666,16.599999999999998,15.251666666666669,0.3999999999999999,0.38,3.1111111111111107,4.236666666666666,0.37777777777777777,0.3583333333333334,11.711111111111109,13.51666666666667
09/14/2018,@ Butler,3-2,0,5.0,0,55.0,32.0,178.0,0.129,51.0,0.0,4.0,80.0,4.0,3.0,20.0,2.0,68.0,0.0,Butler,5,11.0,6.4,35.6,10.2,0.0,0.8,16.0,0.8,0.6,4.0,0.4,13.6,10.933333333333335,10.412121212121212,6.333333333333333,5.187878787878788,38.06666666666667,33.374242424242425,0.11566666666666668,0.1431818181818182,10.155555555555557,9.825757575757576,0.7111111111111109,0.9984848484848485,1.5555555555555556,1.5696969696969696,17.599999999999998,15.622727272727275,0.3999999999999999,0.43636363636363634,2.888888888888889,3.972727272727273,0.7111111111111111,0.41666666666666674,13.488888888888889,13.833333333333336
