date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,@ Purdue,0-3,0,3.0,0,27.0,23.0,104.0,0.038,26.0,2.0,5.0,45.0,7.0,3.0,4.0,3.0,34.0,0.0,Purdue,3,9.0,7.666666666666667,34.666666666666664,8.666666666666666,0.6666666666666666,1.6666666666666667,15.0,2.333333333333333,1.0,1.3333333333333333,1.0,11.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"Tulsa @ West Lafayette, Ind.",1-3,0,4.0,0,60.0,33.0,172.0,0.157,57.0,5.0,10.0,78.0,4.0,3.0,10.0,7.0,73.0,0.0,Tulsa,4,15.0,8.25,43.0,14.25,1.25,2.5,19.5,1.0,0.75,2.5,1.75,18.25,,4.5,,3.8333333333333335,,17.333333333333332,,0.019,,4.333333333333333,,0.3333333333333333,,0.8333333333333334,,7.5,,0.5,,0.6666666666666666,,0.5,,5.666666666666667
08/25/2018,"Bowling Green @ West Lafayette, Ind.",3-0,0,3.0,0,43.0,15.0,111.0,0.252,41.0,2.0,6.0,62.0,7.0,1.0,22.0,3.0,57.0,1.0,Bowling Green,3,14.333333333333334,5.0,37.0,13.666666666666666,0.6666666666666666,2.0,20.666666666666668,2.333333333333333,0.3333333333333333,7.333333333333333,1.0,19.0,,8.0,,5.305555555555556,,25.888888888888886,,0.065,,7.638888888888888,,0.6388888888888888,,1.388888888888889,,11.5,,0.5833333333333334,,1.2777777777777777,,0.9166666666666666,,9.861111111111112
08/30/2018,"Tulane @ Atlanta, Ga.",3-1,0,4.0,0,60.0,30.0,177.0,0.169,57.0,3.0,5.0,81.0,4.0,1.0,20.0,5.0,74.0,0.0,Tulane,4,15.0,7.5,44.25,14.25,0.75,1.25,20.25,1.0,0.25,5.0,1.25,18.5,12.777777777777779,9.583333333333334,6.972222222222222,5.229166666666667,38.22222222222222,28.666666666666664,0.149,0.11175,12.194444444444443,9.145833333333332,0.861111111111111,0.6458333333333333,2.055555555555556,1.5416666666666667,18.38888888888889,13.791666666666668,0.6944444444444445,0.5208333333333334,3.722222222222222,2.7916666666666665,1.25,0.9375,16.194444444444446,12.145833333333334
08/30/2018,@ Georgia Tech,2-3,0,5.0,0,59.0,24.0,164.0,0.213,56.0,8.0,12.0,62.0,5.0,3.0,8.0,1.0,74.0,1.0,Georgia Tech,5,11.8,4.8,32.8,11.2,1.6,2.4,12.4,1.0,0.6,1.6,0.2,14.8,14.777777777777779,10.666666666666668,6.916666666666667,5.683333333333334,41.416666666666664,31.78333333333333,0.19266666666666668,0.1232,14.055555555555557,10.166666666666666,0.8888888888888888,0.6666666666666666,1.9166666666666667,1.4833333333333334,20.13888888888889,15.083333333333334,0.4444444444444444,0.4666666666666667,4.944444444444444,3.233333333333333,1.3333333333333333,1.0,18.583333333333332,13.416666666666668
08/31/2018,"Alabama St. @ Atlanta, Ga.",3-0,0,3.0,0,38.0,16.0,115.0,0.191,38.0,8.0,10.0,50.0,5.0,1.0,6.0,1.0,50.0,0.0,Alabama St.,3,12.666666666666666,5.333333333333333,38.333333333333336,12.666666666666666,2.6666666666666665,3.333333333333333,16.666666666666668,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,16.666666666666668,13.71111111111111,10.855555555555556,5.766666666666667,5.536111111111111,38.01666666666667,31.952777777777772,0.21133333333333335,0.13816666666666666,13.03888888888889,10.338888888888889,1.0055555555555555,0.8222222222222223,1.8833333333333335,1.636111111111111,17.772222222222222,14.636111111111113,0.39444444444444443,0.48888888888888893,4.644444444444444,2.961111111111111,0.8166666666666668,0.8666666666666667,17.433333333333334,13.647222222222224
08/31/2018,"South Alabama @ Atlanta, Ga.",3-1,0,4.0,0,52.0,15.0,126.0,0.294,49.0,8.0,14.0,57.0,11.0,2.0,20.0,2.0,72.0,0.0,South Alabama,4,13.0,3.75,31.5,12.25,2.0,3.5,14.25,2.75,0.5,5.0,0.5,18.0,13.155555555555557,11.114285714285716,5.877777777777777,5.507142857142858,38.461111111111116,32.864285714285714,0.19099999999999998,0.1457142857142857,12.705555555555556,10.671428571428573,1.6722222222222223,1.0857142857142856,2.3277777777777775,1.8785714285714283,16.43888888888889,14.92619047619048,0.39444444444444443,0.46666666666666673,2.8666666666666667,2.8238095238095235,0.5944444444444444,0.7904761904761904,16.655555555555555,14.078571428571431
09/07/2018,"UIC @ Orlando, Fla.",0-3,0,3.0,0,38.0,19.0,113.0,0.168,36.0,2.0,7.0,50.0,5.0,2.0,8.0,2.0,46.0,2.0,UIC,3,12.666666666666666,6.333333333333333,37.66666666666666,12.0,0.6666666666666666,2.333333333333333,16.666666666666668,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.6666666666666666,15.333333333333334,12.488888888888889,11.350000000000001,4.627777777777777,5.2875000000000005,34.21111111111111,32.693749999999994,0.23266666666666666,0.16425,12.03888888888889,10.86875,2.088888888888889,1.2,3.0777777777777775,2.08125,14.438888888888888,14.841666666666669,0.4777777777777778,0.4708333333333334,2.8666666666666667,3.095833333333333,0.3444444444444444,0.7541666666666667,16.48888888888889,14.568750000000001
09/07/2018,"FIU @ Orlando, Fla.",3-2,0,5.0,0,52.0,25.0,177.0,0.153,51.0,3.0,9.0,79.0,3.0,1.0,22.0,9.0,67.0,6.0,FIU,5,10.4,5.0,35.4,10.2,0.6,1.8,15.8,0.6,0.2,4.4,1.8,13.4,12.777777777777779,11.496296296296299,5.138888888888888,5.403703703703704,35.833333333333336,33.246296296296286,0.21766666666666667,0.16466666666666666,12.305555555555555,10.994444444444445,1.7777777777777777,1.1407407407407406,3.0555555555555554,2.109259259259259,15.861111111111112,15.044444444444444,0.5,0.49259259259259264,3.222222222222222,3.0481481481481483,0.5,0.7444444444444445,16.666666666666668,14.653703703703705
09/08/2018,@ UCF,0-3,0,3.0,0,38.0,18.0,117.0,0.171,38.0,1.0,4.0,45.0,2.0,2.0,4.0,3.0,43.0,0.0,UCF,3,12.666666666666666,6.0,39.0,12.666666666666666,0.3333333333333333,1.3333333333333333,15.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0,14.333333333333334,12.02222222222222,11.386666666666668,5.027777777777778,5.363333333333334,34.855555555555554,33.46166666666666,0.205,0.1635,11.483333333333334,10.915000000000001,1.0888888888888888,1.0866666666666664,2.5444444444444447,2.078333333333333,15.572222222222223,15.120000000000001,0.45555555555555555,0.4633333333333334,4.022222222222222,3.1833333333333336,0.9888888888888889,0.85,15.577777777777778,14.528333333333336
