date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/24/2018,@ TCU,0-3,0,3.0,0,28.0,16.0,93.0,0.129,26.0,2.0,6.0,40.0,4.0,3.0,8.0,0.0,37.0,0.0,TCU,3,9.333333333333334,5.333333333333333,31.0,8.666666666666666,0.6666666666666666,2.0,13.333333333333334,1.3333333333333333,1.0,2.6666666666666665,0.0,12.333333333333334
08/25/2018,"Green Bay @ Fort Worth, Texas",3-0,0,3.0,0,35.0,10.0,94.0,0.266,34.0,7.0,8.0,45.0,3.0,1.0,10.0,5.0,48.0,0.0,Green Bay,3,11.666666666666666,3.3333333333333335,31.333333333333332,11.333333333333334,2.3333333333333335,2.6666666666666665,15.0,1.0,0.3333333333333333,3.3333333333333335,1.6666666666666667,16.0
08/25/2018,"SIUE @ Fort Worth, Texas",3-1,0,4.0,0,42.0,20.0,121.0,0.182,40.0,7.0,14.0,52.0,10.0,1.0,16.0,4.0,58.0,0.0,SIUE,4,10.5,5.0,30.25,10.0,1.75,3.5,13.0,2.5,0.25,4.0,1.0,14.5
08/31/2018,"Florida A&M @ Martin, Tenn.",3-0,0,3.0,0,52.0,14.0,125.0,0.304,49.0,5.0,9.0,63.0,5.0,3.0,6.0,10.0,63.0,0.0,Florida A&M,3,17.333333333333332,4.666666666666667,41.666666666666664,16.333333333333332,1.6666666666666667,3.0,21.0,1.6666666666666667,1.0,2.0,3.3333333333333335,21.0
08/31/2018,"Central Ark. @ Martin, Tenn.",3-2,0,5.0,0,66.0,30.0,164.0,0.22,65.0,9.0,10.0,70.0,2.0,0.0,22.0,3.0,86.0,0.0,Central Ark.,5,13.2,6.0,32.8,13.0,1.8,2.0,14.0,0.4,0.0,4.4,0.6,17.2
09/01/2018,"Memphis @ Martin, Tenn.",0-3,0,3.0,0,40.0,12.0,110.0,0.255,39.0,4.0,2.0,48.0,5.0,0.0,8.0,7.0,48.0,1.0,Memphis,3,13.333333333333334,4.0,36.666666666666664,13.0,1.3333333333333333,0.6666666666666666,16.0,1.6666666666666667,0.0,2.6666666666666665,2.3333333333333335,16.0
09/01/2018,@ UT Martin,3-1,0,4.0,0,57.0,27.0,164.0,0.183,53.0,6.0,6.0,68.0,5.0,4.0,14.0,12.0,74.0,2.0,UT Martin,4,14.25,6.75,41.0,13.25,1.5,1.5,17.0,1.25,1.0,3.5,3.0,18.5
09/04/2018,@ Alabama St.,3-0,0,3.0,0,41.0,11.0,84.0,0.357,40.0,6.0,7.0,32.0,2.0,4.0,4.0,1.0,53.0,0.0,Alabama St.,3,13.666666666666666,3.6666666666666665,28.0,13.333333333333334,2.0,2.3333333333333335,10.666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,17.666666666666668
09/07/2018,@ Clemson,1-3,0,4.0,0,54.0,25.0,148.0,0.196,48.0,4.0,7.0,57.0,3.0,3.0,8.0,2.0,65.0,1.0,Clemson,4,13.5,6.25,37.0,12.0,1.0,1.75,14.25,0.75,0.75,2.0,0.5,16.25
09/08/2018,"North Dakota @ Clemson, S.C.",3-0,0,3.0,0,43.0,17.0,116.0,0.224,38.0,5.0,7.0,54.0,6.0,4.0,16.0,0.0,60.0,1.0,North Dakota,3,14.333333333333334,5.666666666666667,38.666666666666664,12.666666666666666,1.6666666666666667,2.3333333333333335,18.0,2.0,1.3333333333333333,5.333333333333333,0.0,20.0
