date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,@ Houston Christian,0-3,0,3.0,0,18.0,16.0,86.0,0.023,15.0,1.0,4.0,36.0,9.0,0.0,2.0,1.0,20.0,0.0,Houston Christian,3,6.0,5.333333333333333,28.666666666666668,5.0,0.3333333333333333,1.3333333333333333,12.0,3.0,0.0,0.6666666666666666,0.3333333333333333,6.666666666666667,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"UTRGV @ Houston, TX",0-3,0,3.0,0,27.0,15.0,95.0,0.126,26.0,4.0,7.0,40.0,7.0,0.0,10.0,2.0,36.0,0.0,UTRGV,3,9.0,5.0,31.666666666666668,8.666666666666666,1.3333333333333333,2.333333333333333,13.333333333333334,2.333333333333333,0.0,3.333333333333333,0.6666666666666666,12.0,,3.0,,2.6666666666666665,,14.333333333333334,,0.0115,,2.5,,0.16666666666666666,,0.6666666666666666,,6.0,,0.0,,0.3333333333333333,,0.16666666666666666,,3.3333333333333335
08/25/2018,"Louisiana Tech @ Houston, Texas",0-3,0,3.0,0,24.0,25.0,91.0,-0.011,20.0,2.0,3.0,33.0,10.0,0.0,4.0,0.0,28.0,0.0,Louisiana Tech,3,8.0,8.333333333333334,30.33333333333333,6.666666666666667,0.6666666666666666,1.0,11.0,3.333333333333333,0.0,1.3333333333333333,0.0,9.333333333333334,,5.0,,3.444444444444444,,20.11111111111111,,0.049666666666666665,,4.555555555555555,,0.5555555555555555,,1.222222222222222,,8.444444444444445,,0.0,,1.3333333333333333,,0.3333333333333333,,6.222222222222222
08/28/2018,@ Houston,0-3,0,3.0,0,23.0,21.0,100.0,0.02,21.0,1.0,3.0,35.0,8.0,1.0,2.0,0.0,26.0,0.0,Houston,3,7.666666666666667,7.0,33.333333333333336,7.0,0.3333333333333333,1.0,11.666666666666666,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.0,8.666666666666666,7.666666666666667,5.75,6.222222222222222,4.666666666666666,30.222222222222218,22.666666666666664,0.04599999999999999,0.034499999999999996,6.777777777777778,5.083333333333333,0.7777777777777777,0.5833333333333333,1.5555555555555554,1.1666666666666665,12.111111111111112,9.083333333333334,0.0,0.0,1.7777777777777777,1.3333333333333333,0.3333333333333333,0.25,9.333333333333334,7.0
08/29/2018,Huston-Tillotson,1-3,0,4.0,0,53.0,35.0,184.0,0.098,50.0,3.0,7.0,81.0,2.0,0.0,12.0,2.0,62.0,0.0,Huston-Tillotson,4,13.25,8.75,46.0,12.5,0.75,1.75,20.25,0.5,0.0,3.0,0.5,15.5,8.222222222222223,6.133333333333334,6.777777777777779,5.133333333333333,31.777777777777775,24.8,0.045000000000000005,0.031599999999999996,7.444444444444444,5.466666666666667,0.7777777777777777,0.5333333333333333,1.4444444444444444,1.1333333333333333,12.0,9.6,0.1111111111111111,0.06666666666666667,1.7777777777777775,1.2,0.22222222222222218,0.2,10.0,7.333333333333333
09/04/2018,Houston Christian,1-3,0,4.0,0,45.0,25.0,150.0,0.133,43.0,2.0,7.0,63.0,9.0,0.0,6.0,0.0,50.0,0.0,Houston Christian,4,11.25,6.25,37.5,10.75,0.5,1.75,15.75,2.25,0.0,1.5,0.0,12.5,9.63888888888889,7.3194444444444455,8.027777777777779,5.736111111111111,36.55555555555555,28.333333333333332,0.03566666666666667,0.042666666666666665,8.722222222222221,6.638888888888888,0.5833333333333334,0.5694444444444444,1.25,1.236111111111111,14.305555555555555,11.375,0.1111111111111111,0.05555555555555555,1.6666666666666667,1.5,0.16666666666666666,0.25,11.166666666666666,8.694444444444445
09/07/2018,"Morgan St. @ New Orleans, LA",0-3,0,3.0,0,26.0,27.0,96.0,-0.01,25.0,1.0,3.0,36.0,5.0,0.0,2.0,4.0,28.0,3.0,Morgan St.,3,8.666666666666666,9.0,32.0,8.333333333333334,0.3333333333333333,1.0,12.0,1.6666666666666667,0.0,0.6666666666666666,1.3333333333333333,9.333333333333334,10.722222222222223,7.880952380952381,7.333333333333333,5.809523809523809,38.94444444444445,29.642857142857142,0.08366666666666667,0.05557142857142857,10.083333333333334,7.226190476190475,0.5277777777777778,0.5595238095238095,1.5,1.3095238095238095,15.888888888888888,12.0,0.1111111111111111,0.047619047619047616,1.7222222222222223,1.5,0.16666666666666666,0.21428571428571427,12.222222222222221,9.238095238095237
09/07/2018,@ New Orleans,0-3,0,3.0,0,28.0,27.0,107.0,0.009,28.0,2.0,4.0,34.0,2.0,0.0,4.0,5.0,32.0,2.0,New Orleans,3,9.333333333333334,9.0,35.666666666666664,9.333333333333334,0.6666666666666666,1.3333333333333333,11.333333333333334,0.6666666666666666,0.0,1.3333333333333333,1.6666666666666667,10.666666666666666,11.055555555555555,7.979166666666667,8.0,6.208333333333333,38.5,29.9375,0.07366666666666667,0.047375,10.527777777777777,7.364583333333333,0.5277777777777778,0.53125,1.5,1.2708333333333333,16.0,12.0,0.0,0.041666666666666664,1.7222222222222223,1.3958333333333333,0.611111111111111,0.35416666666666663,12.444444444444445,9.249999999999998
09/08/2018,"Bethune-Cookman @ New Orleans, La.",0-3,0,3.0,0,25.0,19.0,102.0,0.059,21.0,2.0,3.0,37.0,5.0,0.0,4.0,4.0,29.0,2.0,Bethune-Cookman,3,8.333333333333334,6.333333333333333,34.0,7.0,0.6666666666666666,1.0,12.333333333333334,1.6666666666666667,0.0,1.3333333333333333,1.3333333333333333,9.666666666666666,9.75,8.12962962962963,8.083333333333334,6.518518518518518,35.05555555555555,30.574074074074076,0.044000000000000004,0.043111111111111114,9.472222222222221,7.583333333333333,0.5,0.5462962962962963,1.361111111111111,1.2777777777777777,13.027777777777779,11.925925925925926,0.0,0.037037037037037035,1.1666666666666667,1.3888888888888888,1.0,0.5,10.833333333333334,9.407407407407407
09/11/2018,@ Lamar University,0-3,0,3.0,0,25.0,18.0,92.0,0.076,24.0,1.0,3.0,27.0,3.0,5.0,0.0,3.0,31.0,1.0,Lamar University,3,8.333333333333334,6.0,30.666666666666668,8.0,0.3333333333333333,1.0,9.0,1.0,1.6666666666666667,0.0,1.0,10.333333333333334,8.777777777777779,8.15,8.11111111111111,6.5,33.888888888888886,30.916666666666668,0.01933333333333333,0.044700000000000004,8.222222222222221,7.525,0.5555555555555555,0.5583333333333333,1.111111111111111,1.25,11.888888888888891,11.966666666666665,0.0,0.03333333333333333,1.111111111111111,1.3833333333333333,1.4444444444444444,0.5833333333333333,9.888888888888888,9.433333333333334
