date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Texas A&M @ Columbus, Ohio",1-3,0,4.0,0,43.0,26.0,132.0,0.129,38.0,1.0,8.0,47.0,4.0,1.0,14.0,3.0,52.0,0.0,Texas A&M,4,10.75,6.5,33.0,9.5,0.25,2.0,11.75,1.0,0.25,3.5,0.75,13.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2018,@ Ohio St.,0-3,0,3.0,0,26.0,14.0,81.0,0.148,24.0,2.0,9.0,26.0,4.0,0.0,8.0,3.0,32.0,1.0,Ohio St.,3,8.666666666666666,4.666666666666667,27.0,8.0,0.6666666666666666,3.0,8.666666666666666,1.3333333333333333,0.0,2.6666666666666665,1.0,10.666666666666666,,5.375,,3.25,,16.5,,0.0645,,4.75,,0.125,,1.0,,5.875,,0.125,,1.75,,0.375,,6.5
08/25/2018,"UAlbany @ Columbus, Ohio",3-1,0,4.0,0,58.0,21.0,134.0,0.276,53.0,6.0,15.0,59.0,10.0,0.0,14.0,3.0,71.0,1.0,UAlbany,4,14.5,5.25,33.5,13.25,1.5,3.75,14.75,2.5,0.0,3.5,0.75,17.75,,6.472222222222221,,3.7222222222222228,,20.0,,0.09233333333333334,,5.833333333333333,,0.3055555555555555,,1.6666666666666667,,6.8055555555555545,,0.08333333333333333,,2.0555555555555554,,0.5833333333333334,,7.888888888888888
08/31/2018,@ Nebraska,0-3,0,3.0,0,23.0,19.0,85.0,0.047,21.0,2.0,6.0,27.0,7.0,0.0,15.0,5.0,32.5,0.0,Nebraska,3,7.666666666666667,6.333333333333333,28.33333333333333,7.0,0.6666666666666666,2.0,9.0,2.333333333333333,0.0,5.0,1.6666666666666667,10.833333333333334,11.305555555555555,8.479166666666666,5.472222222222222,4.104166666666667,31.166666666666668,23.375,0.18433333333333335,0.13825,10.25,7.6875,0.8055555555555555,0.6041666666666666,2.9166666666666665,2.1875,11.722222222222221,8.791666666666666,0.08333333333333333,0.0625,3.222222222222222,2.4166666666666665,0.8333333333333334,0.625,13.805555555555555,10.354166666666666
08/31/2018,"Santa Clara @ Lincoln, Nebraska",0-3,0,3.0,0,35.0,10.0,105.0,0.238,34.0,5.0,10.0,38.0,6.0,1.0,12.0,5.0,47.0,1.0,Santa Clara,3,11.666666666666666,3.333333333333333,35.0,11.333333333333334,1.6666666666666667,3.333333333333333,12.666666666666666,2.0,0.3333333333333333,4.0,1.6666666666666667,15.666666666666666,10.277777777777777,8.316666666666666,5.416666666666667,4.55,29.61111111111111,24.366666666666667,0.157,0.12000000000000002,9.416666666666666,7.55,0.9444444444444443,0.6166666666666666,2.9166666666666665,2.15,10.805555555555555,8.833333333333332,0.0,0.05,3.722222222222222,2.933333333333333,1.138888888888889,0.8333333333333334,13.083333333333334,10.45
09/01/2018,"Wake Forest @ Lincoln, Nebraska",3-0,0,3.0,0,40.0,22.0,111.0,0.162,36.0,3.0,5.0,44.0,2.0,1.0,14.0,4.0,51.0,1.0,Wake Forest,3,13.333333333333334,7.333333333333333,37.0,12.0,1.0,1.6666666666666667,14.666666666666666,0.6666666666666666,0.3333333333333333,4.666666666666667,1.3333333333333333,17.0,11.277777777777777,8.874999999999998,4.972222222222221,4.347222222222222,32.27777777777778,26.138888888888886,0.18700000000000003,0.1396666666666667,10.527777777777779,8.180555555555555,1.277777777777778,0.7916666666666666,3.0277777777777772,2.347222222222222,12.138888888888891,9.472222222222221,0.1111111111111111,0.09722222222222221,4.166666666666667,3.1111111111111107,1.3611111111111114,0.9722222222222223,14.75,11.319444444444445
09/05/2018,@ Marshall,1-3,0,4.0,0,47.0,23.0,152.0,0.158,45.0,7.0,12.0,43.0,5.0,0.0,20.0,0.0,64.0,0.0,Marshall,4,11.75,5.75,38.0,11.25,1.75,3.0,10.75,1.25,0.0,5.0,0.0,16.0,10.888888888888888,9.511904761904761,5.666666666666667,4.773809523809524,33.44444444444444,27.690476190476186,0.14900000000000002,0.14285714285714285,10.111111111111112,8.726190476190476,1.1111111111111112,0.8214285714285714,2.3333333333333335,2.2499999999999996,12.111111111111112,10.214285714285714,0.2222222222222222,0.13095238095238093,4.555555555555556,3.333333333333333,1.5555555555555556,1.023809523809524,14.5,12.130952380952381
09/07/2018,Samford,3-2,0,5.0,0,61.0,24.0,184.0,0.201,55.0,9.0,13.0,84.0,6.0,2.0,20.0,0.0,82.0,0.0,Samford,5,12.2,4.8,36.8,11.0,1.8,2.6,16.8,1.2,0.4,4.0,0.0,16.4,12.25,9.791666666666666,5.472222222222221,4.895833333333333,36.666666666666664,28.979166666666664,0.18600000000000003,0.14475,11.527777777777779,9.041666666666668,1.4722222222222223,0.9375,2.6666666666666665,2.34375,12.694444444444445,10.28125,0.2222222222222222,0.11458333333333331,4.555555555555556,3.5416666666666665,1.0,0.8958333333333334,16.22222222222222,12.614583333333334
09/07/2018,Virginia Tech,1-3,0,4.0,0,50.0,24.0,141.0,0.184,46.0,4.0,11.0,45.0,5.0,1.0,8.0,1.0,59.0,0.0,Virginia Tech,4,12.5,6.0,35.25,11.5,1.0,2.75,11.25,1.25,0.25,2.0,0.25,14.75,12.427777777777777,10.059259259259258,5.961111111111111,4.885185185185184,37.266666666666666,29.848148148148148,0.17366666666666672,0.151,11.416666666666666,9.25925925925926,1.5166666666666666,1.0333333333333334,2.4222222222222225,2.3722222222222222,14.072222222222223,11.005555555555555,0.24444444444444446,0.14629629629629626,4.555555555555556,3.592592592592592,0.4444444444444444,0.7962962962962963,16.466666666666665,13.035185185185185
09/08/2018,IUPUI,3-1,0,4.0,0,48.0,22.0,128.0,0.203,47.0,8.0,5.0,68.0,2.0,0.0,20.0,1.0,66.0,0.0,IUPUI,4,12.0,5.5,32.0,11.75,2.0,1.25,17.0,0.5,0.0,5.0,0.25,16.5,12.149999999999999,10.303333333333333,5.516666666666667,4.996666666666666,36.68333333333333,30.388333333333332,0.18100000000000002,0.1543,11.25,9.483333333333334,1.5166666666666666,1.03,2.783333333333333,2.41,12.933333333333332,11.03,0.21666666666666667,0.15666666666666665,3.6666666666666665,3.4333333333333327,0.08333333333333333,0.7416666666666667,15.716666666666667,13.206666666666667
