date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,@ South Carolina,0-3,0,3.0,0,27.0,16.0,69.0,0.159,24.0,4.0,9.0,31.0,6.0,3.0,4.0,0.0,36.0,1.0,South Carolina,3,9.0,5.333333333333333,23.0,8.0,1.3333333333333333,3.0,10.333333333333334,2.0,1.0,1.3333333333333333,0.0,12.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"Clemson @ Columbia, S.C.",0-3,0,3.0,0,25.0,22.0,93.0,0.032,25.0,2.0,9.0,29.0,4.0,1.0,4.0,2.0,30.0,1.0,Clemson,3,8.333333333333334,7.333333333333333,31.0,8.333333333333334,0.6666666666666666,3.0,9.666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,10.0,,4.5,,2.6666666666666665,,11.5,,0.0795,,4.0,,0.6666666666666666,,1.5,,5.166666666666667,,0.5,,0.6666666666666666,,0.0,,6.0
08/25/2018,"ETSU @ Columbia, S.C.",0-3,0,3.0,0,41.0,16.0,111.0,0.225,38.0,5.0,6.0,37.0,4.0,0.0,4.0,2.0,48.0,0.0,ETSU,3,13.666666666666666,5.333333333333333,37.0,12.666666666666666,1.6666666666666667,2.0,12.333333333333334,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,16.0,,5.777777777777779,,4.222222222222222,,18.0,,0.06366666666666666,,5.4444444444444455,,0.6666666666666666,,2.0,,6.666666666666667,,0.4444444444444444,,0.8888888888888888,,0.2222222222222222,,7.333333333333333
08/28/2018,UTRGV,2-3,0,5.0,0,54.0,29.0,175.0,0.143,52.0,4.0,8.0,73.0,2.0,0.0,8.0,0.0,62.0,1.0,UTRGV,5,10.8,5.8,35.0,10.4,0.8,1.6,14.6,0.4,0.0,1.6,0.0,12.4,10.333333333333334,7.75,6.0,4.5,30.333333333333332,22.75,0.1386666666666667,0.10400000000000001,9.666666666666666,7.25,1.222222222222222,0.9166666666666667,2.6666666666666665,2.0,10.777777777777779,8.083333333333334,0.4444444444444444,0.3333333333333333,1.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,12.666666666666666,9.5
08/31/2018,@ LSU,0-3,0,3.0,0,26.0,15.0,103.0,0.107,24.0,2.0,7.0,28.0,6.0,1.0,2.0,0.0,30.0,0.0,LSU,3,8.666666666666666,5.0,34.333333333333336,8.0,0.6666666666666666,2.333333333333333,9.333333333333334,2.0,0.3333333333333333,0.6666666666666666,0.0,10.0,10.933333333333332,8.36,6.155555555555556,4.76,34.333333333333336,25.2,0.13333333333333333,0.11180000000000001,10.466666666666667,7.88,1.0444444444444443,0.8933333333333333,2.1999999999999997,1.92,12.199999999999998,9.386666666666667,0.1111111111111111,0.26666666666666666,1.4222222222222223,1.1199999999999999,0.4444444444444444,0.26666666666666666,12.799999999999999,10.08
08/31/2018,"South Fla. @ Baton Rouge, La.",2-3,0,5.0,0,59.0,26.0,202.0,0.163,54.0,4.0,6.0,88.0,7.0,2.0,6.0,0.0,68.0,1.0,South Fla.,5,11.8,5.2,40.4,10.8,0.8,1.2,17.6,1.4,0.4,1.2,0.0,13.6,11.044444444444444,8.41111111111111,5.377777777777777,4.8,35.44444444444445,26.722222222222225,0.15833333333333333,0.111,10.355555555555554,7.8999999999999995,1.0444444444444445,0.8555555555555556,1.9777777777777779,1.988888888888889,12.088888888888889,9.377777777777778,0.1111111111111111,0.27777777777777773,1.2,1.0444444444444445,0.2222222222222222,0.2222222222222222,12.799999999999999,10.066666666666666
09/01/2018,"Duke @ Baton Rouge, La.",2-3,0,5.0,0,54.0,24.0,162.0,0.185,47.0,2.0,8.0,67.0,8.0,0.0,10.0,0.0,61.0,2.0,Duke,5,10.8,4.8,32.4,9.4,0.4,1.6,13.4,1.6,0.0,2.0,0.0,12.2,10.422222222222222,8.895238095238096,5.333333333333333,4.857142857142857,36.577777777777776,28.676190476190477,0.1376666666666667,0.11842857142857144,9.733333333333334,8.314285714285715,0.7555555555555555,0.8476190476190476,1.711111111111111,1.8761904761904762,13.844444444444443,10.552380952380954,0.24444444444444446,0.2952380952380952,1.1555555555555554,1.0666666666666667,0.0,0.19047619047619047,12.0,10.571428571428571
09/07/2018,Texas Southern,3-0,0,3.0,0,49.0,14.0,102.0,0.343,46.0,4.0,7.0,51.0,3.0,1.0,2.0,0.0,55.0,1.0,Texas Southern,3,16.333333333333332,4.666666666666667,34.0,15.333333333333334,1.3333333333333333,2.333333333333333,17.0,1.0,0.3333333333333333,0.6666666666666666,0.0,18.33333333333333,10.422222222222222,9.133333333333333,5.0,4.85,35.71111111111111,29.14166666666667,0.15166666666666664,0.12675,9.4,8.450000000000001,0.6222222222222222,0.7916666666666667,1.711111111111111,1.8416666666666666,13.444444444444445,10.908333333333335,0.24444444444444446,0.2583333333333333,1.2888888888888888,1.1833333333333333,0.0,0.16666666666666666,11.933333333333332,10.775
09/07/2018,Miami (FL),0-3,0,3.0,0,46.0,19.0,122.0,0.221,45.0,3.0,9.0,52.0,5.0,0.0,2.0,0.0,50.0,0.0,Miami ,3,15.333333333333334,6.333333333333333,40.66666666666666,15.0,1.0,3.0,17.333333333333332,1.6666666666666667,0.0,0.6666666666666666,0.0,16.666666666666668,12.97777777777778,9.933333333333332,4.888888888888889,4.829629629629629,35.599999999999994,29.68148148148148,0.23033333333333336,0.1507777777777778,11.844444444444447,9.214814814814815,0.8444444444444444,0.8518518518518519,1.711111111111111,1.8962962962962964,16.0,11.585185185185187,0.24444444444444446,0.26666666666666666,1.288888888888889,1.1259259259259258,0.0,0.14814814814814814,14.711111111111109,11.614814814814814
09/11/2018,@ UTRGV,0-3,0,3.0,0,32.0,18.0,124.0,0.113,32.0,2.0,4.0,61.0,5.0,0.0,4.0,0.0,36.0,3.0,UTRGV,3,10.666666666666666,6.0,41.333333333333336,10.666666666666666,0.6666666666666666,1.3333333333333333,20.33333333333333,1.6666666666666667,0.0,1.3333333333333333,0.0,12.0,14.155555555555557,10.473333333333333,5.266666666666667,4.9799999999999995,35.68888888888889,30.779999999999994,0.24966666666666668,0.1578,13.244444444444445,9.793333333333333,0.9111111111111111,0.8666666666666668,2.311111111111111,2.006666666666667,15.911111111111111,12.16,0.1111111111111111,0.24,1.111111111111111,1.0799999999999998,0.0,0.13333333333333333,15.733333333333333,12.120000000000001
