date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2018,@ James Madison,2-3,0,5.0,0,58.0,28.0,175.0,0.171,54.0,4.0,12.0,83.0,5.0,2.0,14.0,2.0,71.0,4.0,James Madison,5,11.6,5.6,35.0,10.8,0.8,2.4,16.6,1.0,0.4,2.8,0.4,14.2,14.166666666666666,13.188888888888888,4.433333333333333,4.385555555555555,32.833333333333336,32.54333333333334,0.30000000000000004,0.25426666666666664,13.700000000000001,12.47111111111111,1.7833333333333332,1.867777777777778,2.466666666666667,2.454444444444445,14.533333333333333,14.088888888888887,0.1333333333333333,0.2522222222222222,2.8666666666666667,3.48,0.7166666666666668,0.5244444444444444,17.516666666666666,17.04888888888889
09/24/2018,@ Towson,3-0,0,3.0,0,49.0,16.0,111.0,0.297,43.0,4.0,8.0,47.0,1.0,0.0,8.0,1.0,57.0,0.0,Towson,3,16.333333333333332,5.333333333333333,37.0,14.333333333333334,1.3333333333333333,2.6666666666666665,15.666666666666666,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,19.0,12.866666666666667,13.089583333333332,4.466666666666666,4.461458333333333,31.666666666666668,32.696875000000006,0.27033333333333337,0.24906249999999996,12.133333333333333,12.366666666666667,1.4666666666666668,1.8010416666666669,2.6,2.451041666666667,14.066666666666668,14.245833333333332,0.26666666666666666,0.2614583333333333,2.8000000000000003,3.4375,0.6000000000000001,0.5166666666666666,16.0,16.870833333333334
09/28/2018,Elon,3-0,0,3.0,0,41.0,12.0,99.0,0.293,38.0,4.0,5.0,51.0,2.0,0.0,16.0,1.0,53.0,1.0,Elon,3,13.666666666666666,4.0,33.0,12.666666666666666,1.3333333333333333,1.6666666666666667,17.0,0.6666666666666666,0.0,5.333333333333333,0.3333333333333333,17.666666666666668,13.644444444444446,13.280392156862744,4.844444444444444,4.512745098039215,33.93333333333333,32.95,0.26100000000000007,0.25188235294117645,12.577777777777778,12.482352941176472,1.3777777777777775,1.773529411764706,2.755555555555555,2.4637254901960786,15.088888888888889,14.329411764705881,0.26666666666666666,0.24607843137254898,2.6222222222222222,3.392156862745098,0.4444444444444445,0.5058823529411764,16.599999999999998,16.99607843137255
09/30/2018,William & Mary,3-0,0,3.0,0,45.0,16.0,96.0,0.302,40.0,10.0,7.0,34.0,9.0,1.0,10.0,1.0,61.0,0.0,William & Mary,3,15.0,5.333333333333333,32.0,13.333333333333334,3.333333333333333,2.333333333333333,11.333333333333334,3.0,0.3333333333333333,3.333333333333333,0.3333333333333333,20.33333333333333,13.866666666666667,13.30185185185185,4.977777777777777,4.484259259259258,35.0,32.95277777777778,0.2536666666666667,0.25416666666666665,12.6,12.492592592592594,1.1555555555555557,1.7490740740740742,2.2444444444444445,2.4194444444444443,16.42222222222222,14.477777777777776,0.1333333333333333,0.23240740740740737,3.6,3.5,0.3555555555555556,0.4962962962962963,16.955555555555556,17.033333333333335
10/05/2018,@ Col. of Charleston,3-1,0,4.0,0,62.0,20.0,157.0,0.268,58.0,7.0,4.0,65.0,7.0,2.0,16.0,1.0,79.0,1.0,Col. of Charleston,4,15.5,5.0,39.25,14.5,1.75,1.0,16.25,1.75,0.5,4.0,0.25,19.75,15.0,13.391228070175437,4.888888888888888,4.5289473684210515,34.0,32.90263157894737,0.29733333333333334,0.25668421052631574,13.444444444444445,12.536842105263158,2.0,1.8324561403508774,2.2222222222222223,2.4149122807017545,14.666666666666666,14.312280701754384,0.11111111111111106,0.237719298245614,3.7777777777777772,3.4912280701754383,0.3333333333333333,0.48771929824561405,19.0,17.20701754385965
10/07/2018,@ UNCW,2-3,0,5.0,0,67.0,30.0,161.0,0.23,59.0,6.0,3.0,58.0,10.0,3.0,10.0,4.0,81.0,5.0,UNCW,5,13.4,6.0,32.2,11.8,1.2,0.6,11.6,2.0,0.6,2.0,0.8,16.2,14.722222222222221,13.496666666666664,4.777777777777778,4.552499999999999,34.75,33.220000000000006,0.2876666666666667,0.2572499999999999,13.5,12.635000000000002,2.138888888888889,1.8283333333333336,1.6666666666666667,2.3441666666666667,14.861111111111112,14.409166666666664,0.27777777777777773,0.2508333333333333,4.222222222222222,3.5166666666666666,0.30555555555555564,0.4758333333333334,19.25,17.33416666666667
10/14/2018,@ Delaware,3-1,0,4.0,0,58.0,18.0,165.0,0.242,56.0,6.0,7.0,82.0,4.0,1.0,18.0,3.0,74.0,1.0,Delaware,4,14.5,4.5,41.25,14.0,1.5,1.75,20.5,1.0,0.25,4.5,0.75,18.5,14.633333333333335,13.492063492063489,5.444444444444444,4.621428571428571,34.483333333333334,33.17142857142858,0.26666666666666666,0.25595238095238093,13.211111111111114,12.595238095238095,2.0944444444444446,1.7984126984126987,1.3111111111111111,2.261111111111111,13.061111111111112,14.275396825396824,0.4777777777777777,0.2674603174603174,3.1111111111111107,3.444444444444444,0.46111111111111125,0.49126984126984136,18.76111111111111,17.28015873015873
10/17/2018,@ Northeastern,3-0,0,3.0,0,40.0,9.0,106.0,0.292,37.0,6.0,7.0,59.0,5.0,2.0,14.0,0.0,55.0,3.0,Northeastern,3,13.333333333333334,3.0,35.333333333333336,12.333333333333334,2.0,2.333333333333333,19.666666666666668,1.6666666666666667,0.6666666666666666,4.666666666666667,0.0,18.33333333333333,14.466666666666669,13.537878787878784,5.166666666666667,4.61590909090909,37.56666666666667,33.53863636363637,0.2466666666666667,0.2553181818181818,13.433333333333332,12.659090909090908,1.4833333333333334,1.7848484848484851,1.1166666666666667,2.237878787878788,16.116666666666667,14.558333333333332,0.45,0.2666666666666666,3.5,3.492424242424242,0.6000000000000001,0.503030303030303,18.150000000000002,17.33560606060606
10/19/2018,Towson,2-3,0,5.0,0,58.0,25.0,160.0,0.206,54.0,8.0,9.0,52.0,7.0,2.0,10.0,2.0,73.0,0.0,Towson,5,11.6,5.0,32.0,10.8,1.6,1.8,10.4,1.4,0.4,2.0,0.4,14.6,13.744444444444445,13.528985507246373,4.5,4.545652173913043,36.26111111111111,33.616666666666674,0.2546666666666667,0.2569130434782608,12.71111111111111,12.644927536231883,1.5666666666666667,1.794202898550725,1.5611111111111111,2.2420289855072464,17.255555555555556,14.780434782608696,0.5055555555555555,0.2840579710144927,3.7222222222222228,3.5434782608695654,0.5166666666666667,0.48115942028985514,17.677777777777777,17.378985507246377
10/21/2018,James Madison,3-1,0,4.0,0,49.0,21.0,154.0,0.182,44.0,7.0,6.0,74.0,9.0,2.0,36.0,1.0,76.0,2.0,James Madison,4,12.25,5.25,38.5,11.0,1.75,1.5,18.5,2.25,0.5,9.0,0.25,19.0,13.144444444444446,13.448611111111108,4.166666666666667,4.564583333333332,36.19444444444445,33.54930555555556,0.2466666666666667,0.25479166666666664,12.377777777777778,12.568055555555555,1.7,1.7861111111111114,1.9611111111111112,2.223611111111111,16.855555555555558,14.597916666666665,0.4388888888888889,0.28888888888888886,3.7222222222222228,3.4791666666666665,0.38333333333333347,0.47777777777777786,17.144444444444442,17.263194444444444
10/26/2018,@ William & Mary,3-0,0,3.0,0,43.0,12.0,105.0,0.295,39.0,5.0,5.0,44.0,3.0,0.0,16.0,1.0,56.0,0.0,William & Mary,3,14.333333333333334,4.0,35.0,13.0,1.6666666666666667,1.6666666666666667,14.666666666666666,1.0,0.0,5.333333333333333,0.3333333333333333,18.666666666666668,12.394444444444446,13.400666666666664,4.416666666666667,4.592,35.27777777777778,33.74733333333334,0.2266666666666667,0.25188,11.377777777777778,12.505333333333333,1.7833333333333332,1.784666666666667,1.8777777777777775,2.1946666666666665,16.18888888888889,14.753999999999998,0.5222222222222223,0.2973333333333333,5.222222222222222,3.7,0.21666666666666679,0.46866666666666673,17.311111111111106,17.332666666666668
10/28/2018,@ Elon,3-0,0,3.0,0,50.0,17.0,123.0,0.268,47.0,6.0,6.0,59.0,0.0,1.0,12.0,0.0,63.0,1.0,Elon,3,16.666666666666668,5.666666666666667,41.0,15.666666666666666,2.0,2.0,19.666666666666668,0.0,0.3333333333333333,4.0,0.0,21.0,12.727777777777776,13.436538461538458,4.75,4.569230769230769,35.166666666666664,33.795512820512826,0.22766666666666668,0.25353846153846155,11.6,12.524358974358973,1.6722222222222223,1.7801282051282052,1.6555555555555557,2.174358974358974,14.522222222222224,14.750641025641025,0.3,0.2858974358974359,5.444444444444444,3.7628205128205128,0.3277777777777779,0.46346153846153854,17.42222222222222,17.38397435897436
11/01/2018,Col. of Charleston,3-2,0,5.0,0,66.0,22.0,165.0,0.267,62.0,7.0,11.0,60.0,6.0,0.0,24.0,2.0,85.0,1.0,Col. of Charleston,5,13.2,4.4,33.0,12.4,1.4,2.2,12.0,1.2,0.0,4.8,0.4,17.0,14.416666666666666,13.55617283950617,4.972222222222222,4.609876543209876,38.166666666666664,34.06234567901235,0.24833333333333338,0.25407407407407406,13.222222222222223,12.64074074074074,1.8055555555555556,1.7882716049382719,1.7222222222222223,2.167901234567901,17.61111111111111,14.932716049382716,0.27777777777777773,0.2876543209876543,6.111111111111111,3.771604938271605,0.19444444444444456,0.4462962962962964,19.555555555555557,17.5179012345679
11/03/2018,UNCW,3-0,0,3.0,0,54.0,18.0,123.0,0.293,51.0,5.0,3.0,63.0,1.0,1.0,2.0,3.0,61.0,0.0,UNCW,3,18.0,6.0,41.0,17.0,1.6666666666666667,1.0,21.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,20.33333333333333,14.733333333333334,13.543452380952377,4.688888888888889,4.602380952380952,36.333333333333336,34.02440476190477,0.27666666666666667,0.25453571428571425,13.68888888888889,12.632142857142856,1.6888888888888889,1.774404761904762,1.9555555555555557,2.169047619047619,15.444444444444445,14.82797619047619,0.1111111111111111,0.27738095238095234,4.711111111111111,3.808333333333333,0.24444444444444455,0.44464285714285723,18.88888888888889,17.499404761904763
11/04/2018,Delaware,3-2,0,5.0,0,63.0,34.0,181.0,0.16,59.0,8.0,7.0,83.0,6.0,2.0,16.0,2.0,81.0,2.0,Delaware,5,12.6,6.8,36.2,11.8,1.6,1.4,16.6,1.2,0.4,3.2,0.4,16.2,15.955555555555556,13.697126436781605,5.355555555555555,4.650574712643677,38.333333333333336,34.26494252873564,0.276,0.2558620689655172,15.022222222222224,12.782758620689656,1.6888888888888889,1.7706896551724138,1.7333333333333334,2.128735632183908,17.555555555555557,15.04080459770115,0.2222222222222222,0.2793103448275862,3.1555555555555554,3.6999999999999997,0.4666666666666668,0.46379310344827596,19.444444444444443,17.597126436781608
11/11/2018,Northeastern,3-0,0,3.0,0,48.0,12.0,110.0,0.327,44.0,7.0,6.0,45.0,4.0,0.0,4.0,2.0,57.0,1.0,Northeastern,3,16.0,4.0,36.66666666666666,14.666666666666666,2.333333333333333,2.0,15.0,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,19.0,14.600000000000001,13.660555555555554,5.733333333333333,4.722222222222222,36.73333333333333,34.32944444444445,0.24000000000000002,0.25266666666666665,13.733333333333334,12.75,1.5555555555555556,1.7650000000000001,1.5333333333333332,2.1044444444444443,16.533333333333335,15.092777777777778,0.24444444444444446,0.2833333333333333,2.888888888888889,3.683333333333333,0.6000000000000001,0.4616666666666668,17.84444444444444,17.550555555555555
11/17/2018,"Towson @ Charleston, S.C.",3-2,0,5.0,0,64.0,25.0,163.0,0.239,62.0,5.0,9.0,71.0,6.0,3.0,18.0,1.0,81.0,3.0,Towson,5,12.8,5.0,32.6,12.4,1.0,1.8,14.2,1.2,0.6,3.6,0.2,16.2,15.533333333333333,13.736021505376343,5.6000000000000005,4.698924731182795,37.95555555555555,34.40483870967743,0.26000000000000006,0.25506451612903225,14.488888888888889,12.811827956989248,1.8666666666666665,1.7833333333333334,1.4666666666666668,2.101075268817204,17.533333333333335,15.08978494623656,0.24444444444444446,0.27419354838709675,1.7333333333333334,3.60752688172043,0.6888888888888891,0.4682795698924732,18.51111111111111,17.59731182795699
11/18/2018,"James Madison @ Charleston, S.C.",3-2,0,5.0,0,80.0,23.0,178.0,0.32,73.0,7.0,9.0,83.0,6.0,0.0,10.0,0.0,92.0,2.0,James Madison,5,16.0,4.6,35.6,14.6,1.4,1.8,16.6,1.2,0.0,2.0,0.0,18.4,13.800000000000002,13.706770833333332,5.266666666666667,4.708333333333333,35.15555555555555,34.3484375,0.24200000000000008,0.2545625,12.955555555555557,12.798958333333333,1.6444444444444446,1.7588541666666668,1.7333333333333334,2.0916666666666663,15.266666666666666,15.061979166666667,0.3333333333333333,0.284375,2.711111111111111,3.6072916666666663,0.42222222222222233,0.4598958333333334,17.133333333333336,17.553645833333334
11/30/2018,@ Nebraska,0-3,0,3.0,0,31.0,18.0,97.0,0.134,28.0,1.0,7.0,39.0,5.0,1.0,3.0,2.0,34.5,4.0,Nebraska,3,10.333333333333334,6.0,32.333333333333336,9.333333333333334,0.3333333333333333,2.333333333333333,13.0,1.6666666666666667,0.3333333333333333,1.0,0.6666666666666666,11.5,14.933333333333335,13.776262626262625,4.533333333333332,4.7050505050505045,34.95555555555555,34.38636363636363,0.2953333333333334,0.2565454545454546,13.888888888888891,12.853535353535355,1.5777777777777777,1.7479797979797982,1.8666666666666665,2.0828282828282823,15.266666666666666,15.10858585858586,0.19999999999999998,0.27575757575757576,2.3111111111111113,3.5585858585858583,0.28888888888888903,0.445959595959596,17.866666666666664,17.57929292929293
