date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Pepperdine @ Pittsburgh, Pa.",3-1,0,4.0,0,62.0,11.0,164.0,0.311,59.0,5.0,1.0,75.0,2.0,1.0,14.0,0.0,75.0,4.0,Pepperdine,4,15.5,2.75,41.0,14.75,1.25,0.25,18.75,0.5,0.25,3.5,0.0,18.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,@ Pittsburgh,1-3,0,4.0,0,42.0,23.0,126.0,0.151,41.0,2.0,6.0,34.0,3.0,2.0,12.0,2.0,52.0,2.0,Pittsburgh,4,10.5,5.75,31.5,10.25,0.5,1.5,8.5,0.75,0.5,3.0,0.5,13.0,,7.75,,1.375,,20.5,,0.1555,,7.375,,0.625,,0.125,,9.375,,0.125,,1.75,,0.0,,9.375
08/25/2018,"Butler @ Pittsburgh, Pa.",3-0,0,3.0,0,44.0,14.0,99.0,0.303,41.0,4.0,2.0,44.0,1.0,1.0,12.0,0.0,55.0,1.0,Butler,3,14.666666666666666,4.666666666666667,33.0,13.666666666666666,1.3333333333333333,0.6666666666666666,14.666666666666666,0.3333333333333333,0.3333333333333333,4.0,0.0,18.33333333333333,,8.666666666666666,,2.8333333333333335,,24.166666666666668,,0.154,,8.333333333333334,,0.5833333333333334,,0.5833333333333334,,9.083333333333334,,0.25,,2.1666666666666665,,0.16666666666666666,,10.583333333333334
08/31/2018,"LMU (CA) @ Logan, Utah",3-2,0,5.0,0,56.0,17.0,155.0,0.252,51.0,4.0,12.0,55.0,4.0,4.0,14.0,2.0,71.0,1.0,LMU ,5,11.2,3.4,31.0,10.2,0.8,2.4,11.0,0.8,0.8,2.8,0.4,14.2,13.555555555555555,10.166666666666666,4.388888888888889,3.291666666666667,35.166666666666664,26.375,0.255,0.19124999999999998,12.888888888888888,9.666666666666666,1.0277777777777777,0.7708333333333333,0.8055555555555555,0.6041666666666666,13.972222222222221,10.479166666666666,0.3611111111111111,0.2708333333333333,3.5,2.625,0.16666666666666666,0.125,16.694444444444443,12.520833333333332
08/31/2018,"UTRGV @ Logan, Utah",3-0,0,3.0,0,42.0,12.0,93.0,0.323,40.0,2.0,5.0,46.0,0.0,0.0,16.0,0.0,52.0,0.0,UTRGV,3,14.0,4.0,31.0,13.333333333333334,0.6666666666666666,1.6666666666666667,15.333333333333334,0.0,0.0,5.333333333333333,0.0,17.333333333333332,12.122222222222222,10.373333333333331,4.605555555555555,3.3133333333333335,31.833333333333332,27.3,0.2353333333333333,0.20339999999999997,11.372222222222222,9.773333333333332,0.8777777777777778,0.7766666666666666,1.5222222222222221,0.9633333333333333,11.388888888888888,10.583333333333332,0.5444444444444444,0.37666666666666665,3.266666666666667,2.66,0.3,0.18,15.177777777777777,12.856666666666666
09/01/2018,@ Utah St.,3-0,0,3.0,0,41.0,12.0,91.0,0.319,40.0,5.0,3.0,31.0,4.0,0.0,10.0,2.0,51.0,1.0,Utah St.,3,13.666666666666666,4.0,30.33333333333333,13.333333333333334,1.6666666666666667,1.0,10.333333333333334,1.3333333333333333,0.0,3.333333333333333,0.6666666666666666,17.0,13.28888888888889,10.977777777777776,4.022222222222222,3.4277777777777776,31.666666666666668,27.916666666666668,0.2926666666666667,0.2233333333333333,12.4,10.366666666666665,0.9333333333333332,0.7583333333333333,1.5777777777777777,1.0805555555555555,13.666666666666666,11.375,0.37777777777777777,0.3138888888888889,4.044444444444444,3.1055555555555556,0.13333333333333333,0.15,16.62222222222222,13.602777777777776
09/06/2018,UCLA,3-1,0,4.0,0,58.0,18.0,160.0,0.25,57.0,8.0,6.0,73.0,4.0,1.0,12.0,1.0,73.0,1.0,UCLA,4,14.5,4.5,40.0,14.25,2.0,1.5,18.25,1.0,0.25,3.0,0.25,18.25,12.955555555555556,11.361904761904762,3.7999999999999994,3.5095238095238095,30.777777777777775,28.26190476190476,0.29800000000000004,0.23699999999999996,12.28888888888889,10.79047619047619,1.0444444444444445,0.8880952380952382,1.6888888888888889,1.069047619047619,12.222222222222223,11.226190476190476,0.26666666666666666,0.26904761904761904,3.8222222222222215,3.138095238095238,0.35555555555555557,0.22380952380952382,16.177777777777777,14.088095238095237
09/07/2018,UCLA,3-1,0,4.0,0,63.0,22.0,165.0,0.248,58.0,6.0,10.0,66.0,2.0,2.0,16.0,0.0,79.0,1.0,UCLA,4,15.75,5.5,41.25,14.5,1.5,2.5,16.5,0.5,0.5,4.0,0.0,19.75,14.055555555555555,11.754166666666666,4.166666666666667,3.6333333333333333,33.77777777777778,29.729166666666664,0.2973333333333334,0.23862499999999998,13.638888888888888,11.222916666666666,1.4444444444444446,1.0270833333333333,1.388888888888889,1.1229166666666668,14.638888888888891,12.104166666666666,0.08333333333333333,0.26666666666666666,3.888888888888888,3.120833333333333,0.3055555555555555,0.22708333333333333,17.527777777777775,14.608333333333333
09/14/2018,"Mississippi St. @ Denton, Texas",3-0,0,3.0,0,42.0,16.0,89.0,0.292,39.0,8.0,6.0,32.0,6.0,2.0,10.0,2.0,57.0,0.0,Mississippi St.,3,14.0,5.333333333333333,29.666666666666668,13.0,2.6666666666666665,2.0,10.666666666666666,2.0,0.6666666666666666,3.333333333333333,0.6666666666666666,19.0,14.638888888888888,12.198148148148148,4.666666666666667,3.84074074074074,37.19444444444444,31.009259259259256,0.27233333333333337,0.23966666666666667,14.027777777777779,11.587037037037037,1.7222222222222223,1.0796296296296297,1.6666666666666667,1.2759259259259261,15.027777777777779,12.592592592592592,0.25,0.29259259259259257,3.444444444444444,3.2185185185185183,0.3055555555555555,0.20185185185185184,18.333333333333332,15.17962962962963
09/15/2018,@ North Texas,3-0,0,3.0,0,49.0,16.0,121.0,0.273,47.0,5.0,3.0,44.0,2.0,0.0,18.0,0.0,63.0,0.0,North Texas,3,16.333333333333332,5.333333333333333,40.333333333333336,15.666666666666666,1.6666666666666667,1.0,14.666666666666666,0.6666666666666666,0.0,6.0,0.0,21.0,14.75,12.378333333333334,5.111111111111111,3.9899999999999998,36.97222222222222,30.875,0.26333333333333336,0.24489999999999998,13.916666666666666,11.728333333333333,2.0555555555555554,1.2383333333333333,2.0,1.3483333333333334,15.138888888888888,12.4,0.47222222222222215,0.32999999999999996,3.444444444444444,3.2299999999999995,0.3055555555555555,0.24833333333333335,19.0,15.561666666666667
09/15/2018,"Wichita St. @ Denton, Texas",3-1,0,4.0,0,59.0,17.0,140.0,0.3,54.0,2.0,8.0,62.0,8.0,1.0,16.0,0.0,70.0,2.0,Wichita St.,4,14.75,4.25,35.0,13.5,0.5,2.0,15.5,2.0,0.25,4.0,0.0,17.5,15.361111111111109,12.737878787878788,5.388888888888888,4.112121212121212,37.083333333333336,31.734848484848484,0.271,0.24745454545454545,14.388888888888888,12.086363636363636,1.9444444444444444,1.2772727272727271,1.8333333333333333,1.3166666666666667,13.944444444444443,12.606060606060606,0.38888888888888884,0.3,4.444444444444444,3.4818181818181815,0.2222222222222222,0.22575757575757577,19.916666666666668,16.05606060606061
09/18/2018,UC Davis,3-0,0,3.0,0,43.0,8.0,94.0,0.372,41.0,4.0,4.0,50.0,0.0,1.0,8.0,1.0,52.0,3.0,UC Davis,3,14.333333333333334,2.6666666666666665,31.33333333333333,13.666666666666666,1.3333333333333333,1.3333333333333333,16.666666666666668,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.333333333333332,15.027777777777777,12.905555555555557,4.972222222222221,4.123611111111111,35.0,32.00694444444444,0.28833333333333333,0.2518333333333333,14.055555555555555,12.204166666666666,1.611111111111111,1.2125,1.6666666666666667,1.3736111111111111,13.611111111111109,12.847222222222221,0.3055555555555555,0.29583333333333334,4.444444444444444,3.525,0.2222222222222222,0.20694444444444446,19.166666666666668,16.17638888888889
