date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2018,"Southern U. @ Troy, Ala.",3-0,0,3.0,0,34.0,9.0,83.0,0.301,30.0,8.0,7.0,38.0,3.0,1.0,10.0,1.0,48.0,0.0,Southern U.,3,11.333333333333334,3.0,27.666666666666668,10.0,2.6666666666666665,2.333333333333333,12.666666666666666,1.0,0.3333333333333333,3.333333333333333,0.3333333333333333,16.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2018,"Southeastern La. @ Troy, Ala.",3-0,0,3.0,0,44.0,13.0,96.0,0.323,38.0,3.0,4.0,34.0,4.0,3.0,10.0,1.0,55.0,3.0,Southeastern La.,3,14.666666666666666,4.333333333333333,32.0,12.666666666666666,1.0,1.3333333333333333,11.333333333333334,1.3333333333333333,1.0,3.333333333333333,0.3333333333333333,18.33333333333333,,5.666666666666667,,1.5,,13.833333333333334,,0.1505,,5.0,,1.3333333333333333,,1.1666666666666665,,6.333333333333333,,0.16666666666666666,,1.6666666666666665,,0.16666666666666666,,8.0
08/25/2018,@ Troy,3-0,0,3.0,0,37.0,16.0,89.0,0.236,34.0,6.0,6.0,36.0,3.0,2.0,26.0,0.0,58.0,0.0,Troy,3,12.333333333333334,5.333333333333333,29.666666666666668,11.333333333333334,2.0,2.0,12.0,1.0,0.6666666666666666,8.666666666666666,0.0,19.33333333333333,,8.666666666666666,,2.444444444444444,,19.88888888888889,,0.208,,7.5555555555555545,,1.222222222222222,,1.222222222222222,,8.0,,0.4444444444444444,,2.222222222222222,,0.2222222222222222,,11.444444444444443
08/28/2018,@ Evansville,3-0,0,3.0,0,31.0,13.0,95.0,0.189,27.0,6.0,9.0,36.0,1.0,1.0,22.0,2.0,49.0,0.0,Evansville,3,10.333333333333334,4.333333333333333,31.666666666666668,9.0,2.0,3.0,12.0,0.3333333333333333,0.3333333333333333,7.333333333333333,0.6666666666666666,16.333333333333332,12.777777777777779,9.583333333333334,4.222222222222222,3.1666666666666665,29.777777777777782,22.333333333333336,0.2866666666666667,0.215,11.333333333333334,8.5,1.8888888888888886,1.4166666666666665,1.8888888888888886,1.4166666666666665,12.0,9.0,0.6666666666666666,0.5,5.111111111111111,3.833333333333333,0.2222222222222222,0.16666666666666666,17.888888888888886,13.416666666666664
08/31/2018,ULM,3-0,0,3.0,0,52.0,17.0,103.0,0.34,48.0,4.0,9.0,42.0,4.0,0.0,8.0,1.0,60.0,0.0,ULM,3,17.333333333333332,5.666666666666667,34.333333333333336,16.0,1.3333333333333333,3.0,14.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,20.0,12.444444444444443,9.733333333333334,4.666666666666667,3.4,31.111111111111114,24.200000000000003,0.24933333333333332,0.2098,11.0,8.6,1.6666666666666667,1.5333333333333332,2.111111111111111,1.7333333333333332,11.777777777777779,9.6,0.6666666666666666,0.4666666666666667,6.444444444444444,4.533333333333333,0.3333333333333333,0.26666666666666666,17.999999999999996,13.999999999999996
08/31/2018,Radford,0-3,0,3.0,0,34.0,17.0,100.0,0.17,28.0,2.0,4.0,31.0,7.0,1.0,4.0,1.0,39.0,0.0,Radford,3,11.333333333333334,5.666666666666667,33.333333333333336,9.333333333333334,0.6666666666666666,1.3333333333333333,10.333333333333334,2.333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.0,13.333333333333334,11.0,5.111111111111112,3.777777777777778,31.88888888888889,25.88888888888889,0.255,0.2315,12.111111111111112,9.833333333333334,1.7777777777777777,1.5,2.6666666666666665,1.9444444444444444,12.666666666666666,10.333333333333334,0.3333333333333333,0.3888888888888889,6.222222222222221,4.222222222222222,0.3333333333333333,0.27777777777777773,18.555555555555554,14.999999999999998
09/01/2018,Northwestern St.,1-3,0,4.0,0,40.0,22.0,156.0,0.115,38.0,5.0,4.0,69.0,6.0,1.0,10.0,2.0,51.0,0.0,Northwestern St.,4,10.0,5.5,39.0,9.5,1.25,1.0,17.25,1.5,0.25,2.5,0.5,12.75,13.0,11.047619047619047,5.222222222222222,4.047619047619048,33.111111111111114,26.952380952380956,0.233,0.2227142857142857,11.444444444444445,9.761904761904761,1.3333333333333333,1.380952380952381,2.444444444444444,1.8571428571428572,12.111111111111112,10.333333333333332,0.2222222222222222,0.380952380952381,3.7777777777777772,3.8095238095238093,0.4444444444444444,0.2857142857142857,16.444444444444443,14.714285714285712
09/04/2018,Southern Ill.,3-0,0,3.0,0,37.0,13.0,101.0,0.238,36.0,8.0,8.0,51.0,1.0,1.0,12.0,2.0,52.0,0.0,Southern Ill.,3,12.333333333333334,4.333333333333333,33.666666666666664,12.0,2.6666666666666665,2.6666666666666665,17.0,0.3333333333333333,0.3333333333333333,4.0,0.6666666666666666,17.333333333333332,12.888888888888888,10.916666666666666,5.611111111111112,4.229166666666667,35.555555555555564,28.458333333333336,0.20833333333333334,0.20925,11.611111111111112,9.729166666666666,1.0833333333333333,1.3645833333333333,1.7777777777777777,1.75,13.861111111111112,11.197916666666666,0.19444444444444442,0.36458333333333337,2.1666666666666665,3.645833333333333,0.38888888888888884,0.3125,15.25,14.468749999999998
09/07/2018,"Arkansas St. @ Kansas City, Mo.",2-3,0,5.0,0,63.0,32.0,164.0,0.189,61.0,5.0,5.0,68.0,7.0,2.0,10.0,0.0,75.0,0.0,Arkansas St.,5,12.6,6.4,32.8,12.2,1.0,1.0,13.6,1.4,0.4,2.0,0.0,15.0,11.222222222222223,11.074074074074073,5.166666666666667,4.240740740740741,35.333333333333336,29.03703703703704,0.17433333333333334,0.21244444444444444,10.277777777777779,9.981481481481481,1.5277777777777777,1.509259259259259,1.6666666666666667,1.851851851851852,14.861111111111112,11.842592592592592,0.3055555555555555,0.36111111111111116,2.611111111111111,3.685185185185185,0.5,0.35185185185185186,14.361111111111109,14.787037037037035
09/08/2018,@ Kansas City,1-3,0,4.0,0,60.0,17.0,133.0,0.323,59.0,6.0,10.0,42.0,6.0,1.0,12.0,0.0,73.0,0.0,Kansas City,4,15.0,4.25,33.25,14.75,1.5,2.5,10.5,1.5,0.25,3.0,0.0,18.25,11.644444444444444,11.226666666666665,5.411111111111111,4.456666666666667,35.15555555555555,29.413333333333338,0.18066666666666667,0.2101,11.233333333333333,10.203333333333333,1.638888888888889,1.4583333333333333,1.5555555555555556,1.7666666666666668,15.950000000000001,12.018333333333333,0.3277777777777778,0.36500000000000005,2.8333333333333335,3.5166666666666666,0.38888888888888884,0.31666666666666665,15.027777777777777,14.808333333333332
