date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/31/2018,@ Lehigh,0-3,0,3.0,0,28.0,21.0,99.0,0.071,27.0,1.0,5.0,38.0,5.0,4.0,0.0,2.0,33.0,1.0,Lehigh,3,9.333333333333334,7.0,33.0,9.0,0.3333333333333333,1.6666666666666667,12.666666666666666,1.6666666666666667,1.3333333333333333,0.0,0.6666666666666666,11.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/01/2018,"Rutgers @ Easton, Pa.",0-3,0,3.0,0,33.0,19.0,90.0,0.156,31.0,3.0,6.0,30.0,4.0,1.0,6.0,0.0,40.0,0.0,Rutgers,3,11.0,6.333333333333333,30.0,10.333333333333334,1.0,2.0,10.0,1.3333333333333333,0.3333333333333333,2.0,0.0,13.333333333333334,,4.666666666666667,,3.5,,16.5,,0.0355,,4.5,,0.16666666666666666,,0.8333333333333334,,6.333333333333333,,0.6666666666666666,,0.0,,0.3333333333333333,,5.5
09/01/2018,@ Lafayette,3-2,0,5.0,0,59.0,20.0,140.0,0.279,58.0,7.0,15.0,61.0,8.0,1.0,16.0,0.0,75.0,0.0,Lafayette,5,11.8,4.0,28.0,11.6,1.4,3.0,12.2,1.6,0.2,3.2,0.0,15.0,,6.777777777777779,,4.444444444444444,,21.0,,0.07566666666666666,,6.4444444444444455,,0.4444444444444444,,1.2222222222222223,,7.5555555555555545,,0.5555555555555555,,0.6666666666666666,,0.2222222222222222,,8.111111111111112
09/04/2018,@ St. Francis Brooklyn,3-2,0,5.0,0,51.0,20.0,159.0,0.195,49.0,12.0,11.0,69.0,16.0,5.0,20.0,3.0,78.0,0.0,St. Francis Brooklyn,5,10.2,4.0,31.8,9.8,2.4,2.2,13.8,3.2,1.0,4.0,0.6,15.6,10.71111111111111,8.033333333333335,5.777777777777778,4.333333333333333,30.333333333333332,22.75,0.16866666666666666,0.1265,10.311111111111112,7.733333333333334,0.9111111111111111,0.6833333333333333,2.2222222222222223,1.6666666666666667,11.622222222222222,8.716666666666665,0.6222222222222222,0.4666666666666666,1.7333333333333334,1.3,0.2222222222222222,0.16666666666666666,13.111111111111112,9.833333333333334
09/07/2018,"Kent St. @ Philadelphia, Pa.",3-2,0,5.0,0,48.0,26.0,182.0,0.121,46.0,10.0,7.0,91.0,5.0,1.0,16.0,1.0,67.0,0.0,Kent St.,5,9.6,5.2,36.4,9.2,2.0,1.4,18.2,1.0,0.2,3.2,0.2,13.4,11.0,8.466666666666669,4.777777777777778,4.266666666666667,29.933333333333334,24.56,0.21,0.14020000000000002,10.577777777777778,8.146666666666667,1.5999999999999996,1.0266666666666666,2.4,1.7733333333333334,12.0,9.73333333333333,0.5111111111111111,0.5733333333333333,3.0666666666666664,1.8399999999999999,0.19999999999999998,0.2533333333333333,14.644444444444446,10.986666666666668
09/08/2018,@ NJIT,3-1,0,4.0,0,50.0,20.0,162.0,0.185,46.0,7.0,13.0,72.0,6.0,4.0,18.0,1.0,70.0,0.0,NJIT,4,12.5,5.0,40.5,11.5,1.75,3.25,18.0,1.5,1.0,4.5,0.25,17.5,10.533333333333333,8.655555555555557,4.3999999999999995,4.422222222222222,32.06666666666667,26.53333333333333,0.19833333333333333,0.137,10.2,8.322222222222223,1.933333333333333,1.1888888888888889,2.1999999999999997,1.7111111111111112,14.733333333333334,11.144444444444444,0.46666666666666673,0.5111111111111111,3.466666666666667,2.0666666666666664,0.26666666666666666,0.24444444444444444,14.666666666666666,11.388888888888891
09/08/2018,@ La Salle,2-3,0,5.0,0,50.0,17.0,163.0,0.202,45.0,7.0,5.0,62.0,6.0,2.0,12.0,1.0,65.0,2.0,La Salle,5,10.0,3.4,32.6,9.0,1.4,1.0,12.4,1.2,0.4,2.4,0.2,13.0,10.766666666666666,9.204761904761906,4.733333333333333,4.504761904761905,36.233333333333334,28.52857142857143,0.167,0.14385714285714288,10.166666666666666,8.776190476190477,2.0500000000000003,1.269047619047619,2.283333333333333,1.930952380952381,16.666666666666668,12.123809523809523,0.7333333333333334,0.5809523809523809,3.9,2.414285714285714,0.35000000000000003,0.24523809523809523,15.5,12.261904761904763
09/15/2018,Quinnipiac,3-0,0,3.0,0,43.0,14.0,99.0,0.293,42.0,4.0,8.0,52.0,5.0,3.0,10.0,2.0,55.0,1.0,Quinnipiac,3,14.333333333333334,4.666666666666667,33.0,14.0,1.3333333333333333,2.6666666666666665,17.333333333333332,1.6666666666666667,1.0,3.333333333333333,0.6666666666666666,18.33333333333333,10.700000000000001,9.304166666666667,4.533333333333333,4.366666666666666,36.5,29.037499999999998,0.16933333333333334,0.151125,9.9,8.804166666666667,1.7166666666666666,1.2854166666666667,1.8833333333333335,1.8145833333333334,16.2,12.158333333333333,0.5333333333333333,0.5583333333333333,3.3666666666666667,2.4124999999999996,0.21666666666666667,0.23958333333333331,14.633333333333335,12.354166666666668
09/16/2018,Fairfield,2-3,0,5.0,0,60.0,33.0,202.0,0.134,58.0,6.0,9.0,84.0,6.0,1.0,10.0,4.0,72.0,2.0,Fairfield,5,12.0,6.6,40.4,11.6,1.2,1.8,16.8,1.2,0.2,2.0,0.8,14.4,12.277777777777779,9.862962962962962,4.355555555555555,4.3999999999999995,35.36666666666667,29.477777777777774,0.22666666666666666,0.1668888888888889,11.5,9.381481481481481,1.4944444444444442,1.2907407407407407,2.3055555555555554,1.9092592592592592,15.911111111111111,12.733333333333333,0.8000000000000002,0.6074074074074074,3.411111111111111,2.514814814814814,0.37222222222222223,0.287037037037037,16.277777777777775,13.018518518518519
09/22/2018,@ Niagara,3-0,0,3.0,0,48.0,13.0,110.0,0.318,43.0,8.0,7.0,51.0,2.0,2.0,4.0,0.0,60.0,0.0,Niagara,3,16.0,4.333333333333333,36.66666666666666,14.333333333333334,2.6666666666666665,2.333333333333333,17.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,20.0,12.111111111111112,10.076666666666666,4.888888888888888,4.619999999999999,35.333333333333336,30.569999999999993,0.20966666666666667,0.16360000000000002,11.533333333333333,9.603333333333333,1.311111111111111,1.2816666666666667,1.8222222222222222,1.8983333333333334,15.511111111111111,13.14,0.5333333333333333,0.5666666666666667,2.5777777777777775,2.463333333333333,0.5555555555555555,0.33833333333333326,15.244444444444445,13.156666666666666
