date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2012,Pittsburgh,3-0,3.0,0,48.0,10.0,117.0,0.0,44.0,4.0,4.0,60.0,2.0,10.0,1.0,59.0,2.0,Pittsburgh,3,16.0,3.333333333333333,39.0,14.666666666666666,1.3333333333333333,1.3333333333333333,20.0,0.6666666666666666,3.333333333333333,0.3333333333333333,19.666666666666668,0.6666666666666666,13.25,12.46969696969697,6.472222222222222,5.371212121212121,37.22222222222222,34.00757575757576,0.0,0.05609090909090909,12.305555555555557,11.712121212121213,0.5833333333333334,0.8863636363636364,1.472222222222222,1.4696969696969695,14.361111111111112,15.166666666666668,2.222222222222222,2.0757575757575757,0.8888888888888888,0.5227272727272727,15.75,14.825757575757574,0.0,0.10606060606060605
09/15/2012,Wyoming,3-1,4.0,0,58.0,21.0,140.0,0.0,56.0,1.0,5.0,77.0,1.0,14.0,2.0,67.0,2.0,Wyoming,4,14.5,5.25,35.0,14.0,0.25,1.25,19.25,0.25,3.5,0.5,16.75,0.5,14.25,12.763888888888891,5.027777777777778,5.201388888888889,39.0,34.42361111111111,0.0,0.051416666666666666,12.972222222222221,11.958333333333334,0.6944444444444443,0.9236111111111112,1.6944444444444444,1.458333333333333,16.583333333333332,15.569444444444445,3.1111111111111107,2.1805555555555554,0.44444444444444436,0.5069444444444444,17.305555555555557,15.229166666666664,0.2222222222222222,0.15277777777777776
09/15/2012,Wright St.,3-0,3.0,0,52.0,14.0,115.0,0.0,49.0,2.0,7.0,55.0,2.0,8.0,4.0,60.0,1.0,Wright St.,3,17.333333333333332,4.666666666666667,38.333333333333336,16.333333333333332,0.6666666666666666,2.333333333333333,18.33333333333333,0.6666666666666666,2.6666666666666665,1.3333333333333333,20.0,0.3333333333333333,14.333333333333334,12.8974358974359,5.027777777777778,5.205128205128205,38.166666666666664,34.467948717948715,0.0,0.04746153846153846,13.305555555555555,12.115384615384615,0.611111111111111,0.8717948717948718,1.4444444444444444,1.442307692307692,18.583333333333332,15.852564102564104,3.444444444444444,2.282051282051282,0.2777777777777777,0.5064102564102564,17.222222222222225,15.346153846153843,0.38888888888888884,0.17948717948717946
09/20/2012,Toledo,3-0,3.0,0,51.0,23.0,124.0,0.0,49.0,4.0,6.0,52.0,1.0,2.0,1.0,57.0,0.0,Toledo,3,17.0,7.666666666666667,41.333333333333336,16.333333333333332,1.3333333333333333,2.0,17.333333333333332,0.3333333333333333,0.6666666666666666,0.3333333333333333,19.0,0.0,15.944444444444443,13.214285714285717,4.416666666666667,5.166666666666667,37.44444444444445,34.74404761904761,0.0,0.044071428571428574,15.0,12.416666666666668,0.75,0.8571428571428571,1.6388888888888886,1.5059523809523807,19.194444444444443,16.029761904761905,3.1666666666666665,2.3095238095238093,0.722222222222222,0.5654761904761905,18.805555555555557,15.678571428571427,0.5,0.19047619047619047
09/22/2012,Akron,3-1,4.0,0,53.0,22.0,124.0,0.0,49.0,1.0,5.0,59.0,3.0,16.0,4.0,65.0,2.0,Akron,4,13.25,5.5,31.0,12.25,0.25,1.25,14.75,0.75,4.0,1.0,16.25,0.5,16.277777777777775,13.466666666666669,5.861111111111112,5.333333333333334,38.22222222222223,35.18333333333333,0.0,0.041133333333333334,15.555555555555557,12.677777777777779,0.75,0.888888888888889,1.861111111111111,1.5388888888888885,18.305555555555554,16.116666666666667,2.277777777777778,2.1999999999999997,0.7222222222222222,0.55,18.583333333333332,15.899999999999999,0.27777777777777773,0.17777777777777776
09/28/2012,@ NIU,1-3,4.0,0,46.0,16.0,125.0,0.0,45.0,6.0,16.0,49.0,2.0,12.0,7.0,60.0,4.0,NIU,4,11.5,4.0,31.25,11.25,1.5,4.0,12.25,0.5,3.0,1.75,15.0,1.0,15.861111111111109,13.453125000000002,5.9444444444444455,5.343750000000001,36.88888888888889,34.921875,0.0,0.0385625,14.972222222222223,12.651041666666668,0.75,0.8489583333333334,1.861111111111111,1.520833333333333,16.805555555555554,16.03125,2.444444444444444,2.3124999999999996,0.8888888888888887,0.578125,18.416666666666668,15.921874999999998,0.27777777777777773,0.19791666666666666
09/29/2012,@ Western Mich.,1-3,4.0,0,48.0,15.0,124.0,0.0,48.0,2.0,13.0,43.0,2.0,4.0,3.0,54.0,1.0,Western Mich.,4,12.0,3.75,31.0,12.0,0.5,3.25,10.75,0.5,1.0,0.75,13.5,0.25,13.916666666666666,13.338235294117649,5.722222222222221,5.264705882352942,34.52777777777778,34.705882352941174,0.0,0.036294117647058824,13.277777777777777,12.568627450980394,1.0277777777777777,0.8872549019607844,2.4166666666666665,1.6666666666666663,14.777777777777777,15.808823529411764,2.5555555555555554,2.352941176470588,1.0277777777777777,0.6470588235294118,16.75,15.867647058823529,0.5,0.24509803921568624
10/05/2012,Central Mich.,2-3,5.0,0,61.0,29.0,171.0,0.0,56.0,6.0,6.0,68.0,4.0,16.0,4.0,79.0,1.0,Central Mich.,5,12.2,5.8,34.2,11.2,1.2,1.2,13.6,0.8,3.2,0.8,15.8,0.2,12.25,13.263888888888891,4.416666666666667,5.180555555555556,31.083333333333332,34.5,0.0,0.034277777777777775,11.833333333333334,12.537037037037038,0.75,0.8657407407407408,2.8333333333333335,1.7546296296296293,12.583333333333334,15.527777777777779,2.6666666666666665,2.2777777777777772,1.1666666666666665,0.6527777777777778,14.916666666666666,15.73611111111111,0.5833333333333334,0.24537037037037035
10/06/2012,Eastern Mich.,1-3,4.0,0,61.0,17.0,148.0,0.0,56.0,2.0,10.0,74.0,3.0,4.0,5.0,68.0,0.0,Eastern Mich.,4,15.25,4.25,37.0,14.0,0.5,2.5,18.5,0.75,1.0,1.25,17.0,0.0,11.9,13.207894736842107,4.516666666666667,5.213157894736843,32.15,34.48421052631579,0.0,0.032473684210526314,11.483333333333334,12.466666666666667,1.0666666666666667,0.8833333333333334,2.8166666666666664,1.725438596491228,12.200000000000001,15.426315789473685,2.4,2.326315789473684,1.0999999999999999,0.6605263157894737,14.766666666666666,15.739473684210527,0.48333333333333334,0.24298245614035086
10/12/2012,Kent St.,3-0,3.0,0,49.0,19.0,111.0,0.0,45.0,5.0,4.0,45.0,2.0,2.0,1.0,57.0,1.0,Kent St.,3,16.333333333333332,6.333333333333333,37.0,15.0,1.6666666666666667,1.3333333333333333,15.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,19.0,0.3333333333333333,13.15,13.310000000000002,4.6000000000000005,5.165000000000001,34.06666666666667,34.61,0.0,0.03085,12.4,12.543333333333333,0.7333333333333333,0.8641666666666667,2.316666666666667,1.7641666666666667,14.283333333333333,15.580000000000002,1.7333333333333334,2.26,0.9333333333333332,0.6900000000000001,15.433333333333332,15.8025,0.15,0.2308333333333333
10/13/2012,Ohio,0-3,3.0,0,35.0,17.0,106.0,0.0,34.0,2.0,6.0,35.0,1.0,6.0,2.0,41.0,3.0,Ohio,3,11.666666666666666,5.666666666666667,35.333333333333336,11.333333333333334,0.6666666666666666,2.0,11.666666666666666,0.3333333333333333,2.0,0.6666666666666666,13.666666666666666,1.0,14.594444444444443,13.453968253968256,5.461111111111111,5.220634920634921,36.06666666666667,34.72380952380953,0.0,0.02938095238095238,13.4,12.660317460317462,1.122222222222222,0.9023809523809525,1.6777777777777778,1.7436507936507937,15.700000000000001,15.552380952380954,1.6222222222222225,2.184126984126984,0.7944444444444444,0.6730158730158731,17.266666666666666,15.954761904761906,0.17777777777777778,0.23571428571428568
10/19/2012,@ Bowling Green,3-1,4.0,0,50.0,17.0,154.0,0.0,48.0,6.0,5.0,72.0,2.0,38.0,0.0,77.0,1.0,Bowling Green,4,12.5,4.25,38.5,12.0,1.5,1.25,18.0,0.5,9.5,0.0,19.25,0.25,14.416666666666666,13.372727272727275,5.416666666666667,5.240909090909091,36.44444444444445,34.75151515151516,0.0,0.028045454545454544,13.444444444444445,12.6,0.9444444444444443,0.8916666666666668,1.9444444444444444,1.7553030303030304,15.055555555555555,15.375757575757577,1.222222222222222,2.1757575757575753,0.75,0.6727272727272727,16.555555555555557,15.850757575757576,0.4444444444444444,0.27045454545454545
10/20/2012,@ Miami (OH),2-3,5.0,0,68.0,31.0,177.0,0.0,64.0,3.0,4.0,84.0,7.0,6.0,3.0,81.0,4.0,Miami ,5,13.6,6.2,35.4,12.8,0.6,0.8,16.8,1.4,1.2,0.6,16.2,0.8,13.5,13.334782608695654,5.416666666666667,5.197826086956522,36.94444444444445,34.91449275362319,0.0,0.02682608695652174,12.777777777777779,12.57391304347826,1.2777777777777777,0.9181159420289857,1.5277777777777777,1.7333333333333334,14.888888888888888,15.48985507246377,4.055555555555555,2.4942028985507245,0.33333333333333326,0.6434782608695653,17.305555555555557,15.998550724637683,0.5277777777777778,0.2695652173913043
10/25/2012,@ Toledo,3-2,5.0,0,63.0,30.0,176.0,0.0,61.0,8.0,5.0,78.0,1.0,10.0,3.0,77.0,2.0,Toledo,5,12.6,6.0,35.2,12.2,1.6,1.0,15.6,0.2,2.0,0.6,15.4,0.4,12.588888888888889,13.345833333333337,5.372222222222223,5.239583333333334,36.41111111111111,34.93472222222223,0.0,0.025708333333333333,12.044444444444444,12.583333333333334,0.9222222222222222,0.9048611111111113,1.3499999999999999,1.6944444444444444,15.488888888888889,15.544444444444446,4.233333333333333,2.4402777777777778,0.4222222222222222,0.6416666666666667,16.372222222222224,16.006944444444446,0.6833333333333332,0.29166666666666663
10/27/2012,@ Buffalo,3-2,5.0,0,62.0,26.0,177.0,0.0,59.0,5.0,6.0,87.0,3.0,20.0,3.0,80.0,2.0,Buffalo,5,12.4,5.2,35.4,11.8,1.0,1.2,17.4,0.6,4.0,0.6,16.0,0.4,12.9,13.316000000000004,5.483333333333333,5.27,36.36666666666667,34.94533333333334,0.0,0.02468,12.333333333333334,12.568,1.2333333333333334,0.932666666666667,1.0166666666666666,1.6666666666666665,16.8,15.54666666666667,4.233333333333333,2.4226666666666663,0.3999999999999999,0.64,16.95,15.982666666666667,0.4833333333333334,0.296
11/02/2012,Western Mich.,0-3,3.0,0,30.0,19.0,129.0,0.0,27.0,1.0,3.0,51.0,0.0,6.0,1.0,34.0,3.0,Western Mich.,3,10.0,6.333333333333333,43.0,9.0,0.3333333333333333,1.0,17.0,0.0,2.0,0.3333333333333333,11.333333333333334,1.0,12.866666666666667,13.280769230769234,5.8,5.267307692307692,35.333333333333336,34.962820512820514,0.0,0.02373076923076923,12.266666666666666,12.538461538461538,1.0666666666666667,0.9352564102564105,1.0,1.6487179487179486,16.599999999999998,15.61794871794872,2.4,2.4833333333333334,0.6,0.6384615384615385,15.866666666666667,15.983333333333333,0.5333333333333333,0.3
11/04/2012,NIU,0-3,3.0,0,39.0,14.0,115.0,0.0,37.0,0.0,2.0,47.0,1.0,8.0,2.0,44.0,1.0,NIU,3,13.0,4.666666666666667,38.333333333333336,12.333333333333334,0.0,0.6666666666666666,15.666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.666666666666666,0.3333333333333333,11.666666666666666,13.159259259259262,5.844444444444444,5.30679012345679,37.86666666666667,35.260493827160495,0.0,0.022851851851851852,11.0,12.407407407407407,0.9777777777777779,0.9129629629629632,1.0666666666666667,1.6246913580246913,16.666666666666668,15.669135802469137,2.6666666666666665,2.465432098765432,0.511111111111111,0.6271604938271605,14.244444444444445,15.81111111111111,0.6,0.32592592592592595
11/09/2012,@ Eastern Mich.,3-0,3.0,0,46.0,13.0,154.0,0.0,43.0,3.0,4.0,87.0,2.0,10.0,0.0,56.0,2.0,Eastern Mich.,3,15.333333333333334,4.333333333333333,51.333333333333336,14.333333333333334,1.0,1.3333333333333333,29.0,0.6666666666666666,3.333333333333333,0.0,18.666666666666668,0.6666666666666666,11.799999999999999,13.15357142857143,5.3999999999999995,5.283928571428571,38.91111111111111,35.3702380952381,0.0,0.022035714285714287,11.044444444444444,12.404761904761903,0.4444444444444444,0.8803571428571431,0.9555555555555556,1.5904761904761904,16.688888888888886,15.669047619047621,2.888888888888889,2.4726190476190477,0.5333333333333332,0.6285714285714287,14.0,15.770238095238096,0.5777777777777777,0.32619047619047625
11/10/2012,@ Central Mich.,2-3,5.0,0,67.0,25.0,185.0,0.0,63.0,1.0,5.0,84.0,4.0,32.0,2.0,88.0,0.0,Central Mich.,5,13.4,5.0,37.0,12.6,0.2,1.0,16.8,0.8,6.4,0.4,17.6,0.0,12.777777777777779,13.22873563218391,5.111111111111112,5.251149425287356,44.22222222222223,35.92068965517242,0.0,0.021275862068965517,11.888888888888891,12.47126436781609,0.4444444444444444,0.8844827586206898,1.0,1.5816091954022988,20.555555555555554,16.12873563218391,2.6666666666666665,2.5022988505747126,0.3333333333333332,0.606896551724138,14.888888888888891,15.870114942528737,0.6666666666666666,0.33793103448275863
11/16/2012,"Ohio @ Geneva, OH",0-3,3.0,0,34.0,15.0,101.0,0.0,31.0,1.0,5.0,36.0,2.0,10.0,5.0,42.0,3.0,Ohio,3,11.333333333333334,5.0,33.666666666666664,10.333333333333334,0.3333333333333333,1.6666666666666667,12.0,0.6666666666666666,3.333333333333333,1.6666666666666667,14.0,1.0,13.911111111111111,13.234444444444446,4.666666666666667,5.2427777777777775,42.22222222222223,35.95666666666667,0.0,0.020566666666666667,13.088888888888889,12.475555555555555,0.39999999999999997,0.8616666666666668,1.0,1.5622222222222222,20.48888888888889,16.151111111111113,4.133333333333334,2.6322222222222225,0.35555555555555546,0.6,16.977777777777778,15.927777777777779,0.3333333333333333,0.3266666666666667
11/24/2012,Xavier,2-3,5.0,0,60.0,31.0,189.0,0.0,57.0,5.0,5.0,91.0,3.0,18.0,6.0,77.0,1.0,Xavier,5,12.0,6.2,37.8,11.4,1.0,1.0,18.2,0.6,3.6,1.2,15.4,0.2,13.355555555555556,13.173118279569893,4.777777777777778,5.23494623655914,40.666666666666664,35.88279569892474,0.0,0.019903225806451614,12.422222222222222,12.406451612903224,0.5111111111111111,0.8446236559139786,1.3333333333333333,1.5655913978494622,19.266666666666666,16.01720430107527,4.355555555555555,2.6548387096774193,0.6888888888888888,0.6344086021505376,16.755555555555556,15.865591397849464,0.5555555555555556,0.34838709677419355
