date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/05/2012,@ USC Upstate,3-0,3.0,0,51.0,14.0,144.0,0.0,47.0,2.0,4.0,70.0,3.0,4.0,3.0,58.0,0.0,USC Upstate,3,17.0,4.666666666666667,48.0,15.666666666666666,0.6666666666666666,1.3333333333333333,23.333333333333332,1.0,1.3333333333333333,1.0,19.333333333333332,0.0
10/06/2012,@ ETSU,3-1,4.0,0,64.0,29.0,156.0,0.0,61.0,6.0,3.0,62.0,2.0,6.0,2.0,75.0,2.0,ETSU,4,16.0,7.25,39.0,15.25,1.5,0.75,15.5,0.5,1.5,0.5,18.75,0.5
10/12/2012,FGCU,0-3,3.0,0,43.0,25.0,148.0,0.0,37.0,3.0,2.0,54.0,2.0,4.0,3.0,50.0,2.0,FGCU,3,14.333333333333334,8.333333333333334,49.333333333333336,12.333333333333334,1.0,0.6666666666666666,18.0,0.6666666666666666,1.3333333333333333,1.0,16.666666666666668,0.6666666666666666
10/13/2012,Stetson,3-0,3.0,0,50.0,6.0,90.0,0.0,46.0,9.0,10.0,36.0,0.0,6.0,0.0,62.0,2.0,Stetson,3,16.666666666666668,2.0,30.0,15.333333333333334,3.0,3.3333333333333335,12.0,0.0,2.0,0.0,20.666666666666668,0.6666666666666666
10/19/2012,@ North Florida,1-3,4.0,0,38.0,24.0,155.0,0.0,33.0,3.0,9.0,67.0,1.0,12.0,1.0,48.0,0.0,North Florida,4,9.5,6.0,38.75,8.25,0.75,2.25,16.75,0.25,3.0,0.25,12.0,0.0
10/20/2012,@ Jacksonville,3-1,4.0,0,60.0,19.0,141.0,0.0,55.0,4.0,8.0,63.0,1.0,16.0,1.0,73.0,1.0,Jacksonville,4,15.0,4.75,35.25,13.75,1.0,2.0,15.75,0.25,4.0,0.25,18.25,0.25
10/26/2012,ETSU,3-0,3.0,0,49.0,18.0,132.0,0.0,49.0,4.0,10.0,46.0,1.0,12.0,1.0,60.0,1.0,ETSU,3,16.333333333333332,6.0,44.0,16.333333333333332,1.3333333333333333,3.3333333333333335,15.333333333333334,0.3333333333333333,4.0,0.3333333333333333,20.0,0.3333333333333333
10/27/2012,USC Upstate,3-0,3.0,0,52.0,10.0,118.0,0.0,47.0,3.0,4.0,55.0,0.0,8.0,3.0,59.0,2.0,USC Upstate,3,17.333333333333332,3.3333333333333335,39.333333333333336,15.666666666666666,1.0,1.3333333333333333,18.333333333333332,0.0,2.6666666666666665,1.0,19.666666666666668,0.6666666666666666
10/30/2012,Northern Ky.,3-0,3.0,0,53.0,14.0,115.0,0.0,46.0,3.0,8.0,55.0,4.0,2.0,3.0,61.0,0.0,Northern Ky.,3,17.666666666666668,4.666666666666667,38.333333333333336,15.333333333333334,1.0,2.6666666666666665,18.333333333333332,1.3333333333333333,0.6666666666666666,1.0,20.333333333333332,0.0
11/02/2012,Kennesaw St.,3-1,4.0,0,60.0,23.0,157.0,0.0,57.0,8.0,9.0,59.0,2.0,8.0,4.0,74.0,0.0,Kennesaw St.,4,15.0,5.75,39.25,14.25,2.0,2.25,14.75,0.5,2.0,1.0,18.5,0.0
11/03/2012,Mercer,3-0,3.0,0,50.0,15.0,111.0,0.0,46.0,5.0,2.0,64.0,1.0,4.0,1.0,58.0,0.0,Mercer,3,16.666666666666668,5.0,37.0,15.333333333333334,1.6666666666666667,0.6666666666666666,21.333333333333332,0.3333333333333333,1.3333333333333333,0.3333333333333333,19.333333333333332,0.0
11/09/2012,@ FGCU,0-3,3.0,0,42.0,20.0,127.0,0.0,38.0,2.0,7.0,45.0,0.0,2.0,0.0,45.0,1.0,FGCU,3,14.0,6.666666666666667,42.333333333333336,12.666666666666666,0.6666666666666666,2.3333333333333335,15.0,0.0,0.6666666666666666,0.0,15.0,0.3333333333333333
11/10/2012,@ Stetson,3-1,4.0,0,64.0,24.0,151.0,0.0,58.0,4.0,8.0,77.0,5.0,10.0,1.0,78.0,2.0,Stetson,4,16.0,6.0,37.75,14.5,1.0,2.0,19.25,1.25,2.5,0.25,19.5,0.5
11/16/2012,ETSU,1-3,4.0,0,64.0,25.0,153.0,0.0,58.0,1.0,10.0,43.0,0.0,12.0,6.0,71.0,0.0,ETSU,4,16.0,6.25,38.25,14.5,0.25,2.5,10.75,0.0,3.0,1.5,17.75,0.0
