date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2012,Bucknell,3-1,4.0,0,54.0,31.0,146.0,0.0,54.0,7.0,5.0,69.0,2.0,14.0,0.0,70.0,0.0,Bucknell,4,13.5,7.75,36.5,13.5,1.75,1.25,17.25,0.5,3.5,0.0,17.5,0.0,10.177777777777777,10.377272727272727,7.111111111111111,5.840909090909091,32.20000000000001,31.91666666666667,0.0,0.01909090909090909,10.0,9.925757575757576,1.2666666666666666,1.2545454545454546,2.444444444444444,1.5742424242424242,11.644444444444444,12.212121212121213,3.422222222222222,2.1151515151515152,0.1111111111111111,0.31969696969696976,13.488888888888889,12.974242424242425,0.2222222222222222,0.5196969696969698
09/28/2012,@ Navy,2-3,5.0,0,60.0,25.0,160.0,0.0,59.0,3.0,4.0,63.0,6.0,16.0,0.0,77.0,2.0,Navy,5,12.0,5.0,32.0,11.8,0.6,0.8,12.6,1.2,3.2,0.0,15.4,0.4,12.122222222222222,10.637500000000001,7.25,6.0,33.81111111111111,32.298611111111114,0.0,0.017499999999999998,11.944444444444445,10.223611111111111,1.6277777777777775,1.2958333333333334,2.194444444444444,1.5472222222222223,13.505555555555555,12.631944444444445,3.922222222222222,2.2305555555555556,0.0,0.29305555555555557,16.211111111111112,13.35138888888889,0.0,0.476388888888889
09/29/2012,@ American,3-2,5.0,0,63.0,37.0,164.0,0.0,59.0,6.0,3.0,66.0,0.0,24.0,0.0,81.0,1.0,American,5,12.6,7.4,32.8,11.8,1.2,0.6,13.2,0.0,4.8,0.0,16.2,0.2,12.055555555555555,10.742307692307692,6.25,5.923076923076923,33.611111111111114,32.27564102564103,0.0,0.016153846153846154,11.877777777777778,10.344871794871796,1.2277777777777776,1.2423076923076926,1.7944444444444443,1.4897435897435898,13.505555555555555,12.62948717948718,3.788888888888889,2.305128205128205,0.0,0.27051282051282055,16.077777777777776,13.50897435897436,0.13333333333333333,0.4705128205128206
10/04/2012,@ Lafayette,3-0,3.0,0,39.0,13.0,114.0,0.0,38.0,9.0,5.0,55.0,2.0,8.0,2.0,54.0,0.0,Lafayette,3,13.0,4.333333333333333,38.0,12.666666666666666,3.0,1.6666666666666667,18.33333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.0,0.0,12.700000000000001,10.875,6.716666666666666,6.028571428571429,33.76666666666666,32.313095238095244,0.0,0.015,12.366666666666667,10.448809523809526,1.1833333333333333,1.2392857142857143,0.8833333333333333,1.4261904761904762,14.35,12.670238095238094,3.8333333333333335,2.4833333333333334,0.0,0.25119047619047624,16.366666666666667,13.701190476190476,0.20000000000000004,0.4511904761904763
10/09/2012,@ Villanova,1-3,4.0,0,48.0,23.0,151.0,0.0,47.0,5.0,7.0,58.0,2.0,10.0,2.0,60.0,5.0,Villanova,4,12.0,5.75,37.75,11.75,1.25,1.75,14.5,0.5,2.5,0.5,15.0,1.25,12.533333333333333,11.016666666666667,5.577777777777778,5.915555555555556,34.26666666666666,32.69222222222223,0.0,0.014,12.088888888888889,10.596666666666668,1.5999999999999999,1.3566666666666667,1.0222222222222224,1.4422222222222225,14.711111111111109,13.047777777777776,3.5555555555555554,2.4955555555555553,0.2222222222222222,0.2788888888888889,16.533333333333335,13.987777777777778,0.20000000000000004,0.4211111111111112
10/12/2012,@ Army West Point,0-3,3.0,0,28.0,25.0,109.0,0.0,26.0,3.0,1.0,48.0,2.0,8.0,1.0,37.0,2.0,Army West Point,3,9.333333333333334,8.333333333333334,36.333333333333336,8.666666666666666,1.0,0.3333333333333333,16.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.333333333333334,0.6666666666666666,12.533333333333333,11.078125,5.827777777777778,5.905208333333333,36.18333333333333,33.00833333333334,0.0,0.013125,12.072222222222223,10.668750000000001,1.8166666666666667,1.35,1.3388888888888888,1.4614583333333335,15.344444444444441,13.138541666666665,3.3222222222222224,2.495833333333333,0.38888888888888884,0.29270833333333335,16.400000000000002,14.051041666666666,0.4833333333333334,0.47291666666666676
10/13/2012,@ Holy Cross,3-0,3.0,0,45.0,15.0,103.0,0.0,44.0,5.0,4.0,51.0,1.0,12.0,0.0,57.0,2.0,Holy Cross,3,15.0,5.0,34.333333333333336,14.666666666666666,1.6666666666666667,1.3333333333333333,17.0,0.3333333333333333,4.0,0.0,19.0,0.6666666666666666,11.444444444444445,10.975490196078432,6.138888888888888,6.048039215686274,37.361111111111114,33.20392156862746,0.0,0.012352941176470587,11.027777777777777,10.550980392156863,1.75,1.3294117647058825,1.2500000000000002,1.3950980392156864,16.277777777777775,13.306862745098037,2.611111111111111,2.505882352941176,0.5,0.2950980392156863,15.111111111111112,13.950000000000001,0.638888888888889,0.48431372549019613
10/19/2012,@ Bucknell,2-3,5.0,0,59.0,35.0,185.0,0.0,57.0,6.0,6.0,80.0,4.0,16.0,0.0,77.0,0.0,Bucknell,5,11.8,7.0,37.0,11.4,1.2,1.2,16.0,0.8,3.2,0.0,15.4,0.0,12.111111111111112,11.199074074074074,6.361111111111112,5.989814814814815,36.13888888888889,33.26666666666668,0.0,0.011666666666666665,11.694444444444443,10.77962962962963,1.3055555555555556,1.3481481481481483,1.1388888888888888,1.3916666666666666,15.833333333333334,13.512037037037036,3.0555555555555554,2.5888888888888886,0.27777777777777773,0.2787037037037037,15.444444444444445,14.230555555555554,0.8611111111111112,0.49444444444444446
10/20/2012,@ Colgate,3-1,4.0,0,58.0,20.0,174.0,0.0,54.0,6.0,11.0,79.0,2.0,10.0,0.0,71.0,0.0,Colgate,4,14.5,5.0,43.5,13.5,1.5,2.75,19.75,0.5,2.5,0.0,17.75,0.0,12.044444444444444,11.230701754385967,6.777777777777779,6.042982456140351,35.88888888888889,33.46315789473685,0.0,0.011052631578947368,11.577777777777778,10.812280701754386,1.288888888888889,1.3403508771929826,0.9555555555555554,1.381578947368421,16.333333333333332,13.64298245614035,3.288888888888889,2.621052631578947,0.1111111111111111,0.26403508771929823,15.577777777777778,14.292105263157893,0.4444444444444445,0.46842105263157896
10/23/2012,Delaware St.,3-0,3.0,0,48.0,11.0,107.0,0.0,44.0,6.0,5.0,41.0,0.0,6.0,1.0,57.0,0.0,Delaware St.,3,16.0,3.6666666666666665,35.666666666666664,14.666666666666666,2.0,1.6666666666666667,13.666666666666666,0.0,2.0,0.3333333333333333,19.0,0.0,13.766666666666666,11.394166666666667,5.666666666666667,5.990833333333333,38.27777777777778,33.96500000000001,0.0,0.010499999999999999,13.18888888888889,10.946666666666667,1.4555555555555557,1.3483333333333334,1.761111111111111,1.45,17.583333333333332,13.948333333333332,3.233333333333333,2.6149999999999998,0.0,0.25083333333333335,17.383333333333333,14.464999999999998,0.2222222222222223,0.445
10/26/2012,Lafayette,3-0,3.0,0,41.0,21.0,119.0,0.0,36.0,7.0,6.0,52.0,2.0,8.0,3.0,54.0,2.0,Lafayette,3,13.666666666666666,7.0,39.66666666666666,12.0,2.333333333333333,2.0,17.333333333333332,0.6666666666666666,2.6666666666666665,1.0,18.0,0.6666666666666666,14.1,11.613492063492064,5.222222222222221,5.880158730158731,38.72222222222222,34.04603174603175,0.0,0.01,13.188888888888888,11.123809523809523,1.5666666666666664,1.3793650793650793,1.872222222222222,1.4603174603174605,16.47222222222222,13.934920634920635,2.566666666666667,2.5857142857142854,0.1111111111111111,0.25476190476190474,17.383333333333333,14.680952380952379,0.0,0.4238095238095238
11/02/2012,American,0-3,3.0,0,36.0,20.0,121.0,0.0,35.0,1.0,7.0,40.0,0.0,12.0,0.0,43.0,0.0,American,3,12.0,6.666666666666667,40.333333333333336,11.666666666666666,0.3333333333333333,2.333333333333333,13.333333333333334,0.0,4.0,0.0,14.333333333333334,0.0,14.722222222222221,11.706818181818182,5.222222222222221,5.931060606060607,39.61111111111111,34.301515151515154,0.0,0.009545454545454544,13.388888888888891,11.163636363636364,1.9444444444444444,1.4227272727272728,2.138888888888889,1.484848484848485,16.916666666666668,14.089393939393938,2.388888888888889,2.5893939393939394,0.4444444444444444,0.28863636363636364,18.25,14.83181818181818,0.2222222222222223,0.4348484848484848
11/03/2012,Navy,3-0,3.0,0,34.0,21.0,112.0,0.0,34.0,8.0,3.0,52.0,0.0,10.0,0.0,47.0,0.0,Navy,3,11.333333333333334,7.0,37.333333333333336,11.333333333333334,2.6666666666666665,1.0,17.333333333333332,0.0,3.333333333333333,0.0,15.666666666666666,0.0,13.888888888888888,11.719565217391304,5.777777777777778,5.96304347826087,38.55555555555555,34.56376811594203,0.0,0.009130434782608695,12.777777777777779,11.185507246376812,1.5555555555555554,1.3753623188405797,1.9999999999999998,1.521739130434783,14.777777777777779,14.056521739130433,2.888888888888889,2.6507246376811593,0.4444444444444444,0.2760869565217391,17.11111111111111,14.810144927536228,0.2222222222222223,0.41594202898550725
11/09/2012,Holy Cross,3-1,4.0,0,55.0,30.0,177.0,0.0,53.0,3.0,6.0,82.0,5.0,10.0,0.0,68.0,0.0,Holy Cross,4,13.75,7.5,44.25,13.25,0.75,1.5,20.5,1.25,2.5,0.0,17.0,0.0,12.333333333333334,11.703472222222222,6.888888888888888,6.0062500000000005,39.11111111111111,34.679166666666674,0.0,0.008749999999999999,11.666666666666666,11.191666666666665,1.7777777777777777,1.4291666666666665,1.7777777777777775,1.5000000000000002,16.0,14.193055555555553,3.3333333333333335,2.6791666666666667,0.3333333333333333,0.26458333333333334,16.0,14.845833333333331,0.2222222222222223,0.3986111111111111
11/10/2012,Army West Point,1-3,4.0,0,47.0,26.0,164.0,0.0,44.0,7.0,2.0,75.0,6.0,10.0,0.0,65.0,0.0,Army West Point,4,11.75,6.5,41.0,11.0,1.75,0.5,18.75,1.5,2.5,0.0,16.25,0.0,12.361111111111112,11.785333333333334,7.0555555555555545,6.066,40.63888888888889,35.062000000000005,0.0,0.0084,12.083333333333334,11.274,1.25,1.402,1.6111111111111107,1.5000000000000002,17.055555555555554,14.44533333333333,3.2777777777777772,2.6719999999999997,0.0,0.254,15.666666666666666,14.931999999999999,0.0,0.38266666666666665
11/17/2012,@ Colgate,0-3,3.0,0,36.0,28.0,123.0,0.0,35.0,3.0,5.0,43.0,1.0,10.0,0.0,45.0,0.0,Colgate,3,12.0,9.333333333333334,41.0,11.666666666666666,1.0,1.6666666666666667,14.333333333333334,0.3333333333333333,3.333333333333333,0.0,15.0,0.0,12.277777777777779,11.783974358974358,6.999999999999999,6.082692307692308,40.861111111111114,35.290384615384625,0.0,0.008076923076923077,11.861111111111112,11.263461538461538,1.722222222222222,1.4153846153846152,0.9999999999999997,1.461538461538462,18.86111111111111,14.610897435897433,2.7777777777777772,2.6653846153846152,0.0,0.24423076923076922,16.305555555555554,14.982692307692306,0.0,0.3679487179487179
