date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"LIU @ Wilmington, N.C.",0-3,3.0,0,26.0,25.0,113.0,0.009,24.0,3.0,2.0,46.0,2.0,10.0,1.0,36.0,0.0,LIU,3,8.666666666666666,8.333333333333334,37.66666666666666,8.0,1.0,0.6666666666666666,15.333333333333334,0.6666666666666666,3.333333333333333,0.3333333333333333,12.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"High Point @ Wilmington, N.C.",0-3,3.0,0,27.0,20.0,93.0,0.075,23.0,1.0,5.0,40.0,2.0,8.0,0.0,34.0,1.0,High Point,3,9.0,6.666666666666667,31.0,7.666666666666667,0.3333333333333333,1.6666666666666667,13.333333333333334,0.6666666666666666,2.6666666666666665,0.0,11.333333333333334,0.3333333333333333,,4.333333333333333,,4.166666666666667,,18.83333333333333,,0.0045,,4.0,,0.5,,0.3333333333333333,,7.666666666666667,,1.6666666666666665,,0.16666666666666666,,6.0,,0.0
08/25/2012,@ UNCW,0-3,3.0,0,14.0,12.0,71.0,0.028,14.0,4.0,9.0,23.0,1.0,4.0,3.0,21.0,0.0,UNCW,3,4.666666666666667,4.0,23.666666666666668,4.666666666666667,1.3333333333333333,3.0,7.666666666666667,0.3333333333333333,1.3333333333333333,1.0,7.0,0.0,,5.888888888888888,,5.0,,22.888888888888886,,0.027999999999999997,,5.222222222222222,,0.4444444444444444,,0.7777777777777778,,9.555555555555555,,2.0,,0.1111111111111111,,7.777777777777779,,0.1111111111111111
08/31/2012,@ Lafayette,1-3,4.0,0,46.0,33.0,143.0,0.0,43.0,10.0,12.0,58.0,3.0,4.0,1.0,61.0,0.0,Lafayette,4,11.5,8.25,35.75,10.75,2.5,3.0,14.5,0.75,1.0,0.25,15.25,0.0,7.444444444444444,5.583333333333333,6.333333333333333,4.75,30.777777777777775,23.083333333333332,0.03733333333333333,0.027999999999999997,6.777777777777779,5.083333333333334,0.8888888888888888,0.6666666666666666,1.777777777777778,1.3333333333333335,12.111111111111112,9.083333333333334,2.444444444444444,1.8333333333333333,0.4444444444444444,0.3333333333333333,10.111111111111112,7.583333333333334,0.1111111111111111,0.08333333333333333
09/01/2012,"Saint Peter's @ Easton, Pa.",3-0,3.0,0,52.0,13.0,122.0,0.0,52.0,7.0,12.0,72.0,6.0,6.0,1.0,68.0,0.0,Saint Peter's,3,17.333333333333332,4.333333333333333,40.66666666666666,17.333333333333332,2.333333333333333,4.0,24.0,2.0,2.0,0.3333333333333333,22.666666666666668,0.0,8.388888888888888,6.766666666666666,6.3055555555555545,5.45,30.13888888888889,25.616666666666664,0.034333333333333334,0.022399999999999996,7.6944444444444455,6.216666666666667,1.3888888888888886,1.0333333333333332,2.5555555555555554,1.6666666666666667,11.833333333333334,10.166666666666668,1.6666666666666667,1.6666666666666665,0.4166666666666667,0.31666666666666665,11.194444444444445,9.116666666666667,0.1111111111111111,0.06666666666666667
09/01/2012,"FDU @ Easton, Pa.",2-3,5.0,0,59.0,32.0,176.0,0.0,58.0,9.0,9.0,85.0,1.0,18.0,0.0,78.0,0.0,FDU,5,11.8,6.4,35.2,11.6,1.8,1.8,17.0,0.2,3.6,0.0,15.6,0.0,11.166666666666666,8.527777777777777,5.527777777777778,5.263888888888888,33.36111111111111,28.124999999999996,0.009333333333333334,0.018666666666666665,10.916666666666666,8.069444444444445,2.0555555555555554,1.2499999999999998,3.3333333333333335,2.055555555555556,15.388888888888891,12.472222222222223,1.4444444444444444,1.722222222222222,0.5277777777777778,0.3194444444444444,14.972222222222221,11.375,0.0,0.05555555555555555
09/07/2012,"Charlotte @ Boiling Springs, NC",0-3,3.0,0,25.0,14.0,83.0,0.0,23.0,2.0,2.0,35.0,3.0,2.0,4.0,31.0,0.0,Charlotte,3,8.333333333333334,4.666666666666667,27.666666666666668,7.666666666666667,0.6666666666666666,0.6666666666666666,11.666666666666666,1.0,0.6666666666666666,1.3333333333333333,10.333333333333334,0.0,13.544444444444444,8.995238095238093,6.327777777777777,5.4261904761904765,37.205555555555556,29.135714285714283,0.0,0.015999999999999997,13.227777777777776,8.573809523809524,2.211111111111111,1.3285714285714285,2.9333333333333336,2.0190476190476194,18.5,13.11904761904762,2.2,1.9904761904761903,0.19444444444444442,0.2738095238095238,17.83888888888889,11.978571428571428,0.0,0.047619047619047616
09/07/2012,@ Gardner-Webb,3-2,5.0,0,51.0,28.0,149.0,0.0,48.0,9.0,9.0,66.0,7.0,6.0,2.0,70.0,1.0,Gardner-Webb,5,10.2,5.6,29.8,9.6,1.8,1.8,13.2,1.4,1.2,0.4,14.0,0.2,12.488888888888889,8.912499999999998,5.133333333333333,5.33125,34.51111111111111,28.95208333333333,0.0,0.013999999999999999,12.200000000000001,8.460416666666667,1.5999999999999999,1.2458333333333331,2.1555555555555554,1.85,17.555555555555557,12.937500000000002,2.088888888888889,1.8249999999999997,0.5555555555555555,0.40625,16.2,11.772916666666665,0.0,0.041666666666666664
09/08/2012,@ Kansas City,1-3,4.0,0,47.0,24.0,121.0,0.0,44.0,2.0,12.0,44.0,4.0,8.0,5.0,57.0,2.0,Kansas City,4,11.75,6.0,30.25,11.0,0.5,3.0,11.0,1.0,2.0,1.25,14.25,0.5,10.111111111111112,9.055555555555554,5.5555555555555545,5.361111111111111,30.88888888888889,29.04629629629629,0.0,0.012444444444444444,9.622222222222222,8.587037037037037,1.4222222222222223,1.3074074074074074,1.4222222222222223,1.8444444444444446,13.955555555555556,12.966666666666669,1.8222222222222222,1.7555555555555553,0.5777777777777778,0.40555555555555556,13.311111111111112,12.020370370370369,0.06666666666666667,0.05925925925925926
09/15/2012,La Salle,3-0,3.0,0,31.0,11.0,84.0,0.0,27.0,9.0,9.0,41.0,3.0,6.0,1.0,46.0,1.0,La Salle,3,10.333333333333334,3.6666666666666665,28.0,9.0,3.0,3.0,13.666666666666666,1.0,2.0,0.3333333333333333,15.333333333333334,0.3333333333333333,10.094444444444443,9.325,5.422222222222222,5.425,29.23888888888889,29.166666666666664,0.0,0.011199999999999998,9.422222222222222,8.828333333333333,0.9888888888888889,1.2266666666666666,1.8222222222222222,1.9600000000000002,11.955555555555556,12.770000000000001,1.288888888888889,1.7799999999999998,0.9944444444444445,0.49000000000000005,12.861111111111109,12.243333333333332,0.2333333333333333,0.10333333333333332
