date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2012,@ Butler,0-3,3.0,0,26.0,22.0,104.0,0.0,26.0,6.0,6.0,37.0,1.0,16.0,2.0,41.0,2.0,Butler,3,8.666666666666666,7.333333333333333,34.666666666666664,8.666666666666666,2.0,2.0,12.333333333333334,0.3333333333333333,5.333333333333333,0.6666666666666666,13.666666666666666,0.6666666666666666,10.888888888888888,10.548484848484849,5.222222222222222,4.945454545454545,28.333333333333332,28.80454545454546,0.0,0.03781818181818182,10.666666666666666,10.159090909090908,0.7777777777777777,0.8863636363636366,1.6666666666666667,1.8818181818181818,9.555555555555555,10.283333333333333,2.444444444444444,2.26969696969697,0.6666666666666666,0.45606060606060606,13.444444444444443,13.149999999999999,0.33333333333333326,0.3196969696969697
09/15/2012,"Southeast Mo. St. @ Indianapolis, IN",0-3,3.0,0,43.0,15.0,107.0,0.0,43.0,2.0,2.0,45.0,2.0,10.0,2.0,52.0,6.0,Southeast Mo. St.,3,14.333333333333334,5.0,35.666666666666664,14.333333333333334,0.6666666666666666,0.6666666666666666,15.0,0.6666666666666666,3.333333333333333,0.6666666666666666,17.333333333333332,2.0,10.444444444444445,10.391666666666667,6.111111111111111,5.144444444444445,30.555555555555554,29.293055555555558,0.0,0.03466666666666667,10.222222222222221,10.034722222222223,1.111111111111111,0.9791666666666669,2.111111111111111,1.8916666666666666,10.111111111111112,10.454166666666667,3.3333333333333335,2.525,0.5555555555555555,0.47361111111111115,13.555555555555555,13.193055555555553,0.3333333333333333,0.34861111111111115
09/21/2012,@ Miami (OH),3-2,5.0,0,54.0,16.0,134.0,0.0,49.0,10.0,9.0,52.0,1.0,12.0,2.0,71.0,1.0,Miami ,5,10.8,3.2,26.8,9.8,2.0,1.8,10.4,0.2,2.4,0.4,14.2,0.2,10.888888888888888,10.694871794871798,6.5555555555555545,5.133333333333334,33.55555555555555,29.78333333333334,0.0,0.032,10.777777777777779,10.365384615384615,0.8888888888888888,0.9551282051282052,1.5555555555555556,1.7974358974358975,12.111111111111112,10.803846153846154,2.888888888888889,2.5871794871794873,0.7777777777777777,0.4884615384615385,13.666666666666664,13.51153846153846,0.888888888888889,0.47564102564102567
09/22/2012,@ Bowling Green,0-3,3.0,0,25.0,18.0,105.0,0.0,24.0,1.0,7.0,43.0,2.0,8.0,0.0,32.0,1.0,Bowling Green,3,8.333333333333334,6.0,35.0,8.0,0.3333333333333333,2.333333333333333,14.333333333333334,0.6666666666666666,2.6666666666666665,0.0,10.666666666666666,0.3333333333333333,11.266666666666667,10.702380952380954,5.177777777777778,4.995238095238095,32.37777777777777,29.5702380952381,0.0,0.029714285714285717,10.933333333333332,10.325000000000001,1.5555555555555554,1.0297619047619049,1.488888888888889,1.7976190476190477,12.577777777777778,10.775,3.6888888888888887,2.5738095238095235,0.5777777777777778,0.4821428571428572,15.066666666666663,13.560714285714283,0.9555555555555557,0.455952380952381
09/27/2012,@ Ohio,0-3,3.0,0,31.0,20.0,121.0,0.0,28.0,5.0,3.0,56.0,2.0,8.0,0.0,42.0,1.0,Ohio,3,10.333333333333334,6.666666666666667,40.333333333333336,9.333333333333334,1.6666666666666667,1.0,18.666666666666668,0.6666666666666666,2.6666666666666665,0.0,14.0,0.3333333333333333,11.155555555555557,10.544444444444448,4.733333333333333,5.062222222222222,32.48888888888889,29.932222222222226,0.0,0.027733333333333336,10.711111111111114,10.17,1.0,0.9833333333333335,1.5999999999999999,1.8333333333333333,13.244444444444445,11.012222222222222,2.7999999999999994,2.5799999999999996,0.3555555555555556,0.45000000000000007,14.066666666666665,13.367777777777775,0.8444444444444444,0.4477777777777778
09/29/2012,Central Mich.,0-3,3.0,0,31.0,15.0,92.0,0.0,30.0,2.0,7.0,26.0,1.0,10.0,0.0,39.0,0.0,Central Mich.,3,10.333333333333334,5.0,30.666666666666668,10.0,0.6666666666666666,2.333333333333333,8.666666666666666,0.3333333333333333,3.333333333333333,0.0,13.0,0.0,9.822222222222223,10.531250000000004,5.288888888888889,5.1625000000000005,34.044444444444444,30.58229166666667,0.0,0.026000000000000002,9.044444444444444,10.117708333333335,1.3333333333333333,1.0260416666666667,1.711111111111111,1.78125,14.466666666666667,11.490625,2.5777777777777775,2.5854166666666663,0.13333333333333333,0.42187500000000006,12.955555555555554,13.407291666666664,0.288888888888889,0.440625
10/05/2012,Buffalo,3-1,4.0,0,50.0,14.0,122.0,0.0,48.0,2.0,8.0,50.0,3.0,18.0,2.0,64.0,0.0,Buffalo,4,12.5,3.5,30.5,12.0,0.5,2.0,12.5,0.75,4.5,0.5,16.0,0.0,9.666666666666668,10.519607843137258,5.888888888888889,5.152941176470589,35.333333333333336,30.587254901960787,0.0,0.02447058823529412,9.111111111111112,10.11078431372549,0.8888888888888888,1.004901960784314,1.8888888888888886,1.8137254901960784,13.888888888888888,11.324509803921568,2.888888888888889,2.629411764705882,0.0,0.3970588235294118,12.555555555555552,13.383333333333331,0.22222222222222232,0.41470588235294115
10/06/2012,Akron,0-3,3.0,0,33.0,18.0,111.0,0.0,32.0,2.0,8.0,48.0,3.0,12.0,2.0,44.0,0.0,Akron,3,11.0,6.0,37.0,10.666666666666666,0.6666666666666666,2.6666666666666665,16.0,1.0,4.0,0.6666666666666666,14.666666666666666,0.0,11.055555555555557,10.629629629629633,5.055555555555556,5.061111111111112,33.833333333333336,30.58240740740741,0.0,0.023111111111111114,10.444444444444445,10.215740740740742,0.9444444444444443,0.976851851851852,1.7777777777777777,1.8240740740740737,13.277777777777777,11.389814814814814,3.5,2.733333333333333,0.16666666666666666,0.40277777777777785,14.33333333333333,13.528703703703702,0.11111111111111117,0.39166666666666666
10/12/2012,@ Ball St.,0-3,3.0,0,31.0,13.0,94.0,0.0,29.0,4.0,6.0,35.0,3.0,8.0,0.0,42.0,2.0,Ball St.,3,10.333333333333334,4.333333333333333,31.33333333333333,9.666666666666666,1.3333333333333333,2.0,11.666666666666666,1.0,2.6666666666666665,0.0,14.0,0.6666666666666666,11.277777777777777,10.649122807017548,4.833333333333333,5.110526315789474,32.72222222222223,30.92017543859649,0.0,0.021894736842105265,10.888888888888888,10.239473684210527,0.611111111111111,0.9605263157894739,2.3333333333333335,1.8684210526315785,12.388888888888888,11.632456140350877,3.9444444444444446,2.8,0.38888888888888884,0.41666666666666674,14.555555555555552,13.588596491228067,0.0,0.37105263157894736
10/13/2012,@ Toledo,0-3,3.0,0,34.0,16.0,99.0,0.0,32.0,4.0,9.0,36.0,2.0,4.0,0.0,42.0,0.0,Toledo,3,11.333333333333334,5.333333333333333,33.0,10.666666666666666,1.3333333333333333,3.0,12.0,0.6666666666666666,1.3333333333333333,0.0,14.0,0.0,11.277777777777779,10.633333333333336,4.611111111111111,5.071666666666667,32.94444444444445,30.940833333333337,0.0,0.020800000000000003,10.777777777777777,10.210833333333333,0.8333333333333334,0.9791666666666667,2.222222222222222,1.8749999999999996,13.388888888888888,11.634166666666665,3.722222222222222,2.793333333333333,0.38888888888888884,0.39583333333333337,14.888888888888886,13.609166666666663,0.2222222222222223,0.38583333333333336
10/19/2012,Western Mich.,1-3,4.0,0,49.0,23.0,150.0,0.0,46.0,8.0,5.0,66.0,3.0,10.0,0.0,65.0,0.0,Western Mich.,4,12.25,5.75,37.5,11.5,2.0,1.25,16.5,0.75,2.5,0.0,16.25,0.0,10.888888888888891,10.666666666666671,5.222222222222221,5.084126984126984,33.77777777777778,31.03888888888889,0.0,0.01980952380952381,10.333333333333332,10.232539682539683,1.111111111111111,0.996031746031746,2.5555555555555554,1.9285714285714282,13.222222222222221,11.6515873015873,2.6666666666666665,2.7238095238095235,0.2222222222222222,0.37698412698412703,14.22222222222222,13.627777777777775,0.2222222222222223,0.3674603174603175
10/20/2012,NIU,3-1,4.0,0,49.0,19.0,130.0,0.0,49.0,10.0,8.0,62.0,7.0,18.0,2.0,75.0,0.0,NIU,4,12.25,4.75,32.5,12.25,2.5,2.0,15.5,1.75,4.5,0.5,18.75,0.0,11.305555555555557,10.738636363636367,5.138888888888888,5.114393939393939,33.94444444444445,31.33257575757576,0.0,0.01890909090909091,10.61111111111111,10.290151515151514,1.5555555555555554,1.0416666666666667,2.0833333333333335,1.8977272727272725,13.388888888888888,11.871969696969694,2.1666666666666665,2.7136363636363634,0.0,0.3598484848484849,14.749999999999998,13.746969696969694,0.2222222222222223,0.35075757575757577
10/26/2012,Bowling Green,2-3,5.0,0,52.0,26.0,176.0,0.0,48.0,6.0,9.0,65.0,1.0,18.0,2.0,68.0,1.0,Bowling Green,5,10.4,5.2,35.2,9.6,1.2,1.8,13.0,0.2,3.6,0.4,13.6,0.2,11.944444444444443,10.80434782608696,5.277777777777778,5.098550724637681,34.333333333333336,31.383333333333336,0.0,0.018086956521739132,11.472222222222221,10.37536231884058,1.9444444444444446,1.105072463768116,2.0833333333333335,1.902173913043478,14.666666666666666,12.029710144927535,2.777777777777778,2.7913043478260864,0.16666666666666666,0.3659420289855073,16.333333333333332,13.964492753623187,0.0,0.3355072463768116
10/27/2012,Miami (OH),1-3,4.0,0,47.0,28.0,127.0,0.0,41.0,4.0,4.0,59.0,4.0,6.0,1.0,58.0,1.0,Miami ,4,11.75,7.0,31.75,10.25,1.0,1.0,14.75,1.0,1.5,0.25,14.5,0.25,11.633333333333333,10.787500000000003,5.233333333333333,5.102777777777778,35.06666666666667,31.542361111111116,0.0,0.017333333333333336,11.116666666666667,10.343055555555555,1.8999999999999997,1.1090277777777777,1.6833333333333333,1.8979166666666663,15.0,12.070138888888886,3.5333333333333337,2.8249999999999993,0.3,0.3673611111111112,16.2,13.949305555555554,0.06666666666666675,0.3298611111111111
11/01/2012,Ohio,0-3,3.0,0,32.0,21.0,129.0,0.0,32.0,4.0,3.0,53.0,3.0,10.0,3.0,44.0,1.0,Ohio,3,10.666666666666666,7.0,43.0,10.666666666666666,1.3333333333333333,1.0,17.666666666666668,1.0,3.333333333333333,1.0,14.666666666666666,0.3333333333333333,11.466666666666667,10.826000000000004,5.6499999999999995,5.1786666666666665,33.150000000000006,31.55066666666667,0.0,0.016640000000000002,10.700000000000001,10.339333333333334,1.5666666666666667,1.1046666666666667,1.5999999999999999,1.8619999999999997,14.416666666666666,12.177333333333332,3.2000000000000006,2.7719999999999994,0.3833333333333333,0.36266666666666675,15.616666666666665,13.971333333333332,0.15000000000000008,0.3266666666666667
11/03/2012,@ Eastern Mich.,0-3,3.0,0,35.0,14.0,124.0,0.0,31.0,2.0,6.0,62.0,0.0,4.0,0.0,39.0,1.0,Eastern Mich.,3,11.666666666666666,4.666666666666667,41.333333333333336,10.333333333333334,0.6666666666666666,2.0,20.666666666666668,0.0,1.3333333333333333,0.0,13.0,0.3333333333333333,10.938888888888888,10.8198717948718,6.3999999999999995,5.248717948717949,36.650000000000006,31.991025641025644,0.0,0.016,10.172222222222222,10.351923076923079,1.1777777777777778,1.1134615384615385,1.2666666666666666,1.8288461538461536,15.138888888888891,12.388461538461538,2.8111111111111113,2.7935897435897425,0.5499999999999999,0.38717948717948725,14.255555555555553,13.998076923076923,0.2611111111111112,0.326923076923077
11/09/2012,@ Akron,0-3,3.0,0,23.0,14.0,90.0,0.0,23.0,3.0,4.0,38.0,5.0,4.0,3.0,33.0,0.0,Akron,3,7.666666666666667,4.666666666666667,30.0,7.666666666666667,1.0,1.3333333333333333,12.666666666666666,1.6666666666666667,1.3333333333333333,1.0,11.0,0.0,11.361111111111112,10.851234567901239,6.222222222222222,5.22716049382716,38.69444444444445,32.33703703703704,0.0,0.01540740740740741,10.416666666666666,10.351234567901235,0.9999999999999999,1.0969135802469137,1.3333333333333333,1.8351851851851848,17.694444444444446,12.69506172839506,2.055555555555556,2.7395061728395054,0.4166666666666667,0.37283950617283956,14.055555555555552,13.96111111111111,0.3055555555555556,0.32716049382716056
11/10/2012,@ Buffalo,1-3,4.0,0,48.0,25.0,139.0,0.0,42.0,1.0,7.0,52.0,3.0,10.0,0.0,57.0,0.0,Buffalo,4,12.0,6.25,34.75,10.5,0.25,1.75,13.0,0.75,2.5,0.0,14.25,0.0,10.0,10.737500000000006,5.4444444444444455,5.207142857142856,38.111111111111114,32.25357142857143,0.0,0.014857142857142859,9.555555555555555,10.255357142857145,1.0,1.093452380952381,1.4444444444444444,1.8172619047619045,17.0,12.69404761904762,2.0000000000000004,2.689285714285713,0.6666666666666666,0.3952380952380953,12.888888888888886,13.855357142857143,0.22222222222222224,0.3154761904761906
