date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,UNI,3-0,3.0,0,41.0,15.0,106.0,0.245,38.0,5.0,4.0,39.0,1.0,10.0,1.0,52.0,0.0,UNI,3,13.666666666666666,5.0,35.333333333333336,12.666666666666666,1.6666666666666667,1.3333333333333333,13.0,0.3333333333333333,3.333333333333333,0.3333333333333333,17.333333333333332,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,Pittsburgh,3-0,3.0,0,47.0,10.0,97.0,0.381,42.0,5.0,2.0,33.0,1.0,16.0,1.0,61.0,0.0,Pittsburgh,3,15.666666666666666,3.333333333333333,32.333333333333336,14.0,1.6666666666666667,0.6666666666666666,11.0,0.3333333333333333,5.333333333333333,0.3333333333333333,20.33333333333333,0.0,,6.833333333333333,,2.5,,17.666666666666668,,0.1225,,6.333333333333333,,0.8333333333333334,,0.6666666666666666,,6.5,,1.6666666666666665,,0.16666666666666666,,8.666666666666666,,0.0
08/25/2012,George Washington,3-0,3.0,0,39.0,3.0,68.0,0.529,34.0,5.0,4.0,34.0,0.0,14.0,5.0,51.0,0.0,George Washington,3,13.0,1.0,22.666666666666668,11.333333333333334,1.6666666666666667,1.3333333333333333,11.333333333333334,0.0,4.666666666666667,1.6666666666666667,17.0,0.0,,9.777777777777777,,2.7777777777777772,,22.555555555555557,,0.20866666666666667,,8.888888888888888,,1.1111111111111112,,0.6666666666666666,,8.0,,2.888888888888889,,0.2222222222222222,,12.555555555555552,,0.0
08/31/2012,@ Rice,3-2,5.0,0,76.0,21.0,182.0,0.0,69.0,7.0,8.0,80.0,2.0,22.0,4.0,96.0,3.0,Rice,5,15.2,4.2,36.4,13.8,1.4,1.6,16.0,0.4,4.4,0.8,19.2,0.6,14.111111111111109,10.583333333333332,3.1111111111111107,2.333333333333333,30.111111111111114,22.583333333333336,0.385,0.28875,12.666666666666666,9.5,1.6666666666666667,1.25,1.111111111111111,0.8333333333333333,11.777777777777779,8.833333333333334,4.444444444444444,3.333333333333333,0.7777777777777778,0.5833333333333334,18.222222222222218,13.666666666666664,0.0,0.0
08/31/2012,"Washington @ Houston, Texas",0-3,3.0,0,22.0,23.0,81.0,0.0,21.0,4.0,5.0,31.0,0.0,4.0,1.0,28.0,2.0,Washington,3,7.333333333333333,7.666666666666667,27.0,7.0,1.3333333333333333,1.6666666666666667,10.333333333333334,0.0,1.3333333333333333,0.3333333333333333,9.333333333333334,0.6666666666666666,14.622222222222222,11.506666666666666,2.8444444444444446,2.706666666666666,30.46666666666667,25.34666666666667,0.30333333333333334,0.231,13.044444444444446,10.36,1.5777777777777777,1.28,1.2,0.9866666666666667,12.777777777777779,10.266666666666667,4.800000000000001,3.546666666666667,0.9333333333333332,0.6266666666666667,18.844444444444445,14.773333333333332,0.19999999999999998,0.12
09/01/2012,"LSU @ Houston, Texas",3-0,3.0,0,36.0,16.0,102.0,0.0,35.0,5.0,5.0,46.0,2.0,18.0,2.0,52.0,1.0,LSU,3,12.0,5.333333333333333,34.0,11.666666666666666,1.6666666666666667,1.6666666666666667,15.333333333333334,0.6666666666666666,6.0,0.6666666666666666,17.333333333333332,0.3333333333333333,11.844444444444443,10.81111111111111,4.288888888888889,3.533333333333333,28.688888888888886,25.622222222222224,0.17633333333333334,0.1925,10.711111111111114,9.799999999999999,1.4666666666666668,1.288888888888889,1.5333333333333332,1.1,12.555555555555557,10.277777777777779,3.466666666666667,3.1777777777777776,0.9333333333333335,0.5777777777777778,15.177777777777779,13.866666666666665,0.4222222222222222,0.2111111111111111
09/07/2012,"Louisville @ Cincinnati, Ohio",0-3,3.0,0,36.0,13.0,108.0,0.0,34.0,1.0,7.0,53.0,2.0,6.0,0.0,42.0,2.0,Louisville,3,12.0,4.333333333333333,36.0,11.333333333333334,0.3333333333333333,2.333333333333333,17.666666666666668,0.6666666666666666,2.0,0.0,14.0,0.6666666666666666,11.511111111111111,10.98095238095238,5.733333333333333,3.7904761904761903,32.46666666666666,26.81904761904762,0.0,0.165,10.822222222222223,10.066666666666666,1.4666666666666666,1.342857142857143,1.6444444444444446,1.180952380952381,13.888888888888888,11.0,3.9111111111111114,3.580952380952381,0.6,0.5904761904761905,15.288888888888886,14.361904761904759,0.5333333333333333,0.22857142857142856
09/08/2012,@ Cincinnati,3-1,4.0,0,55.0,22.0,129.0,0.0,50.0,10.0,9.0,60.0,0.0,16.0,2.0,73.0,0.0,Cincinnati,4,13.75,5.5,32.25,12.5,2.5,2.25,15.0,0.0,4.0,0.5,18.25,0.0,10.444444444444445,11.108333333333333,5.777777777777779,3.858333333333333,32.333333333333336,27.96666666666667,0.0,0.144375,10.0,10.225,1.1111111111111112,1.2166666666666668,1.8888888888888886,1.3250000000000002,14.444444444444445,11.833333333333334,3.1111111111111107,3.3833333333333333,0.33333333333333326,0.5166666666666667,13.555555555555555,14.316666666666665,0.5555555555555555,0.2833333333333333
09/14/2012,Jacksonville St.,3-1,4.0,0,63.0,24.0,150.0,0.0,53.0,5.0,0.0,68.0,3.0,16.0,5.0,79.0,0.0,Jacksonville St.,4,15.75,6.0,37.5,13.25,1.25,0.0,17.0,0.75,4.0,1.25,19.75,0.0,12.583333333333334,11.401851851851852,5.055555555555555,4.04074074074074,34.083333333333336,28.442592592592593,0.0,0.12833333333333333,11.833333333333334,10.477777777777778,1.5,1.3592592592592594,2.0833333333333335,1.427777777777778,16.0,12.185185185185185,4.0,3.4518518518518517,0.38888888888888884,0.5148148148148148,16.527777777777775,14.7537037037037,0.3333333333333333,0.2518518518518518
09/14/2012,UAB,3-0,3.0,0,43.0,13.0,100.0,0.0,40.0,2.0,5.0,59.0,3.0,12.0,2.0,54.0,1.0,UAB,3,14.333333333333334,4.333333333333333,33.333333333333336,13.333333333333334,0.6666666666666666,1.6666666666666667,19.666666666666668,1.0,4.0,0.6666666666666666,18.0,0.3333333333333333,13.833333333333334,11.836666666666666,5.277777777777778,4.236666666666666,35.25,29.348333333333336,0.0,0.1155,12.361111111111112,10.754999999999999,1.361111111111111,1.3483333333333334,1.527777777777778,1.2850000000000001,16.555555555555557,12.666666666666668,3.3333333333333335,3.5066666666666664,0.5833333333333333,0.5883333333333334,17.333333333333332,15.25333333333333,0.22222222222222224,0.22666666666666666
