date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2012,Syracuse,3-0,3.0,0,49.0,22.0,123.0,0.0,47.0,9.0,5.0,49.0,2.0,15.0,1.0,67.5,0.0,Syracuse,3,16.333333333333332,7.333333333333333,41.0,15.666666666666666,3.0,1.6666666666666667,16.333333333333332,0.6666666666666666,5.0,0.3333333333333333,22.5,0.0,12.177777777777777,10.774242424242424,6.088888888888889,5.443939393939394,33.93333333333334,32.348484848484844,0.0,0.04854545454545455,11.777777777777779,10.283333333333333,0.9555555555555556,1.1318181818181818,2.8888888888888893,2.1500000000000004,14.222222222222221,13.518181818181818,3.244444444444444,3.286363636363636,0.6444444444444445,0.43939393939393945,15.022222222222224,13.926515151515154,0.35555555555555557,0.22878787878787882
09/15/2012,Hartford,3-0,3.0,0,39.0,10.0,87.0,0.0,36.0,6.0,4.0,44.0,3.0,24.0,4.0,60.0,1.0,Hartford,3,13.0,3.333333333333333,29.0,12.0,2.0,1.3333333333333333,14.666666666666666,1.0,8.0,1.3333333333333333,20.0,0.3333333333333333,13.844444444444443,11.237499999999999,6.644444444444445,5.601388888888889,35.6,33.06944444444444,0.0,0.044500000000000005,13.222222222222221,10.731944444444444,1.7333333333333334,1.2875,2.555555555555556,2.1097222222222225,14.777777777777779,13.752777777777778,3.8000000000000003,3.4291666666666667,0.31111111111111117,0.4305555555555556,17.96666666666667,14.640972222222224,0.13333333333333333,0.20972222222222225
09/20/2012,@ Akron,0-3,3.0,0,35.0,23.0,105.0,0.0,31.0,6.0,7.0,40.0,0.0,8.0,0.0,45.0,0.0,Akron,3,11.666666666666666,7.666666666666667,35.0,10.333333333333334,2.0,2.333333333333333,13.333333333333334,0.0,2.6666666666666665,0.0,15.0,0.0,14.177777777777777,11.373076923076923,5.688888888888889,5.426923076923076,34.666666666666664,32.756410256410255,0.0,0.04107692307692308,13.422222222222222,10.82948717948718,1.9333333333333336,1.3423076923076924,1.8,2.0500000000000003,15.333333333333334,13.823076923076922,5.666666666666667,3.7807692307692307,0.6222222222222222,0.5,19.766666666666666,15.05320512820513,0.17777777777777778,0.21923076923076928
09/22/2012,@ Toledo,1-3,4.0,0,44.0,30.0,132.0,0.0,44.0,6.0,13.0,46.0,0.0,10.0,0.0,55.0,1.0,Toledo,4,11.0,7.5,33.0,11.0,1.5,3.25,11.5,0.0,2.5,0.0,13.75,0.25,13.666666666666666,11.394047619047617,6.111111111111111,5.586904761904762,35.0,32.916666666666664,0.0,0.038142857142857145,12.666666666666666,10.79404761904762,2.3333333333333335,1.3892857142857145,1.777777777777778,2.0702380952380954,14.777777777777779,13.788095238095238,5.222222222222222,3.701190476190476,0.5555555555555557,0.4642857142857143,19.166666666666668,15.049404761904764,0.1111111111111111,0.2035714285714286
09/28/2012,Miami (OH),3-0,3.0,0,43.0,24.0,131.0,0.0,41.0,3.0,6.0,46.0,3.0,14.0,1.0,56.0,1.0,Miami ,3,14.333333333333334,8.0,43.66666666666666,13.666666666666666,1.0,2.0,15.333333333333334,1.0,4.666666666666667,0.3333333333333333,18.666666666666668,0.3333333333333333,11.888888888888888,11.367777777777777,6.166666666666667,5.714444444444444,32.333333333333336,32.922222222222224,0.0,0.0356,11.111111111111112,10.807777777777778,1.8333333333333333,1.396666666666667,2.3055555555555554,2.148888888888889,13.166666666666666,13.635555555555555,4.388888888888888,3.621111111111111,0.4444444444444445,0.43333333333333335,16.25,14.962777777777779,0.19444444444444442,0.2066666666666667
09/29/2012,Bowling Green,1-3,4.0,0,43.0,36.0,159.0,0.0,37.0,4.0,11.0,65.0,3.0,26.0,1.0,63.0,0.0,Bowling Green,4,10.75,9.0,39.75,9.25,1.0,2.75,16.25,0.75,6.5,0.25,15.75,0.0,12.333333333333334,11.553125,7.722222222222221,5.857291666666667,37.22222222222222,33.59375,0.0,0.033375,11.666666666666666,10.986458333333333,1.5,1.3718750000000002,2.527777777777778,2.1395833333333334,13.388888888888891,13.741666666666667,3.277777777777778,3.686458333333333,0.11111111111111126,0.4270833333333333,15.805555555555557,15.194270833333334,0.19444444444444442,0.21458333333333338
10/05/2012,@ Kent St.,1-3,4.0,0,58.0,20.0,132.0,0.0,54.0,4.0,12.0,48.0,0.0,6.0,2.0,65.0,0.0,Kent St.,4,14.5,5.0,33.0,13.5,1.0,3.0,12.0,0.0,1.5,0.5,16.25,0.0,12.027777777777779,11.505882352941176,8.166666666666666,6.042156862745098,38.80555555555555,33.955882352941174,0.0,0.031411764705882354,11.305555555555555,10.884313725490196,1.1666666666666667,1.35,2.6666666666666665,2.1754901960784316,14.361111111111112,13.889215686274511,4.555555555555556,3.8519607843137247,0.19444444444444456,0.41666666666666663,16.055555555555557,15.226960784313727,0.19444444444444442,0.20196078431372552
10/06/2012,@ Ohio,0-3,3.0,0,28.0,14.0,91.0,0.0,27.0,3.0,8.0,27.0,2.0,2.0,0.0,34.0,1.0,Ohio,3,9.333333333333334,4.666666666666667,30.33333333333333,9.0,1.0,2.6666666666666665,9.0,0.6666666666666666,0.6666666666666666,0.0,11.333333333333334,0.3333333333333333,13.194444444444445,11.672222222222222,7.333333333333333,5.984259259259259,38.80555555555555,33.90277777777778,0.0,0.029666666666666668,12.138888888888888,11.02962962962963,1.0,1.3305555555555557,2.5833333333333335,2.2212962962962965,14.527777777777779,13.78425925925926,4.222222222222222,3.7212962962962957,0.3611111111111112,0.4212962962962963,16.88888888888889,15.283796296296297,0.1111111111111111,0.19074074074074077
10/12/2012,@ NIU,0-3,3.0,0,28.0,20.0,97.0,0.0,27.0,1.0,13.0,39.0,2.0,10.0,0.0,36.0,2.0,NIU,3,9.333333333333334,6.666666666666667,32.333333333333336,9.0,0.3333333333333333,4.333333333333333,13.0,0.6666666666666666,3.333333333333333,0.0,12.0,0.6666666666666666,11.527777777777779,11.549122807017545,6.222222222222221,5.9149122807017545,34.36111111111111,33.71491228070175,0.0,0.028105263157894737,10.583333333333334,10.92280701754386,1.0,1.3131578947368423,2.805555555555556,2.244736842105263,12.416666666666666,13.532456140350877,2.888888888888889,3.560526315789473,0.25000000000000017,0.3991228070175438,14.444444444444445,15.075877192982455,0.1111111111111111,0.19824561403508775
10/13/2012,@ Western Mich.,0-3,3.0,0,31.0,19.0,121.0,0.0,31.0,2.0,7.0,46.0,0.0,16.0,1.0,41.0,0.0,Western Mich.,3,10.333333333333334,6.333333333333333,40.333333333333336,10.333333333333334,0.6666666666666666,2.333333333333333,15.333333333333334,0.0,5.333333333333333,0.3333333333333333,13.666666666666666,0.0,11.055555555555557,11.438333333333334,5.444444444444444,5.952500000000001,31.888888888888886,33.645833333333336,0.0,0.0267,10.5,10.826666666666666,0.777777777777778,1.2641666666666667,3.3333333333333335,2.3491666666666666,11.333333333333334,13.505833333333333,1.8333333333333333,3.549166666666666,0.16666666666666682,0.37916666666666665,13.194444444444445,14.922083333333333,0.3333333333333333,0.22166666666666673
10/19/2012,Central Mich.,3-1,4.0,0,55.0,16.0,158.0,0.0,48.0,4.0,5.0,64.0,4.0,26.0,1.0,76.0,2.0,Central Mich.,4,13.75,4.0,39.5,12.0,1.0,1.25,16.0,1.0,6.5,0.25,19.0,0.5,9.666666666666666,11.385714285714286,5.888888888888888,5.970634920634921,34.333333333333336,33.96428571428572,0.0,0.02542857142857143,9.444444444444445,10.803174603174604,0.6666666666666669,1.2357142857142858,3.1111111111111107,2.3484126984126985,12.444444444444445,13.592857142857142,3.1111111111111107,3.634126984126983,0.11111111111111126,0.376984126984127,12.333333333333334,14.862301587301587,0.3333333333333333,0.21111111111111117
10/20/2012,Eastern Mich.,1-3,4.0,0,54.0,27.0,163.0,0.0,51.0,5.0,3.0,65.0,4.0,15.0,1.0,70.5,1.0,Eastern Mich.,4,13.5,6.75,40.75,12.75,1.25,0.75,16.25,1.0,3.75,0.25,17.625,0.25,11.138888888888888,11.493181818181819,5.666666666666665,5.881060606060606,37.38888888888889,34.21590909090909,0.0,0.024272727272727276,10.444444444444445,10.857575757575757,0.6666666666666669,1.225,2.638888888888889,2.298484848484849,14.777777777777779,13.702272727272726,5.055555555555555,3.7643939393939387,0.19444444444444456,0.37121212121212116,14.888888888888891,15.050378787878788,0.38888888888888884,0.2242424242424243
10/25/2012,Akron,0-3,3.0,0,41.0,24.0,128.0,0.0,38.0,1.0,6.0,49.0,0.0,14.0,1.0,49.0,0.0,Akron,3,13.666666666666666,8.0,42.66666666666666,12.666666666666666,0.3333333333333333,2.0,16.333333333333332,0.0,4.666666666666667,0.3333333333333333,16.333333333333332,0.0,12.527777777777779,11.580434782608696,5.694444444444444,5.918840579710144,40.19444444444445,34.50000000000001,0.0,0.02321739130434783,11.694444444444445,10.939855072463768,0.9722222222222223,1.2260869565217392,1.4444444444444444,2.2311594202898553,15.861111111111112,13.81304347826087,5.194444444444444,3.763768115942028,0.2777777777777779,0.3659420289855072,16.76388888888889,15.162318840579712,0.25,0.22536231884057975
10/27/2012,Ball St.,2-3,5.0,0,59.0,28.0,184.0,0.0,54.0,1.0,10.0,81.0,2.0,18.0,0.0,71.0,4.0,Ball St.,5,11.8,5.6,36.8,10.8,0.2,2.0,16.2,0.4,3.6,0.0,14.2,0.8,13.638888888888888,11.667361111111113,6.25,6.0055555555555555,40.97222222222222,34.84027777777778,0.0,0.022250000000000002,12.472222222222221,11.011805555555556,0.8611111111111112,1.1888888888888889,1.3333333333333333,2.2215277777777778,16.194444444444443,13.918055555555554,4.972222222222222,3.8013888888888885,0.27777777777777796,0.3645833333333333,17.65277777777778,15.21111111111111,0.25,0.21597222222222226
11/02/2012,@ Bowling Green,2-3,5.0,0,55.0,25.0,143.0,0.0,53.0,10.0,12.0,49.0,0.0,22.0,3.0,76.0,1.0,Bowling Green,5,11.0,5.0,28.6,10.6,2.0,2.4,9.8,0.0,4.4,0.6,15.2,0.2,12.988888888888889,11.672666666666668,6.783333333333332,5.989333333333333,40.072222222222216,34.91866666666667,0.0,0.02136,12.072222222222223,11.003333333333336,0.5944444444444446,1.1493333333333333,1.5833333333333333,2.212666666666667,16.26111111111111,14.009333333333332,4.0055555555555555,3.7933333333333326,0.19444444444444456,0.35,16.052777777777777,15.170666666666666,0.35000000000000003,0.23933333333333337
11/03/2012,@ Miami (OH),3-0,3.0,0,47.0,16.0,112.0,0.0,43.0,6.0,5.0,60.0,1.0,12.0,1.0,60.0,1.0,Miami ,3,15.666666666666666,5.333333333333333,37.333333333333336,14.333333333333334,2.0,1.6666666666666667,20.0,0.3333333333333333,4.0,0.3333333333333333,20.0,0.3333333333333333,12.155555555555557,11.646794871794874,6.199999999999999,5.951282051282051,36.02222222222222,34.67564102564103,0.0,0.02053846153846154,11.355555555555554,10.987820512820516,0.8444444444444446,1.182051282051282,2.1333333333333333,2.219871794871795,14.111111111111109,13.847435897435897,4.222222222222222,3.816666666666666,0.3111111111111113,0.3596153846153846,15.244444444444445,15.171794871794871,0.3333333333333333,0.23782051282051286
11/09/2012,Ohio,0-3,3.0,0,30.0,16.0,108.0,0.0,29.0,0.0,3.0,41.0,0.0,4.0,0.0,32.0,2.0,Ohio,3,10.0,5.333333333333333,36.0,9.666666666666666,0.0,1.0,13.666666666666666,0.0,1.3333333333333333,0.0,10.666666666666666,0.6666666666666666,12.822222222222223,11.795679012345682,5.311111111111111,5.928395061728395,34.24444444444445,34.77407407407408,0.0,0.01977777777777778,11.911111111111111,11.11172839506173,1.4000000000000001,1.2123456790123457,2.022222222222222,2.199382716049383,15.333333333333334,14.075308641975308,4.0,3.823456790123456,0.3111111111111113,0.358641975308642,16.46666666666667,15.350617283950616,0.4444444444444445,0.24135802469135806
11/10/2012,Kent St.,3-1,4.0,0,55.0,23.0,136.0,0.0,53.0,11.0,7.0,58.0,2.0,18.0,0.0,77.0,2.0,Kent St.,4,13.75,5.75,34.0,13.25,2.75,1.75,14.5,0.5,4.5,0.0,19.25,0.5,12.222222222222221,11.731547619047621,5.222222222222221,5.9071428571428575,33.97777777777778,34.81785714285714,0.0,0.019071428571428573,11.533333333333331,11.06011904761905,1.3333333333333333,1.1690476190476191,1.6888888888888889,2.156547619047619,14.488888888888889,14.060714285714285,3.244444444444445,3.7345238095238087,0.3111111111111113,0.3458333333333333,15.28888888888889,15.183333333333334,0.39999999999999997,0.2565476190476191
