date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,@ UNLV,0-3,3.0,0,47.0,20.0,125.0,0.216,45.0,7.0,17.0,50.0,0.0,10.0,0.0,59.0,2.0,UNLV,3,15.666666666666666,6.666666666666667,41.66666666666666,15.0,2.333333333333333,5.666666666666667,16.666666666666668,0.0,3.333333333333333,0.0,19.666666666666668,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Northern Ariz. @ Las Vegas, Nev.",1-3,4.0,0,52.0,22.0,118.0,0.0,51.0,2.0,12.0,37.0,4.0,4.0,6.0,60.0,2.0,Northern Ariz.,4,13.0,5.5,29.5,12.75,0.5,3.0,9.25,1.0,1.0,1.5,15.0,0.5,,7.833333333333333,,3.3333333333333335,,20.83333333333333,,0.108,,7.5,,1.1666666666666665,,2.8333333333333335,,8.333333333333334,,1.6666666666666665,,0.0,,9.833333333333334,,0.3333333333333333
08/25/2012,"The Citadel @ Las Vegas, Nev.",3-0,3.0,0,37.0,16.0,88.0,0.239,35.0,17.0,9.0,30.0,1.0,8.0,2.0,59.0,3.0,The Citadel,3,12.333333333333334,5.333333333333333,29.33333333333333,11.666666666666666,5.666666666666667,3.0,10.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,19.666666666666668,1.0,,9.555555555555555,,4.055555555555556,,23.722222222222218,,0.072,,9.25,,0.9444444444444443,,2.8888888888888893,,8.63888888888889,,1.4444444444444444,,0.5,,11.555555555555557,,0.38888888888888884
09/07/2012,"Cal St. Fullerton @ Reno, Nevada",1-3,4.0,0,45.0,28.0,124.0,0.0,43.0,2.0,9.0,47.0,1.0,12.0,4.0,54.0,2.0,Cal St. Fullerton,4,11.25,7.0,31.0,10.75,0.5,2.25,11.75,0.25,3.0,1.0,13.5,0.5,13.666666666666666,10.25,5.833333333333333,4.375,33.49999999999999,25.124999999999996,0.15166666666666664,0.11374999999999999,13.138888888888888,9.854166666666666,2.8333333333333335,2.125,3.8888888888888893,2.916666666666667,11.972222222222223,8.979166666666668,2.3333333333333335,1.75,0.7222222222222222,0.5416666666666666,18.11111111111111,13.583333333333336,0.7222222222222222,0.5416666666666666
09/08/2012,Washington St. @ Unknown,0-3,3.0,0,29.0,19.0,101.0,0.0,29.0,5.0,8.0,36.0,2.0,12.0,0.0,42.0,1.0,Washington St.,3,9.666666666666666,6.333333333333333,33.666666666666664,9.666666666666666,1.6666666666666667,2.6666666666666665,12.0,0.6666666666666666,4.0,0.0,14.0,0.3333333333333333,12.194444444444445,10.45,5.944444444444444,4.9,29.944444444444443,26.3,0.07966666666666666,0.091,11.722222222222221,10.033333333333333,2.2222222222222223,1.8,2.75,2.7833333333333337,10.333333333333334,9.533333333333335,2.222222222222222,2.0,1.0555555555555556,0.6333333333333333,16.055555555555557,13.566666666666668,0.6666666666666666,0.5333333333333333
09/08/2012,@ Nevada,3-1,4.0,0,51.0,32.0,142.0,0.0,48.0,4.0,9.0,50.0,0.0,18.0,1.0,64.0,0.0,Nevada,4,12.75,8.0,35.5,12.0,1.0,2.25,12.5,0.0,4.5,0.25,16.0,0.0,11.083333333333334,10.319444444444445,6.222222222222221,5.138888888888888,31.333333333333332,27.527777777777775,0.07966666666666666,0.07583333333333332,10.694444444444443,9.972222222222221,2.611111111111111,1.7777777777777777,2.638888888888889,2.7638888888888893,11.25,9.944444444444445,3.222222222222222,2.3333333333333335,0.5555555555555555,0.5277777777777778,15.722222222222223,13.638888888888891,0.611111111111111,0.5
09/14/2012,"Washington St. @ USAF Academy, Colo.",1-3,4.0,0,52.0,44.0,138.0,0.0,50.0,5.0,9.0,46.0,0.0,18.0,1.0,66.0,0.0,Washington St.,4,13.0,11.0,34.5,12.5,1.25,2.25,11.5,0.0,4.5,0.25,16.5,0.0,11.222222222222221,10.666666666666666,7.111111111111111,5.547619047619047,33.388888888888886,28.666666666666664,0.0,0.06499999999999999,10.805555555555557,10.261904761904761,1.0555555555555556,1.6666666666666665,2.388888888888889,2.6904761904761907,12.083333333333334,10.30952380952381,3.8333333333333335,2.642857142857143,0.4166666666666667,0.4880952380952381,14.5,13.976190476190478,0.27777777777777773,0.42857142857142855
09/14/2012,@ Air Force,0-3,3.0,0,32.0,25.0,102.0,0.0,30.0,2.0,7.0,33.0,1.0,12.0,5.0,41.0,3.0,Air Force,3,10.666666666666666,8.333333333333334,34.0,10.0,0.6666666666666666,2.333333333333333,11.0,0.3333333333333333,4.0,1.6666666666666667,13.666666666666666,1.0,11.805555555555555,10.958333333333332,8.444444444444445,6.229166666666666,34.55555555555555,29.395833333333332,0.0,0.056874999999999995,11.388888888888891,10.541666666666666,1.3055555555555556,1.6145833333333333,2.388888888888889,2.635416666666667,12.0,10.458333333333334,4.333333333333333,2.875,0.16666666666666663,0.4583333333333333,15.5,14.291666666666668,0.1111111111111111,0.375
09/15/2012,"Norfolk St. @ Boulder, Colo.",3-0,3.0,0,37.0,13.0,85.0,0.0,36.0,4.0,5.0,40.0,1.0,18.0,1.0,51.0,1.0,Norfolk St.,3,12.333333333333334,4.333333333333333,28.33333333333333,12.0,1.3333333333333333,1.6666666666666667,13.333333333333334,0.3333333333333333,6.0,0.3333333333333333,17.0,0.3333333333333333,12.138888888888891,10.925925925925926,9.111111111111112,6.462962962962963,34.666666666666664,29.907407407407405,0.0,0.05055555555555555,11.5,10.481481481481481,0.9722222222222222,1.509259259259259,2.277777777777778,2.601851851851852,11.666666666666666,10.518518518518519,4.333333333333333,3.0,0.7222222222222222,0.5925925925925926,15.388888888888888,14.222222222222221,0.3333333333333333,0.4444444444444444
09/15/2012,@ Colorado,2-3,5.0,0,52.0,31.0,129.0,0.0,47.0,5.0,9.0,37.0,0.0,12.0,1.0,63.0,0.0,Colorado,5,10.4,6.2,25.8,9.4,1.0,1.8,7.4,0.0,2.4,0.2,12.6,0.0,12.0,11.066666666666666,7.888888888888889,6.25,32.27777777777778,29.749999999999993,0.0,0.0455,11.5,10.633333333333333,1.0833333333333333,1.4916666666666667,2.0833333333333335,2.5083333333333337,11.944444444444445,10.8,4.833333333333333,3.3,0.75,0.5666666666666667,15.722222222222221,14.5,0.4444444444444444,0.4333333333333333
