date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,Eastern Ill.,1-3,4.0,0,44.0,26.0,148.0,0.122,39.0,1.0,8.0,52.0,3.0,14.0,1.0,55.0,0.0,Eastern Ill.,4,11.0,6.5,37.0,9.75,0.25,2.0,13.0,0.75,3.5,0.25,13.75,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,Butler,2-3,5.0,0,51.0,29.0,158.0,0.139,48.0,7.0,12.0,62.0,1.0,20.0,1.0,69.0,0.0,Butler,5,10.2,5.8,31.6,9.6,1.4,2.4,12.4,0.2,4.0,0.2,13.8,0.0,,5.5,,3.25,,18.5,,0.061,,4.875,,0.125,,1.0,,6.5,,1.75,,0.125,,6.875,,0.0
08/25/2012,Indiana St.,3-2,5.0,0,66.0,18.0,169.0,0.284,56.0,4.0,12.0,61.0,3.0,12.0,2.0,79.0,0.0,Indiana St.,5,13.2,3.6,33.8,11.2,0.8,2.4,12.2,0.6,2.4,0.4,15.8,0.0,,7.066666666666666,,4.1000000000000005,,22.866666666666664,,0.08700000000000001,,6.45,,0.5499999999999999,,1.4666666666666668,,8.466666666666667,,2.5,,0.15,,9.183333333333334,,0.0
08/31/2012,"Wright St. @ Martin, Tenn.",3-0,3.0,0,38.0,10.0,86.0,0.0,35.0,7.0,8.0,38.0,2.0,12.0,6.0,53.0,0.0,Wright St.,3,12.666666666666666,3.333333333333333,28.666666666666668,11.666666666666666,2.333333333333333,2.6666666666666665,12.666666666666666,0.6666666666666666,4.0,2.0,17.666666666666668,0.0,11.466666666666667,8.6,5.3,3.975,34.13333333333333,25.599999999999998,0.18166666666666664,0.13624999999999998,10.183333333333332,7.6375,0.8166666666666668,0.6125,2.2666666666666666,1.7000000000000002,12.533333333333333,9.399999999999999,3.3000000000000003,2.475,0.2833333333333334,0.21250000000000002,14.450000000000001,10.8375,0.0,0.0
09/01/2012,"Troy @ Martin, Tenn.",1-3,4.0,0,45.0,26.0,150.0,0.0,43.0,7.0,12.0,62.0,1.0,0.0,9.0,53.0,1.0,Troy,4,11.25,6.5,37.5,10.75,1.75,3.0,15.5,0.25,0.0,2.25,13.25,0.25,12.02222222222222,9.413333333333332,4.2444444444444445,3.8466666666666667,31.355555555555554,26.21333333333333,0.141,0.10899999999999999,10.822222222222223,8.443333333333333,1.511111111111111,0.9566666666666667,2.488888888888889,1.8933333333333333,12.422222222222222,10.053333333333331,3.466666666666667,2.7800000000000002,0.8666666666666667,0.5700000000000001,15.755555555555555,12.203333333333333,0.0,0.0
09/01/2012,@ UT Martin,3-2,5.0,0,57.0,24.0,168.0,0.0,53.0,8.0,14.0,77.0,1.0,17.0,8.0,74.5,1.0,UT Martin,5,11.4,4.8,33.6,10.6,1.6,2.8,15.4,0.2,3.4,1.6,14.9,0.2,12.372222222222222,9.719444444444443,4.477777777777778,4.288888888888889,33.32222222222222,28.094444444444445,0.09466666666666666,0.09083333333333332,11.205555555555554,8.827777777777778,1.6277777777777775,1.0888888888888888,2.6888888888888887,2.077777777777778,13.455555555555556,10.961111111111109,2.1333333333333333,2.316666666666667,1.55,0.85,15.572222222222223,12.377777777777778,0.08333333333333333,0.041666666666666664
09/07/2012,"Penn St. @ Evergreen Park, Ill.",0-3,3.0,0,25.0,18.0,92.0,0.0,24.0,2.0,5.0,30.0,2.0,2.0,2.0,30.0,0.0,Penn St.,3,8.333333333333334,6.0,30.666666666666668,8.0,0.6666666666666666,1.6666666666666667,10.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,10.0,0.0,11.77222222222222,9.95952380952381,4.877777777777777,4.361904761904762,33.25555555555555,28.88095238095238,0.0,0.07785714285714285,11.005555555555555,9.08095238095238,1.8944444444444446,1.1619047619047618,2.8222222222222224,2.1809523809523808,14.52222222222222,11.595238095238093,2.4666666666666663,2.4714285714285715,1.9500000000000002,0.9571428571428571,15.272222222222224,12.738095238095239,0.15,0.0642857142857143
09/08/2012,"UIC @ Evergreen Park, Ill.",0-3,3.0,0,43.0,21.0,116.0,0.0,38.0,3.0,8.0,43.0,0.0,8.0,4.0,50.0,0.0,UIC,3,14.333333333333334,7.0,38.66666666666666,12.666666666666666,1.0,2.6666666666666665,14.333333333333334,0.0,2.6666666666666665,1.3333333333333333,16.666666666666668,0.0,10.327777777777778,9.75625,5.766666666666666,4.566666666666666,33.922222222222224,29.104166666666664,0.0,0.06812499999999999,9.783333333333333,8.945833333333333,1.3388888888888892,1.0999999999999999,2.488888888888889,2.1166666666666667,13.633333333333333,11.395833333333332,1.3555555555555554,2.2458333333333336,1.5055555555555555,0.9208333333333333,12.716666666666667,12.395833333333334,0.15,0.05625
09/09/2012,"Oregon St. @ Evergreen Park, Ill.",2-3,5.0,0,54.0,19.0,159.0,0.0,52.0,5.0,11.0,69.0,2.0,15.0,2.0,68.5,0.0,Oregon St.,5,10.8,3.8,31.8,10.4,1.0,2.2,13.8,0.4,3.0,0.4,13.7,0.0,11.355555555555556,10.264814814814814,5.933333333333333,4.837037037037037,34.31111111111111,30.166666666666668,0.0,0.06055555555555555,10.422222222222222,9.35925925925926,1.088888888888889,1.0888888888888888,2.3777777777777778,2.177777777777778,13.244444444444445,11.722222222222221,2.244444444444444,2.2925925925925927,1.2,0.9666666666666666,13.855555555555556,12.870370370370372,0.06666666666666667,0.05
09/14/2012,"USC Upstate @ Chicago, Ill.",3-0,3.0,0,39.0,12.0,117.0,0.0,37.0,6.0,3.0,55.0,2.0,18.0,1.0,56.0,1.0,USC Upstate,3,13.0,4.0,39.0,12.333333333333334,2.0,1.0,18.33333333333333,0.6666666666666666,6.0,0.3333333333333333,18.666666666666668,0.3333333333333333,11.155555555555557,10.318333333333332,5.599999999999999,4.7333333333333325,33.7111111111111,30.330000000000002,0.0,0.05449999999999999,10.355555555555554,9.463333333333335,0.888888888888889,1.0799999999999998,2.177777777777778,2.18,12.711111111111114,11.929999999999998,2.111111111111111,2.3633333333333337,0.7999999999999999,0.9099999999999999,13.455555555555557,12.953333333333333,0.0,0.045
09/15/2012,"Chicago St. @ Chicago, Ill.",3-0,3.0,0,38.0,10.0,96.0,0.0,35.0,7.0,4.0,51.0,1.0,18.0,1.0,55.0,1.0,Chicago St.,3,12.666666666666666,3.333333333333333,32.0,11.666666666666666,2.333333333333333,1.3333333333333333,17.0,0.3333333333333333,6.0,0.3333333333333333,18.33333333333333,0.3333333333333333,12.71111111111111,10.56212121212121,4.933333333333333,4.666666666666666,36.48888888888889,31.11818181818182,0.0,0.04954545454545454,11.799999999999999,9.724242424242425,1.3333333333333333,1.1636363636363636,1.9555555555555557,2.0727272727272728,15.488888888888889,12.512121212121212,3.888888888888889,2.6939393939393943,0.688888888888889,0.8575757575757575,16.344444444444445,13.47272727272727,0.1111111111111111,0.07121212121212121
09/15/2012,@ Loyola Chicago,1-3,4.0,0,43.0,21.0,150.0,0.0,40.0,4.0,5.0,57.0,4.0,12.0,3.0,57.0,2.0,Loyola Chicago,4,10.75,5.25,37.5,10.0,1.0,1.25,14.25,1.0,3.0,0.75,14.25,0.5,12.155555555555557,10.737499999999999,3.711111111111111,4.555555555555555,34.266666666666666,31.191666666666666,0.0,0.04541666666666666,11.466666666666667,9.886111111111111,1.777777777777778,1.261111111111111,1.511111111111111,2.011111111111111,16.377777777777776,12.886111111111111,5.0,2.969444444444445,0.35555555555555557,0.813888888888889,16.9,13.877777777777775,0.2222222222222222,0.09305555555555556
