date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Notre Dame @ Lincoln, Neb.",3-1,4.0,0,51.0,20.0,151.0,0.205,48.0,5.0,12.0,57.0,3.0,18.0,2.0,68.0,0.0,Notre Dame,4,12.75,5.0,37.75,12.0,1.25,3.0,14.25,0.75,4.5,0.5,17.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ Nebraska,2-3,5.0,0,62.0,22.0,176.0,0.227,60.0,0.0,9.0,74.0,7.0,16.0,4.0,77.0,1.0,Nebraska,5,12.4,4.4,35.2,12.0,0.0,1.8,14.8,1.4,3.2,0.8,15.4,0.2,,6.375,,2.5,,18.875,,0.1025,,6.0,,0.625,,1.5,,7.125,,2.25,,0.25,,8.5,,0.0
08/31/2012,"Northeastern @ Santa Barbara, Calif",3-0,3.0,0,41.0,7.0,99.0,0.0,39.0,4.0,5.0,36.0,6.0,15.0,3.0,58.5,0.0,Northeastern,3,13.666666666666666,2.333333333333333,33.0,13.0,1.3333333333333333,1.6666666666666667,12.0,2.0,5.0,1.0,19.5,0.0,,8.383333333333333,,3.1333333333333333,,24.316666666666666,,0.144,,8.0,,0.4166666666666667,,1.5999999999999999,,9.683333333333334,,2.566666666666667,,0.43333333333333335,,10.799999999999999,,0.06666666666666667
09/01/2012,@ UC Santa Barbara,3-1,4.0,0,58.0,14.0,143.0,0.0,54.0,5.0,6.0,66.0,2.0,20.0,0.0,75.0,0.0,UC Santa Barbara,4,14.5,3.5,35.75,13.5,1.25,1.5,16.5,0.5,5.0,0.0,18.75,0.0,12.938888888888888,9.704166666666666,3.9111111111111114,2.9333333333333336,35.31666666666667,26.4875,0.144,0.108,12.333333333333334,9.25,0.861111111111111,0.6458333333333333,2.1555555555555554,1.6166666666666667,13.683333333333332,10.2625,4.233333333333333,3.175,0.7666666666666666,0.575,17.3,12.975,0.06666666666666667,0.05
09/07/2012,"Idaho @ Honolulu, O'ahu",3-0,3.0,0,49.0,7.0,80.0,0.0,43.0,6.0,7.0,33.0,1.0,8.0,0.0,60.0,1.0,Idaho,3,16.333333333333332,2.333333333333333,26.666666666666668,14.333333333333334,2.0,2.333333333333333,11.0,0.3333333333333333,2.6666666666666665,0.0,20.0,0.3333333333333333,13.52222222222222,10.663333333333332,3.4111111111111114,3.046666666666667,34.65,28.339999999999996,0.07566666666666667,0.0864,12.833333333333334,10.1,0.861111111111111,0.7666666666666666,1.6555555555555557,1.5933333333333333,14.433333333333332,11.51,4.3999999999999995,3.54,0.6,0.45999999999999996,17.883333333333333,14.13,0.06666666666666667,0.04
09/08/2012,"San Diego St. @ Honolulu, Hawai'i",3-0,3.0,0,37.0,9.0,80.0,0.0,30.0,5.0,7.0,32.0,3.0,8.0,0.0,49.0,0.0,San Diego St.,3,12.333333333333334,3.0,26.666666666666668,10.0,1.6666666666666667,2.333333333333333,10.666666666666666,1.0,2.6666666666666665,0.0,16.333333333333332,0.0,14.833333333333334,11.608333333333333,2.722222222222222,2.9277777777777776,31.805555555555557,28.061111111111106,0.0,0.072,13.611111111111112,10.805555555555555,1.5277777777777777,0.9722222222222222,1.8333333333333333,1.7166666666666668,13.166666666666666,11.424999999999999,4.222222222222222,3.3944444444444444,0.3333333333333333,0.3833333333333333,19.416666666666668,15.108333333333334,0.1111111111111111,0.08888888888888889
09/09/2012,@ Hawaii,3-1,4.0,0,61.0,18.0,146.0,0.0,56.0,4.0,8.0,67.0,3.0,27.0,3.0,81.5,0.0,Hawaii,4,15.25,4.5,36.5,14.0,1.0,2.0,16.75,0.75,6.75,0.75,20.375,0.0,14.388888888888888,11.71190476190476,2.944444444444444,2.938095238095238,29.694444444444446,27.861904761904757,0.0,0.061714285714285715,12.611111111111112,10.69047619047619,1.638888888888889,1.0714285714285714,2.0555555555555554,1.8047619047619048,12.722222222222221,11.316666666666666,3.444444444444444,3.2904761904761908,0.0,0.32857142857142857,18.36111111111111,15.283333333333333,0.1111111111111111,0.07619047619047618
09/12/2012,Pepperdine,3-0,3.0,0,51.0,9.0,100.0,0.0,47.0,3.0,6.0,46.0,1.0,8.0,4.0,59.0,0.0,Pepperdine,3,17.0,3.0,33.333333333333336,15.666666666666666,1.0,2.0,15.333333333333334,0.3333333333333333,2.6666666666666665,1.3333333333333333,19.666666666666668,0.0,14.638888888888888,12.154166666666665,3.2777777777777772,3.1333333333333333,29.944444444444446,28.941666666666663,0.0,0.054,12.777777777777779,11.104166666666666,1.5555555555555556,1.0625,2.222222222222222,1.8291666666666666,12.805555555555555,11.995833333333334,4.027777777777778,3.722916666666667,0.25,0.38125,18.902777777777775,15.919791666666667,0.1111111111111111,0.06666666666666667
09/15/2012,@ Colorado St.,3-2,5.0,0,61.0,26.0,160.0,0.0,59.0,1.0,7.0,71.0,8.0,20.0,4.0,80.0,0.0,Colorado St.,5,12.2,5.2,32.0,11.8,0.2,1.4,14.2,1.6,4.0,0.8,16.0,0.0,14.861111111111109,12.692592592592591,3.5,3.1185185185185187,32.166666666666664,29.429629629629623,0.0,0.048,13.222222222222221,11.61111111111111,1.2222222222222223,1.0555555555555556,2.111111111111111,1.848148148148148,14.25,12.366666666666667,4.027777777777778,3.605555555555556,0.6944444444444443,0.487037037037037,18.791666666666668,16.336111111111112,0.0,0.05925925925925926
09/19/2012,@ Southern California,1-3,4.0,0,63.0,20.0,145.0,0.0,62.0,1.0,11.0,62.0,1.0,6.0,1.0,68.0,0.0,Southern California,4,15.75,5.0,36.25,15.5,0.25,2.75,15.5,0.25,1.5,0.25,17.0,0.0,14.816666666666665,12.643333333333333,4.233333333333333,3.3266666666666667,33.94444444444445,29.68666666666666,0.0,0.0432,13.822222222222223,11.629999999999999,0.7333333333333333,0.97,1.8,1.8033333333333332,15.427777777777777,12.55,4.472222222222222,3.6450000000000005,0.9611111111111111,0.5183333333333333,18.680555555555557,16.302500000000002,0.0,0.05333333333333333
09/21/2012,Oregon St.,3-0,3.0,0,48.0,16.0,105.0,0.0,44.0,4.0,0.0,42.0,2.0,12.0,2.0,60.0,1.0,Oregon St.,3,16.0,5.333333333333333,35.0,14.666666666666666,1.3333333333333333,0.0,14.0,0.6666666666666666,4.0,0.6666666666666666,20.0,0.3333333333333333,14.983333333333333,12.925757575757576,4.3999999999999995,3.4787878787878785,33.861111111111114,30.283333333333328,0.0,0.03927272727272727,14.322222222222223,11.981818181818182,0.48333333333333334,0.9045454545454544,2.0500000000000003,1.8893939393939392,15.011111111111111,12.818181818181818,2.722222222222222,3.45,0.7944444444444444,0.4939393939393939,17.555555555555557,16.365909090909092,0.0,0.048484848484848485
09/26/2012,@ Washington,2-3,5.0,0,75.0,30.0,189.0,0.0,73.0,5.0,12.0,72.0,0.0,26.0,5.0,93.0,0.0,Washington,5,15.0,6.0,37.8,14.6,1.0,2.4,14.4,0.0,5.2,1.0,18.6,0.0,14.649999999999999,13.181944444444445,5.177777777777778,3.6333333333333333,34.416666666666664,30.676388888888884,0.0,0.036,13.988888888888889,12.205555555555556,0.5944444444444444,0.9402777777777778,1.3833333333333335,1.7319444444444443,14.566666666666665,12.916666666666666,3.1666666666666665,3.4958333333333336,0.5722222222222223,0.5083333333333333,17.666666666666668,16.66875,0.1111111111111111,0.07222222222222223
09/28/2012,@ Washington St.,3-0,3.0,0,51.0,7.0,94.0,0.0,47.0,3.0,6.0,36.0,1.0,10.0,3.0,60.0,0.0,Washington St.,3,17.0,2.333333333333333,31.33333333333333,15.666666666666666,1.0,2.0,12.0,0.3333333333333333,3.333333333333333,1.0,20.0,0.0,15.583333333333334,13.321794871794872,5.444444444444444,3.8153846153846156,36.35,31.22435897435897,0.0,0.03323076923076923,14.922222222222222,12.38974358974359,0.861111111111111,0.9448717948717948,1.7166666666666668,1.783333333333333,14.633333333333335,13.03076923076923,3.5666666666666664,3.6269230769230774,0.6388888888888888,0.5461538461538461,18.533333333333335,16.817307692307693,0.1111111111111111,0.06666666666666667
10/05/2012,Arizona St.,3-0,3.0,0,42.0,10.0,80.0,0.0,37.0,2.0,4.0,26.0,3.0,20.0,1.0,57.0,0.0,Arizona St.,3,14.0,3.333333333333333,26.666666666666668,12.333333333333334,0.6666666666666666,1.3333333333333333,8.666666666666666,1.0,6.666666666666667,0.3333333333333333,19.0,0.0,16.0,13.58452380952381,4.5555555555555545,3.7095238095238097,34.71111111111111,31.232142857142854,0.0,0.030857142857142857,14.977777777777776,12.623809523809523,1.111111111111111,0.9488095238095238,1.4666666666666668,1.7988095238095236,13.466666666666669,12.957142857142857,4.177777777777778,3.6059523809523815,0.8888888888888888,0.5785714285714285,19.533333333333335,17.044642857142858,0.1111111111111111,0.06190476190476191
10/07/2012,Arizona,3-0,3.0,0,43.0,12.0,93.0,0.0,40.0,6.0,5.0,27.0,0.0,18.0,4.0,58.0,0.0,Arizona,3,14.333333333333334,4.0,31.0,13.333333333333334,2.0,1.6666666666666667,9.0,0.0,6.0,1.3333333333333333,19.33333333333333,0.0,15.333333333333334,13.612222222222222,3.888888888888889,3.684444444444445,31.933333333333334,30.927777777777774,0.0,0.0288,14.200000000000001,12.604444444444445,0.8888888888888888,0.9299999999999999,1.9111111111111112,1.7677777777777774,11.68888888888889,12.671111111111111,5.066666666666666,3.8100000000000005,0.7777777777777778,0.5622222222222223,19.2,17.175,0.0,0.05777777777777778
10/12/2012,@ Stanford,2-3,5.0,0,78.0,31.0,219.0,0.0,75.0,5.0,3.0,88.0,0.0,24.0,2.0,95.0,0.0,Stanford,5,15.6,6.2,43.8,15.0,1.0,0.6,17.6,0.0,4.8,0.4,19.0,0.0,15.111111111111109,13.657291666666667,3.222222222222222,3.704166666666667,29.666666666666668,30.932291666666664,0.0,0.027,13.777777777777779,12.65,1.222222222222222,0.996875,1.6666666666666667,1.7614583333333331,9.888888888888888,12.441666666666666,5.333333333333333,3.9468750000000004,0.8888888888888888,0.6104166666666667,19.444444444444443,17.309895833333332,0.0,0.05416666666666667
10/14/2012,@ California,3-0,3.0,0,45.0,15.0,99.0,0.0,42.0,10.0,1.0,47.0,1.0,14.0,2.0,63.0,0.0,California,3,15.0,5.0,33.0,14.0,3.333333333333333,0.3333333333333333,15.666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,21.0,0.0,14.644444444444444,13.77156862745098,4.511111111111111,3.850980392156863,33.82222222222222,31.689215686274505,0.0,0.025411764705882352,13.555555555555557,12.788235294117648,1.222222222222222,0.9970588235294118,1.2,1.6931372549019608,11.755555555555555,12.745098039215685,5.822222222222223,3.9970588235294118,0.6888888888888888,0.5980392156862746,19.11111111111111,17.409313725490193,0.0,0.050980392156862744
