date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,@ Washington,0-3,3.0,0,35.0,22.0,101.0,0.129,33.0,2.0,10.0,43.0,0.0,0.0,0.0,37.0,0.0,Washington,3,11.666666666666666,7.333333333333333,33.666666666666664,11.0,0.6666666666666666,3.333333333333333,14.333333333333334,0.0,0.0,0.0,12.333333333333334,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Portland St. @ Seattle, Wash.",2-3,5.0,0,58.0,24.0,174.0,0.195,58.0,8.0,7.0,77.0,2.0,16.0,4.0,76.0,1.0,Portland St.,5,11.6,4.8,34.8,11.6,1.6,1.4,15.4,0.4,3.2,0.8,15.2,0.2,,5.833333333333333,,3.6666666666666665,,16.833333333333332,,0.0645,,5.5,,0.3333333333333333,,1.6666666666666665,,7.166666666666667,,0.0,,0.0,,6.166666666666667,,0.0
08/25/2012,"Gonzaga @ Seattle, Wash.",3-0,3.0,0,42.0,13.0,100.0,0.29,39.0,7.0,11.0,41.0,1.0,6.0,2.0,53.0,1.0,Gonzaga,3,14.0,4.333333333333333,33.333333333333336,13.0,2.333333333333333,3.6666666666666665,13.666666666666666,0.3333333333333333,2.0,0.6666666666666666,17.666666666666668,0.3333333333333333,,7.7555555555555555,,4.044444444444444,,22.822222222222223,,0.108,,7.533333333333334,,0.7555555555555555,,1.5777777777777775,,9.911111111111111,,1.0666666666666667,,0.26666666666666666,,9.177777777777777,,0.06666666666666667
08/31/2012,@ Sacramento St.,1-3,4.0,0,60.0,25.0,171.0,0.0,57.0,6.0,10.0,69.0,2.0,12.0,4.0,74.0,1.0,Sacramento St.,4,15.0,6.25,42.75,14.25,1.5,2.5,17.25,0.5,3.0,1.0,18.5,0.25,12.422222222222222,9.316666666666666,5.488888888888888,4.116666666666666,33.93333333333333,25.450000000000003,0.20466666666666666,0.1535,11.866666666666667,8.9,1.5333333333333332,1.15,2.7999999999999994,2.0999999999999996,14.466666666666667,10.85,1.7333333333333334,1.3,0.48888888888888893,0.3666666666666667,15.066666666666668,11.3,0.17777777777777778,0.13333333333333333
09/01/2012,"Saint Mary's (CA) @ Sacramento, Calif.",0-3,3.0,0,46.0,19.0,105.0,0.0,43.0,4.0,6.0,33.0,0.0,8.0,2.0,54.0,0.0,Saint Mary's ,3,15.333333333333334,6.333333333333333,35.0,14.333333333333334,1.3333333333333333,2.0,11.0,0.0,2.6666666666666665,0.6666666666666666,18.0,0.0,13.533333333333333,10.453333333333333,5.127777777777777,4.543333333333333,36.96111111111111,28.910000000000004,0.16166666666666665,0.12279999999999999,12.950000000000001,9.97,1.8111111111111111,1.22,2.522222222222222,2.1799999999999997,15.438888888888888,12.129999999999999,2.733333333333333,1.64,0.8222222222222223,0.49333333333333335,17.122222222222224,12.74,0.2611111111111111,0.15666666666666668
09/01/2012,"Morgan St. @ Sacramento, Calif.",3-0,3.0,0,45.0,13.0,94.0,0.0,43.0,6.0,6.0,36.0,0.0,10.0,0.0,56.0,0.0,Morgan St.,3,15.0,4.333333333333333,31.33333333333333,14.333333333333334,2.0,2.0,12.0,0.0,3.333333333333333,0.0,18.666666666666668,0.0,14.777777777777779,11.266666666666666,5.638888888888888,4.841666666666666,37.02777777777778,29.925,0.09666666666666666,0.10233333333333333,13.861111111111109,10.697222222222223,1.722222222222222,1.2388888888888887,2.722222222222222,2.15,13.972222222222221,11.941666666666668,2.5555555555555554,1.811111111111111,0.7777777777777777,0.5222222222222223,18.055555555555557,13.616666666666667,0.19444444444444442,0.13055555555555556
09/05/2012,Eastern Wash.,3-0,3.0,0,43.0,13.0,92.0,0.0,41.0,7.0,5.0,47.0,1.0,13.0,1.0,57.5,2.0,Eastern Wash.,3,14.333333333333334,4.333333333333333,30.666666666666668,13.666666666666666,2.333333333333333,1.6666666666666667,15.666666666666666,0.3333333333333333,4.333333333333333,0.3333333333333333,19.166666666666668,0.6666666666666666,15.111111111111112,11.799999999999999,5.638888888888889,4.769047619047619,36.36111111111111,30.126190476190477,0.0,0.08771428571428572,14.305555555555555,11.216666666666667,1.611111111111111,1.3476190476190477,2.1666666666666665,2.1285714285714286,13.416666666666666,11.950000000000001,3.0,2.0285714285714285,0.5555555555555556,0.44761904761904764,18.38888888888889,14.338095238095239,0.08333333333333333,0.11190476190476191
09/07/2012,San Jose St.,3-2,5.0,0,70.0,28.0,187.0,0.0,60.0,9.0,9.0,73.0,0.0,19.0,2.0,88.5,1.0,San Jose St.,5,14.0,5.6,37.4,12.0,1.8,1.8,14.6,0.0,3.8,0.4,17.7,0.2,14.888888888888891,12.116666666666665,5.0,4.714583333333334,32.333333333333336,30.193749999999998,0.0,0.07675,14.111111111111109,11.522916666666667,1.8888888888888886,1.4708333333333332,1.888888888888889,2.0708333333333333,12.888888888888888,12.414583333333335,3.444444444444444,2.3166666666666664,0.3333333333333333,0.43333333333333335,18.61111111111111,14.941666666666668,0.2222222222222222,0.18125
09/07/2012,Southern Utah,3-0,3.0,0,40.0,9.0,77.0,0.0,38.0,8.0,3.0,36.0,0.0,10.0,1.0,53.0,1.0,Southern Utah,3,13.333333333333334,3.0,25.666666666666668,12.666666666666666,2.6666666666666665,1.0,12.0,0.0,3.333333333333333,0.3333333333333333,17.666666666666668,0.3333333333333333,14.444444444444443,12.325925925925924,4.7555555555555555,4.812962962962963,33.13333333333333,30.994444444444444,0.0,0.06822222222222223,13.333333333333334,11.575925925925926,2.0444444444444443,1.5074074074074073,1.8222222222222222,2.0407407407407407,14.088888888888889,12.657407407407408,3.8222222222222215,2.4814814814814814,0.24444444444444446,0.42962962962962964,18.51111111111111,15.24814814814815,0.2888888888888889,0.18333333333333332
09/08/2012,UC Irvine,3-1,4.0,0,62.0,21.0,172.0,0.0,59.0,3.0,8.0,93.0,1.0,16.0,3.0,74.0,1.0,UC Irvine,4,15.5,5.25,43.0,14.75,0.75,2.0,23.25,0.25,4.0,0.75,18.5,0.25,13.888888888888888,12.426666666666666,4.311111111111111,4.631666666666667,31.244444444444444,30.461666666666666,0.0,0.061399999999999996,12.777777777777777,11.685,2.2666666666666666,1.6233333333333335,1.488888888888889,1.9366666666666668,14.088888888888889,12.591666666666667,3.8222222222222215,2.5666666666666664,0.3555555555555556,0.42000000000000004,18.177777777777777,15.49,0.39999999999999997,0.1983333333333333
