date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,A&M-Corpus Christi,3-0,3.0,0,27.0,11.0,73.0,0.219,27.0,4.0,7.0,31.0,1.0,30.0,2.0,47.0,1.0,A&M-Corpus Christi,3,9.0,3.6666666666666665,24.33333333333333,9.0,1.3333333333333333,2.333333333333333,10.333333333333334,0.3333333333333333,10.0,0.6666666666666666,15.666666666666666,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,Tulane,3-1,4.0,0,66.0,20.0,156.0,0.0,61.0,5.0,5.0,71.0,0.0,18.0,0.0,80.0,1.0,Tulane,4,16.5,5.0,39.0,15.25,1.25,1.25,17.75,0.0,4.5,0.0,20.0,0.25,,4.5,,1.8333333333333333,,12.166666666666664,,0.1095,,4.5,,0.6666666666666666,,1.1666666666666665,,5.166666666666667,,5.0,,0.3333333333333333,,7.833333333333333,,0.16666666666666666
08/25/2012,Nevada,3-1,4.0,0,52.0,24.0,140.0,0.0,48.0,6.0,9.0,67.0,0.0,25.0,2.0,70.5,0.0,Nevada,4,13.0,6.0,35.0,12.0,1.5,2.25,16.75,0.0,6.25,0.5,17.625,0.0,,8.5,,2.888888888888889,,21.11111111111111,,0.073,,8.083333333333334,,0.861111111111111,,1.1944444444444444,,9.361111111111112,,4.833333333333333,,0.2222222222222222,,11.888888888888888,,0.19444444444444442
08/31/2012,"California @ Honolulu, O'ahu",3-0,3.0,0,36.0,22.0,107.0,0.0,31.0,4.0,6.0,43.0,1.0,15.0,0.0,48.5,0.0,California,3,12.0,7.333333333333333,35.666666666666664,10.333333333333334,1.3333333333333333,2.0,14.333333333333334,0.3333333333333333,5.0,0.0,16.166666666666668,0.0,12.833333333333334,9.625,4.888888888888888,3.6666666666666665,32.77777777777778,24.583333333333332,0.073,0.05475,12.083333333333334,9.0625,1.361111111111111,1.0208333333333333,1.9444444444444444,1.4583333333333333,14.944444444444445,11.208333333333334,6.916666666666667,5.1875,0.38888888888888884,0.29166666666666663,17.76388888888889,13.322916666666666,0.19444444444444442,0.14583333333333331
09/01/2012,@ Hawaii,0-3,3.0,0,26.0,18.0,90.0,0.0,22.0,2.0,6.0,27.0,0.0,8.0,1.0,32.0,1.0,Hawaii,3,8.666666666666666,6.0,30.0,7.333333333333333,0.6666666666666666,2.0,9.0,0.0,2.6666666666666665,0.3333333333333333,10.666666666666666,0.3333333333333333,13.833333333333334,10.1,6.111111111111111,4.4,36.55555555555555,26.8,0.0,0.0438,12.527777777777779,9.316666666666666,1.3611111111111114,1.0833333333333333,1.8333333333333333,1.5666666666666667,16.27777777777778,11.833333333333334,5.25,5.15,0.16666666666666666,0.2333333333333333,17.930555555555557,13.891666666666666,0.08333333333333333,0.11666666666666665
09/02/2012,"San Francisco @ Honolulu, O'ahu",3-1,4.0,0,59.0,17.0,149.0,0.0,54.0,5.0,10.0,63.0,4.0,16.0,3.0,76.0,0.0,San Francisco,4,14.75,4.25,37.25,13.5,1.25,2.5,15.75,1.0,4.0,0.75,19.0,0.0,11.222222222222221,9.86111111111111,6.444444444444444,4.666666666666667,33.55555555555555,27.333333333333332,0.0,0.0365,9.88888888888889,8.986111111111112,1.1666666666666667,1.0138888888888888,2.0833333333333335,1.6388888888888886,13.361111111111112,11.361111111111112,4.638888888888888,4.736111111111112,0.27777777777777773,0.24999999999999997,14.819444444444445,13.354166666666666,0.1111111111111111,0.15277777777777776
09/04/2012,Texas St.,3-0,3.0,0,45.0,15.0,97.0,0.0,42.0,3.0,7.0,34.0,1.0,18.0,0.0,58.0,1.0,Texas St.,3,15.0,5.0,32.333333333333336,14.0,1.0,2.333333333333333,11.333333333333334,0.3333333333333333,6.0,0.0,19.33333333333333,0.3333333333333333,11.805555555555555,10.559523809523808,5.861111111111111,4.607142857142857,34.30555555555555,28.75,0.0,0.031285714285714285,10.38888888888889,9.630952380952381,1.0833333333333333,1.0476190476190477,2.1666666666666665,1.7619047619047616,13.027777777777779,11.988095238095239,3.888888888888889,4.630952380952381,0.3611111111111111,0.32142857142857145,15.277777777777779,14.160714285714286,0.1111111111111111,0.13095238095238093
09/07/2012,"Arkansas St. @ Lake Charles, La.",3-1,4.0,0,47.0,25.0,139.0,0.0,42.0,3.0,9.0,57.0,2.0,12.0,7.0,58.0,1.0,Arkansas St.,4,11.75,6.25,34.75,10.5,0.75,2.25,14.25,0.5,3.0,1.75,14.5,0.25,12.805555555555555,11.114583333333332,5.083333333333333,4.65625,33.19444444444445,29.197916666666668,0.0,0.027375,11.611111111111112,10.177083333333334,0.9722222222222222,1.0416666666666665,2.2777777777777777,1.833333333333333,12.027777777777777,11.90625,4.222222222222222,4.802083333333334,0.3611111111111111,0.28125,16.333333333333332,14.807291666666666,0.2222222222222222,0.15624999999999997
09/07/2012,@ McNeese,3-1,4.0,0,59.0,22.0,151.0,0.0,55.0,8.0,10.0,62.0,3.0,12.0,3.0,76.0,0.0,McNeese,4,14.75,5.5,37.75,13.75,2.0,2.5,15.5,0.75,3.0,0.75,19.0,0.0,13.833333333333334,11.185185185185183,5.166666666666667,4.833333333333333,34.77777777777778,29.81481481481482,0.0,0.024333333333333332,12.666666666666666,10.212962962962964,1.0,1.009259259259259,2.361111111111111,1.8796296296296293,13.777777777777777,12.166666666666666,4.333333333333333,4.601851851851852,0.8333333333333334,0.4444444444444444,17.61111111111111,14.773148148148145,0.19444444444444442,0.16666666666666663
09/08/2012,"Hampton @ Lake Charles, LA.",3-2,5.0,0,54.0,21.0,142.0,0.0,50.0,4.0,5.0,54.0,2.0,23.0,5.0,71.5,5.0,Hampton,5,10.8,4.2,28.4,10.0,0.8,1.0,10.8,0.4,4.6,1.0,14.3,1.0,13.833333333333334,11.541666666666666,5.583333333333333,4.9,34.94444444444445,30.608333333333338,0.0,0.0219,12.75,10.566666666666666,1.25,1.1083333333333332,2.361111111111111,1.9416666666666664,13.694444444444443,12.5,4.0,4.441666666666667,0.8333333333333334,0.475,17.61111111111111,15.195833333333331,0.19444444444444442,0.14999999999999997
