date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2012,Liberty,3-2,5.0,0,70.0,28.0,160.0,0.0,65.0,6.0,13.0,51.0,2.0,10.0,2.0,83.0,0.0,Liberty,5,14.0,5.6,32.0,13.0,1.2,2.6,10.2,0.4,2.0,0.4,16.6,0.0,11.666666666666666,10.94090909090909,6.111111111111111,5.607575757575758,36.666666666666664,32.39696969696969,0.0,0.014545454545454544,11.111111111111109,10.243939393939394,1.7777777777777777,1.2833333333333332,2.6666666666666665,2.3636363636363638,13.888888888888891,12.081818181818182,3.5555555555555554,3.1121212121212123,0.4444444444444444,0.32575757575757575,15.555555555555555,14.015151515151514,0.4444444444444444,0.253030303030303
09/21/2012,Miami (FL),0-3,3.0,0,35.0,19.0,123.0,0.0,32.0,3.0,4.0,39.0,1.0,8.0,2.0,43.0,1.0,Miami ,3,11.666666666666666,6.333333333333333,41.0,10.666666666666666,1.0,1.3333333333333333,13.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.333333333333334,0.3333333333333333,11.555555555555555,11.195833333333331,5.866666666666666,5.606944444444444,34.44444444444445,32.36388888888889,0.0,0.01333333333333333,10.888888888888888,10.473611111111111,1.288888888888889,1.2763888888888888,2.3111111111111113,2.3833333333333333,12.4,11.924999999999999,2.0,3.0194444444444444,0.5777777777777778,0.33194444444444443,14.088888888888889,14.230555555555554,0.3333333333333333,0.23194444444444443
09/22/2012,Florida St.,1-3,4.0,0,47.0,26.0,153.0,0.0,43.0,4.0,4.0,54.0,0.0,10.0,6.0,56.0,2.0,Florida St.,4,11.75,6.5,38.25,10.75,1.0,1.0,13.5,0.0,2.5,1.5,14.0,0.5,12.0,11.232051282051279,6.199999999999999,5.662820512820512,35.666666666666664,33.02820512820512,0.0,0.012307692307692306,11.222222222222223,10.488461538461538,1.288888888888889,1.2551282051282049,1.9777777777777776,2.3025641025641024,12.4,12.007692307692308,2.0,2.9923076923076923,0.5777777777777778,0.35769230769230764,14.533333333333333,14.238461538461538,0.33333333333333326,0.23974358974358975
09/27/2012,@ Boston College,0-3,3.0,0,35.0,20.0,103.0,0.0,33.0,2.0,11.0,45.0,1.0,12.0,3.0,44.0,2.0,Boston College,3,11.666666666666666,6.666666666666667,34.333333333333336,11.0,0.6666666666666666,3.6666666666666665,15.0,0.3333333333333333,4.0,1.0,14.666666666666666,0.6666666666666666,12.472222222222221,11.269047619047615,6.144444444444443,5.722619047619047,37.083333333333336,33.40119047619047,0.0,0.011428571428571427,11.472222222222223,10.507142857142856,1.0666666666666667,1.2369047619047617,1.6444444444444446,2.2095238095238097,12.233333333333334,12.114285714285714,2.388888888888889,2.957142857142857,0.8555555555555555,0.4392857142857142,14.97777777777778,14.221428571428572,0.27777777777777773,0.25833333333333336
09/30/2012,@ Maryland,1-3,4.0,0,44.0,23.0,153.0,0.0,41.0,7.0,10.0,51.0,4.0,4.0,5.0,57.0,5.0,Maryland,4,11.0,5.75,38.25,10.25,1.75,2.5,12.75,1.0,1.0,1.25,14.25,1.25,11.694444444444443,11.295555555555552,6.5,5.785555555555556,37.86111111111111,33.46333333333333,0.0,0.010666666666666665,10.805555555555557,10.54,0.888888888888889,1.1988888888888887,2.0,2.3066666666666666,13.833333333333334,12.306666666666667,3.0555555555555554,3.0266666666666664,1.0555555555555556,0.4766666666666666,14.333333333333334,14.25111111111111,0.5,0.28555555555555556
10/05/2012,@ Clemson,0-3,3.0,0,32.0,25.0,137.0,0.0,32.0,4.0,8.0,57.0,3.0,12.0,1.0,45.0,1.0,Clemson,3,10.666666666666666,8.333333333333334,45.66666666666666,10.666666666666666,1.3333333333333333,2.6666666666666665,19.0,1.0,4.0,0.3333333333333333,15.0,0.3333333333333333,11.472222222222221,11.27708333333333,6.3055555555555545,5.783333333333333,36.94444444444445,33.762499999999996,0.0,0.009999999999999998,10.666666666666666,10.521875,1.138888888888889,1.2333333333333332,2.388888888888889,2.31875,13.75,12.334375,2.5,2.9,1.25,0.5249999999999999,14.305555555555555,14.251041666666666,0.8055555555555557,0.3458333333333333
10/06/2012,@ Georgia Tech,0-3,3.0,0,29.0,24.0,92.0,0.0,27.0,2.0,10.0,25.0,0.0,12.0,0.0,37.0,0.0,Georgia Tech,3,9.666666666666666,8.0,30.666666666666668,9.0,0.6666666666666666,3.333333333333333,8.333333333333334,0.0,4.0,0.0,12.333333333333334,0.0,11.111111111111109,11.24117647058823,6.916666666666667,5.933333333333333,39.416666666666664,34.46274509803921,0.0,0.009411764705882352,10.638888888888888,10.530392156862744,1.25,1.2392156862745096,2.944444444444444,2.33921568627451,15.583333333333334,12.726470588235294,3.0,2.9647058823529413,0.861111111111111,0.5137254901960784,14.638888888888888,14.295098039215686,0.75,0.34509803921568627
10/12/2012,North Carolina,2-3,5.0,0,61.0,20.0,143.0,0.0,55.0,5.0,18.0,51.0,5.0,13.0,2.0,77.5,1.0,North Carolina,5,12.2,4.0,28.6,11.0,1.0,3.6,10.2,1.0,2.6,0.4,15.5,0.2,10.444444444444445,11.1537037037037,7.361111111111111,6.048148148148147,38.19444444444444,34.251851851851846,0.0,0.008888888888888887,9.972222222222221,10.44537037037037,1.2500000000000002,1.2074074074074073,2.8333333333333335,2.3944444444444444,13.361111111111112,12.482407407407408,3.0,3.022222222222222,0.5277777777777778,0.48518518518518516,13.861111111111112,14.18611111111111,0.5277777777777778,0.3259259259259259
10/13/2012,NC State,1-3,4.0,0,49.0,29.0,167.0,0.0,46.0,7.0,9.0,73.0,3.0,22.0,1.0,70.0,1.0,NC State,4,12.25,7.25,41.75,11.5,1.75,2.25,18.25,0.75,5.5,0.25,17.5,0.25,10.844444444444443,11.208771929824557,6.777777777777778,5.940350877192982,34.977777777777774,33.95438596491228,0.0,0.008421052631578945,10.222222222222221,10.47456140350877,1.0000000000000002,1.1964912280701754,3.1999999999999997,2.4578947368421056,12.511111111111111,12.362280701754386,3.533333333333333,3.0,0.24444444444444446,0.4807017543859649,14.277777777777779,14.255263157894738,0.17777777777777784,0.3192982456140351
10/16/2012,@ James Madison,3-2,5.0,0,61.0,32.0,188.0,0.0,56.0,8.0,12.0,83.0,6.0,18.0,2.0,84.0,0.0,James Madison,5,12.2,6.4,37.6,11.2,1.6,2.4,16.6,1.2,3.6,0.4,16.8,0.0,11.372222222222222,11.260833333333329,6.416666666666667,6.005833333333333,33.672222222222224,34.34416666666666,0.0,0.007999999999999998,10.5,10.525833333333333,1.138888888888889,1.2241666666666666,3.0611111111111113,2.4475000000000002,12.261111111111111,12.656666666666666,4.033333333333333,3.125,0.21666666666666667,0.4691666666666666,15.111111111111112,14.4175,0.15000000000000008,0.3158333333333333
10/19/2012,Duke,1-3,4.0,0,53.0,25.0,168.0,0.0,50.0,5.0,11.0,68.0,2.0,8.0,1.0,64.0,1.0,Duke,4,13.25,6.25,42.0,12.5,1.25,2.75,17.0,0.5,2.0,0.25,16.0,0.25,12.216666666666667,11.305555555555552,5.883333333333333,6.0246031746031745,35.98333333333333,34.49920634920635,0.0,0.007619047619047618,11.233333333333334,10.557936507936507,1.4500000000000002,1.242063492063492,2.75,2.4452380952380954,15.016666666666666,12.844444444444445,3.9,3.1476190476190475,0.35000000000000003,0.4658730158730159,16.599999999999998,14.530952380952382,0.15000000000000008,0.3007936507936508
10/20/2012,Wake Forest,3-1,4.0,0,61.0,20.0,151.0,0.0,56.0,0.0,17.0,52.0,1.0,30.0,4.0,77.0,5.0,Wake Forest,4,15.25,5.0,37.75,14.0,0.0,4.25,13.0,0.25,7.5,1.0,19.25,1.25,12.566666666666665,11.39393939393939,6.633333333333333,6.034848484848484,40.449999999999996,34.84015151515151,0.0,0.007272727272727272,11.733333333333334,10.64621212121212,1.5333333333333334,1.2424242424242424,2.4666666666666663,2.459090909090909,17.283333333333335,13.033333333333333,3.6999999999999997,3.0954545454545452,0.3,0.45606060606060606,16.766666666666666,14.597727272727274,0.16666666666666674,0.29848484848484846
10/26/2012,@ Florida St.,0-3,3.0,0,29.0,17.0,97.0,0.0,26.0,3.0,7.0,31.0,0.0,10.0,2.0,37.0,1.0,Florida St.,3,9.666666666666666,5.666666666666667,32.333333333333336,8.666666666666666,1.0,2.333333333333333,10.333333333333334,0.0,3.333333333333333,0.6666666666666666,12.333333333333334,0.3333333333333333,13.566666666666665,11.561594202898547,5.883333333333333,5.989855072463768,39.11666666666667,34.96666666666666,0.0,0.006956521739130433,12.566666666666668,10.792028985507246,0.9500000000000002,1.1884057971014492,3.133333333333333,2.5369565217391306,15.533333333333333,13.031884057971014,4.366666666666666,3.28695652173913,0.5499999999999999,0.4797101449275362,17.349999999999998,14.8,0.5000000000000001,0.3398550724637681
10/28/2012,@ Miami (FL),0-3,3.0,0,29.0,13.0,95.0,0.0,28.0,3.0,7.0,32.0,1.0,12.0,2.0,39.0,2.0,Miami ,3,9.666666666666666,4.333333333333333,31.666666666666668,9.333333333333334,1.0,2.333333333333333,10.666666666666666,0.3333333333333333,4.0,0.6666666666666666,13.0,0.6666666666666666,12.722222222222223,11.482638888888886,5.638888888888889,5.976388888888888,37.361111111111114,34.856944444444444,0.0,0.006666666666666665,11.722222222222221,10.703472222222222,0.7500000000000003,1.1805555555555556,3.1111111111111107,2.5284722222222222,13.444444444444445,12.919444444444444,4.277777777777778,3.2888888888888883,0.638888888888889,0.4875,15.861111111111112,14.697222222222223,0.6111111111111112,0.33958333333333335
11/02/2012,Georgia Tech,3-2,5.0,0,70.0,13.0,146.0,0.0,64.0,4.0,14.0,45.0,1.0,10.0,1.0,80.0,1.0,Georgia Tech,5,14.0,2.6,29.2,12.8,0.8,2.8,9.0,0.2,2.0,0.2,16.0,0.2,11.527777777777779,11.409999999999998,5.0,5.910666666666666,33.91666666666667,34.72933333333333,0.0,0.0063999999999999994,10.666666666666666,10.648666666666665,0.666666666666667,1.1733333333333333,2.9722222222222214,2.520666666666667,11.333333333333334,12.829333333333334,4.944444444444444,3.317333333333333,0.7777777777777777,0.4946666666666666,14.861111111111112,14.629333333333333,0.75,0.3526666666666667
11/03/2012,Clemson,1-3,4.0,0,59.0,28.0,187.0,0.0,57.0,7.0,10.0,91.0,2.0,11.0,1.0,73.5,1.0,Clemson,4,14.75,7.0,46.75,14.25,1.75,2.5,22.75,0.5,2.75,0.25,18.375,0.25,11.111111111111112,11.509615384615383,4.2,5.783333333333332,31.066666666666663,34.516666666666666,0.0,0.006153846153846153,10.266666666666666,10.731410256410255,0.9333333333333336,1.1589743589743589,2.4888888888888885,2.5314102564102567,10.0,12.682051282051283,3.1111111111111107,3.266666666666666,0.5111111111111111,0.4833333333333333,13.777777777777779,14.682051282051283,0.4000000000000001,0.3467948717948718
11/09/2012,Maryland,0-3,3.0,0,38.0,17.0,97.0,0.0,35.0,5.0,7.0,30.0,1.0,8.0,1.0,48.0,1.0,Maryland,3,12.666666666666666,5.666666666666667,32.333333333333336,11.666666666666666,1.6666666666666667,2.333333333333333,10.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.0,0.3333333333333333,12.805555555555555,11.629629629629628,4.644444444444445,5.828395061728394,35.87222222222223,34.96975308641975,0.0,0.005925925925925925,12.127777777777778,10.861728395061728,1.1833333333333336,1.1808641975308642,2.544444444444444,2.5302469135802474,14.138888888888888,13.05493827160494,2.9166666666666665,3.2475308641975307,0.37222222222222223,0.47469135802469126,15.791666666666666,14.818827160493827,0.3722222222222223,0.34320987654320984
11/10/2012,Boston College,3-2,5.0,0,62.0,19.0,163.0,0.0,60.0,5.0,8.0,76.0,3.0,17.0,3.0,78.5,0.0,Boston College,5,12.4,3.8,32.6,12.0,1.0,1.6,15.2,0.6,3.4,0.6,15.7,0.0,13.805555555555557,11.666666666666666,5.0888888888888895,5.822619047619047,36.09444444444444,34.87559523809524,0.0,0.005714285714285713,12.905555555555557,10.89047619047619,1.405555555555556,1.1982142857142857,2.544444444444444,2.523214285714286,13.916666666666666,12.945833333333335,2.472222222222222,3.226785714285714,0.2611111111111111,0.4696428571428571,16.791666666666668,14.861011904761906,0.2611111111111112,0.34285714285714286
11/16/2012,@ NC State,0-3,3.0,0,32.0,22.0,103.0,0.0,31.0,1.0,8.0,33.0,1.0,2.0,1.0,35.0,1.0,NC State,3,10.666666666666666,7.333333333333333,34.333333333333336,10.333333333333334,0.3333333333333333,2.6666666666666665,11.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.666666666666666,0.3333333333333333,13.272222222222224,11.691954022988504,5.488888888888888,5.75287356321839,37.22777777777778,34.79712643678161,0.0,0.005517241379310344,12.638888888888891,10.928735632183908,1.4722222222222225,1.1913793103448276,2.144444444444444,2.4913793103448274,15.983333333333334,13.023563218390805,2.9388888888888887,3.2327586206896552,0.3944444444444444,0.4741379310344827,16.691666666666666,14.889942528735633,0.1944444444444445,0.3310344827586207
11/17/2012,@ North Carolina,0-3,3.0,0,28.0,19.0,84.0,0.0,26.0,3.0,5.0,30.0,4.0,6.0,1.0,38.0,2.0,North Carolina,3,9.333333333333334,6.333333333333333,28.0,8.666666666666666,1.0,1.6666666666666667,10.0,1.3333333333333333,2.0,0.3333333333333333,12.666666666666666,0.6666666666666666,11.911111111111111,11.657777777777776,5.599999999999999,5.805555555555555,33.088888888888896,34.781666666666666,0.0,0.005333333333333332,11.333333333333334,10.908888888888889,1.0000000000000002,1.1627777777777777,2.1999999999999997,2.4972222222222222,12.066666666666668,12.956111111111111,2.2444444444444445,3.1472222222222226,0.4222222222222222,0.4694444444444444,14.455555555555556,14.7825,0.2222222222222223,0.33111111111111113
11/23/2012,@ Virginia Tech,0-3,3.0,0,22.0,16.0,101.0,0.0,22.0,3.0,12.0,37.0,4.0,14.0,2.0,36.0,1.0,Virginia Tech,3,7.333333333333333,5.333333333333333,33.666666666666664,7.333333333333333,1.0,4.0,12.333333333333334,1.3333333333333333,4.666666666666667,0.6666666666666666,12.0,0.3333333333333333,10.799999999999999,11.582795698924729,5.822222222222222,5.82258064516129,31.644444444444446,34.56290322580645,0.0,0.005161290322580644,10.333333333333334,10.836559139784946,0.777777777777778,1.15752688172043,1.9777777777777776,2.470430107526882,12.066666666666668,12.860752688172044,2.022222222222222,3.110215053763441,0.4222222222222222,0.4650537634408602,13.344444444444443,14.714247311827958,0.3333333333333334,0.3419354838709677
