date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Austin Peay @ Memphis, Tenn.",3-2,5.0,0,60.0,27.0,164.0,0.201,58.0,2.0,11.0,77.0,1.0,16.0,2.0,71.0,0.0,Austin Peay,5,12.0,5.4,32.8,11.6,0.4,2.2,15.4,0.2,3.2,0.4,14.2,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2012,"Eastern Mich. @ Memphis, Tenn.",1-3,4.0,0,53.0,22.0,142.0,0.0,50.0,5.0,10.0,51.0,1.0,14.0,2.0,66.0,1.0,Eastern Mich.,4,13.25,5.5,35.5,12.5,1.25,2.5,12.75,0.25,3.5,0.5,16.5,0.25,,6.0,,2.7,,16.4,,0.1005,,5.8,,0.2,,1.1,,7.7,,1.6,,0.2,,7.1,,0.0
08/25/2012,@ Memphis,3-0,3.0,0,43.0,9.0,98.0,0.347,41.0,4.0,8.0,39.0,1.0,12.0,3.0,54.0,2.0,Memphis,3,14.333333333333334,3.0,32.666666666666664,13.666666666666666,1.3333333333333333,2.6666666666666665,13.0,0.3333333333333333,4.0,1.0,18.0,0.6666666666666666,,8.416666666666666,,3.6333333333333333,,22.766666666666666,,0.067,,8.033333333333333,,0.5499999999999999,,1.5666666666666667,,9.383333333333333,,2.2333333333333334,,0.3,,10.233333333333333,,0.08333333333333333
08/31/2012,"Austin Peay @ Springfield, Mo.",2-3,5.0,0,80.0,33.0,215.0,0.0,79.0,3.0,9.0,97.0,3.0,20.0,3.0,96.0,1.0,Austin Peay,5,16.0,6.6,43.0,15.8,0.6,1.8,19.4,0.6,4.0,0.6,19.2,0.2,13.194444444444445,9.895833333333334,4.633333333333334,3.475,33.65555555555556,25.241666666666667,0.18266666666666667,0.137,12.588888888888889,9.441666666666666,0.9944444444444445,0.7458333333333333,2.4555555555555557,1.8416666666666668,13.716666666666667,10.2875,3.5666666666666664,2.675,0.6333333333333333,0.475,16.233333333333334,12.175,0.3055555555555555,0.22916666666666666
08/31/2012,"Oral Roberts @ Springfield, Mo.",2-3,5.0,0,59.0,29.0,173.0,0.173,56.0,2.0,6.0,77.0,2.0,18.0,2.0,72.0,0.0,Oral Roberts,5,11.8,5.8,34.6,11.2,0.4,1.2,15.4,0.4,3.6,0.4,14.4,0.0,14.527777777777779,11.116666666666667,5.033333333333333,4.1,37.05555555555555,28.793333333333333,0.11566666666666665,0.1096,13.988888888888889,10.713333333333333,1.0611111111111111,0.7166666666666667,2.3222222222222224,1.8333333333333335,15.049999999999999,12.11,3.8333333333333335,2.94,0.7000000000000001,0.5,17.9,13.580000000000002,0.37222222222222223,0.22333333333333333
09/01/2012,@ Missouri St.,1-3,4.0,0,55.0,21.0,182.0,0.0,53.0,6.0,4.0,69.0,2.0,18.0,4.0,72.0,0.0,Missouri St.,4,13.75,5.25,45.5,13.25,1.5,1.0,17.25,0.5,4.5,1.0,18.0,0.0,14.044444444444444,11.230555555555556,5.133333333333333,4.383333333333334,36.75555555555555,29.76111111111111,0.17333333333333334,0.12016666666666669,13.555555555555555,10.794444444444444,0.7777777777777777,0.6638888888888889,1.8888888888888886,1.7277777777777779,15.933333333333332,12.658333333333333,3.8666666666666667,3.0500000000000003,0.6666666666666666,0.48333333333333334,17.2,13.716666666666669,0.2888888888888889,0.18611111111111112
09/07/2012,"UT Martin @ Carbondale, Ill.",3-1,4.0,0,57.0,20.0,151.0,0.0,57.0,6.0,8.0,69.0,1.0,30.0,0.0,79.0,1.0,UT Martin,4,14.25,5.0,37.75,14.25,1.5,2.0,17.25,0.25,7.5,0.0,19.75,0.25,13.85,11.590476190476192,5.883333333333333,4.507142857142857,41.03333333333333,32.009523809523806,0.057666666666666665,0.10300000000000001,13.416666666666666,11.145238095238096,0.8333333333333334,0.7833333333333333,1.3333333333333333,1.6238095238095238,17.349999999999998,13.314285714285715,4.033333333333333,3.257142857142857,0.6666666666666666,0.5571428571428572,17.2,14.328571428571431,0.06666666666666667,0.15952380952380954
09/08/2012,Nicholls @ SIU Arena,3-0,3.0,0,45.0,9.0,113.0,0.0,41.0,7.0,4.0,62.0,0.0,14.0,0.0,59.0,0.0,Nicholls,3,15.0,3.0,37.66666666666666,13.666666666666666,2.333333333333333,1.3333333333333333,20.666666666666668,0.0,4.666666666666667,0.0,19.666666666666668,0.0,13.266666666666666,11.922916666666667,5.3500000000000005,4.56875,39.28333333333333,32.72708333333333,0.057666666666666665,0.09012500000000001,12.9,11.533333333333333,1.1333333333333333,0.8729166666666667,1.4000000000000001,1.6708333333333334,16.633333333333333,13.80625,5.2,3.7875,0.4666666666666666,0.4875,17.383333333333333,15.006250000000001,0.08333333333333333,0.17083333333333334
09/08/2012,@ Southern Ill.,0-3,3.0,0,37.0,17.0,100.0,0.0,37.0,1.0,4.0,35.0,0.0,8.0,1.0,42.0,1.0,Southern Ill.,3,12.333333333333334,5.666666666666667,33.333333333333336,12.333333333333334,0.3333333333333333,1.3333333333333333,11.666666666666666,0.0,2.6666666666666665,0.3333333333333333,14.0,0.3333333333333333,14.333333333333334,12.264814814814816,4.416666666666667,4.394444444444444,40.30555555555555,33.275925925925925,0.0,0.08011111111111112,13.722222222222221,11.77037037037037,1.7777777777777777,1.0351851851851852,1.4444444444444444,1.6333333333333335,18.38888888888889,14.56851851851852,5.555555555555556,3.8851851851851853,0.3333333333333333,0.43333333333333335,19.13888888888889,15.524074074074074,0.08333333333333333,0.15185185185185185
09/14/2012,"New Mexico @ Norman, Okla.",2-3,5.0,0,55.0,26.0,172.0,0.0,51.0,3.0,8.0,73.0,1.0,26.0,1.0,72.0,1.0,New Mexico,5,11.0,5.2,34.4,10.2,0.6,1.6,14.6,0.2,5.2,0.2,14.4,0.2,13.861111111111112,12.271666666666667,4.555555555555555,4.5216666666666665,36.25,33.281666666666666,0.0,0.07210000000000001,13.416666666666666,11.826666666666666,1.3888888888888886,0.9650000000000001,1.5555555555555554,1.6033333333333335,16.52777777777778,14.278333333333332,4.944444444444445,3.763333333333333,0.1111111111111111,0.42333333333333334,17.805555555555557,15.371666666666666,0.19444444444444442,0.16999999999999998
09/15/2012,@ Oklahoma,0-3,3.0,0,47.0,16.0,120.0,0.0,44.0,2.0,7.0,52.0,0.0,6.0,0.0,52.0,0.0,Oklahoma,3,15.666666666666666,5.333333333333333,40.0,14.666666666666666,0.6666666666666666,2.333333333333333,17.333333333333332,0.0,2.0,0.0,17.333333333333332,0.0,12.777777777777779,12.156060606060606,4.622222222222223,4.583333333333333,35.13333333333333,33.38333333333333,0.0,0.06554545454545456,12.066666666666668,11.67878787878788,1.0888888888888888,0.9318181818181818,1.4222222222222223,1.6030303030303032,15.644444444444446,14.307575757575757,4.177777777777778,3.893939393939394,0.17777777777777778,0.40303030303030307,16.022222222222222,15.283333333333333,0.17777777777777778,0.17272727272727273
09/15/2012,"SMU @ Norman, Okla.",2-3,5.0,0,69.0,20.0,193.0,0.0,67.0,3.0,5.0,87.0,0.0,10.0,0.0,77.0,0.0,SMU,5,13.8,4.0,38.6,13.4,0.6,1.0,17.4,0.0,2.0,0.0,15.4,0.0,13.0,12.448611111111111,5.400000000000001,4.645833333333333,35.91111111111111,33.93472222222222,0.0,0.06008333333333334,12.4,11.927777777777777,0.5333333333333333,0.9097222222222222,1.7555555555555555,1.663888888888889,14.533333333333331,14.559722222222222,3.288888888888889,3.736111111111111,0.17777777777777778,0.36944444444444446,15.244444444444445,15.454166666666667,0.17777777777777778,0.15833333333333333
09/21/2012,@ FIU,3-2,5.0,0,73.0,25.0,177.0,0.0,67.0,5.0,9.0,76.0,2.0,8.0,1.0,84.0,2.0,FIU,5,14.6,5.0,35.4,13.4,1.0,1.8,15.2,0.4,1.6,0.2,16.8,0.4,13.488888888888889,12.552564102564103,4.844444444444444,4.596153846153846,37.666666666666664,34.29358974358974,0.0,0.055461538461538465,12.755555555555555,12.04102564102564,0.6222222222222222,0.8858974358974359,1.6444444444444446,1.6128205128205129,16.444444444444443,14.778205128205128,3.0666666666666664,3.6025641025641026,0.06666666666666667,0.34102564102564104,15.71111111111111,15.450000000000001,0.06666666666666667,0.14615384615384613
09/23/2012,@ Fla. Atlantic,3-2,5.0,0,66.0,21.0,179.0,0.0,62.0,4.0,9.0,69.0,1.0,18.0,7.0,80.0,0.0,Fla. Atlantic,5,13.2,4.2,35.8,12.4,0.8,1.8,13.8,0.2,3.6,1.4,16.0,0.0,14.688888888888888,12.698809523809524,4.777777777777778,4.625,38.0,34.37261904761905,0.0,0.051500000000000004,13.822222222222223,12.138095238095238,0.7555555555555555,0.894047619047619,1.711111111111111,1.6261904761904764,16.644444444444442,14.808333333333334,1.8666666666666665,3.4595238095238097,0.06666666666666667,0.330952380952381,16.51111111111111,15.546428571428574,0.13333333333333333,0.16428571428571428
09/28/2012,ULM,3-0,3.0,0,46.0,7.0,75.0,0.0,43.0,4.0,6.0,31.0,2.0,8.0,2.0,56.0,0.0,ULM,3,15.333333333333334,2.333333333333333,25.0,14.333333333333334,1.3333333333333333,2.0,10.333333333333334,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.666666666666668,0.0,13.866666666666667,12.732222222222221,4.3999999999999995,4.596666666666667,36.6,34.467777777777776,0.0,0.048066666666666674,13.066666666666668,12.155555555555557,0.8000000000000002,0.8877777777777778,1.5333333333333332,1.637777777777778,15.466666666666663,14.741111111111111,2.4,3.4688888888888894,0.5333333333333333,0.4022222222222222,16.066666666666666,15.57666666666667,0.13333333333333333,0.15333333333333332
09/29/2012,North Texas,3-2,5.0,0,73.0,23.0,201.0,0.0,70.0,5.0,8.0,91.0,1.0,18.0,5.0,88.0,1.0,North Texas,5,14.6,4.6,40.2,14.0,1.0,1.6,18.2,0.2,3.6,1.0,17.6,0.2,14.377777777777778,12.894791666666666,3.8444444444444446,4.455208333333333,32.06666666666666,33.876041666666666,0.0,0.045062500000000005,13.377777777777778,12.291666666666668,1.0444444444444445,0.915625,1.8666666666666665,1.6604166666666669,13.111111111111112,14.465625000000001,2.622222222222222,3.41875,0.7555555555555555,0.41875,17.155555555555555,15.769791666666668,0.13333333333333333,0.14375
10/05/2012,South Alabama,3-1,4.0,0,53.0,24.0,144.0,0.0,51.0,5.0,5.0,60.0,1.0,12.0,3.0,65.0,1.0,South Alabama,4,13.25,6.0,36.0,12.75,1.25,1.25,15.0,0.25,3.0,0.75,16.25,0.25,14.377777777777778,12.995098039215685,3.711111111111111,4.463725490196078,33.666666666666664,34.248039215686276,0.0,0.04241176470588236,13.577777777777778,12.392156862745098,1.0444444444444445,0.9205882352941177,1.8,1.6568627450980395,14.111111111111109,14.685294117647059,3.288888888888889,3.4294117647058826,1.0222222222222221,0.45294117647058824,17.42222222222222,15.877450980392158,0.06666666666666667,0.14705882352941177
10/06/2012,Troy,1-3,4.0,0,58.0,21.0,155.0,0.0,54.0,0.0,5.0,66.0,1.0,8.0,4.0,63.0,0.0,Troy,4,14.5,5.25,38.75,13.5,0.0,1.25,16.5,0.25,2.0,1.0,15.75,0.0,14.394444444444446,13.00925925925926,4.311111111111111,4.549074074074074,33.733333333333334,34.345370370370375,0.0,0.04005555555555556,13.694444444444445,12.412037037037038,1.1944444444444444,0.9388888888888888,1.6166666666666665,1.6342592592592595,14.511111111111111,14.702777777777776,3.0888888888888886,3.405555555555556,0.8055555555555555,0.4694444444444444,17.505555555555556,15.898148148148149,0.15,0.1527777777777778
10/13/2012,@ Louisiana,0-3,3.0,0,39.0,17.0,119.0,0.0,36.0,4.0,9.0,50.0,2.0,8.0,3.0,49.0,0.0,Louisiana,3,13.0,5.666666666666667,39.66666666666666,12.0,1.3333333333333333,3.0,16.666666666666668,0.6666666666666666,2.6666666666666665,1.0,16.333333333333332,0.0,14.116666666666665,13.087719298245613,5.283333333333334,4.585964912280701,38.31666666666667,34.57719298245614,0.0,0.03794736842105264,13.416666666666666,12.469298245614036,0.75,0.8894736842105262,1.3666666666666665,1.6140350877192986,16.566666666666666,14.79736842105263,2.8666666666666667,3.3315789473684214,0.9166666666666666,0.4973684210526315,16.53333333333333,15.890350877192983,0.15,0.14473684210526316
10/16/2012,Arkansas St.,0-3,3.0,0,34.0,19.0,117.0,0.0,33.0,2.0,5.0,48.0,1.0,12.0,3.0,43.0,0.0,Arkansas St.,3,11.333333333333334,6.333333333333333,39.0,11.0,0.6666666666666666,1.6666666666666667,16.0,0.3333333333333333,4.0,1.0,14.333333333333334,0.0,13.583333333333334,13.083333333333332,5.638888888888888,4.64,38.138888888888886,34.83166666666666,0.0,0.036050000000000006,12.75,12.445833333333335,0.861111111111111,0.9116666666666665,1.8333333333333333,1.6833333333333336,16.055555555555557,14.890833333333333,2.5555555555555554,3.2983333333333333,0.9166666666666666,0.5225,16.11111111111111,15.9125,0.08333333333333333,0.1375
10/19/2012,@ Middle Tenn.,3-2,5.0,0,64.0,24.0,166.0,0.0,61.0,2.0,2.0,65.0,3.0,16.0,3.0,77.0,0.0,Middle Tenn.,5,12.8,4.8,33.2,12.2,0.4,0.4,13.0,0.6,3.2,0.6,15.4,0.0,12.944444444444445,12.999999999999996,5.75,4.72063492063492,39.138888888888886,35.03015873015873,0.0,0.03433333333333334,12.166666666666666,12.376984126984128,0.6666666666666666,0.8999999999999999,1.9722222222222223,1.6825396825396826,16.38888888888889,14.943650793650793,2.888888888888889,3.331746031746032,1.0,0.5452380952380952,15.47222222222222,15.837301587301587,0.0,0.13095238095238096
10/20/2012,@ Western Ky.,0-3,3.0,0,22.0,20.0,95.0,0.0,22.0,1.0,1.0,36.0,2.0,10.0,0.0,30.0,0.0,Western Ky.,3,7.333333333333333,6.666666666666667,31.666666666666668,7.333333333333333,0.3333333333333333,0.3333333333333333,12.0,0.6666666666666666,3.333333333333333,0.0,10.0,0.0,12.377777777777778,12.990909090909089,5.599999999999999,4.724242424242424,37.288888888888884,34.946969696969695,0.0,0.03277272727272728,11.733333333333333,12.368939393939394,0.7999999999999999,0.8772727272727271,1.6888888888888889,1.6242424242424243,15.222222222222223,14.85530303030303,3.2888888888888883,3.325757575757576,0.8666666666666667,0.5477272727272727,15.355555555555554,15.81742424242424,0.0,0.125
10/28/2012,@ Arkansas St.,3-2,5.0,0,64.0,20.0,178.0,0.0,57.0,5.0,6.0,71.0,1.0,12.0,0.0,76.0,0.0,Arkansas St.,5,12.8,4.0,35.6,11.4,1.0,1.2,14.2,0.2,2.4,0.0,15.2,0.0,10.488888888888889,12.74492753623188,5.933333333333334,4.808695652173912,34.62222222222223,34.80434782608695,0.0,0.03134782608695653,10.177777777777777,12.15,0.4666666666666666,0.8536231884057969,0.7999999999999999,1.5681159420289856,13.666666666666666,14.731159420289854,3.511111111111111,3.3260869565217392,0.5333333333333333,0.5239130434782608,13.244444444444442,15.564492753623187,0.0,0.11956521739130435
