date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Nicholls @ Columbia, Mo.",3-0,3.0,0,38.0,9.0,75.0,0.387,37.0,8.0,7.0,37.0,0.0,12.0,7.0,52.0,0.0,Nicholls,3,12.666666666666666,3.0,25.0,12.333333333333334,2.6666666666666665,2.333333333333333,12.333333333333334,0.0,4.0,2.333333333333333,17.333333333333332,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2012,"North Florida @ Columbia, Mo.",3-1,4.0,0,60.0,18.0,125.0,0.336,58.0,9.0,4.0,45.0,1.0,14.0,1.0,77.0,2.0,North Florida,4,15.0,4.5,31.25,14.5,2.25,1.0,11.25,0.25,3.5,0.25,19.25,0.5,,6.333333333333333,,1.5,,12.5,,0.1935,,6.166666666666667,,1.3333333333333333,,1.1666666666666665,,6.166666666666667,,2.0,,1.1666666666666665,,8.666666666666666,,0.0
08/25/2012,@ Missouri,3-0,3.0,0,47.0,9.0,112.0,0.339,46.0,10.0,8.0,48.0,0.0,10.0,2.0,62.0,0.0,Missouri,3,15.666666666666666,3.0,37.333333333333336,15.333333333333334,3.333333333333333,2.6666666666666665,16.0,0.0,3.333333333333333,0.6666666666666666,20.666666666666668,0.0,,9.222222222222221,,2.5,,18.75,,0.24100000000000002,,8.944444444444445,,1.6388888888888886,,1.111111111111111,,7.861111111111112,,2.5,,0.861111111111111,,12.194444444444443,,0.16666666666666666
08/25/2012,"Virginia Tech @ Columbia, Mo.",3-2,5.0,0,71.0,21.0,181.0,0.276,66.0,8.0,12.0,70.0,2.0,22.0,0.0,92.0,2.0,Virginia Tech,5,14.2,4.2,36.2,13.2,1.6,2.4,14.0,0.4,4.4,0.0,18.4,0.4,14.444444444444443,10.833333333333332,3.5,2.625,31.194444444444446,23.395833333333336,0.35400000000000004,0.2655,14.055555555555557,10.541666666666668,2.75,2.0625,2.0,1.5,13.194444444444445,9.895833333333334,3.6111111111111107,2.708333333333333,1.0833333333333333,0.8124999999999999,19.083333333333332,14.3125,0.16666666666666666,0.125
08/31/2012,Central Mich.,3-0,3.0,0,36.0,14.0,91.0,0.0,34.0,7.0,6.0,40.0,3.0,12.0,3.0,52.0,0.0,Central Mich.,3,12.0,4.666666666666667,30.33333333333333,11.333333333333334,2.333333333333333,2.0,13.333333333333334,1.0,4.0,1.0,17.333333333333332,0.0,14.955555555555556,11.506666666666666,3.9,2.94,34.92777777777778,25.95666666666667,0.317,0.2676,14.344444444444443,11.073333333333334,2.3944444444444444,1.97,2.022222222222222,1.6800000000000002,13.75,10.716666666666667,3.744444444444445,3.0466666666666664,0.3055555555555555,0.6499999999999999,19.43888888888889,15.13,0.3,0.18
09/01/2012,Arkansas,3-2,5.0,0,74.0,31.0,192.0,0.0,71.0,5.0,8.0,79.0,1.0,8.0,2.0,84.0,0.0,Arkansas,5,14.8,6.2,38.4,14.2,1.0,1.6,15.8,0.2,1.6,0.4,16.8,0.0,13.955555555555556,11.588888888888889,3.9555555555555557,3.227777777777778,34.62222222222223,26.686111111111114,0.205,0.223,13.28888888888889,11.116666666666667,2.422222222222222,2.0305555555555554,2.3555555555555556,1.7333333333333334,14.444444444444443,11.152777777777779,3.9111111111111114,3.2055555555555557,0.5555555555555555,0.7083333333333334,18.799999999999997,15.497222222222222,0.13333333333333333,0.15
09/01/2012,UMBC,3-0,3.0,0,33.0,12.0,101.0,0.0,31.0,4.0,7.0,43.0,0.0,18.0,1.0,46.0,1.0,UMBC,3,11.0,4.0,33.666666666666664,10.333333333333334,1.3333333333333333,2.333333333333333,14.333333333333334,0.0,6.0,0.3333333333333333,15.333333333333334,0.3333333333333333,13.666666666666666,12.047619047619047,5.022222222222222,3.6523809523809523,34.977777777777774,28.35952380952381,0.09200000000000001,0.19114285714285714,12.911111111111111,11.557142857142859,1.6444444444444446,1.8833333333333333,2.0,1.7142857142857142,14.377777777777778,11.816666666666666,3.333333333333334,2.9761904761904767,0.4666666666666666,0.6642857142857144,17.51111111111111,15.683333333333334,0.13333333333333333,0.1285714285714286
09/07/2012,@ Marquette,1-3,4.0,0,46.0,21.0,140.0,0.0,42.0,2.0,10.0,60.0,2.0,10.0,3.0,55.0,2.0,Marquette,4,11.5,5.25,35.0,10.5,0.5,2.5,15.0,0.5,2.5,0.75,13.75,0.5,12.6,11.916666666666666,4.955555555555556,3.6958333333333333,34.133333333333326,29.022916666666667,0.0,0.16725,11.955555555555556,11.404166666666667,1.5555555555555554,1.8145833333333334,1.9777777777777779,1.7916666666666665,14.488888888888889,12.13125,3.866666666666667,3.354166666666667,0.5777777777777778,0.6229166666666667,16.48888888888889,15.639583333333333,0.1111111111111111,0.15416666666666667
09/07/2012,"Wake Forest @ Milwaukee, Wis.",3-0,3.0,0,41.0,18.0,109.0,0.0,36.0,3.0,6.0,50.0,0.0,18.0,1.0,53.0,0.0,Wake Forest,3,13.666666666666666,6.0,36.333333333333336,12.0,1.0,2.0,16.666666666666668,0.0,6.0,0.3333333333333333,17.666666666666668,0.0,12.433333333333332,11.87037037037037,5.1499999999999995,3.8685185185185182,35.68888888888889,29.687037037037037,0.0,0.14866666666666667,11.677777777777777,11.303703703703704,0.9444444444444443,1.6685185185185185,2.1444444444444444,1.8703703703703702,15.044444444444444,12.45,3.366666666666667,3.2592592592592595,0.49444444444444446,0.6370370370370371,15.294444444444446,15.42962962962963,0.27777777777777773,0.1925925925925926
09/08/2012,"Eastern Ill. @ Milwaukee, Wis.",3-0,3.0,0,39.0,11.0,81.0,0.0,36.0,4.0,12.0,36.0,2.0,10.0,3.0,50.0,1.0,Eastern Ill.,3,13.0,3.6666666666666665,27.0,12.0,1.3333333333333333,4.0,12.0,0.6666666666666666,3.333333333333333,1.0,16.666666666666668,0.3333333333333333,12.055555555555555,12.05,5.083333333333333,4.081666666666666,35.0,30.351666666666667,0.0,0.1338,10.944444444444445,11.373333333333333,0.9444444444444443,1.6016666666666666,2.277777777777778,1.8833333333333333,15.333333333333334,12.871666666666666,4.833333333333333,3.5333333333333337,0.47222222222222227,0.6066666666666667,15.583333333333334,15.653333333333332,0.27777777777777773,0.17333333333333334
09/08/2012,"UNI @ Milwaukee, Wis.",3-1,4.0,0,64.0,23.0,163.0,0.0,54.0,2.0,4.0,66.0,1.0,20.0,3.0,77.0,1.0,UNI,4,16.0,5.75,40.75,13.5,0.5,1.0,16.5,0.25,5.0,0.75,19.25,0.25,12.722222222222221,12.136363636363637,4.972222222222222,4.043939393939393,32.77777777777778,30.046969696969697,0.0,0.12163636363636364,11.5,11.43030303030303,0.9444444444444443,1.5772727272727272,2.8333333333333335,2.0757575757575757,14.555555555555557,12.792424242424243,3.9444444444444446,3.5151515151515156,0.6944444444444443,0.6424242424242425,16.027777777777775,15.745454545454544,0.27777777777777773,0.1878787878787879
09/14/2012,Eastern Mich.,3-0,3.0,0,54.0,14.0,102.0,0.0,52.0,5.0,9.0,47.0,0.0,8.0,2.0,63.0,1.0,Eastern Mich.,3,18.0,4.666666666666667,34.0,17.333333333333332,1.6666666666666667,3.0,15.666666666666666,0.0,2.6666666666666665,0.6666666666666666,21.0,0.3333333333333333,14.222222222222221,12.458333333333334,5.138888888888889,4.186111111111111,34.69444444444445,30.938888888888886,0.0,0.1115,12.5,11.60277777777778,0.9444444444444443,1.4874999999999998,2.3333333333333335,1.986111111111111,15.055555555555557,13.10138888888889,4.777777777777778,3.6388888888888893,0.6944444444444443,0.6513888888888889,17.86111111111111,16.037499999999998,0.19444444444444442,0.19305555555555556
09/14/2012,Western Ky.,2-3,5.0,0,61.0,24.0,145.0,0.0,53.0,4.0,8.0,46.0,1.0,18.0,4.0,75.0,1.0,Western Ky.,5,12.2,4.8,29.0,10.6,0.8,1.6,9.2,0.2,3.6,0.8,15.0,0.2,15.666666666666666,12.884615384615385,4.6944444444444455,4.223076923076922,33.916666666666664,31.174358974358974,0.0,0.10292307692307692,14.277777777777777,12.043589743589745,1.1666666666666667,1.5012820512820513,2.6666666666666665,2.064102564102564,14.722222222222223,13.298717948717949,3.6666666666666665,3.5641025641025643,0.8055555555555555,0.6525641025641025,18.972222222222225,16.41923076923077,0.3055555555555555,0.20384615384615387
