date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Butler @ Chicago, Ill.",3-1,4.0,0,48.0,26.0,128.0,0.172,44.0,10.0,8.0,58.0,1.0,18.0,4.0,68.0,1.0,Butler,4,12.0,6.5,32.0,11.0,2.5,2.0,14.5,0.25,4.5,1.0,17.0,0.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Eastern Ill. @ Chicago, Ill.",2-3,5.0,0,54.0,27.0,145.0,0.186,50.0,5.0,5.0,49.0,0.0,14.0,1.0,66.0,0.0,Eastern Ill.,5,10.8,5.4,29.0,10.0,1.0,1.0,9.8,0.0,2.8,0.2,13.2,0.0,,6.0,,3.25,,16.0,,0.086,,5.5,,1.25,,1.0,,7.25,,2.25,,0.5,,8.5,,0.125
08/25/2012,@ DePaul,2-3,5.0,0,67.0,23.0,155.0,0.284,63.0,6.0,6.0,73.0,2.0,8.0,6.0,79.0,1.0,DePaul,5,13.4,4.6,31.0,12.6,1.2,1.2,14.6,0.4,1.6,1.2,15.8,0.2,,7.6000000000000005,,3.966666666666667,,20.333333333333332,,0.11933333333333333,,7.0,,1.1666666666666667,,1.0,,8.1,,2.433333333333333,,0.39999999999999997,,10.066666666666666,,0.08333333333333333
08/28/2012,@ IUPUI,0-3,3.0,0,32.0,15.0,115.0,0.148,31.0,4.0,8.0,35.0,0.0,6.0,2.0,39.0,1.0,IUPUI,3,10.666666666666666,5.0,38.333333333333336,10.333333333333334,1.3333333333333333,2.6666666666666665,11.666666666666666,0.0,2.0,0.6666666666666666,13.0,0.3333333333333333,12.066666666666668,9.05,5.5,4.125,30.666666666666668,23.0,0.21399999999999997,0.16049999999999998,11.200000000000001,8.4,1.5666666666666667,1.175,1.4000000000000001,1.05,12.966666666666667,9.725,2.966666666666667,2.225,0.7999999999999999,0.6,15.333333333333334,11.5,0.15,0.1125
09/01/2012,SIUE,2-3,5.0,0,51.0,23.0,154.0,0.0,50.0,7.0,4.0,60.0,7.0,4.0,1.0,67.0,2.0,SIUE,5,10.2,4.6,30.8,10.0,1.4,0.8,12.0,1.4,0.8,0.2,13.4,0.4,11.622222222222222,9.373333333333333,5.0,4.3,32.77777777777778,26.06666666666667,0.206,0.15799999999999997,10.97777777777778,8.786666666666667,1.1777777777777778,1.2066666666666666,1.622222222222222,1.3733333333333335,12.02222222222222,10.113333333333333,2.1333333333333333,2.18,0.6888888888888888,0.6133333333333333,14.0,11.8,0.17777777777777778,0.15666666666666668
09/01/2012,Loyola Chicago,1-3,4.0,0,39.0,19.0,115.0,0.0,36.0,2.0,8.0,48.0,6.0,4.0,1.0,49.0,2.0,Loyola Chicago,4,9.75,4.75,28.75,9.0,0.5,2.0,12.0,1.5,1.0,0.25,12.25,0.5,11.422222222222222,9.511111111111111,4.733333333333333,4.3500000000000005,33.37777777777778,26.855555555555558,0.144,0.13166666666666665,10.97777777777778,8.988888888888889,1.3111111111111111,1.238888888888889,1.5555555555555554,1.277777777777778,12.755555555555555,10.427777777777777,1.4666666666666668,1.9500000000000002,0.6888888888888888,0.5444444444444444,14.066666666666668,12.066666666666668,0.3111111111111111,0.19722222222222222
09/02/2012,Western Ill.,2-3,5.0,0,57.0,29.0,169.0,0.0,55.0,8.0,9.0,66.0,6.0,2.0,2.0,72.0,1.0,Western Ill.,5,11.4,5.8,33.8,11.0,1.6,1.8,13.2,1.2,0.4,0.4,14.4,0.2,10.205555555555556,9.545238095238094,4.783333333333333,4.4071428571428575,32.62777777777778,27.12619047619048,0.04933333333333333,0.11285714285714285,9.777777777777777,8.99047619047619,1.0777777777777777,1.1333333333333333,1.822222222222222,1.3809523809523812,11.888888888888888,10.652380952380952,1.2666666666666666,1.8142857142857145,0.37222222222222223,0.5023809523809524,12.883333333333333,12.092857142857143,0.41111111111111115,0.24047619047619048
09/07/2012,@ Miami (OH),2-3,5.0,0,50.0,21.0,123.0,0.0,48.0,5.0,11.0,42.0,4.0,22.0,1.0,70.0,4.0,Miami ,5,10.0,4.2,24.6,9.6,1.0,2.2,8.4,0.8,4.4,0.2,14.0,0.8,10.450000000000001,9.777083333333334,5.05,4.58125,31.116666666666664,27.960416666666667,0.0,0.09874999999999999,10.0,9.241666666666667,1.1666666666666667,1.1916666666666667,1.5333333333333332,1.4333333333333336,12.4,10.970833333333333,0.7333333333333334,1.6375000000000002,0.2833333333333334,0.4895833333333333,13.35,12.381250000000001,0.3666666666666667,0.23541666666666666
09/08/2012,"Chicago St. @ Oxford, Ohio",3-0,3.0,0,48.0,12.0,90.0,0.0,45.0,7.0,9.0,45.0,2.0,6.0,1.0,60.0,0.0,Chicago St.,3,16.0,4.0,30.0,15.0,2.333333333333333,3.0,15.0,0.6666666666666666,2.0,0.3333333333333333,20.0,0.0,10.383333333333333,9.801851851851852,4.916666666666667,4.538888888888889,29.05,27.587037037037035,0.0,0.08777777777777777,9.866666666666667,9.281481481481482,1.0333333333333334,1.1703703703703703,2.0,1.5185185185185186,11.200000000000001,10.685185185185185,1.9333333333333336,1.9444444444444444,0.2833333333333334,0.4574074074074074,13.550000000000002,12.561111111111112,0.5,0.29814814814814816
09/08/2012,"Temple @ Oxford, Ohio",1-3,4.0,0,41.0,21.0,135.0,0.0,37.0,7.0,8.0,51.0,4.0,20.0,1.0,62.0,2.0,Temple,4,10.25,5.25,33.75,9.25,1.75,2.0,12.75,1.0,5.0,0.25,15.5,0.5,12.466666666666667,10.421666666666667,4.666666666666667,4.485,29.46666666666667,27.82833333333333,0.0,0.07899999999999999,11.866666666666667,9.853333333333333,1.6444444444444446,1.2866666666666666,2.3333333333333335,1.6666666666666667,12.200000000000001,11.116666666666667,2.266666666666667,1.95,0.3111111111111111,0.44499999999999995,16.133333333333336,13.305000000000001,0.3333333333333333,0.26833333333333337
