date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Montana @ Moscow, Idaho",3-0,3.0,0,42.0,17.0,104.0,0.24,37.0,4.0,7.0,46.0,1.0,10.0,1.0,52.0,0.0,Montana,3,14.0,5.666666666666667,34.666666666666664,12.333333333333334,1.3333333333333333,2.333333333333333,15.333333333333334,0.3333333333333333,3.333333333333333,0.3333333333333333,17.333333333333332,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ Idaho,2-3,5.0,0,67.0,29.0,180.0,0.211,60.0,6.0,8.0,79.0,1.0,23.0,5.0,85.5,0.0,Idaho,5,13.4,5.8,36.0,12.0,1.2,1.6,15.8,0.2,4.6,1.0,17.1,0.0,,7.0,,2.8333333333333335,,17.333333333333332,,0.12,,6.166666666666667,,0.6666666666666666,,1.1666666666666665,,7.666666666666667,,1.6666666666666665,,0.16666666666666666,,8.666666666666666,,0.0
08/25/2012,"Pacific @ Moscow, Idaho",0-3,3.0,0,30.0,28.0,140.0,0.014,29.0,4.0,7.0,61.0,3.0,6.0,5.0,40.0,0.0,Pacific,3,10.0,9.333333333333334,46.66666666666666,9.666666666666666,1.3333333333333333,2.333333333333333,20.33333333333333,1.0,2.0,1.6666666666666667,13.333333333333334,0.0,,9.133333333333333,,3.8222222222222224,,23.555555555555554,,0.15033333333333332,,8.111111111111112,,0.8444444444444444,,1.3111111111111111,,10.377777777777778,,2.6444444444444444,,0.4444444444444444,,11.47777777777778,,0.0
08/31/2012,Seattle U,3-0,3.0,0,43.0,7.0,76.0,0.0,41.0,6.0,5.0,37.0,4.0,16.0,2.0,61.0,2.0,Seattle U,3,14.333333333333334,2.333333333333333,25.33333333333333,13.666666666666666,2.0,1.6666666666666667,12.333333333333334,1.3333333333333333,5.333333333333333,0.6666666666666666,20.33333333333333,0.6666666666666666,12.466666666666667,9.35,6.933333333333334,5.2,39.11111111111111,29.33333333333333,0.155,0.11624999999999999,11.333333333333334,8.5,1.2888888888888888,0.9666666666666666,2.0888888888888886,1.5666666666666664,17.155555555555555,12.866666666666665,3.3111111111111113,2.4833333333333334,1.0,0.75,15.922222222222222,11.941666666666668,0.0,0.0
08/31/2012,Alabama St.,3-0,3.0,0,37.0,5.0,62.0,0.0,32.0,7.0,6.0,25.0,2.0,14.0,1.0,53.0,0.0,Alabama St.,3,12.333333333333334,1.6666666666666667,20.666666666666668,10.666666666666666,2.333333333333333,2.0,8.333333333333334,0.6666666666666666,4.666666666666667,0.3333333333333333,17.666666666666668,0.0,12.577777777777778,10.346666666666668,5.822222222222222,4.626666666666667,36.0,28.533333333333324,0.075,0.093,11.777777777777777,9.533333333333333,1.511111111111111,1.1733333333333333,1.8666666666666665,1.5866666666666664,16.155555555555555,12.76,3.977777777777778,3.0533333333333332,1.111111111111111,0.7333333333333333,16.92222222222222,13.62,0.2222222222222222,0.13333333333333333
09/01/2012,Weber St.,3-0,3.0,0,39.0,12.0,78.0,0.0,37.0,6.0,7.0,27.0,0.0,12.0,1.0,51.0,0.0,Weber St.,3,13.0,4.0,26.0,12.333333333333334,2.0,2.333333333333333,9.0,0.0,4.0,0.3333333333333333,17.0,0.0,12.222222222222223,10.677777777777777,4.444444444444445,4.133333333333334,30.888888888888886,27.222222222222214,0.004666666666666667,0.0775,11.333333333333334,9.722222222222221,1.8888888888888886,1.3666666666666665,2.0,1.6555555555555557,13.666666666666666,12.02222222222222,4.0,3.3222222222222224,0.8888888888888888,0.6666666666666666,17.11111111111111,14.294444444444444,0.2222222222222222,0.1111111111111111
09/07/2012,"Cal St. Fullerton @ Reno, Nevada",3-1,4.0,0,61.0,23.0,145.0,0.0,57.0,3.0,3.0,61.0,2.0,33.0,3.0,82.5,1.0,Cal St. Fullerton,4,15.25,5.75,36.25,14.25,0.75,0.75,15.25,0.5,8.25,0.75,20.625,0.25,13.222222222222223,11.00952380952381,2.6666666666666665,4.114285714285715,24.0,27.04761904761904,0.0,0.06642857142857142,12.222222222222221,10.095238095238093,2.111111111111111,1.457142857142857,2.0,1.7523809523809522,9.88888888888889,11.59047619047619,4.666666666666667,3.419047619047619,0.4444444444444444,0.619047619047619,18.333333333333332,14.68095238095238,0.2222222222222222,0.09523809523809523
09/07/2012,@ Nevada,3-0,3.0,0,39.0,12.0,87.0,0.0,37.0,10.0,8.0,36.0,0.0,22.0,0.0,60.0,0.0,Nevada,3,13.0,4.0,29.0,12.333333333333334,3.333333333333333,2.6666666666666665,12.0,0.0,7.333333333333333,0.0,20.0,0.0,13.527777777777779,11.539583333333333,3.805555555555556,4.31875,27.63888888888889,28.19791666666666,0.0,0.058124999999999996,12.416666666666666,10.614583333333332,1.6944444444444444,1.36875,1.694444444444444,1.6270833333333332,10.861111111111112,12.047916666666666,5.638888888888889,4.022916666666667,0.47222222222222215,0.6354166666666666,18.430555555555554,15.423958333333333,0.08333333333333333,0.11458333333333333
09/08/2012,CSU Bakersfield @ Unknown,3-0,3.0,0,42.0,17.0,101.0,0.0,37.0,3.0,3.0,44.0,0.0,22.0,1.0,56.0,0.0,CSU Bakersfield,3,14.0,5.666666666666667,33.666666666666664,12.333333333333334,1.0,1.0,14.666666666666666,0.0,7.333333333333333,0.3333333333333333,18.666666666666668,0.0,13.75,11.70185185185185,4.583333333333333,4.283333333333333,30.416666666666668,28.28703703703703,0.0,0.051666666666666666,12.972222222222223,10.805555555555554,2.0277777777777777,1.5870370370370368,1.9166666666666663,1.7425925925925925,12.083333333333334,12.042592592592591,6.527777777777778,4.390740740740742,0.36111111111111116,0.5648148148148148,19.208333333333332,15.932407407407405,0.08333333333333333,0.10185185185185185
09/14/2012,"CSU Bakersfield @ USAF Academy, Colo.",3-1,4.0,0,43.0,18.0,114.0,0.0,40.0,2.0,6.0,32.0,2.0,32.0,2.0,63.0,1.0,CSU Bakersfield,4,10.75,4.5,28.5,10.0,0.5,1.5,8.0,0.5,8.0,0.5,15.75,0.25,14.083333333333334,11.931666666666667,5.138888888888889,4.421666666666666,32.97222222222222,28.824999999999996,0.0,0.0465,12.972222222222221,10.958333333333332,1.6944444444444444,1.528333333333333,1.472222222222222,1.668333333333333,13.972222222222221,12.305,7.638888888888888,4.6850000000000005,0.3611111111111111,0.5416666666666666,19.76388888888889,16.20583333333333,0.08333333333333333,0.09166666666666666
