date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Texas St. @ College Station, TX",3-1,4.0,0,50.0,17.0,123.0,0.268,49.0,7.0,5.0,61.0,1.0,22.0,3.0,69.0,0.0,Texas St.,4,12.5,4.25,30.75,12.25,1.75,1.25,15.25,0.25,5.5,0.75,17.25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2012,"Southern California @ College Station, Tex",0-3,3.0,0,31.0,11.0,88.0,0.227,30.0,4.0,8.0,36.0,2.0,12.0,3.0,43.0,1.0,Southern California,3,10.333333333333334,3.6666666666666665,29.33333333333333,10.0,1.3333333333333333,2.6666666666666665,12.0,0.6666666666666666,4.0,1.0,14.333333333333334,0.3333333333333333,,6.25,,2.125,,15.375,,0.134,,6.125,,0.875,,0.625,,7.625,,2.75,,0.375,,8.625,,0.0
08/25/2012,@ Texas A&M,0-3,3.0,0,30.0,20.0,96.0,0.104,29.0,0.0,3.0,40.0,1.0,8.0,2.0,35.0,1.0,Texas A&M,3,10.0,6.666666666666667,32.0,9.666666666666666,0.0,1.0,13.333333333333334,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.666666666666666,0.3333333333333333,,7.611111111111112,,2.638888888888889,,20.027777777777775,,0.165,,7.416666666666667,,1.0277777777777777,,1.3055555555555556,,9.083333333333334,,3.1666666666666665,,0.5833333333333334,,10.527777777777779,,0.1111111111111111
08/31/2012,South Dakota,3-0,3.0,0,52.0,18.0,100.0,0.0,51.0,7.0,7.0,45.0,2.0,8.0,0.0,65.0,0.0,South Dakota,3,17.333333333333332,6.0,33.333333333333336,17.0,2.333333333333333,2.333333333333333,15.0,0.6666666666666666,2.6666666666666665,0.0,21.666666666666668,0.0,10.944444444444445,8.208333333333334,4.861111111111112,3.645833333333333,30.694444444444443,23.020833333333332,0.19966666666666666,0.14975,10.638888888888888,7.979166666666666,1.0277777777777777,0.7708333333333333,1.6388888888888886,1.2291666666666665,13.527777777777779,10.145833333333334,4.055555555555555,3.0416666666666665,0.8055555555555555,0.6041666666666666,14.416666666666666,10.8125,0.2222222222222222,0.16666666666666666
09/01/2012,SFA,1-3,4.0,0,43.0,27.0,143.0,0.0,41.0,12.0,3.0,52.0,3.0,10.0,3.0,63.0,0.0,SFA,4,10.75,6.75,35.75,10.25,3.0,0.75,13.0,0.75,2.5,0.75,15.75,0.0,12.555555555555555,10.033333333333335,5.4444444444444455,4.116666666666666,31.555555555555554,25.083333333333332,0.11033333333333334,0.11979999999999999,12.222222222222221,9.783333333333333,1.222222222222222,1.0833333333333333,2.0,1.4499999999999997,13.444444444444445,11.116666666666667,3.1111111111111107,2.9666666666666663,0.5555555555555555,0.4833333333333333,15.888888888888891,12.983333333333334,0.2222222222222222,0.13333333333333333
09/01/2012,Green Bay,3-0,3.0,0,45.0,14.0,133.0,0.0,42.0,2.0,6.0,66.0,1.0,10.0,5.0,53.0,0.0,Green Bay,3,15.0,4.666666666666667,44.333333333333336,14.0,0.6666666666666666,2.0,22.0,0.3333333333333333,3.333333333333333,1.6666666666666667,17.666666666666668,0.0,12.694444444444443,10.152777777777779,6.472222222222222,4.555555555555555,33.69444444444445,26.86111111111111,0.034666666666666665,0.09983333333333333,12.305555555555555,9.86111111111111,1.7777777777777777,1.4027777777777777,1.361111111111111,1.3333333333333333,13.777777777777779,11.430555555555557,2.611111111111111,2.888888888888889,0.47222222222222215,0.5277777777777778,16.36111111111111,13.444444444444445,0.1111111111111111,0.1111111111111111
09/04/2012,@ South Dakota St.,0-3,3.0,0,44.0,27.0,127.0,0.0,43.0,6.0,4.0,62.0,0.0,6.0,1.0,53.0,1.0,South Dakota St.,3,14.666666666666666,9.0,42.333333333333336,14.333333333333334,2.0,1.3333333333333333,20.666666666666668,0.0,2.0,0.3333333333333333,17.666666666666668,0.3333333333333333,14.361111111111109,10.845238095238097,5.805555555555556,4.571428571428571,37.80555555555556,29.357142857142858,0.0,0.08557142857142856,13.75,10.45238095238095,2.0,1.2976190476190474,1.6944444444444444,1.4285714285714286,16.666666666666668,12.940476190476192,2.8333333333333335,2.952380952380952,0.8055555555555557,0.6904761904761905,18.36111111111111,14.04761904761905,0.0,0.09523809523809523
09/07/2012,"Rice @ Oxford, Miss.",1-3,4.0,0,50.0,18.0,127.0,0.0,45.0,2.0,5.0,48.0,3.0,18.0,0.0,64.0,3.0,Rice,4,12.5,4.5,31.75,11.25,0.5,1.25,12.0,0.75,4.5,0.0,16.0,0.75,13.472222222222221,11.322916666666668,6.805555555555556,5.125,40.805555555555564,30.979166666666668,0.0,0.074875,12.861111111111112,10.937499999999998,1.8888888888888886,1.3854166666666665,1.361111111111111,1.4166666666666667,18.555555555555557,13.906250000000002,2.611111111111111,2.833333333333333,0.9166666666666669,0.6458333333333333,17.027777777777782,14.500000000000002,0.1111111111111111,0.125
09/07/2012,Alabama A&M @ Gillom Sports Center,3-0,3.0,0,50.0,10.0,88.0,0.0,46.0,3.0,6.0,31.0,1.0,6.0,0.0,57.0,0.0,Alabama A&M,3,16.666666666666668,3.333333333333333,29.33333333333333,15.333333333333334,1.0,2.0,10.333333333333334,0.3333333333333333,2.0,0.0,19.0,0.0,14.055555555555555,11.453703703703704,6.055555555555556,5.055555555555555,39.47222222222223,31.06481481481482,0.0,0.06655555555555555,13.194444444444445,10.972222222222221,1.0555555555555556,1.287037037037037,1.5277777777777777,1.3981481481481481,18.222222222222225,13.694444444444446,3.2777777777777772,3.018518518518518,0.6666666666666669,0.574074074074074,17.111111111111114,14.666666666666666,0.3611111111111111,0.19444444444444445
09/08/2012,@ Ole Miss,1-3,4.0,0,47.0,25.0,145.0,0.0,45.0,9.0,6.0,70.0,0.0,8.0,0.0,60.0,2.0,Ole Miss,4,11.75,6.25,36.25,11.25,2.25,1.5,17.5,0.0,2.0,0.0,15.0,0.5,14.611111111111112,11.975000000000001,5.611111111111111,4.883333333333334,34.47222222222222,30.89166666666667,0.0,0.059899999999999995,13.638888888888891,11.408333333333331,1.1666666666666667,1.2583333333333333,1.5277777777777777,1.4583333333333335,14.333333333333334,13.358333333333334,2.8333333333333335,2.9166666666666665,0.11111111111111117,0.5166666666666666,17.555555555555557,15.1,0.3611111111111111,0.175
