date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Texas Southern @ Huntsville, Texas",3-0,3.0,0,44.0,11.0,99.0,0.333,42.0,12.0,0.0,50.0,0.0,10.0,1.0,61.0,1.0,Texas Southern,3,14.666666666666666,3.6666666666666665,33.0,14.0,4.0,0.0,16.666666666666668,0.0,3.333333333333333,0.3333333333333333,20.33333333333333,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ Sam Houston,3-2,5.0,0,57.0,27.0,176.0,0.0,50.0,5.0,5.0,73.0,2.0,25.0,0.0,76.5,3.0,Sam Houston,5,11.4,5.4,35.2,10.0,1.0,1.0,14.6,0.4,5.0,0.0,15.3,0.6,,7.333333333333333,,1.8333333333333333,,16.5,,0.1665,,7.0,,2.0,,0.0,,8.333333333333334,,1.6666666666666665,,0.16666666666666666,,10.166666666666664,,0.16666666666666666
08/25/2012,"Louisiana @ Huntsville, Texas",3-0,3.0,0,49.0,15.0,94.0,0.362,47.0,5.0,6.0,38.0,2.0,12.0,1.0,62.0,0.0,Louisiana,3,16.333333333333332,5.0,31.33333333333333,15.666666666666666,1.6666666666666667,2.0,12.666666666666666,0.6666666666666666,4.0,0.3333333333333333,20.666666666666668,0.0,,8.688888888888888,,3.022222222222222,,22.733333333333334,,0.111,,8.0,,1.6666666666666667,,0.3333333333333333,,10.422222222222222,,2.7777777777777772,,0.1111111111111111,,11.877777777777775,,0.3111111111111111
08/31/2012,Cornell,3-0,3.0,0,38.0,17.0,87.0,0.0,34.0,4.0,6.0,32.0,0.0,16.0,1.0,50.0,2.0,Cornell,3,12.666666666666666,5.666666666666667,29.0,11.333333333333334,1.3333333333333333,2.0,10.666666666666666,0.0,5.333333333333333,0.3333333333333333,16.666666666666668,0.6666666666666666,14.133333333333333,10.6,4.688888888888889,3.5166666666666666,33.17777777777778,24.883333333333333,0.2316666666666667,0.17375000000000002,13.222222222222221,9.916666666666666,2.2222222222222223,1.6666666666666667,1.0,0.75,14.644444444444446,10.983333333333333,4.111111111111111,3.083333333333333,0.2222222222222222,0.16666666666666666,18.766666666666666,14.075,0.31111111111111106,0.23333333333333334
09/01/2012,Fresno St.,0-3,3.0,0,37.0,20.0,110.0,0.0,32.0,3.0,7.0,40.0,0.0,18.0,1.0,49.0,0.0,Fresno St.,3,12.333333333333334,6.666666666666667,36.66666666666666,10.666666666666666,1.0,2.333333333333333,13.333333333333334,0.0,6.0,0.3333333333333333,16.333333333333332,0.0,13.466666666666667,11.013333333333332,5.355555555555555,3.9466666666666668,31.844444444444445,25.706666666666667,0.12066666666666666,0.139,12.333333333333334,10.2,1.3333333333333333,1.6,1.6666666666666667,1.0,12.644444444444444,10.919999999999998,4.777777777777778,3.5333333333333328,0.2222222222222222,0.2,17.544444444444448,14.593333333333334,0.4222222222222222,0.32
09/01/2012,Northern Ariz.,1-3,4.0,0,56.0,26.0,160.0,0.0,53.0,3.0,5.0,57.0,3.0,16.0,2.0,70.0,0.0,Northern Ariz.,4,14.0,6.5,40.0,13.25,0.75,1.25,14.25,0.75,4.0,0.5,17.5,0.0,13.777777777777777,11.233333333333333,5.777777777777779,4.4,32.33333333333333,27.53333333333333,0.12066666666666666,0.11583333333333334,12.555555555555555,10.277777777777777,1.3333333333333333,1.5,2.111111111111111,1.222222222222222,12.222222222222221,11.322222222222221,5.111111111111111,3.944444444444444,0.3333333333333333,0.2222222222222222,17.88888888888889,14.883333333333333,0.2222222222222222,0.26666666666666666
09/07/2012,@ UMBC,3-2,5.0,0,67.0,22.0,162.0,0.0,64.0,5.0,5.0,65.0,1.0,12.0,5.0,79.0,3.0,UMBC,5,13.4,4.4,32.4,12.8,1.0,1.0,13.0,0.2,2.4,1.0,15.8,0.6,13.0,11.628571428571428,6.277777777777779,4.700000000000001,35.22222222222222,29.314285714285713,0.0,0.0992857142857143,11.75,10.70238095238095,1.0277777777777777,1.3928571428571428,1.861111111111111,1.226190476190476,12.75,11.740476190476189,5.111111111111111,3.952380952380952,0.3888888888888889,0.2619047619047619,16.833333333333332,15.257142857142856,0.2222222222222222,0.2285714285714286
09/08/2012,"Robert Morris @ Baltimore, Md.",3-0,3.0,0,48.0,18.0,112.0,0.0,45.0,2.0,3.0,47.0,1.0,16.0,2.0,59.0,3.0,Robert Morris,3,16.0,6.0,37.333333333333336,15.0,0.6666666666666666,1.0,15.666666666666666,0.3333333333333333,5.333333333333333,0.6666666666666666,19.666666666666668,1.0,13.244444444444445,11.85,5.855555555555555,4.6625000000000005,36.355555555555554,29.7,0.0,0.08687500000000001,12.238888888888889,10.964583333333332,0.9166666666666666,1.34375,1.5277777777777777,1.1979166666666665,13.527777777777779,11.897916666666665,4.133333333333334,3.758333333333333,0.6111111111111112,0.35416666666666663,16.54444444444444,15.325,0.19999999999999998,0.275
09/08/2012,"Howard @ Baltimore, Md.",3-0,3.0,0,27.0,9.0,54.0,0.0,24.0,12.0,4.0,24.0,1.0,10.0,0.0,45.0,0.0,Howard,3,9.0,3.0,18.0,8.0,4.0,1.3333333333333333,8.0,0.3333333333333333,3.333333333333333,0.0,15.0,0.0,14.466666666666667,12.31111111111111,5.633333333333333,4.811111111111112,36.577777777777776,30.548148148148147,0.0,0.07722222222222223,13.683333333333335,11.412962962962961,0.8055555555555555,1.2685185185185184,1.0833333333333333,1.1759259259259258,14.305555555555555,12.316666666666666,3.911111111111111,3.933333333333333,0.7222222222222223,0.38888888888888884,17.655555555555555,15.807407407407405,0.5333333333333333,0.35555555555555557
09/13/2012,@ Air Force,3-2,5.0,0,67.0,40.0,191.0,0.0,63.0,6.0,12.0,76.0,4.0,22.0,4.0,88.0,0.0,Air Force,5,13.4,8.0,38.2,12.6,1.2,2.4,15.2,0.8,4.4,0.8,17.6,0.0,12.799999999999999,11.98,4.466666666666667,4.630000000000001,29.244444444444444,29.293333333333333,0.0,0.0695,11.933333333333335,11.071666666666665,1.8888888888888886,1.5416666666666665,1.111111111111111,1.1916666666666667,12.222222222222221,11.885,3.6888888888888887,3.8733333333333335,0.5555555555555557,0.35,16.822222222222223,15.726666666666665,0.5333333333333333,0.32
