date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Hampton @ Durham, NC",3-2,5.0,0,55.0,18.0,141.0,0.262,50.0,12.0,14.0,63.0,4.0,8.0,1.0,75.0,2.0,Hampton,5,11.0,3.6,28.2,10.0,2.4,2.8,12.6,0.8,1.6,0.2,15.0,0.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ N.C. Central,3-0,3.0,0,39.0,7.0,75.0,0.427,34.0,12.0,5.0,29.0,2.0,10.0,0.0,58.0,0.0,N.C. Central,3,13.0,2.333333333333333,25.0,11.333333333333334,4.0,1.6666666666666667,9.666666666666666,0.6666666666666666,3.333333333333333,0.0,19.33333333333333,0.0,,5.5,,1.8,,14.1,,0.131,,5.0,,1.2,,1.4,,6.3,,0.8,,0.1,,7.5,,0.2
08/25/2012,"Bradley @ Durham, N.C.",0-3,3.0,0,27.0,18.0,95.0,0.095,23.0,0.0,5.0,36.0,0.0,12.0,1.0,33.0,1.0,Bradley,3,9.0,6.0,31.666666666666668,7.666666666666667,0.0,1.6666666666666667,12.0,0.0,4.0,0.3333333333333333,11.0,0.3333333333333333,,8.0,,1.9777777777777779,,17.733333333333334,,0.22966666666666669,,7.111111111111112,,2.1333333333333333,,1.488888888888889,,7.422222222222222,,1.6444444444444446,,0.06666666666666667,,11.444444444444443,,0.13333333333333333
08/28/2012,App State,3-0,3.0,0,47.0,21.0,135.0,0.193,44.0,2.0,7.0,62.0,0.0,23.0,0.0,60.5,0.0,App State,3,15.666666666666666,7.0,45.0,14.666666666666666,0.6666666666666666,2.333333333333333,20.666666666666668,0.0,7.666666666666667,0.0,20.166666666666668,0.0,11.0,8.25,3.977777777777778,2.9833333333333334,28.28888888888889,21.21666666666667,0.26133333333333336,0.196,9.666666666666666,7.250000000000001,2.1333333333333333,1.6,2.0444444444444443,1.5333333333333334,11.422222222222222,8.566666666666666,2.977777777777778,2.2333333333333334,0.17777777777777778,0.13333333333333333,15.111111111111109,11.333333333333332,0.24444444444444446,0.18333333333333335
08/31/2012,"Davidson @ Winston-Salem, N.C.",2-3,5.0,0,58.0,19.0,148.0,0.0,54.0,6.0,5.0,65.0,0.0,12.0,0.0,70.0,0.0,Davidson,5,11.6,3.8,29.6,10.8,1.2,1.0,13.0,0.0,2.4,0.0,14.0,0.0,12.555555555555555,9.733333333333333,5.111111111111112,3.7866666666666666,33.888888888888886,25.973333333333336,0.2383333333333333,0.19540000000000002,11.222222222222223,8.733333333333334,1.5555555555555556,1.4133333333333336,1.8888888888888886,1.6933333333333334,14.111111111111109,10.986666666666668,5.0,3.3200000000000003,0.1111111111111111,0.10666666666666666,16.833333333333332,13.1,0.1111111111111111,0.14666666666666667
09/01/2012,@ Wake Forest,0-3,3.0,0,30.0,22.0,99.0,0.0,28.0,2.0,1.0,37.0,0.0,10.0,1.0,37.0,0.0,Wake Forest,3,10.0,7.333333333333333,33.0,9.333333333333334,0.6666666666666666,0.3333333333333333,12.333333333333334,0.0,3.333333333333333,0.3333333333333333,12.333333333333334,0.0,12.088888888888889,10.044444444444444,5.6000000000000005,3.788888888888889,35.422222222222224,26.57777777777778,0.09600000000000002,0.16283333333333336,11.044444444444444,9.077777777777778,0.6222222222222223,1.377777777777778,1.6666666666666667,1.5777777777777777,15.222222222222223,11.322222222222223,4.688888888888889,3.1666666666666665,0.1111111111111111,0.08888888888888889,15.055555555555557,13.25,0.1111111111111111,0.12222222222222223
09/01/2012,"UNCW @ Winston-Salem, N.C.",0-3,3.0,0,35.0,20.0,109.0,0.0,32.0,3.0,6.0,36.0,0.0,18.0,0.0,47.0,1.0,UNCW,3,11.666666666666666,6.666666666666667,36.333333333333336,10.666666666666666,1.0,2.0,12.0,0.0,6.0,0.0,15.666666666666666,0.3333333333333333,12.422222222222222,10.038095238095238,6.044444444444444,4.295238095238095,35.86666666666667,27.495238095238097,0.06433333333333334,0.1395714285714286,11.600000000000001,9.114285714285716,0.8444444444444446,1.2761904761904763,1.222222222222222,1.4000000000000001,15.333333333333334,11.466666666666667,4.466666666666666,3.1904761904761902,0.1111111111111111,0.12380952380952381,15.5,13.119047619047619,0.0,0.10476190476190476
09/07/2012,"UAB @ Columbia, SC",0-3,3.0,0,30.0,21.0,131.0,0.0,24.0,7.0,6.0,59.0,2.0,10.0,0.0,44.0,0.0,UAB,3,10.0,7.0,43.66666666666666,8.0,2.333333333333333,2.0,19.666666666666668,0.6666666666666666,3.333333333333333,0.0,14.666666666666666,0.0,11.088888888888889,10.241666666666667,5.933333333333334,4.591666666666667,32.97777777777778,28.6,0.0,0.12212500000000001,10.266666666666667,9.308333333333334,0.9555555555555557,1.2416666666666667,1.111111111111111,1.475,12.444444444444445,11.533333333333333,3.911111111111111,3.5416666666666665,0.1111111111111111,0.10833333333333334,14.0,13.4375,0.1111111111111111,0.13333333333333333
09/08/2012,@ South Carolina,0-3,3.0,0,33.0,16.0,110.0,0.0,32.0,4.0,6.0,45.0,0.0,8.0,0.0,41.0,0.0,South Carolina,3,11.0,5.333333333333333,36.66666666666666,10.666666666666666,1.3333333333333333,2.0,15.0,0.0,2.6666666666666665,0.0,13.666666666666666,0.0,10.555555555555555,10.214814814814815,7.0,4.859259259259259,37.666666666666664,30.27407407407408,0.0,0.10855555555555557,9.333333333333334,9.162962962962963,1.3333333333333333,1.362962962962963,1.4444444444444444,1.5333333333333334,14.666666666666666,12.437037037037037,4.222222222222221,3.518518518518518,0.1111111111111111,0.0962962962962963,14.222222222222221,13.574074074074074,0.1111111111111111,0.11851851851851852
09/08/2012,"Clemson @ Columbia, SC",0-3,3.0,0,21.0,19.0,93.0,0.0,20.0,1.0,4.0,34.0,1.0,14.0,0.0,30.0,2.0,Clemson,3,7.0,6.333333333333333,31.0,6.666666666666667,0.3333333333333333,1.3333333333333333,11.333333333333334,0.3333333333333333,4.666666666666667,0.0,10.0,0.6666666666666666,10.888888888888888,10.293333333333333,6.333333333333333,4.906666666666667,38.888888888888886,30.913333333333334,0.0,0.09770000000000001,9.777777777777777,9.313333333333334,1.5555555555555556,1.3599999999999999,2.0,1.58,15.555555555555555,12.693333333333333,4.0,3.4333333333333327,0.0,0.08666666666666667,14.666666666666666,13.583333333333334,0.1111111111111111,0.10666666666666666
