date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Charlotte @ Greenville, N.C.",0-3,3.0,0,21.0,27.0,88.0,-0.068,17.0,2.0,6.0,28.0,0.0,8.0,1.0,27.0,1.0,Charlotte,3,7.0,9.0,29.33333333333333,5.666666666666667,0.6666666666666666,2.0,9.333333333333334,0.0,2.6666666666666665,0.3333333333333333,9.0,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ East Carolina,1-3,4.0,0,28.0,33.0,110.0,-0.045,22.0,3.0,11.0,35.0,0.0,10.0,2.0,36.0,6.0,East Carolina,4,7.0,8.25,27.5,5.5,0.75,2.75,8.75,0.0,2.5,0.5,9.0,1.5,,3.5,,4.5,,14.666666666666664,,-0.034,,2.8333333333333335,,0.3333333333333333,,1.0,,4.666666666666667,,1.3333333333333333,,0.16666666666666666,,4.5,,0.16666666666666666
08/25/2012,"Campbell @ Greenville, N.C.",0-3,3.0,0,27.0,32.0,98.0,-0.051,25.0,4.0,4.0,33.0,1.0,8.0,1.0,36.0,1.0,Campbell,3,9.0,10.666666666666666,32.666666666666664,8.333333333333334,1.3333333333333333,1.3333333333333333,11.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.0,0.3333333333333333,,4.666666666666667,,5.75,,18.944444444444443,,-0.03766666666666667,,3.7222222222222228,,0.47222222222222215,,1.5833333333333333,,6.027777777777779,,1.722222222222222,,0.27777777777777773,,6.0,,0.611111111111111
08/31/2012,@ Wyoming,0-3,3.0,0,18.0,23.0,85.0,0.0,16.0,1.0,10.0,23.0,0.0,8.0,4.0,23.0,0.0,Wyoming,3,6.0,7.666666666666667,28.33333333333333,5.333333333333333,0.3333333333333333,3.333333333333333,7.666666666666667,0.0,2.6666666666666665,1.3333333333333333,7.666666666666667,0.0,7.666666666666667,5.75,9.305555555555555,6.979166666666666,29.833333333333332,22.375,-0.05466666666666667,-0.041,6.5,4.875,0.9166666666666666,0.6875,2.0277777777777777,1.5208333333333333,9.694444444444445,7.270833333333334,2.611111111111111,1.958333333333333,0.38888888888888884,0.29166666666666663,10.0,7.5,0.7222222222222222,0.5416666666666666
08/31/2012,"Kansas City @ Laramie, Wyo.",0-3,3.0,0,21.0,18.0,78.0,0.038,21.0,0.0,3.0,23.0,1.0,12.0,3.0,28.0,0.0,Kansas City,3,7.0,6.0,26.0,7.0,0.0,1.0,7.666666666666667,0.3333333333333333,4.0,1.0,9.333333333333334,0.0,7.333333333333333,5.8,8.86111111111111,7.116666666666665,29.5,23.566666666666666,-0.032,-0.0328,6.388888888888888,4.966666666666667,0.8055555555555557,0.6166666666666667,2.472222222222222,1.8833333333333333,9.138888888888888,7.35,2.6111111111111107,2.0999999999999996,0.7222222222222223,0.5,9.555555555555555,7.533333333333333,0.611111111111111,0.4333333333333333
09/01/2012,"George Washington @ Laramie, Wyo.",0-3,3.0,0,21.0,21.0,84.0,0.0,19.0,6.0,4.0,33.0,0.0,10.0,4.0,32.0,0.0,George Washington,3,7.0,7.0,28.0,6.333333333333333,2.0,1.3333333333333333,11.0,0.0,3.333333333333333,1.3333333333333333,10.666666666666666,0.0,7.333333333333333,6.0,8.11111111111111,6.9305555555555545,29.0,23.972222222222218,-0.004333333333333332,-0.021,6.888888888888888,5.305555555555555,0.5555555555555556,0.513888888888889,1.8888888888888886,1.736111111111111,8.777777777777777,7.402777777777778,3.1111111111111107,2.4166666666666665,0.888888888888889,0.5833333333333334,9.666666666666666,7.833333333333333,0.1111111111111111,0.3611111111111111
09/01/2012,"FGCU @ Laramie, Wyo.",0-3,3.0,0,35.0,16.0,85.0,0.0,33.0,2.0,14.0,15.0,0.0,6.0,1.0,40.0,0.0,FGCU,3,11.666666666666666,5.333333333333333,28.33333333333333,11.0,0.6666666666666666,4.666666666666667,5.0,0.0,2.0,0.3333333333333333,13.333333333333334,0.0,6.666666666666667,6.142857142857143,6.888888888888889,6.94047619047619,27.444444444444443,24.547619047619044,0.012666666666666666,-0.018,6.222222222222221,5.452380952380952,0.7777777777777777,0.7261904761904763,1.8888888888888886,1.6785714285714286,8.777777777777779,7.916666666666666,3.3333333333333335,2.5476190476190474,1.222222222222222,0.6904761904761905,9.222222222222221,8.238095238095237,0.0,0.3095238095238095
09/04/2012,@ Stetson,0-3,3.0,0,36.0,30.0,139.0,0.0,32.0,2.0,5.0,59.0,3.0,19.0,2.0,50.5,1.0,Stetson,3,12.0,10.0,46.333333333333336,10.666666666666666,0.6666666666666666,1.6666666666666667,19.666666666666668,1.0,6.333333333333333,0.6666666666666666,16.833333333333332,0.3333333333333333,8.555555555555555,6.833333333333333,6.111111111111111,6.739583333333333,27.444444444444443,25.02083333333333,0.012666666666666666,-0.01575,8.111111111111112,6.145833333333333,0.8888888888888888,0.7187500000000001,2.3333333333333335,2.0520833333333335,7.888888888888888,7.552083333333333,3.1111111111111107,2.4791666666666665,0.888888888888889,0.6458333333333333,11.111111111111109,8.875,0.0,0.2708333333333333
09/07/2012,@ McNeese,0-3,3.0,0,32.0,23.0,113.0,0.0,32.0,3.0,3.0,40.0,1.0,8.0,2.0,40.0,0.0,McNeese,3,10.666666666666666,7.666666666666667,37.66666666666666,10.666666666666666,1.0,1.0,13.333333333333334,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.333333333333334,0.0,10.222222222222221,7.4074074074074066,7.444444444444444,7.101851851851851,34.22222222222222,27.388888888888886,0.0,-0.014,9.333333333333334,6.648148148148148,1.111111111111111,0.7129629629629631,2.555555555555556,2.0092592592592595,11.888888888888891,8.898148148148147,3.888888888888889,2.907407407407407,0.7777777777777778,0.6481481481481481,13.611111111111109,9.75925925925926,0.1111111111111111,0.2777777777777778
09/07/2012,"Hampton @ Lake Charles, La.",2-3,5.0,0,62.0,25.0,154.0,0.0,59.0,6.0,10.0,62.0,3.0,20.0,1.0,81.0,1.0,Hampton,5,12.4,5.0,30.8,11.8,1.2,2.0,12.4,0.6,4.0,0.2,16.2,0.2,11.444444444444443,7.7333333333333325,7.666666666666667,7.158333333333333,37.444444444444436,28.416666666666664,0.0,-0.0126,10.777777777777777,7.05,0.7777777777777777,0.7416666666666668,2.4444444444444446,1.9083333333333337,12.66666666666667,9.341666666666665,3.666666666666666,2.8833333333333333,0.5555555555555557,0.65,14.5,10.116666666666665,0.1111111111111111,0.25
