date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Nevada @ Waco, Texas",2-3,5.0,0,55.0,30.0,155.0,0.161,53.0,9.0,12.0,73.0,1.0,8.0,4.0,69.0,2.0,Nevada,5,11.0,6.0,31.0,10.6,1.8,2.4,14.6,0.2,1.6,0.8,13.8,0.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"A&M-Corpus Christi @ Waco, Texas",0-3,3.0,0,40.0,22.0,129.0,0.14,37.0,2.0,5.0,47.0,2.0,10.0,0.0,49.0,1.0,A&M-Corpus Christi,3,13.333333333333334,7.333333333333333,43.0,12.333333333333334,0.6666666666666666,1.6666666666666667,15.666666666666666,0.6666666666666666,3.333333333333333,0.0,16.333333333333332,0.3333333333333333,,5.5,,3.0,,15.5,,0.0805,,5.3,,0.9,,1.2,,7.3,,0.8,,0.4,,6.9,,0.2
08/25/2012,@ Baylor,1-3,4.0,0,51.0,19.0,150.0,0.0,50.0,3.0,8.0,63.0,2.0,8.0,1.0,60.0,0.0,Baylor,4,12.75,4.75,37.5,12.5,0.75,2.0,15.75,0.5,2.0,0.25,15.0,0.0,,8.111111111111112,,4.444444444444444,,24.666666666666668,,0.10033333333333334,,7.644444444444445,,0.8222222222222223,,1.3555555555555554,,10.088888888888889,,1.6444444444444446,,0.26666666666666666,,10.044444444444444,,0.24444444444444446
08/31/2012,"Louisiana Tech @ Beaumont, Texas",3-1,4.0,0,52.0,31.0,142.0,0.0,49.0,8.0,10.0,61.0,1.0,14.0,3.0,68.0,1.0,Louisiana Tech,4,13.0,7.75,35.5,12.25,2.0,2.5,15.25,0.25,3.5,0.75,17.0,0.25,12.361111111111112,9.270833333333334,6.027777777777778,4.520833333333333,37.166666666666664,27.875,0.10033333333333334,0.07525000000000001,11.811111111111112,8.858333333333334,1.0722222222222222,0.8041666666666667,2.022222222222222,1.5166666666666666,15.338888888888889,11.504166666666666,2.3111111111111113,1.7333333333333334,0.35000000000000003,0.2625,15.044444444444444,11.283333333333333,0.24444444444444446,0.18333333333333335
09/01/2012,"Texas St. @ Beaumont, Texas",0-3,3.0,0,33.0,18.0,116.0,0.0,31.0,1.0,7.0,41.0,1.0,6.0,5.0,38.0,1.0,Texas St.,3,11.0,6.0,38.66666666666666,10.333333333333334,0.3333333333333333,2.333333333333333,13.666666666666666,0.3333333333333333,2.0,1.6666666666666667,12.666666666666666,0.3333333333333333,13.027777777777779,10.016666666666667,6.611111111111111,5.166666666666666,38.666666666666664,29.4,0.04666666666666667,0.06020000000000001,12.361111111111109,9.536666666666667,1.138888888888889,1.0433333333333334,2.0555555555555554,1.7133333333333334,15.555555555555555,12.253333333333334,2.9444444444444446,2.086666666666667,0.3333333333333333,0.36,16.11111111111111,12.426666666666666,0.19444444444444442,0.19666666666666668
09/01/2012,@ Lamar University,2-3,5.0,0,51.0,19.0,145.0,0.0,50.0,6.0,6.0,68.0,3.0,16.0,1.0,68.0,0.0,Lamar University,5,10.2,3.8,29.0,10.0,1.2,1.2,13.6,0.6,3.2,0.2,13.6,0.0,12.25,10.180555555555555,6.166666666666667,5.305555555555555,37.22222222222222,30.944444444444443,0.0,0.05016666666666667,11.694444444444445,9.669444444444446,1.027777777777778,0.9249999999999999,2.2777777777777772,1.8166666666666664,14.888888888888888,12.488888888888889,2.5,2.0722222222222224,0.888888888888889,0.5777777777777778,14.888888888888888,12.466666666666667,0.19444444444444442,0.21944444444444444
09/07/2012,Mississippi St.,2-3,5.0,0,71.0,26.0,174.0,0.0,65.0,7.0,5.0,73.0,3.0,14.0,6.0,88.0,1.0,Mississippi St.,5,14.2,5.2,34.8,13.0,1.4,1.0,14.6,0.6,2.8,1.2,17.6,0.2,11.399999999999999,10.183333333333334,5.8500000000000005,5.09047619047619,34.388888888888886,30.666666666666664,0.0,0.043000000000000003,10.861111111111112,9.716666666666669,1.1777777777777778,0.9642857142857143,2.0111111111111106,1.7285714285714282,14.172222222222222,12.647619047619047,2.9,2.2333333333333334,0.8722222222222222,0.5238095238095238,14.422222222222222,12.628571428571428,0.19444444444444442,0.1880952380952381
09/08/2012,Pittsburgh,1-3,4.0,0,43.0,19.0,139.0,0.0,41.0,4.0,4.0,61.0,1.0,14.0,6.0,55.0,1.0,Pittsburgh,4,10.75,4.75,34.75,10.25,1.0,1.0,15.25,0.25,3.5,1.5,13.75,0.25,11.799999999999999,10.685416666666667,5.0,5.104166666666667,34.15555555555555,31.18333333333333,0.0,0.037625000000000006,11.111111111111112,10.127083333333335,0.9777777777777779,1.01875,1.5111111111111108,1.6374999999999997,13.955555555555556,12.891666666666666,2.6666666666666665,2.3041666666666667,1.0222222222222221,0.6083333333333334,14.622222222222222,13.25,0.17777777777777778,0.18958333333333333
09/08/2012,Sam Houston,0-3,3.0,0,32.0,24.0,133.0,0.0,30.0,5.0,7.0,55.0,1.0,10.0,2.0,43.0,1.0,Sam Houston,3,10.666666666666666,8.0,44.333333333333336,10.0,1.6666666666666667,2.333333333333333,18.33333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,14.333333333333334,0.3333333333333333,11.716666666666667,10.692592592592593,4.583333333333333,5.064814814814815,32.85,31.579629629629625,0.0,0.03344444444444445,11.083333333333334,10.140740740740743,1.2,1.0166666666666666,1.0666666666666664,1.5666666666666664,14.483333333333334,13.153703703703703,3.1666666666666665,2.437037037037037,0.9666666666666667,0.7074074074074075,14.983333333333334,13.305555555555555,0.15,0.1962962962962963
09/13/2012,UTEP,3-1,4.0,0,57.0,25.0,138.0,0.0,54.0,9.0,14.0,55.0,0.0,14.0,4.0,73.0,0.0,UTEP,4,14.25,6.25,34.5,13.5,2.25,3.5,13.75,0.0,3.5,1.0,18.25,0.0,11.872222222222222,10.690000000000001,5.983333333333333,5.358333333333333,37.96111111111111,32.855,0.0,0.030100000000000005,11.083333333333334,10.126666666666669,1.3555555555555558,1.0816666666666666,1.444444444444444,1.643333333333333,16.06111111111111,13.671666666666663,3.211111111111111,2.5266666666666664,1.122222222222222,0.7033333333333334,15.22777777777778,13.408333333333335,0.2611111111111111,0.21000000000000002
09/15/2012,Binghamton,3-2,5.0,0,72.0,20.0,160.0,0.0,70.0,5.0,15.0,66.0,2.0,2.0,1.0,80.0,1.0,Binghamton,5,14.4,4.0,32.0,14.0,1.0,3.0,13.2,0.4,0.4,0.2,16.0,0.2,11.888888888888888,11.013636363636364,6.333333333333333,5.4393939393939394,37.861111111111114,33.00454545454545,0.0,0.027363636363636368,11.25,10.433333333333335,1.6388888888888893,1.1878787878787878,2.2777777777777772,1.8121212121212118,15.777777777777777,13.678787878787876,3.444444444444444,2.6151515151515152,1.0555555555555556,0.7303030303030305,15.444444444444445,13.84848484848485,0.19444444444444442,0.19090909090909092
09/15/2012,Baylor,0-3,3.0,0,33.0,16.0,113.0,0.0,33.0,3.0,7.0,43.0,2.0,10.0,3.0,43.0,0.0,Baylor,3,11.0,5.333333333333333,37.66666666666666,11.0,1.0,2.333333333333333,14.333333333333334,0.6666666666666666,3.333333333333333,1.0,14.333333333333334,0.0,13.105555555555554,11.295833333333334,6.083333333333333,5.319444444444445,36.94444444444445,32.92083333333333,0.0,0.025083333333333336,12.5,10.730555555555556,1.6388888888888893,1.1722222222222223,2.944444444444444,1.9111111111111108,15.094444444444443,13.638888888888886,2.411111111111111,2.4305555555555554,0.6222222222222221,0.6861111111111112,16.194444444444446,14.027777777777779,0.17777777777777778,0.19166666666666668
09/21/2012,@ Southern Miss.,2-3,5.0,0,67.0,18.0,135.0,0.0,64.0,4.0,13.0,65.0,1.0,8.0,5.0,76.0,1.0,Southern Miss.,5,13.4,3.6,27.0,12.8,0.8,2.6,13.0,0.2,1.6,1.0,15.2,0.2,13.216666666666667,11.273076923076925,5.194444444444444,5.320512820512821,34.72222222222222,33.28589743589743,0.0,0.023153846153846157,12.833333333333334,10.751282051282052,1.4166666666666667,1.1589743589743589,2.944444444444444,1.9435897435897433,13.761111111111111,13.69230769230769,2.411111111111111,2.5,0.7333333333333333,0.7102564102564103,16.194444444444446,14.051282051282053,0.06666666666666667,0.17692307692307693
