date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/24/2012,@ Holy Cross,3-0,3.0,0,50.0,20.0,106.0,0.283,47.0,5.0,6.0,53.0,0.0,2.0,0.0,56.0,3.0,Holy Cross,3,16.666666666666668,6.666666666666667,35.333333333333336,15.666666666666666,1.6666666666666667,2.0,17.666666666666668,0.0,0.6666666666666666,0.0,18.666666666666668,1.0
08/25/2012,"Alabama @ Boston, Mass.",1-3,4.0,0,42.0,21.0,137.0,0.153,41.0,3.0,3.0,56.0,0.0,4.0,0.0,47.0,2.0,Alabama,4,10.5,5.25,34.25,10.25,0.75,0.75,14.0,0.0,1.0,0.0,11.75,0.5
08/25/2012,@ Northeastern,1-3,4.0,0,55.0,27.0,159.0,0.0,55.0,3.0,4.0,77.0,0.0,2.0,0.0,59.0,1.0,Northeastern,4,13.75,6.75,39.75,13.75,0.75,1.0,19.25,0.0,0.5,0.0,14.75,0.25
08/31/2012,@ San Diego St.,0-3,3.0,0,32.0,26.0,95.0,0.0,28.0,3.0,7.0,31.0,0.0,0.0,0.0,35.0,2.0,San Diego St.,3,10.666666666666666,8.666666666666666,31.666666666666668,9.333333333333334,1.0,2.3333333333333335,10.333333333333334,0.0,0.0,0.0,11.666666666666666,0.6666666666666666
09/01/2012,"Montana @ San Diego, Calif.",0-3,3.0,0,30.0,34.0,116.0,0.0,28.0,3.0,7.0,41.0,2.0,2.0,1.0,36.0,0.0,Montana,3,10.0,11.333333333333334,38.666666666666664,9.333333333333334,1.0,2.3333333333333335,13.666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,12.0,0.0
09/01/2012,"Utah St. @ San Diego, Calif.",1-3,4.0,0,53.0,34.0,153.0,0.0,48.0,5.0,8.0,63.0,2.0,2.0,1.0,61.0,3.0,Utah St.,4,13.25,8.5,38.25,12.0,1.25,2.0,15.75,0.5,0.5,0.25,15.25,0.75
09/02/2012,@ Cal St. Fullerton,0-3,3.0,0,31.0,22.0,114.0,0.0,28.0,2.0,10.0,44.0,1.0,2.0,0.0,35.0,0.0,Cal St. Fullerton,3,10.333333333333334,7.333333333333333,38.0,9.333333333333334,0.6666666666666666,3.3333333333333335,14.666666666666666,0.3333333333333333,0.6666666666666666,0.0,11.666666666666666,0.0
09/07/2012,UCF,0-3,3.0,0,37.0,22.0,102.0,0.0,36.0,1.0,8.0,37.0,0.0,0.0,2.0,38.0,2.0,UCF,3,12.333333333333334,7.333333333333333,34.0,12.0,0.3333333333333333,2.6666666666666665,12.333333333333334,0.0,0.0,0.6666666666666666,12.666666666666666,0.6666666666666666
09/08/2012,Dartmouth,3-0,3.0,0,42.0,17.0,103.0,0.0,38.0,4.0,6.0,58.0,3.0,8.0,0.0,53.0,2.0,Dartmouth,3,14.0,5.666666666666667,34.333333333333336,12.666666666666666,1.3333333333333333,2.0,19.333333333333332,1.0,2.6666666666666665,0.0,17.666666666666668,0.6666666666666666
09/08/2012,Fairfield,0-3,3.0,0,34.0,17.0,92.0,0.0,34.0,2.0,4.0,32.0,1.0,2.0,3.0,38.0,0.0,Fairfield,3,11.333333333333334,5.666666666666667,30.666666666666668,11.333333333333334,0.6666666666666666,1.3333333333333333,10.666666666666666,0.3333333333333333,0.6666666666666666,1.0,12.666666666666666,0.0
