date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2012,Belmont,3-1,4.0,0,53.0,19.0,134.0,0.0,51.0,6.0,10.0,69.0,3.0,12.0,1.0,68.0,1.0,Belmont,4,13.25,4.75,33.5,12.75,1.5,2.5,17.25,0.75,3.0,0.25,17.0,0.25,13.194444444444443,11.41969696969697,7.666666666666667,5.587878787878788,38.19444444444445,32.82878787878787,0.0,0.08418181818181818,12.222222222222221,10.510606060606062,1.6388888888888886,1.0545454545454545,2.583333333333333,2.1681818181818184,16.11111111111111,13.930303030303032,4.055555555555556,2.806060606060606,0.0,0.3515151515151515,17.25,14.259090909090908,0.19444444444444442,0.2878787878787879
09/14/2012,UIC,3-2,5.0,0,64.0,20.0,142.0,0.0,60.0,6.0,12.0,70.0,1.0,16.0,5.0,79.0,2.0,UIC,5,12.8,4.0,28.4,12.0,1.2,2.4,14.0,0.2,3.2,1.0,15.8,0.4,13.861111111111109,11.572222222222223,7.25,5.518055555555556,36.94444444444445,32.884722222222216,0.0,0.07716666666666666,12.805555555555555,10.697222222222223,1.722222222222222,1.0916666666666666,2.8333333333333335,2.1958333333333333,16.86111111111111,14.206944444444446,3.8888888888888893,2.8222222222222224,0.08333333333333333,0.3430555555555556,18.0,14.487499999999999,0.19444444444444442,0.28472222222222227
09/15/2012,Alabama A&M,3-0,3.0,0,48.0,16.0,101.0,0.0,45.0,11.0,6.0,38.0,0.0,8.0,0.0,63.0,0.0,Alabama A&M,3,16.0,5.333333333333333,33.666666666666664,15.0,3.6666666666666665,2.0,12.666666666666666,0.0,2.6666666666666665,0.0,21.0,0.0,14.127777777777775,11.666666666666668,6.027777777777778,5.401282051282052,34.07777777777778,32.53974358974359,0.0,0.07123076923076922,13.472222222222221,10.797435897435898,1.3444444444444443,1.0999999999999999,2.8555555555555556,2.2115384615384617,16.083333333333332,14.191025641025643,3.6222222222222222,2.8512820512820514,0.4166666666666667,0.39358974358974363,17.822222222222226,14.588461538461539,0.3277777777777778,0.2935897435897436
09/15/2012,Louisiana,1-3,4.0,0,44.0,22.0,132.0,0.0,41.0,4.0,12.0,54.0,5.0,2.0,0.0,54.0,3.0,Louisiana,4,11.0,5.5,33.0,10.25,1.0,3.0,13.5,1.25,0.5,0.0,13.5,0.75,14.016666666666666,11.976190476190478,4.694444444444444,5.396428571428571,31.855555555555554,32.62023809523809,0.0,0.06614285714285714,13.25,11.097619047619048,2.1222222222222222,1.2833333333333332,2.3000000000000003,2.1964285714285716,14.638888888888886,14.082142857142857,2.9555555555555557,2.8380952380952382,0.4166666666666667,0.3654761904761905,17.933333333333334,15.046428571428573,0.2166666666666667,0.27261904761904765
09/21/2012,Rice,0-3,3.0,0,32.0,19.0,107.0,0.0,31.0,3.0,4.0,37.0,0.0,12.0,4.0,41.0,0.0,Rice,3,10.666666666666666,6.333333333333333,35.666666666666664,10.333333333333334,1.0,1.3333333333333333,12.333333333333334,0.0,4.0,1.3333333333333333,13.666666666666666,0.0,13.266666666666666,11.911111111111113,4.944444444444444,5.403333333333333,31.688888888888886,32.64555555555555,0.0,0.06173333333333333,12.416666666666666,11.041111111111112,1.9555555555555557,1.2644444444444443,2.466666666666667,2.25,13.388888888888886,14.043333333333333,2.1222222222222222,2.6822222222222223,0.3333333333333333,0.34111111111111114,16.76666666666667,14.943333333333333,0.38333333333333336,0.3044444444444444
09/23/2012,Houston,1-3,4.0,0,50.0,28.0,161.0,0.0,46.0,6.0,5.0,76.0,1.0,10.0,0.0,62.0,0.0,Houston,4,12.5,7.0,40.25,11.5,1.5,1.25,19.0,0.25,2.5,0.0,15.5,0.0,12.555555555555555,11.833333333333334,5.722222222222221,5.461458333333333,34.11111111111111,32.834374999999994,0.0,0.057874999999999996,11.861111111111112,10.996875000000001,1.8888888888888886,1.2479166666666666,2.111111111111111,2.1927083333333335,12.83333333333333,13.936458333333334,2.388888888888889,2.7645833333333334,0.4444444444444444,0.403125,16.055555555555554,14.863541666666666,0.25000000000000006,0.28541666666666665
09/28/2012,@ Tulane,3-1,4.0,0,60.0,25.0,142.0,0.0,57.0,6.0,21.0,53.0,0.0,16.0,1.0,74.0,1.0,Tulane,4,15.0,6.25,35.5,14.25,1.5,5.25,13.25,0.0,4.0,0.25,18.5,0.25,11.388888888888888,11.872549019607844,6.277777777777779,5.551960784313725,36.30555555555556,33.27058823529411,0.0,0.05447058823529411,10.694444444444445,11.026470588235295,1.1666666666666667,1.2627450980392156,1.861111111111111,2.1372549019607843,14.944444444444443,14.234313725490196,2.3333333333333335,2.7490196078431373,0.4444444444444444,0.37941176470588234,14.222222222222223,14.900980392156862,0.25000000000000006,0.26862745098039215
09/30/2012,@ UTEP,1-3,4.0,0,43.0,27.0,135.0,0.0,42.0,4.0,11.0,52.0,0.0,16.0,0.0,55.0,1.0,UTEP,4,10.75,6.75,33.75,10.5,1.0,2.75,13.0,0.0,4.0,0.0,13.75,0.25,12.722222222222221,12.046296296296298,6.527777777777779,5.59074074074074,37.13888888888889,33.39444444444444,0.0,0.05144444444444444,12.027777777777779,11.205555555555556,1.3333333333333333,1.275925925925926,2.611111111111111,2.310185185185185,14.861111111111109,14.17962962962963,3.5,2.8185185185185184,0.5277777777777778,0.37222222222222223,15.888888888888891,15.100925925925926,0.08333333333333337,0.2675925925925926
10/05/2012,UAB,2-3,5.0,0,60.0,28.0,192.0,0.0,57.0,4.0,8.0,96.0,2.0,18.0,0.0,75.0,5.0,UAB,5,12.0,5.6,38.4,11.4,0.8,1.6,19.2,0.4,3.6,0.0,15.0,1.0,12.75,11.978070175438598,6.666666666666667,5.651754385964912,36.5,33.413157894736834,0.0,0.048736842105263155,12.083333333333334,11.16842105263158,1.3333333333333333,1.2614035087719297,3.0833333333333335,2.3333333333333335,15.08333333333333,14.117543859649123,3.5,2.880701754385965,0.08333333333333333,0.3526315789473684,15.91666666666667,15.029824561403508,0.1666666666666667,0.26666666666666666
10/07/2012,@ UAB,1-3,4.0,0,48.0,33.0,157.0,0.0,43.0,9.0,8.0,67.0,1.0,10.0,0.0,63.0,0.0,UAB,4,12.0,8.25,39.25,10.75,2.25,2.0,16.75,0.25,2.5,0.0,15.75,0.0,12.583333333333334,11.979166666666668,6.2,5.649166666666666,35.88333333333333,33.662499999999994,0.0,0.046299999999999994,12.049999999999999,11.180000000000001,1.0999999999999999,1.2383333333333333,3.1999999999999997,2.296666666666667,15.149999999999997,14.371666666666666,3.8666666666666667,2.916666666666667,0.08333333333333333,0.335,15.750000000000002,15.028333333333332,0.5,0.30333333333333334
10/12/2012,UCF,0-3,3.0,0,38.0,18.0,102.0,0.0,36.0,6.0,13.0,40.0,2.0,12.0,2.0,52.0,2.0,UCF,3,12.666666666666666,6.0,34.0,12.0,2.0,4.333333333333333,13.333333333333334,0.6666666666666666,4.0,0.6666666666666666,17.333333333333332,0.6666666666666666,11.583333333333334,11.980158730158731,6.866666666666667,5.773015873015872,37.13333333333333,33.92857142857142,0.0,0.04409523809523809,10.883333333333333,11.15952380952381,1.3499999999999999,1.2865079365079364,2.1166666666666667,2.282539682539683,16.316666666666663,14.484920634920636,3.3666666666666667,2.8968253968253967,0.0,0.3190476190476191,14.833333333333336,15.062698412698413,0.4166666666666667,0.28888888888888886
10/13/2012,Southern Miss.,3-2,5.0,0,64.0,23.0,158.0,0.0,57.0,7.0,6.0,66.0,0.0,10.0,1.0,76.0,1.0,Southern Miss.,5,12.8,4.6,31.6,11.4,1.4,1.2,13.2,0.0,2.0,0.2,15.2,0.2,12.222222222222221,12.011363636363637,6.616666666666667,5.783333333333332,37.21666666666667,33.93181818181818,0.0,0.04209090909090909,11.383333333333333,11.197727272727274,1.6833333333333333,1.3189393939393939,2.6444444444444444,2.375757575757576,16.427777777777774,14.432575757575757,3.3666666666666667,2.9469696969696972,0.2222222222222222,0.3348484848484849,16.027777777777782,15.16590909090909,0.5555555555555556,0.3060606060606061
10/16/2012,@ Tennessee St.,2-3,5.0,0,49.0,21.0,147.0,0.0,46.0,4.0,10.0,58.0,1.0,8.0,3.0,58.0,1.0,Tennessee St.,5,9.8,4.2,29.4,9.2,0.8,2.0,11.6,0.2,1.6,0.6,11.6,0.2,12.488888888888889,12.045652173913044,6.283333333333334,5.731884057971014,34.95,33.83043478260869,0.0,0.04026086956521739,11.383333333333335,11.206521739130435,1.8833333333333335,1.322463768115942,2.5111111111111115,2.3246376811594205,14.427777777777775,14.378985507246375,2.8333333333333335,2.905797101449276,0.2888888888888889,0.3289855072463768,16.094444444444445,15.167391304347825,0.2888888888888889,0.30144927536231886
10/19/2012,@ East Carolina,3-1,4.0,0,62.0,24.0,152.0,0.0,58.0,3.0,9.0,63.0,0.0,10.0,0.0,70.0,0.0,East Carolina,4,15.5,6.0,38.0,14.5,0.75,2.25,15.75,0.0,2.5,0.0,17.5,0.0,11.755555555555555,11.952083333333334,4.933333333333334,5.668055555555554,31.666666666666668,33.64583333333333,0.0,0.03858333333333333,10.866666666666667,11.122916666666667,1.4000000000000001,1.3006944444444444,2.511111111111111,2.3111111111111113,12.711111111111109,14.263194444444444,2.533333333333333,2.851388888888889,0.4888888888888889,0.34027777777777785,14.711111111111114,15.018749999999999,0.3555555555555556,0.2972222222222222
10/21/2012,@ Marshall,3-2,5.0,0,56.0,24.0,167.0,0.0,47.0,2.0,12.0,65.0,1.0,12.0,5.0,65.0,5.0,Marshall,5,11.2,4.8,33.4,9.4,0.4,2.4,13.0,0.2,2.4,1.0,13.0,1.0,12.699999999999998,12.094000000000001,4.933333333333334,5.681333333333332,33.0,33.81999999999999,0.0,0.03704,11.700000000000001,11.258,0.9833333333333334,1.2786666666666666,1.816666666666667,2.308666666666667,13.516666666666664,14.322666666666667,2.033333333333333,2.8373333333333335,0.26666666666666666,0.3266666666666667,14.766666666666671,15.118,0.1333333333333334,0.2853333333333333
10/25/2012,Tulsa,0-3,3.0,0,36.0,21.0,99.0,0.0,36.0,1.0,8.0,44.0,1.0,2.0,1.0,39.0,1.0,Tulsa,3,12.0,7.0,33.0,12.0,0.3333333333333333,2.6666666666666665,14.666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,13.0,0.3333333333333333,12.166666666666666,12.059615384615386,5.0,5.647435897435897,33.6,33.80384615384615,0.0,0.03561538461538461,11.033333333333333,11.18653846153846,0.65,1.244871794871795,2.216666666666667,2.3121794871794874,13.449999999999998,14.27179487179487,2.1666666666666665,2.8205128205128207,0.5333333333333333,0.3525641025641026,14.033333333333337,15.036538461538461,0.4000000000000001,0.3128205128205128
10/28/2012,@ SMU,2-3,5.0,0,61.0,27.0,143.0,0.0,59.0,7.0,17.0,63.0,2.0,16.0,2.0,78.0,1.0,SMU,5,12.2,5.4,28.6,11.8,1.4,3.4,12.6,0.4,3.2,0.4,15.6,0.2,12.899999999999999,12.057407407407409,5.933333333333334,5.69753086419753,34.800000000000004,33.77407407407407,0.0,0.0342962962962963,11.966666666666667,11.216666666666665,0.49444444444444446,1.2111111111111112,2.438888888888889,2.3253086419753086,14.47222222222222,14.28641975308642,1.8555555555555558,2.7407407407407414,0.4444444444444444,0.3518518518518519,14.500000000000002,14.96111111111111,0.4444444444444445,0.3135802469135803
11/02/2012,Marshall,3-2,5.0,0,55.0,20.0,159.0,0.0,55.0,6.0,8.0,79.0,0.0,24.0,2.0,73.0,2.0,Marshall,5,11.0,4.0,31.8,11.0,1.2,1.6,15.8,0.0,4.8,0.4,14.6,0.4,11.799999999999997,12.0625,5.733333333333334,5.686904761904762,31.666666666666668,33.58928571428571,0.0,0.03307142857142857,11.066666666666668,11.237499999999999,0.7111111111111111,1.217857142857143,2.8222222222222224,2.3636904761904765,13.422222222222219,14.226190476190478,2.088888888888889,2.7571428571428576,0.5777777777777778,0.35357142857142865,13.866666666666669,14.983928571428573,0.5111111111111112,0.3095238095238095
11/04/2012,East Carolina,3-1,4.0,0,57.0,20.0,129.0,0.0,57.0,7.0,6.0,68.0,1.0,12.0,0.0,71.0,0.0,East Carolina,4,14.25,5.0,32.25,14.25,1.75,1.5,17.0,0.25,3.0,0.0,17.75,0.0,11.733333333333333,12.025862068965518,5.466666666666666,5.628735632183908,31.133333333333336,33.527586206896544,0.0,0.03193103448275862,11.600000000000001,11.229310344827585,0.9777777777777779,1.217241379310345,2.555555555555556,2.3373563218390805,14.355555555555554,14.280459770114945,2.888888888888889,2.827586206896552,0.37777777777777777,0.35517241379310355,14.4,14.970689655172414,0.31111111111111117,0.31264367816091954
11/09/2012,@ Southern Miss.,3-2,5.0,0,58.0,27.0,163.0,0.0,53.0,5.0,2.0,71.0,2.0,20.0,4.0,75.0,7.0,Southern Miss.,5,11.6,5.4,32.6,10.6,1.0,0.4,14.2,0.4,4.0,0.8,15.0,1.4,12.483333333333333,12.1,4.8,5.607777777777778,30.883333333333336,33.48499999999999,0.0,0.030866666666666664,12.350000000000001,11.33,1.45,1.235,2.166666666666667,2.3094444444444444,15.133333333333331,14.371111111111112,3.6666666666666665,2.833333333333334,0.26666666666666666,0.34333333333333343,15.983333333333334,15.063333333333334,0.2000000000000001,0.3022222222222222
11/11/2012,@ UCF,0-3,3.0,0,35.0,25.0,108.0,0.0,31.0,3.0,6.0,30.0,2.0,8.0,2.0,44.0,3.0,UCF,3,11.666666666666666,8.333333333333334,36.0,10.333333333333334,1.0,2.0,10.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,14.666666666666666,1.0,12.283333333333331,12.083870967741936,4.8,5.601075268817204,32.21666666666667,33.45645161290322,0.0,0.02987096774193548,11.949999999999998,11.306451612903226,1.3166666666666667,1.2274193548387098,1.166666666666667,2.2478494623655916,15.666666666666664,14.365591397849464,3.9333333333333336,2.8709677419354844,0.39999999999999997,0.35806451612903234,15.783333333333337,15.061290322580646,0.6000000000000001,0.33763440860215055
