date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2012,@ Northeastern,1-3,4.0,0,45.0,22.0,139.0,0.0,42.0,5.0,11.0,51.0,0.0,20.0,2.0,60.0,2.0,Northeastern,4,11.25,5.5,34.75,10.5,1.25,2.75,12.75,0.0,5.0,0.5,15.0,0.5,10.805555555555555,11.174242424242424,5.75,5.263636363636364,32.30555555555556,30.621212121212125,0.0,0.08700000000000001,10.194444444444445,10.401515151515152,1.25,0.8984848484848484,1.3055555555555556,1.6454545454545455,12.777777777777777,12.149999999999999,2.7222222222222228,2.4424242424242424,0.5833333333333334,0.7424242424242423,13.916666666666666,13.812121212121212,0.5833333333333334,0.3893939393939394
09/15/2012,"Harvard @ Boston, Mass.",3-0,3.0,0,45.0,11.0,96.0,0.0,45.0,5.0,6.0,41.0,2.0,16.0,1.0,60.0,2.0,Harvard,3,15.0,3.6666666666666665,32.0,15.0,1.6666666666666667,2.0,13.666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,20.0,0.6666666666666666,10.472222222222221,11.180555555555557,5.833333333333333,5.283333333333333,31.38888888888889,30.965277777777782,0.0,0.07975,9.944444444444445,10.409722222222223,1.3333333333333333,0.9277777777777777,1.6388888888888886,1.7375,11.611111111111109,12.199999999999998,4.055555555555556,2.6555555555555554,0.75,0.7222222222222222,14.0,13.911111111111111,0.75,0.3986111111111111
09/15/2012,"UConn @ Boston, Mass.",0-3,3.0,0,41.0,25.0,119.0,0.0,39.0,5.0,8.0,44.0,0.0,12.0,0.0,52.0,1.0,UConn,3,13.666666666666666,8.333333333333334,39.66666666666666,13.0,1.6666666666666667,2.6666666666666665,14.666666666666666,0.0,4.0,0.0,17.333333333333332,0.3333333333333333,12.583333333333334,11.474358974358976,5.055555555555555,5.158974358974358,33.5,31.0448717948718,0.0,0.07361538461538462,12.166666666666666,10.762820512820515,1.888888888888889,0.9846153846153846,2.0833333333333335,1.7576923076923079,14.055555555555555,12.31282051282051,5.611111111111112,2.8615384615384616,0.8611111111111112,0.6923076923076923,17.666666666666668,14.37948717948718,0.6388888888888888,0.41923076923076924
09/21/2012,@ Georgia Tech,0-3,3.0,0,28.0,20.0,91.0,0.0,26.0,3.0,12.0,28.0,0.0,14.0,1.0,38.0,0.0,Georgia Tech,3,9.333333333333334,6.666666666666667,30.33333333333333,8.666666666666666,1.0,4.0,9.333333333333334,0.0,4.666666666666667,0.3333333333333333,12.666666666666666,0.0,13.305555555555557,11.630952380952381,5.833333333333333,5.385714285714285,35.47222222222222,31.660714285714285,0.0,0.06835714285714287,12.833333333333334,10.92261904761905,1.527777777777778,1.0333333333333332,2.472222222222222,1.8226190476190478,13.694444444444443,12.480952380952377,4.777777777777778,2.942857142857143,0.27777777777777773,0.6428571428571429,17.444444444444446,14.590476190476192,0.5,0.41309523809523807
09/22/2012,@ Clemson,0-3,3.0,0,36.0,17.0,117.0,0.0,35.0,2.0,6.0,45.0,1.0,4.0,2.0,41.0,1.0,Clemson,3,12.0,5.666666666666667,39.0,11.666666666666666,0.6666666666666666,2.0,15.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,13.666666666666666,0.3333333333333333,12.666666666666666,11.47777777777778,6.222222222222222,5.471111111111111,33.99999999999999,31.57222222222222,0.0,0.06380000000000001,12.222222222222221,10.772222222222222,1.4444444444444446,1.031111111111111,2.888888888888889,1.9677777777777778,12.555555555555555,12.271111111111109,4.666666666666667,3.057777777777778,0.2222222222222222,0.6222222222222222,16.666666666666668,14.462222222222222,0.3333333333333333,0.38555555555555554
09/27/2012,Virginia,3-0,3.0,0,44.0,21.0,117.0,0.0,40.0,2.0,7.0,44.0,2.0,10.0,4.0,53.0,1.0,Virginia,3,14.666666666666666,7.0,39.0,13.333333333333334,0.6666666666666666,2.333333333333333,14.666666666666666,0.6666666666666666,3.333333333333333,1.3333333333333333,17.666666666666668,0.3333333333333333,11.666666666666666,11.510416666666668,6.888888888888889,5.483333333333333,36.33333333333333,32.03645833333333,0.0,0.059812500000000005,11.111111111111109,10.828125,1.111111111111111,1.0083333333333333,2.888888888888889,1.9697916666666668,13.0,12.441666666666665,3.3333333333333335,2.95,0.3333333333333333,0.625,14.555555555555557,14.4125,0.2222222222222222,0.38229166666666664
09/30/2012,Virginia Tech,0-3,3.0,0,35.0,21.0,122.0,0.0,34.0,4.0,3.0,48.0,1.0,4.0,1.0,42.0,3.0,Virginia Tech,3,11.666666666666666,7.0,40.66666666666666,11.333333333333334,1.3333333333333333,1.0,16.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0,1.0,12.0,11.69607843137255,6.4444444444444455,5.572549019607843,36.11111111111111,32.44607843137254,0.0,0.05629411764705883,11.222222222222221,10.975490196078432,0.7777777777777777,0.9882352941176471,2.7777777777777772,1.9911764705882353,13.0,12.572549019607841,3.1111111111111107,2.9725490196078432,0.7777777777777777,0.6666666666666667,14.666666666666666,14.60392156862745,0.2222222222222222,0.37941176470588234
10/05/2012,@ Wake Forest,3-1,4.0,0,59.0,26.0,162.0,0.0,57.0,4.0,5.0,72.0,1.0,16.0,1.0,72.0,5.0,Wake Forest,4,14.75,6.5,40.5,14.25,1.0,1.25,18.0,0.25,4.0,0.25,18.0,1.25,12.777777777777777,11.694444444444445,6.5555555555555545,5.651851851851852,39.55555555555555,32.90277777777777,0.0,0.05316666666666667,12.111111111111112,10.995370370370372,0.8888888888888888,1.0074074074074073,1.7777777777777777,1.9361111111111111,15.222222222222221,12.76296296296296,1.9999999999999998,2.8814814814814818,0.7777777777777777,0.6481481481481483,15.111111111111114,14.57037037037037,0.5555555555555555,0.41388888888888886
10/06/2012,@ Duke,3-0,3.0,0,45.0,17.0,130.0,0.0,45.0,6.0,6.0,62.0,3.0,8.0,1.0,58.0,2.0,Duke,3,15.0,5.666666666666667,43.333333333333336,15.0,2.0,2.0,20.666666666666668,1.0,2.6666666666666665,0.3333333333333333,19.33333333333333,0.6666666666666666,13.694444444444443,11.855263157894736,6.833333333333333,5.696491228070175,40.05555555555555,33.30263157894736,0.0,0.05036842105263158,12.972222222222223,11.166666666666668,1.0,1.0070175438596491,1.5277777777777777,1.9000000000000001,16.22222222222222,13.038596491228068,2.888888888888889,2.9403508771929827,0.6388888888888887,0.6271929824561404,16.555555555555557,14.750877192982456,0.861111111111111,0.45789473684210524
10/12/2012,Florida St.,0-3,3.0,0,37.0,25.0,128.0,0.0,37.0,1.0,5.0,49.0,0.0,10.0,2.0,43.0,0.0,Florida St.,3,12.333333333333334,8.333333333333334,42.66666666666666,12.333333333333334,0.3333333333333333,1.6666666666666667,16.333333333333332,0.0,3.333333333333333,0.6666666666666666,14.333333333333334,0.0,13.805555555555555,12.0125,6.388888888888889,5.695,41.5,33.80416666666666,0.0,0.047850000000000004,13.527777777777777,11.358333333333334,1.4444444444444444,1.0566666666666666,1.4166666666666667,1.905,18.222222222222225,13.419999999999998,2.6666666666666665,2.9266666666666667,0.30555555555555547,0.6125,17.11111111111111,14.979999999999999,0.9722222222222222,0.46833333333333327
10/14/2012,Miami (FL),2-3,5.0,0,63.0,29.0,185.0,0.0,57.0,3.0,2.0,88.0,2.0,12.0,0.0,74.0,2.0,Miami ,5,12.6,5.8,37.0,11.4,0.6,0.4,17.6,0.4,2.4,0.0,14.8,0.4,14.027777777777779,12.027777777777779,6.833333333333333,5.82063492063492,42.166666666666664,34.22619047619047,0.0,0.045571428571428575,13.861111111111112,11.404761904761907,1.1111111111111112,1.0222222222222221,1.638888888888889,1.8936507936507936,18.333333333333332,13.558730158730157,3.3333333333333335,2.9460317460317462,0.4166666666666665,0.6150793650793651,17.22222222222222,14.949206349206346,0.6388888888888888,0.44603174603174595
10/19/2012,@ NC State,0-3,3.0,0,22.0,18.0,91.0,0.0,20.0,1.0,5.0,37.0,0.0,8.0,2.0,27.0,1.0,NC State,3,7.333333333333333,6.0,30.33333333333333,6.666666666666667,0.3333333333333333,1.6666666666666667,12.333333333333334,0.0,2.6666666666666665,0.6666666666666666,9.0,0.3333333333333333,13.311111111111112,12.05378787878788,6.6000000000000005,5.819696969696969,41.0,34.35227272727272,0.0,0.043500000000000004,12.911111111111111,11.404545454545456,0.9777777777777779,1.003030303030303,1.3555555555555554,1.8257575757575757,18.2,13.742424242424242,2.7999999999999994,2.921212121212122,0.3333333333333332,0.5871212121212122,16.155555555555555,14.94242424242424,0.35555555555555546,0.4439393939393939
10/20/2012,@ North Carolina,0-3,3.0,0,30.0,22.0,92.0,0.0,29.0,2.0,2.0,32.0,2.0,6.0,0.0,37.0,2.0,North Carolina,3,10.0,7.333333333333333,30.666666666666668,9.666666666666666,0.6666666666666666,0.6666666666666666,10.666666666666666,0.6666666666666666,2.0,0.0,12.333333333333334,0.6666666666666666,10.755555555555555,11.84855072463768,6.711111111111111,5.827536231884058,36.66666666666666,34.177536231884055,0.0,0.04160869565217391,10.133333333333335,11.198550724637684,0.4222222222222222,0.9739130434782608,1.2444444444444445,1.8188405797101448,15.422222222222224,13.681159420289854,2.8000000000000003,2.9101449275362326,0.44444444444444436,0.5905797101449276,12.711111111111114,14.684057971014491,0.24444444444444438,0.43913043478260866
10/26/2012,Clemson,0-3,3.0,0,31.0,19.0,126.0,0.0,24.0,2.0,5.0,55.0,2.0,6.0,3.0,38.0,1.0,Clemson,3,10.333333333333334,6.333333333333333,42.0,8.0,0.6666666666666666,1.6666666666666667,18.33333333333333,0.6666666666666666,2.0,1.0,12.666666666666666,0.3333333333333333,9.977777777777778,11.771527777777777,6.377777777777777,5.890277777777778,32.666666666666664,34.03124999999999,0.0,0.039875,9.244444444444445,11.134722222222225,0.5333333333333333,0.9611111111111111,0.911111111111111,1.770833333333333,13.533333333333333,13.555555555555555,2.3555555555555556,2.872222222222223,0.22222222222222213,0.5659722222222222,12.044444444444446,14.586111111111109,0.46666666666666656,0.44861111111111107
10/28/2012,Georgia Tech,0-3,3.0,0,26.0,18.0,103.0,0.0,25.0,3.0,6.0,42.0,2.0,4.0,3.0,33.0,0.0,Georgia Tech,3,8.666666666666666,6.0,34.333333333333336,8.333333333333334,1.0,2.0,14.0,0.6666666666666666,1.3333333333333333,1.0,11.0,0.0,9.222222222222223,11.713999999999999,6.5555555555555545,5.908,34.333333333333336,34.349999999999994,0.0,0.03828,8.11111111111111,11.009333333333336,0.5555555555555555,0.9493333333333334,1.3333333333333333,1.7666666666666664,13.777777777777777,13.746666666666664,2.222222222222222,2.837333333333334,0.5555555555555555,0.5833333333333334,11.333333333333336,14.509333333333332,0.44444444444444436,0.444
11/02/2012,Duke,2-3,5.0,0,61.0,29.0,181.0,0.0,57.0,3.0,5.0,73.0,2.0,6.0,4.0,69.0,0.0,Duke,5,12.2,5.8,36.2,11.4,0.6,1.0,14.6,0.4,1.2,0.8,13.8,0.0,9.666666666666666,11.596794871794872,6.5555555555555545,5.911538461538462,35.666666666666664,34.34935897435897,0.0,0.03680769230769231,8.666666666666666,10.906410256410258,0.7777777777777777,0.9512820512820513,1.4444444444444446,1.7756410256410253,14.33333333333333,13.756410256410255,1.7777777777777777,2.77948717948718,0.6666666666666666,0.5993589743589743,12.000000000000002,14.374358974358973,0.33333333333333326,0.4269230769230769
11/04/2012,Wake Forest,1-3,4.0,0,49.0,27.0,145.0,0.0,47.0,4.0,7.0,60.0,2.0,12.0,2.0,61.0,0.0,Wake Forest,4,12.25,6.75,36.25,11.75,1.0,1.75,15.0,0.5,3.0,0.5,15.25,0.0,10.4,11.619135802469135,6.044444444444444,5.907407407407408,37.51111111111111,34.4179012345679,0.0,0.035444444444444445,9.244444444444445,10.924691358024692,0.7555555555555555,0.9382716049382717,1.5555555555555556,1.7469135802469131,15.644444444444444,13.787654320987654,1.511111111111111,2.720987654320988,0.9333333333333332,0.6067901234567901,12.488888888888889,14.353086419753085,0.111111111111111,0.4111111111111111
11/09/2012,@ Virginia Tech,0-3,3.0,0,34.0,22.0,120.0,0.0,32.0,1.0,6.0,48.0,2.0,4.0,1.0,39.0,2.0,Virginia Tech,3,11.333333333333334,7.333333333333333,40.0,10.666666666666666,0.3333333333333333,2.0,16.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,13.0,0.6666666666666666,11.03888888888889,11.641666666666666,6.183333333333334,5.937500000000001,35.59444444444444,34.483333333333334,0.0,0.03417857142857143,10.494444444444445,10.954166666666667,0.8666666666666667,0.9404761904761906,1.5833333333333333,1.747023809523809,14.533333333333333,13.83095238095238,1.8444444444444443,2.7309523809523815,0.7666666666666666,0.6029761904761904,13.350000000000001,14.385119047619046,0.0,0.3964285714285714
11/10/2012,@ Virginia,2-3,5.0,0,61.0,23.0,169.0,0.0,58.0,5.0,10.0,74.0,2.0,10.0,0.0,73.0,1.0,Virginia,5,12.2,4.6,33.8,11.6,1.0,2.0,14.8,0.4,2.0,0.0,14.6,0.2,11.927777777777777,11.631034482758619,6.627777777777777,5.985632183908047,37.48333333333333,34.673563218390804,0.0,0.033,11.27222222222222,10.94425287356322,0.6444444444444445,0.9195402298850575,1.5833333333333333,1.7557471264367812,15.200000000000001,13.905747126436781,1.8444444444444443,2.6827586206896554,0.5444444444444444,0.5936781609195402,14.016666666666667,14.33735632183908,0.2222222222222221,0.40574712643678157
11/16/2012,@ Miami (FL),0-3,3.0,0,27.0,14.0,102.0,0.0,27.0,2.0,4.0,42.0,1.0,2.0,4.0,31.0,1.0,Miami ,3,9.0,4.666666666666667,34.0,9.0,0.6666666666666666,1.3333333333333333,14.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,10.333333333333334,0.3333333333333333,11.927777777777777,11.649999999999999,6.227777777777778,5.939444444444446,36.68333333333333,34.64444444444444,0.0,0.031900000000000005,11.338888888888889,10.966111111111113,0.7777777777777778,0.9222222222222223,1.9166666666666667,1.7638888888888886,15.266666666666666,13.935555555555556,2.111111111111111,2.6600000000000006,0.27777777777777773,0.5738888888888888,14.283333333333333,14.34611111111111,0.28888888888888875,0.39888888888888885
11/18/2012,@ Florida St.,0-3,3.0,0,33.0,17.0,114.0,0.0,30.0,5.0,6.0,48.0,0.0,14.0,1.0,45.0,2.0,Florida St.,3,11.0,5.666666666666667,38.0,10.0,1.6666666666666667,2.0,16.0,0.0,4.666666666666667,0.3333333333333333,15.0,0.6666666666666666,10.844444444444443,11.564516129032256,5.533333333333334,5.8983870967741945,35.93333333333333,34.62365591397849,0.0,0.030870967741935488,10.422222222222222,10.902688172043012,0.6666666666666666,0.913978494623656,1.7777777777777777,1.7499999999999998,14.933333333333332,13.93763440860215,1.3333333333333333,2.5956989247311832,0.5555555555555555,0.5983870967741934,12.644444444444446,14.216666666666665,0.3999999999999999,0.39677419354838706
11/24/2012,Maryland,1-3,4.0,0,57.0,25.0,157.0,0.0,54.0,3.0,7.0,58.0,2.0,8.0,2.0,66.0,2.0,Maryland,4,14.25,6.25,39.25,13.5,0.75,1.75,14.5,0.5,2.0,0.5,16.5,0.5,10.733333333333333,11.546874999999998,4.977777777777778,5.891145833333334,35.26666666666666,34.729166666666664,0.0,0.029906250000000002,10.200000000000001,10.874479166666669,1.1111111111111114,0.9375000000000001,1.7777777777777777,1.7578124999999998,14.933333333333332,14.002083333333333,2.444444444444444,2.6604166666666673,0.5555555555555555,0.5901041666666665,13.311111111111112,14.241145833333333,0.3999999999999999,0.4052083333333333
