date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Seattle U @ Laramie, Wyo.",1-3,4.0,0,40.0,18.0,119.0,0.185,35.0,3.0,5.0,36.0,4.0,20.0,1.0,57.0,2.0,Seattle U,4,10.0,4.5,29.75,8.75,0.75,1.25,9.0,1.0,5.0,0.25,14.25,0.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2012,"San Francisco @ Laramie, Wyo.",1-3,4.0,0,54.0,26.0,168.0,0.167,51.0,6.0,6.0,71.0,2.0,20.0,1.0,72.0,0.0,San Francisco,4,13.5,6.5,42.0,12.75,1.5,1.5,17.75,0.5,5.0,0.25,18.0,0.0,,5.0,,2.25,,14.875,,0.0925,,4.375,,0.375,,0.625,,4.5,,2.5,,0.125,,7.125,,0.25
08/25/2012,@ Wyoming,0-3,3.0,0,24.0,23.0,92.0,0.011,21.0,1.0,2.0,23.0,4.0,10.0,1.0,34.0,1.0,Wyoming,3,8.0,7.666666666666667,30.666666666666668,7.0,0.3333333333333333,0.6666666666666666,7.666666666666667,1.3333333333333333,3.333333333333333,0.3333333333333333,11.333333333333334,0.3333333333333333,,7.833333333333333,,3.6666666666666665,,23.916666666666668,,0.11733333333333333,,7.166666666666667,,0.75,,0.9166666666666666,,8.916666666666666,,3.3333333333333335,,0.16666666666666666,,10.75,,0.16666666666666666
08/25/2012,"Presbyterian @ Laramie, Wyo.",0-3,3.0,0,28.0,20.0,110.0,0.073,24.0,0.0,3.0,47.0,1.0,10.0,4.0,34.0,0.0,Presbyterian,3,9.333333333333334,6.666666666666667,36.66666666666666,8.0,0.0,1.0,15.666666666666666,0.3333333333333333,3.333333333333333,1.3333333333333333,11.333333333333334,0.0,10.5,7.875,6.222222222222222,4.666666666666667,34.13888888888889,25.604166666666668,0.121,0.09075,9.5,7.125,0.8611111111111112,0.6458333333333334,1.1388888888888888,0.8541666666666666,11.472222222222221,8.604166666666666,4.444444444444444,3.333333333333333,0.27777777777777773,0.20833333333333331,14.527777777777779,10.895833333333334,0.27777777777777773,0.20833333333333331
08/31/2012,"UC Riverside @ Spokane, Wash.",0-3,3.0,0,26.0,13.0,85.0,0.0,24.0,0.0,10.0,36.0,0.0,14.0,2.0,33.0,3.0,UC Riverside,3,8.666666666666666,4.333333333333333,28.33333333333333,8.0,0.0,3.333333333333333,12.0,0.0,4.666666666666667,0.6666666666666666,11.0,1.0,10.277777777777779,8.166666666666668,6.9444444444444455,5.066666666666667,36.44444444444444,27.816666666666663,0.08366666666666667,0.0872,9.25,7.3,0.611111111111111,0.5166666666666667,1.0555555555555556,0.8833333333333332,13.694444444444443,10.016666666666666,3.888888888888889,3.333333333333333,0.6388888888888888,0.4333333333333333,13.555555555555557,10.983333333333334,0.1111111111111111,0.16666666666666666
09/01/2012,@ Gonzaga,0-3,3.0,0,32.0,16.0,104.0,0.0,31.0,2.0,5.0,30.0,2.0,6.0,0.0,39.0,1.0,Gonzaga,3,10.666666666666666,5.333333333333333,34.666666666666664,10.333333333333334,0.6666666666666666,1.6666666666666667,10.0,0.6666666666666666,2.0,0.0,13.0,0.3333333333333333,8.666666666666666,8.25,6.222222222222222,4.944444444444445,31.888888888888886,27.90277777777777,0.027999999999999997,0.07266666666666667,7.666666666666667,7.416666666666667,0.1111111111111111,0.4305555555555556,1.6666666666666667,1.2916666666666665,11.777777777777777,10.347222222222221,3.7777777777777772,3.5555555555555554,0.7777777777777777,0.47222222222222215,11.222222222222223,10.986111111111112,0.4444444444444444,0.3055555555555555
09/01/2012,"South Dakota St. @ Spokane, Wash.",1-3,4.0,0,57.0,23.0,136.0,0.0,56.0,5.0,9.0,62.0,4.0,6.0,5.0,69.0,6.0,South Dakota St.,4,14.25,5.75,34.0,14.0,1.25,2.25,15.5,1.0,1.5,1.25,17.25,1.5,9.555555555555555,8.595238095238095,5.444444444444444,5.0,33.22222222222222,28.869047619047613,0.024333333333333332,0.062285714285714285,8.777777777777779,7.833333333333334,0.2222222222222222,0.4642857142857143,1.9999999999999998,1.3452380952380951,12.555555555555555,10.297619047619047,3.3333333333333335,3.333333333333333,0.6666666666666666,0.4047619047619047,11.777777777777777,11.273809523809524,0.4444444444444444,0.3095238095238095
09/05/2012,@ Boise St.,0-3,3.0,0,24.0,15.0,91.0,0.0,23.0,2.0,6.0,31.0,1.0,6.0,0.0,30.0,4.0,Boise St.,3,8.0,5.0,30.33333333333333,7.666666666666667,0.6666666666666666,2.0,10.333333333333334,0.3333333333333333,2.0,0.0,10.0,1.3333333333333333,11.194444444444443,9.302083333333332,5.138888888888888,5.09375,32.333333333333336,29.51041666666666,0.0,0.0545,10.777777777777779,8.604166666666668,0.6388888888888888,0.5625,2.4166666666666665,1.4583333333333333,12.5,10.947916666666666,2.7222222222222228,3.1041666666666665,0.638888888888889,0.5104166666666666,13.75,12.020833333333334,0.9444444444444443,0.4583333333333333
09/07/2012,Iowa St.,0-3,3.0,0,22.0,25.0,86.0,0.0,21.0,3.0,4.0,29.0,1.0,4.0,1.0,28.0,1.0,Iowa St.,3,7.333333333333333,8.333333333333334,28.666666666666668,7.0,1.0,1.3333333333333333,9.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,9.333333333333334,0.3333333333333333,10.972222222222221,9.157407407407407,5.361111111111111,5.083333333333333,33.0,29.601851851851848,0.0,0.04844444444444444,10.666666666666666,8.500000000000002,0.861111111111111,0.5740740740740741,1.972222222222222,1.5185185185185184,11.944444444444445,10.879629629629628,1.8333333333333333,2.9814814814814814,0.4166666666666667,0.45370370370370366,13.416666666666666,11.796296296296298,1.0555555555555556,0.5555555555555556
09/07/2012,"Syracuse @ Ames, Iowa",0-3,3.0,0,37.0,16.0,99.0,0.0,34.0,4.0,3.0,32.0,2.0,10.0,3.0,48.0,0.0,Syracuse,3,12.333333333333334,5.333333333333333,33.0,11.333333333333334,1.3333333333333333,1.0,10.666666666666666,0.6666666666666666,3.333333333333333,1.0,16.0,0.0,9.861111111111112,8.974999999999998,6.361111111111112,5.408333333333333,31.0,29.508333333333333,0.0,0.0436,9.555555555555555,8.350000000000001,0.9722222222222222,0.6166666666666667,1.861111111111111,1.5,11.833333333333334,10.758333333333333,1.611111111111111,2.8166666666666664,0.5277777777777778,0.4416666666666666,12.194444444444445,11.55,1.0555555555555556,0.5333333333333333
