date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/24/2012,"Colorado @ Huntsville, Texas",0-3,3.0,0,15.0,16.0,88.0,-0.011,15.0,2.0,3.0,36.0,1.0,4.0,2.0,20.0,0.0,Colorado,3,5.0,5.333333333333333,29.333333333333332,5.0,0.6666666666666666,1.0,12.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,6.666666666666667,0.0
08/25/2012,@ Sam Houston,0-3,3.0,0,19.0,13.0,72.0,0.083,18.0,3.0,6.0,28.0,0.0,8.0,2.0,26.0,0.0,Sam Houston,3,6.333333333333333,4.333333333333333,24.0,6.0,1.0,2.0,9.333333333333334,0.0,2.6666666666666665,0.6666666666666666,8.666666666666666,0.0
08/25/2012,"Louisiana @ Huntsville, Texas",0-3,3.0,0,17.0,21.0,97.0,0.0,16.0,3.0,8.0,49.0,1.0,6.0,2.0,24.0,1.0,Louisiana,3,5.666666666666667,7.0,32.333333333333336,5.333333333333333,1.0,2.6666666666666665,16.333333333333332,0.3333333333333333,2.0,0.6666666666666666,8.0,0.3333333333333333
08/31/2012,@ New Orleans,3-2,5.0,0,52.0,19.0,156.0,0.0,39.0,8.0,13.0,70.0,4.0,24.0,0.0,76.0,0.0,New Orleans,5,10.4,3.8,31.2,7.8,1.6,2.6,14.0,0.8,4.8,0.0,15.2,0.0
09/01/2012,Prairie View,2-3,5.0,0,55.0,25.0,147.0,0.0,45.0,5.0,15.0,50.0,4.0,6.0,0.0,67.0,0.0,Prairie View,5,11.0,5.0,29.4,9.0,1.0,3.0,10.0,0.8,1.2,0.0,13.4,0.0
09/01/2012,Mississippi Val.,3-1,4.0,0,52.0,16.0,116.0,0.0,45.0,10.0,5.0,49.0,0.0,8.0,2.0,66.0,0.0,Mississippi Val.,4,13.0,4.0,29.0,11.25,2.5,1.25,12.25,0.0,2.0,0.5,16.5,0.0
09/04/2012,Huston-Tillotson,3-0,3.0,0,39.0,20.0,84.0,0.0,33.0,8.0,7.0,30.0,2.0,4.0,1.0,51.0,0.0,Huston-Tillotson,3,13.0,6.666666666666667,28.0,11.0,2.6666666666666665,2.3333333333333335,10.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,17.0,0.0
09/07/2012,"Gonzaga @ Las Vegas, Nev.",0-3,3.0,0,22.0,19.0,84.0,0.0,21.0,2.0,3.0,35.0,2.0,8.0,1.0,30.0,2.0,Gonzaga,3,7.333333333333333,6.333333333333333,28.0,7.0,0.6666666666666666,1.0,11.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,10.0,0.6666666666666666
09/08/2012,@ UNLV,0-3,3.0,0,22.0,16.0,80.0,0.0,20.0,1.0,3.0,26.0,1.0,8.0,0.0,28.0,1.0,UNLV,3,7.333333333333333,5.333333333333333,26.666666666666668,6.666666666666667,0.3333333333333333,1.0,8.666666666666666,0.3333333333333333,2.6666666666666665,0.0,9.333333333333334,0.3333333333333333
09/08/2012,"Prairie View @ Las Vegas, Nev.",3-2,5.0,0,60.0,33.0,174.0,0.0,53.0,6.0,12.0,70.0,1.0,16.0,4.0,75.0,1.0,Prairie View,5,12.0,6.6,34.8,10.6,1.2,2.4,14.0,0.2,3.2,0.8,15.0,0.2
09/14/2012,@ UTRGV,0-3,3.0,0,17.0,15.0,86.0,0.0,15.0,6.0,0.0,34.0,0.0,10.0,1.0,28.0,4.0,UTRGV,3,5.666666666666667,5.0,28.666666666666668,5.0,2.0,0.0,11.333333333333334,0.0,3.3333333333333335,0.3333333333333333,9.333333333333334,1.3333333333333333
09/15/2012,@ Texas-Brownsville,0-3,3.0,0,29.0,16.0,95.0,0.0,21.0,2.0,2.0,33.0,2.0,4.0,4.0,35.0,2.0,Texas-Brownsville,3,9.666666666666666,5.333333333333333,31.666666666666668,7.0,0.6666666666666666,0.6666666666666666,11.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,11.666666666666666,0.6666666666666666
09/19/2012,Grambling,3-0,3.0,0,34.0,8.0,62.0,0.0,26.0,10.0,9.0,20.0,1.0,6.0,0.0,48.0,0.0,Grambling,3,11.333333333333334,2.6666666666666665,20.666666666666668,8.666666666666666,3.3333333333333335,3.0,6.666666666666667,0.3333333333333333,2.0,0.0,16.0,0.0
09/21/2012,@ Ark.-Pine Bluff,0-3,3.0,0,33.0,16.0,93.0,0.0,30.0,6.0,11.0,26.0,1.0,4.0,4.0,42.0,4.0,Ark.-Pine Bluff,3,11.0,5.333333333333333,31.0,10.0,2.0,3.6666666666666665,8.666666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333,14.0,1.3333333333333333
09/27/2012,UTRGV,1-3,4.0,0,36.0,26.0,111.0,0.0,31.0,4.0,12.0,42.0,4.0,16.0,7.0,52.0,0.0,UTRGV,4,9.0,6.5,27.75,7.75,1.0,3.0,10.5,1.0,4.0,1.75,13.0,0.0
10/03/2012,@ Southern U.,3-1,4.0,0,47.0,18.0,125.0,0.0,44.0,4.0,13.0,63.0,2.0,8.0,5.0,57.0,3.0,Southern U.,4,11.75,4.5,31.25,11.0,1.0,3.25,15.75,0.5,2.0,1.25,14.25,0.75
10/05/2012,"Ark.-Pine Bluff @ Baton Rouge, La.",3-1,4.0,0,50.0,17.0,136.0,0.0,43.0,8.0,4.0,58.0,3.0,8.0,3.0,65.0,4.0,Ark.-Pine Bluff,4,12.5,4.25,34.0,10.75,2.0,1.0,14.5,0.75,2.0,0.75,16.25,1.0
10/05/2012,"Mississippi Val. @ Baton Rouge, La.",3-1,4.0,0,51.0,31.0,184.0,0.0,45.0,2.0,7.0,90.0,3.0,18.0,2.0,65.0,4.0,Mississippi Val.,4,12.75,7.75,46.0,11.25,0.5,1.75,22.5,0.75,4.5,0.5,16.25,1.0
10/06/2012,"Alabama St. @ Baton Rouge, La.",1-3,4.0,0,55.0,19.0,125.0,0.0,49.0,7.0,5.0,49.0,1.0,5.0,4.0,65.5,3.0,Alabama St.,4,13.75,4.75,31.25,12.25,1.75,1.25,12.25,0.25,1.25,1.0,16.375,0.75
10/10/2012,Prairie View,3-2,5.0,0,53.0,26.0,136.0,0.0,45.0,4.0,9.0,41.0,2.0,18.0,10.0,68.0,0.0,Prairie View,5,10.6,5.2,27.2,9.0,0.8,1.8,8.2,0.4,3.6,2.0,13.6,0.0
10/16/2012,@ Prairie View,1-3,4.0,0,48.0,23.0,123.0,0.0,41.0,0.0,7.0,44.0,10.0,2.0,0.0,59.0,0.0,Prairie View,4,12.0,5.75,30.75,10.25,0.0,1.75,11.0,2.5,0.5,0.0,14.75,0.0
10/19/2012,Dillard,3-0,3.0,0,46.0,10.0,96.0,0.0,41.0,6.0,9.0,37.0,0.0,0.0,1.0,52.0,0.0,Dillard,3,15.333333333333334,3.3333333333333335,32.0,13.666666666666666,2.0,3.0,12.333333333333334,0.0,0.0,0.3333333333333333,17.333333333333332,0.0
10/23/2012,@ Grambling,3-0,3.0,0,35.0,17.0,85.0,0.0,33.0,7.0,10.0,38.0,1.0,6.0,0.0,46.0,0.0,Grambling,3,11.666666666666666,5.666666666666667,28.333333333333332,11.0,2.3333333333333335,3.3333333333333335,12.666666666666666,0.3333333333333333,2.0,0.0,15.333333333333334,0.0
10/26/2012,Southern U.,3-0,3.0,0,32.0,13.0,83.0,0.0,27.0,5.0,3.0,35.0,1.0,6.0,1.0,41.0,0.0,Southern U.,3,10.666666666666666,4.333333333333333,27.666666666666668,9.0,1.6666666666666667,1.0,11.666666666666666,0.3333333333333333,2.0,0.3333333333333333,13.666666666666666,0.0
10/30/2012,@ Dillard,3-0,3.0,0,35.0,9.0,74.0,0.0,34.0,8.0,9.0,30.0,1.0,18.0,11.0,53.0,0.0,Dillard,3,11.666666666666666,3.0,24.666666666666668,11.333333333333334,2.6666666666666665,3.0,10.0,0.3333333333333333,6.0,3.6666666666666665,17.666666666666668,0.0
11/02/2012,Ark.-Pine Bluff,3-0,3.0,0,37.0,17.0,73.0,0.0,31.0,5.0,10.0,29.0,0.0,10.0,1.0,47.0,0.0,Ark.-Pine Bluff,3,12.333333333333334,5.666666666666667,24.333333333333332,10.333333333333334,1.6666666666666667,3.3333333333333335,9.666666666666666,0.0,3.3333333333333335,0.3333333333333333,15.666666666666666,0.0
11/06/2012,@ Southeastern La.,0-3,3.0,0,24.0,17.0,82.0,0.0,23.0,2.0,3.0,29.0,0.0,0.0,0.0,26.0,0.0,Southeastern La.,3,8.0,5.666666666666667,27.333333333333332,7.666666666666667,0.6666666666666666,1.0,9.666666666666666,0.0,0.0,0.0,8.666666666666666,0.0
