date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Central Ark. @ Hattiesburg, Miss.",0-3,3.0,0,18.0,19.0,88.0,0.0,18.0,1.0,4.0,36.0,1.0,8.0,1.0,24.0,2.0,Central Ark.,3,6.0,6.333333333333333,29.33333333333333,6.0,0.3333333333333333,1.3333333333333333,12.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,8.0,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"South Alabama @ Hattiesburg, Miss.",1-3,4.0,0,52.0,28.0,157.0,0.153,49.0,2.0,9.0,72.0,4.0,16.0,3.0,66.0,3.0,South Alabama,4,13.0,7.0,39.25,12.25,0.5,2.25,18.0,1.0,4.0,0.75,16.5,0.75,,3.0,,3.1666666666666665,,14.666666666666664,,0.0,,3.0,,0.16666666666666666,,0.6666666666666666,,6.0,,1.3333333333333333,,0.16666666666666666,,4.0,,0.3333333333333333
08/25/2012,@ Southern Miss.,0-3,3.0,0,27.0,13.0,91.0,0.0,27.0,1.0,3.0,36.0,5.0,2.0,1.0,34.0,1.0,Southern Miss.,3,9.0,4.333333333333333,30.33333333333333,9.0,0.3333333333333333,1.0,12.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,11.333333333333334,0.3333333333333333,,6.333333333333333,,4.444444444444444,,22.86111111111111,,0.051,,6.083333333333333,,0.27777777777777773,,1.1944444444444444,,10.0,,2.222222222222222,,0.3611111111111111,,8.166666666666666,,0.47222222222222215
08/31/2012,@ Lamar University,1-3,4.0,0,38.0,16.0,127.0,0.0,35.0,2.0,5.0,48.0,2.0,15.0,2.0,49.5,1.0,Lamar University,4,9.5,4.0,31.75,8.75,0.5,1.25,12.0,0.5,3.75,0.5,12.375,0.25,9.333333333333334,7.0,5.888888888888888,4.416666666666666,32.97222222222222,24.729166666666664,0.051,0.03825,9.083333333333334,6.8125,0.38888888888888884,0.29166666666666663,1.5277777777777777,1.1458333333333333,14.0,10.5,2.444444444444444,1.8333333333333333,0.47222222222222215,0.35416666666666663,11.944444444444445,8.958333333333334,0.5833333333333334,0.43749999999999994
08/31/2012,"Tulane @ Beaumont, Texas",1-3,4.0,0,37.0,29.0,131.0,0.0,35.0,4.0,4.0,52.0,0.0,28.0,1.0,55.0,0.0,Tulane,4,9.25,7.25,32.75,8.75,1.0,1.0,13.0,0.0,7.0,0.25,13.75,0.0,10.5,7.5,5.111111111111112,4.333333333333333,33.77777777777778,26.133333333333333,0.051,0.0306,10.0,7.2,0.4444444444444445,0.3333333333333333,1.5,1.1666666666666665,14.0,10.8,2.8055555555555554,2.2166666666666663,0.5277777777777778,0.3833333333333333,13.402777777777779,9.641666666666667,0.4444444444444445,0.39999999999999997
09/01/2012,"South Carolina St. @ Beaumont, Texas",1-3,4.0,0,49.0,21.0,154.0,0.0,42.0,7.0,6.0,55.0,1.0,9.0,4.0,61.5,4.0,South Carolina St.,4,12.25,5.25,38.5,10.5,1.75,1.5,13.75,0.25,2.25,1.0,15.375,1.0,9.25,7.791666666666667,5.194444444444444,4.819444444444444,31.61111111111111,27.23611111111111,0.0,0.0255,8.833333333333334,7.458333333333333,0.6111111111111112,0.4444444444444444,1.0833333333333333,1.1388888888888888,12.333333333333334,11.166666666666666,3.8055555555555554,3.013888888888889,0.3611111111111111,0.3611111111111111,12.486111111111112,10.32638888888889,0.19444444444444442,0.3333333333333333
09/05/2012,Grambling,3-0,3.0,0,42.0,5.0,68.0,0.0,35.0,9.0,6.0,38.0,0.0,12.0,2.0,57.0,1.0,Grambling,3,14.0,1.6666666666666667,22.666666666666668,11.666666666666666,3.0,2.0,12.666666666666666,0.0,4.0,0.6666666666666666,19.0,0.3333333333333333,10.333333333333334,8.428571428571429,5.5,4.8809523809523805,34.333333333333336,28.845238095238095,0.0,0.021857142857142856,9.333333333333334,7.892857142857143,1.0833333333333333,0.6309523809523808,1.25,1.1904761904761902,12.916666666666666,11.535714285714286,4.333333333333333,2.9047619047619047,0.5833333333333334,0.4523809523809524,13.833333333333334,11.04761904761905,0.4166666666666667,0.42857142857142855
09/07/2012,"UTRGV @ Hammond, La.",3-1,4.0,0,44.0,20.0,142.0,0.0,40.0,5.0,8.0,69.0,5.0,6.0,0.0,57.0,0.0,UTRGV,4,11.0,5.0,35.5,10.0,1.25,2.0,17.25,1.25,1.5,0.0,14.25,0.0,11.833333333333334,9.125,4.722222222222222,4.479166666666666,31.305555555555557,28.072916666666664,0.0,0.019125,10.305555555555555,8.364583333333334,1.9166666666666667,0.9270833333333333,1.5,1.2916666666666665,13.138888888888888,11.677083333333334,4.416666666666667,3.0416666666666665,0.6388888888888888,0.47916666666666663,16.041666666666668,12.041666666666668,0.4444444444444444,0.4166666666666667
09/07/2012,"Southern U. @ Hammond, La.",3-0,3.0,0,29.0,8.0,76.0,0.0,24.0,1.0,6.0,34.0,1.0,10.0,0.0,36.0,0.0,Southern U.,3,9.666666666666666,2.6666666666666665,25.33333333333333,8.0,0.3333333333333333,2.0,11.333333333333334,0.3333333333333333,3.333333333333333,0.0,12.0,0.0,12.416666666666666,9.333333333333334,3.9722222222222228,4.537037037037036,32.22222222222222,28.898148148148145,0.0,0.017,10.722222222222221,8.546296296296298,2.0,0.9629629629629629,1.8333333333333333,1.3703703703703702,14.555555555555555,12.296296296296298,2.5833333333333335,2.8703703703703702,0.5555555555555555,0.4259259259259259,16.208333333333332,12.287037037037038,0.4444444444444444,0.3703703703703704
09/08/2012,@ Southeastern La.,0-3,3.0,0,31.0,18.0,135.0,0.0,30.0,2.0,4.0,67.0,1.0,2.0,0.0,35.0,0.0,Southeastern La.,3,10.333333333333334,6.0,45.0,10.0,0.6666666666666666,1.3333333333333333,22.33333333333333,0.3333333333333333,0.6666666666666666,0.0,11.666666666666666,0.0,11.555555555555555,9.366666666666667,3.111111111111111,4.35,27.833333333333332,28.541666666666664,0.0,0.0153,9.888888888888888,8.491666666666667,1.5277777777777777,0.9,2.0,1.4333333333333331,13.75,12.2,2.944444444444444,2.9166666666666665,0.2222222222222222,0.3833333333333333,15.083333333333334,12.258333333333335,0.1111111111111111,0.33333333333333337
09/08/2012,"Weber St. @ Hammond, La.",0-3,3.0,0,27.0,23.0,104.0,0.0,22.0,4.0,4.0,35.0,0.0,10.0,0.0,36.0,0.0,Weber St.,3,9.0,7.666666666666667,34.666666666666664,7.333333333333333,1.3333333333333333,1.3333333333333333,11.666666666666666,0.0,3.333333333333333,0.0,12.0,0.0,10.333333333333334,9.454545454545455,4.555555555555556,4.499999999999999,35.27777777777778,30.037878787878785,0.0,0.01390909090909091,9.333333333333334,8.628787878787879,0.75,0.8787878787878788,1.7777777777777777,1.424242424242424,16.97222222222222,13.12121212121212,1.8333333333333333,2.712121212121212,0.0,0.34848484848484845,12.638888888888888,12.204545454545455,0.0,0.30303030303030304
09/11/2012,@ Northwestern St.,0-3,3.0,0,20.0,14.0,77.0,0.0,18.0,1.0,3.0,25.0,1.0,4.0,1.0,24.0,0.0,Northwestern St.,3,6.666666666666667,4.666666666666667,25.666666666666668,6.0,0.3333333333333333,1.0,8.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,8.0,0.0,9.666666666666666,9.416666666666666,5.4444444444444455,4.763888888888888,35.0,30.42361111111111,0.0,0.01275,8.444444444444445,8.520833333333334,0.7777777777777777,0.9166666666666666,1.5555555555555554,1.4166666666666667,15.111111111111109,12.999999999999998,2.444444444444444,2.763888888888889,0.0,0.3194444444444444,11.888888888888888,12.1875,0.0,0.2777777777777778
09/15/2012,UT Arlington,1-3,4.0,0,49.0,21.0,162.0,0.0,42.0,2.0,5.0,66.0,0.0,6.0,0.0,54.0,1.0,UT Arlington,4,12.25,5.25,40.5,10.5,0.5,1.25,16.5,0.0,1.5,0.0,13.5,0.25,8.666666666666668,9.205128205128206,6.111111111111112,4.7564102564102555,35.11111111111111,30.057692307692307,0.0,0.01176923076923077,7.777777777777779,8.326923076923077,0.7777777777777778,0.8717948717948718,1.222222222222222,1.3846153846153846,14.111111111111109,12.641025641025639,1.7777777777777777,2.6538461538461537,0.1111111111111111,0.3205128205128205,10.555555555555555,11.865384615384615,0.0,0.25641025641025644
09/20/2012,@ New Mexico St.,1-3,4.0,0,42.0,27.0,142.0,0.0,40.0,4.0,6.0,57.0,6.0,16.0,2.0,60.0,1.0,New Mexico St.,4,10.5,6.75,35.5,10.0,1.0,1.5,14.25,1.5,4.0,0.5,15.0,0.25,9.305555555555555,9.42261904761905,5.861111111111112,4.791666666666665,33.61111111111111,30.803571428571427,0.0,0.010928571428571428,7.9444444444444455,8.482142857142858,0.7222222222222222,0.8452380952380952,1.1944444444444444,1.375,12.166666666666666,12.916666666666666,2.0555555555555554,2.5714285714285716,0.1111111111111111,0.29761904761904756,11.166666666666666,11.982142857142858,0.08333333333333333,0.255952380952381
