date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Kansas City @ Denton, Texas",1-3,4.0,0,31.0,30.0,110.0,0.009,27.0,5.0,8.0,49.0,2.0,14.0,0.0,45.0,0.0,Kansas City,4,7.75,7.5,27.5,6.75,1.25,2.0,12.25,0.5,3.5,0.0,11.25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2012,"Houston Christian @ Denton, Texas",1-3,4.0,0,37.0,22.0,104.0,0.144,33.0,4.0,6.0,48.0,1.0,4.0,0.0,44.0,1.0,Houston Christian,4,9.25,5.5,26.0,8.25,1.0,1.5,12.0,0.25,1.0,0.0,11.0,0.25,,3.875,,3.75,,13.75,,0.0045,,3.375,,0.625,,1.0,,6.125,,1.75,,0.0,,5.625,,0.0
08/25/2012,"Prairie View @ Denton, Texas",3-1,4.0,0,45.0,34.0,139.0,0.079,36.0,6.0,5.0,42.0,4.0,14.0,2.0,62.0,0.0,Prairie View,4,11.25,8.5,34.75,9.0,1.5,1.25,10.5,1.0,3.5,0.5,15.5,0.0,,5.666666666666667,,4.333333333333333,,17.833333333333332,,0.051,,5.0,,0.75,,1.1666666666666667,,8.083333333333334,,1.5,,0.0,,7.416666666666667,,0.08333333333333333
08/25/2012,@ North Texas,0-3,3.0,0,31.0,25.0,89.0,0.067,25.0,2.0,8.0,23.0,0.0,6.0,0.0,36.0,1.0,North Texas,3,10.333333333333334,8.333333333333334,29.666666666666668,8.333333333333334,0.6666666666666666,2.6666666666666665,7.666666666666667,0.0,2.0,0.0,12.0,0.3333333333333333,9.416666666666666,7.0625,7.166666666666667,5.375,29.416666666666668,22.0625,0.07733333333333332,0.057999999999999996,8.0,6.0,1.25,0.9375,1.5833333333333333,1.1875,11.583333333333334,8.6875,2.6666666666666665,2.0,0.16666666666666666,0.125,12.583333333333334,9.4375,0.08333333333333333,0.0625
08/28/2012,New Orleans,3-0,3.0,0,42.0,16.0,89.0,0.0,40.0,5.0,8.0,39.0,0.0,6.0,3.0,50.0,2.0,New Orleans,3,14.0,5.333333333333333,29.666666666666668,13.333333333333334,1.6666666666666667,2.6666666666666665,13.0,0.0,2.0,1.0,16.666666666666668,0.6666666666666666,10.277777777777779,7.716666666666667,7.4444444444444455,5.966666666666667,30.13888888888889,23.583333333333336,0.09666666666666666,0.0598,8.527777777777779,6.466666666666667,1.0555555555555556,0.8833333333333334,1.8055555555555554,1.4833333333333332,10.055555555555555,8.483333333333333,2.1666666666666665,2.0,0.16666666666666666,0.1,12.833333333333334,9.95,0.19444444444444442,0.11666666666666665
08/31/2012,Texas St.,0-3,3.0,0,31.0,23.0,99.0,0.0,31.0,4.0,9.0,32.0,0.0,6.0,2.0,38.0,0.0,Texas St.,3,10.333333333333334,7.666666666666667,33.0,10.333333333333334,1.3333333333333333,3.0,10.666666666666666,0.0,2.0,0.6666666666666666,12.666666666666666,0.0,11.861111111111112,8.76388888888889,7.388888888888889,5.861111111111112,31.361111111111114,24.597222222222225,0.04866666666666667,0.049833333333333334,10.222222222222223,7.611111111111112,1.277777777777778,1.013888888888889,2.194444444444444,1.6805555555555554,10.38888888888889,9.23611111111111,2.5,2.0,0.5,0.25,14.722222222222223,11.069444444444445,0.3333333333333333,0.20833333333333334
08/31/2012,Louisiana Tech,3-1,4.0,0,59.0,24.0,141.0,0.0,56.0,9.0,5.0,70.0,1.0,14.0,0.0,76.0,1.0,Louisiana Tech,4,14.75,6.0,35.25,14.0,2.25,1.25,17.5,0.25,3.5,0.0,19.0,0.25,11.555555555555557,8.988095238095239,7.111111111111112,6.1190476190476195,30.777777777777782,25.797619047619047,0.022333333333333334,0.04271428571428571,10.666666666666666,8.000000000000002,1.2222222222222223,1.0595238095238095,2.7777777777777772,1.8690476190476188,10.444444444444445,9.44047619047619,2.0,2.0,0.5555555555555555,0.3095238095238095,13.777777777777779,11.29761904761905,0.3333333333333333,0.17857142857142858
09/01/2012,South Carolina St.,3-0,3.0,0,40.0,17.0,104.0,0.0,38.0,8.0,6.0,36.0,0.0,19.0,0.0,57.5,1.0,South Carolina St.,3,13.333333333333334,5.666666666666667,34.666666666666664,12.666666666666666,2.6666666666666665,2.0,12.0,0.0,6.333333333333333,0.0,19.166666666666668,0.3333333333333333,13.027777777777777,9.708333333333334,6.333333333333333,6.104166666666667,32.638888888888886,26.979166666666668,0.0,0.037375,12.555555555555555,8.75,1.75,1.2083333333333335,2.305555555555556,1.7916666666666665,13.722222222222223,10.447916666666666,2.5,2.1875,0.5555555555555555,0.2708333333333333,16.11111111111111,12.260416666666668,0.3055555555555556,0.1875
09/01/2012,Tulane,3-2,5.0,0,64.0,27.0,167.0,0.0,62.0,9.0,10.0,69.0,0.0,10.0,2.0,78.0,1.0,Tulane,5,12.8,5.4,33.4,12.4,1.8,2.0,13.8,0.0,2.0,0.4,15.6,0.2,12.805555555555555,10.11111111111111,6.4444444444444455,6.055555555555555,34.30555555555556,27.833333333333332,0.0,0.03322222222222222,12.333333333333334,9.185185185185185,2.0833333333333335,1.3703703703703705,2.0833333333333335,1.8148148148148147,13.388888888888891,10.62037037037037,3.944444444444444,2.648148148148148,0.2222222222222222,0.24074074074074073,16.944444444444446,13.027777777777779,0.19444444444444442,0.2037037037037037
09/04/2012,Louisiana,3-1,4.0,0,57.0,18.0,145.0,0.0,52.0,4.0,9.0,74.0,0.0,18.0,2.0,70.0,0.0,Louisiana,4,14.25,4.5,36.25,13.0,1.0,2.25,18.5,0.0,4.5,0.5,17.5,0.0,13.627777777777778,10.379999999999999,5.688888888888889,5.99,34.43888888888889,28.389999999999997,0.0,0.0299,13.02222222222222,9.506666666666668,2.238888888888889,1.4133333333333336,1.75,1.8333333333333333,14.433333333333335,10.938333333333333,3.944444444444444,2.583333333333333,0.13333333333333333,0.25666666666666665,17.922222222222224,13.285000000000002,0.2611111111111111,0.2033333333333333
09/07/2012,@ Alabama,0-3,3.0,0,33.0,14.0,97.0,0.0,32.0,5.0,16.0,37.0,0.0,2.0,0.0,39.0,2.0,Alabama,3,11.0,4.666666666666667,32.333333333333336,10.666666666666666,1.6666666666666667,5.333333333333333,12.333333333333334,0.0,0.6666666666666666,0.0,13.0,0.6666666666666666,13.46111111111111,10.731818181818182,5.188888888888889,5.854545454545455,34.77222222222222,29.104545454545452,0.0,0.027181818181818182,12.688888888888888,9.824242424242426,1.8222222222222222,1.375757575757576,2.0833333333333335,1.871212121212121,14.766666666666667,11.625757575757575,4.277777777777778,2.7575757575757573,0.3,0.27878787878787875,17.422222222222224,13.66818181818182,0.17777777777777778,0.18484848484848485
09/07/2012,"Alabama St. @ Tuscaloosa, Ala.",3-0,3.0,0,34.0,17.0,80.0,0.0,31.0,10.0,4.0,34.0,1.0,4.0,1.0,47.0,1.0,Alabama St.,3,11.333333333333334,5.666666666666667,26.666666666666668,10.333333333333334,3.333333333333333,1.3333333333333333,11.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.666666666666666,0.3333333333333333,12.683333333333332,10.754166666666668,4.855555555555555,5.755555555555556,33.99444444444445,29.373611111111106,0.0,0.024916666666666667,12.02222222222222,9.894444444444446,1.488888888888889,1.4000000000000001,3.194444444444444,2.159722222222222,14.87777777777778,11.684722222222222,2.388888888888889,2.5833333333333335,0.3,0.25555555555555554,15.366666666666669,13.612500000000002,0.2888888888888889,0.22499999999999998
09/08/2012,"ETSU @ Tuscaloosa, Ala.",3-1,4.0,0,48.0,16.0,110.0,0.0,45.0,6.0,7.0,51.0,0.0,6.0,2.0,57.0,1.0,ETSU,4,12.0,4.0,27.5,11.25,1.5,1.75,12.75,0.0,1.5,0.5,14.25,0.25,12.194444444444445,10.79871794871795,4.9444444444444455,5.74871794871795,31.750000000000004,29.165384615384614,0.0,0.023,11.333333333333334,9.92820512820513,2.0,1.5487179487179488,2.972222222222222,2.096153846153846,14.055555555555557,11.657692307692308,2.1666666666666665,2.4871794871794872,0.27777777777777773,0.26153846153846155,15.388888888888891,13.770512820512822,0.3333333333333333,0.23333333333333334
09/08/2012,"Austin Peay @ Tuscaloosa, Ala.",0-3,3.0,0,22.0,18.0,82.0,0.0,22.0,4.0,8.0,27.0,3.0,8.0,0.0,33.0,1.0,Austin Peay,3,7.333333333333333,6.0,27.33333333333333,7.333333333333333,1.3333333333333333,2.6666666666666665,9.0,1.0,2.6666666666666665,0.0,11.0,0.3333333333333333,11.444444444444445,10.884523809523811,4.777777777777779,5.623809523809525,28.833333333333332,29.04642857142857,0.0,0.021357142857142856,10.75,10.022619047619049,2.1666666666666665,1.5452380952380953,2.8055555555555554,2.071428571428571,12.138888888888891,11.735714285714286,1.1666666666666667,2.416666666666667,0.27777777777777773,0.2785714285714286,14.305555555555557,13.804761904761905,0.4166666666666667,0.23452380952380952
09/13/2012,@ Nicholls,1-3,4.0,0,56.0,20.0,145.0,0.0,56.0,7.0,10.0,69.0,0.0,4.0,2.0,65.0,2.0,Nicholls,4,14.0,5.0,36.25,14.0,1.75,2.5,17.25,0.0,1.0,0.5,16.25,0.5,10.222222222222223,10.64777777777778,5.222222222222222,5.64888888888889,27.166666666666668,28.93222222222222,0.0,0.019933333333333334,9.63888888888889,9.843333333333335,2.055555555555556,1.531111111111111,1.9166666666666667,2.111111111111111,11.027777777777779,11.553333333333335,1.8333333333333333,2.433333333333333,0.27777777777777773,0.26,13.638888888888891,13.617777777777778,0.3055555555555555,0.2411111111111111
09/15/2012,@ Southeastern La.,3-2,5.0,0,72.0,25.0,190.0,0.0,67.0,9.0,12.0,82.0,0.0,8.0,0.0,85.0,0.0,Southeastern La.,5,14.4,5.0,38.0,13.4,1.8,2.4,16.4,0.0,1.6,0.0,17.0,0.0,11.111111111111109,10.857291666666669,5.0,5.608333333333334,30.36111111111111,29.38958333333333,0.0,0.0186875,10.861111111111112,10.103125000000002,1.527777777777778,1.5447916666666666,2.305555555555556,2.1354166666666665,13.0,11.909375,1.722222222222222,2.34375,0.3333333333333333,0.275,13.833333333333336,13.782291666666667,0.3611111111111111,0.2572916666666667
09/20/2012,Northwestern St.,2-3,5.0,0,54.0,28.0,171.0,0.0,50.0,7.0,12.0,78.0,1.0,18.0,1.0,71.0,1.0,Northwestern St.,5,10.8,5.6,34.2,10.0,1.4,2.4,15.6,0.2,3.6,0.2,14.2,0.2,11.911111111111111,11.065686274509806,5.333333333333333,5.572549019607844,33.86111111111111,29.896078431372548,0.0,0.017588235294117648,11.577777777777778,10.297058823529413,1.627777777777778,1.5598039215686275,2.522222222222222,2.1509803921568627,14.216666666666669,12.173529411764706,1.7555555555555555,2.3000000000000003,0.16666666666666666,0.25882352941176473,14.750000000000002,13.971568627450981,0.27777777777777773,0.24215686274509807
09/22/2012,SFA,1-3,4.0,0,56.0,21.0,129.0,0.0,54.0,6.0,12.0,56.0,1.0,8.0,4.0,67.0,0.0,SFA,4,14.0,5.25,32.25,13.5,1.5,3.0,14.0,0.25,2.0,1.0,16.75,0.0,13.066666666666668,11.05092592592593,5.199999999999999,5.574074074074074,36.15,30.135185185185183,0.0,0.01661111111111111,12.466666666666667,10.280555555555559,1.6500000000000004,1.5509259259259258,2.433333333333333,2.1648148148148145,16.416666666666668,12.363888888888889,2.066666666666667,2.3722222222222222,0.2333333333333333,0.2555555555555556,15.816666666666668,13.98425925925926,0.2333333333333333,0.23981481481481484
09/29/2012,@ McNeese,0-3,3.0,0,45.0,19.0,103.0,0.0,42.0,4.0,8.0,35.0,1.0,6.0,4.0,53.0,1.0,McNeese,3,15.0,6.333333333333333,34.333333333333336,14.0,1.3333333333333333,2.6666666666666665,11.666666666666666,0.3333333333333333,2.0,1.3333333333333333,17.666666666666668,0.3333333333333333,13.066666666666668,11.206140350877195,5.283333333333332,5.55701754385965,34.81666666666667,30.246491228070173,0.0,0.015736842105263157,12.299999999999999,10.450000000000003,1.566666666666667,1.5482456140350875,2.6,2.208771929824561,15.333333333333334,12.450000000000001,2.4,2.3526315789473684,0.39999999999999997,0.2947368421052632,15.983333333333334,14.12982456140351,0.06666666666666664,0.2271929824561404
