date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2012,Michigan St.,1-3,4.0,0,41.0,31.0,134.0,0.0,38.0,2.0,4.0,48.0,2.0,4.0,1.0,47.0,0.0,Michigan St.,4,10.25,7.75,33.5,9.5,0.5,1.0,12.0,0.5,1.0,0.25,11.75,0.0,12.72777777777778,12.178787878787876,5.316666666666666,5.057575757575758,36.94444444444445,34.806060606060605,0.0,0.06236363636363636,11.683333333333332,11.228787878787879,0.8277777777777778,0.6499999999999999,0.3,0.687878787878788,17.377777777777776,16.22878787878788,3.1777777777777776,2.4787878787878785,0.45,0.3303030303030303,15.816666666666668,14.67878787878788,0.24444444444444446,0.5969696969696969
09/18/2012,@ Charleston So.,3-1,4.0,0,70.0,23.0,156.0,0.0,67.0,0.0,6.0,75.0,0.0,16.0,3.0,78.0,0.0,Charleston So.,4,17.5,5.75,39.0,16.75,0.0,1.5,18.75,0.0,4.0,0.75,19.5,0.0,13.366666666666665,12.018055555555554,5.566666666666666,5.281944444444444,36.0,34.697222222222216,0.0,0.057166666666666664,12.183333333333332,11.08472222222222,0.8833333333333333,0.6375,0.6333333333333333,0.7138888888888889,16.599999999999998,15.87638888888889,2.4,2.3555555555555556,0.5333333333333333,0.3236111111111111,16.066666666666666,14.434722222222222,0.13333333333333333,0.5472222222222222
09/22/2012,@ Elon,3-0,3.0,0,46.0,12.0,92.0,0.0,41.0,4.0,6.0,37.0,0.0,4.0,1.0,52.0,1.0,Elon,3,15.333333333333334,4.0,30.666666666666668,13.666666666666666,1.3333333333333333,2.0,12.333333333333334,0.0,1.3333333333333333,0.3333333333333333,17.333333333333332,0.3333333333333333,14.333333333333334,12.439743589743587,6.083333333333333,5.317948717948718,36.0,35.02820512820512,0.0,0.05276923076923076,13.166666666666666,11.520512820512819,0.75,0.5884615384615384,1.0,0.7743589743589744,16.916666666666668,16.097435897435897,2.0,2.482051282051282,0.5833333333333334,0.35641025641025637,16.5,14.824358974358974,0.0,0.5051282051282051
09/25/2012,@ The Citadel,3-0,3.0,0,47.0,16.0,103.0,0.0,43.0,2.0,2.0,45.0,1.0,16.0,0.0,58.0,0.0,The Citadel,3,15.666666666666666,5.333333333333333,34.333333333333336,14.333333333333334,0.6666666666666666,0.6666666666666666,15.0,0.3333333333333333,5.333333333333333,0.0,19.33333333333333,0.0,14.361111111111112,12.64642857142857,5.833333333333333,5.223809523809523,34.388888888888886,34.71666666666666,0.0,0.048999999999999995,13.305555555555555,11.673809523809522,0.611111111111111,0.6416666666666666,1.5,0.8619047619047618,14.361111111111112,15.828571428571431,2.111111111111111,2.4,0.4444444444444444,0.3547619047619047,16.194444444444443,15.00357142857143,0.1111111111111111,0.4928571428571428
09/29/2012,@ Ga. Southern,3-0,3.0,0,45.0,14.0,111.0,0.0,42.0,1.0,5.0,35.0,4.0,8.0,1.0,54.0,2.0,Ga. Southern,3,15.0,4.666666666666667,37.0,14.0,0.3333333333333333,1.6666666666666667,11.666666666666666,1.3333333333333333,2.6666666666666665,0.3333333333333333,18.0,0.6666666666666666,16.166666666666668,12.847777777777775,5.027777777777778,5.23111111111111,34.666666666666664,34.69111111111111,0.0,0.04573333333333333,14.916666666666666,11.851111111111111,0.6666666666666666,0.6433333333333332,1.388888888888889,0.8488888888888888,15.361111111111112,15.773333333333335,3.5555555555555554,2.595555555555556,0.36111111111111116,0.3311111111111111,18.722222222222218,15.292222222222222,0.1111111111111111,0.45999999999999996
09/30/2012,@ Davidson,3-0,3.0,0,45.0,18.0,114.0,0.0,41.0,3.0,9.0,44.0,6.0,8.0,0.0,58.0,1.0,Davidson,3,15.0,6.0,38.0,13.666666666666666,1.0,3.0,14.666666666666666,2.0,2.6666666666666665,0.0,19.33333333333333,0.3333333333333333,15.333333333333334,12.982291666666665,4.666666666666667,5.195833333333333,34.0,34.83541666666667,0.0,0.042874999999999996,14.0,11.985416666666666,0.7777777777777777,0.6239583333333333,1.4444444444444446,0.8999999999999999,13.0,15.516666666666667,3.1111111111111107,2.6,0.2222222222222222,0.33124999999999993,18.222222222222218,15.461458333333333,0.3333333333333333,0.47291666666666665
10/02/2012,Coastal Carolina,3-1,4.0,0,52.0,24.0,148.0,0.0,47.0,2.0,2.0,73.0,2.0,8.0,2.0,60.0,1.0,Coastal Carolina,4,13.0,6.0,37.0,11.75,0.5,0.5,18.25,0.5,2.0,0.5,15.0,0.25,15.222222222222221,13.100980392156861,5.333333333333333,5.24313725490196,36.44444444444445,35.02156862745098,0.0,0.040352941176470584,14.0,12.084313725490194,0.6666666666666666,0.646078431372549,1.777777777777778,1.0235294117647058,13.777777777777777,15.466666666666667,3.5555555555555554,2.603921568627451,0.1111111111111111,0.3117647058823529,18.888888888888886,15.689215686274508,0.3333333333333333,0.46470588235294114
10/06/2012,Wofford,3-0,3.0,0,39.0,12.0,92.0,0.0,37.0,8.0,3.0,54.0,1.0,8.0,1.0,52.0,2.0,Wofford,3,13.0,4.0,30.666666666666668,12.333333333333334,2.6666666666666665,1.0,18.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.333333333333332,0.6666666666666666,14.333333333333334,13.095370370370368,5.555555555555556,5.285185185185185,37.333333333333336,35.13148148148148,0.0,0.03811111111111111,13.138888888888888,12.06574074074074,0.6111111111111112,0.637962962962963,1.722222222222222,0.9944444444444444,14.861111111111109,15.621296296296297,2.444444444444444,2.5703703703703704,0.27777777777777773,0.3222222222222222,17.444444444444443,15.650925925925925,0.4166666666666667,0.4527777777777777
10/07/2012,Furman,1-3,4.0,0,55.0,25.0,161.0,0.0,49.0,8.0,1.0,73.0,3.0,8.0,0.0,70.0,0.0,Furman,4,13.75,6.25,40.25,12.25,2.0,0.25,18.25,0.75,2.0,0.0,17.5,0.0,13.666666666666666,13.09035087719298,5.333333333333333,5.217543859649123,35.22222222222222,34.896491228070175,0.0,0.03610526315789473,12.583333333333334,12.079824561403507,1.3888888888888886,0.744736842105263,1.5,0.994736842105263,16.97222222222222,15.746491228070175,2.444444444444444,2.575438596491228,0.27777777777777773,0.3228070175438596,17.22222222222222,15.739473684210523,0.4166666666666666,0.46403508771929813
10/12/2012,Samford,3-0,3.0,0,41.0,12.0,94.0,0.0,40.0,3.0,4.0,51.0,2.0,8.0,1.0,50.0,1.0,Samford,3,13.666666666666666,4.0,31.33333333333333,13.333333333333334,1.0,1.3333333333333333,17.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,16.666666666666668,0.3333333333333333,13.25,13.123333333333331,5.416666666666667,5.269166666666666,35.97222222222222,35.16416666666667,0.0,0.0343,12.111111111111112,12.088333333333333,1.722222222222222,0.8074999999999999,0.5833333333333334,0.9574999999999999,18.166666666666668,15.871666666666666,2.222222222222222,2.5466666666666664,0.27777777777777773,0.3066666666666666,16.61111111111111,15.827499999999997,0.3055555555555555,0.44083333333333324
10/13/2012,Chattanooga,3-0,3.0,0,48.0,9.0,117.0,0.0,41.0,3.0,5.0,59.0,3.0,6.0,2.0,57.0,1.0,Chattanooga,3,16.0,3.0,39.0,13.666666666666666,1.0,1.6666666666666667,19.666666666666668,1.0,2.0,0.6666666666666666,19.0,0.3333333333333333,13.472222222222221,13.149206349206349,4.75,5.208730158730158,34.083333333333336,34.981746031746034,0.0,0.03266666666666666,12.638888888888891,12.147619047619047,1.8888888888888886,0.8166666666666667,0.861111111111111,0.9753968253968253,17.75,15.925396825396826,2.444444444444444,2.552380952380952,0.2222222222222222,0.30793650793650784,17.166666666666668,15.867460317460317,0.33333333333333326,0.43571428571428567
10/16/2012,South Carolina St.,3-0,3.0,0,48.0,13.0,96.0,0.0,43.0,9.0,4.0,36.0,0.0,8.0,0.0,61.0,1.0,South Carolina St.,3,16.0,4.333333333333333,32.0,14.333333333333334,3.0,1.3333333333333333,12.0,0.0,2.6666666666666665,0.0,20.33333333333333,0.3333333333333333,14.472222222222221,13.27878787878788,4.416666666666667,5.108333333333333,36.86111111111111,35.16439393939394,0.0,0.03118181818181818,13.083333333333334,12.216666666666667,1.3333333333333333,0.825,1.0833333333333333,1.0068181818181818,18.305555555555557,16.095454545454547,2.222222222222222,2.527272727272727,0.3333333333333333,0.32424242424242417,17.722222222222225,16.009848484848483,0.22222222222222213,0.43106060606060603
10/19/2012,@ App State,3-1,4.0,0,56.0,18.0,138.0,0.0,52.0,2.0,1.0,63.0,1.0,32.0,5.0,75.0,1.0,App State,4,14.0,4.5,34.5,13.0,0.5,0.25,15.75,0.25,8.0,1.25,18.75,0.25,15.222222222222221,13.397101449275363,3.7777777777777772,5.07463768115942,34.11111111111111,35.0268115942029,0.0,0.029826086956521735,13.777777777777779,12.308695652173911,1.6666666666666667,0.9195652173913043,1.4444444444444444,1.021014492753623,16.222222222222225,15.917391304347827,2.444444444444444,2.5333333333333328,0.3333333333333333,0.31014492753623185,18.666666666666668,16.19782608695652,0.3333333333333333,0.42681159420289855
10/21/2012,@ Western Caro.,3-1,4.0,0,67.0,25.0,175.0,0.0,66.0,5.0,1.0,88.0,4.0,12.0,4.0,82.0,0.0,Western Caro.,4,16.75,6.25,43.75,16.5,1.25,0.25,22.0,1.0,3.0,1.0,20.5,0.0,15.333333333333334,13.422222222222222,3.944444444444444,5.050694444444444,35.166666666666664,35.00486111111111,0.0,0.028583333333333332,13.666666666666666,12.337499999999999,1.5,0.9020833333333332,1.0833333333333333,0.9888888888888888,15.805555555555557,15.910416666666668,4.222222222222222,2.7611111111111106,0.6388888888888888,0.34930555555555554,19.36111111111111,16.304166666666664,0.3055555555555555,0.41944444444444445
10/26/2012,Ga. Southern,1-3,4.0,0,43.0,26.0,145.0,0.0,40.0,4.0,2.0,55.0,2.0,6.0,1.0,52.0,2.0,Ga. Southern,4,10.75,6.5,36.25,10.0,1.0,0.5,13.75,0.5,1.5,0.25,13.0,0.5,15.583333333333334,13.555333333333333,5.027777777777778,5.0986666666666665,36.75,35.35466666666667,0.0,0.02744,14.611111111111112,12.503999999999998,1.5833333333333333,0.9159999999999999,0.611111111111111,0.9593333333333333,16.583333333333332,16.154,4.555555555555555,2.770666666666666,0.75,0.3753333333333333,19.86111111111111,16.471999999999998,0.19444444444444434,0.4026666666666667
10/27/2012,Davidson,3-1,4.0,0,61.0,25.0,159.0,0.0,59.0,5.0,7.0,72.0,3.0,6.0,1.0,72.0,1.0,Davidson,4,15.25,6.25,39.75,14.75,1.25,1.75,18.0,0.75,1.5,0.25,18.0,0.25,13.833333333333334,13.447435897435897,5.75,5.152564102564101,38.166666666666664,35.389102564102565,0.0,0.02638461538461538,13.166666666666666,12.407692307692306,0.9166666666666666,0.9192307692307692,0.3333333333333333,0.9416666666666665,17.166666666666668,16.06153846153846,4.166666666666667,2.721794871794871,0.8333333333333334,0.3705128205128205,17.416666666666668,16.338461538461537,0.24999999999999992,0.4064102564102564
11/02/2012,@ Wofford,3-0,3.0,0,44.0,15.0,103.0,0.0,43.0,8.0,2.0,44.0,2.0,8.0,4.0,58.0,0.0,Wofford,3,14.666666666666666,5.0,34.333333333333336,14.333333333333334,2.6666666666666665,0.6666666666666666,14.666666666666666,0.6666666666666666,2.6666666666666665,1.3333333333333333,19.33333333333333,0.0,14.25,13.514197530864196,6.333333333333333,5.193209876543209,39.916666666666664,35.550617283950615,0.0,0.025407407407407406,13.75,12.494444444444444,1.1666666666666667,0.9314814814814815,0.8333333333333334,0.9716049382716049,17.916666666666668,16.133333333333333,2.0,2.6765432098765425,0.5,0.36604938271604937,17.166666666666668,16.4,0.24999999999999992,0.4006172839506173
11/03/2012,@ Furman,3-2,5.0,0,69.0,20.0,156.0,0.0,65.0,0.0,3.0,70.0,3.0,10.0,2.0,77.0,1.0,Furman,5,13.8,4.0,31.2,13.0,0.0,0.6,14.0,0.6,2.0,0.4,15.4,0.2,13.555555555555555,13.555357142857144,5.916666666666667,5.1863095238095225,36.77777777777778,35.50714285714286,0.0,0.024499999999999997,13.027777777777779,12.560119047619045,1.6388888888888886,0.993452380952381,0.9722222222222222,0.9607142857142856,15.472222222222221,16.080952380952382,1.8888888888888886,2.676190476190476,0.611111111111111,0.4005952380952381,16.777777777777775,16.504761904761903,0.24999999999999992,0.3863095238095238
11/06/2012,The Citadel,3-0,3.0,0,40.0,19.0,105.0,0.0,38.0,3.0,4.0,55.0,2.0,16.0,1.0,53.0,1.0,The Citadel,3,13.333333333333334,6.333333333333333,35.0,12.666666666666666,1.0,1.3333333333333333,18.33333333333333,0.6666666666666666,5.333333333333333,0.3333333333333333,17.666666666666668,0.3333333333333333,14.572222222222223,13.563793103448276,5.083333333333333,5.145402298850573,35.09444444444444,35.358620689655176,0.0,0.023655172413793103,14.027777777777779,12.575287356321837,1.3055555555555556,0.9591954022988506,1.0055555555555555,0.9482758620689655,15.555555555555555,16.00919540229885,2.0555555555555554,2.6528735632183906,0.6611111111111111,0.40057471264367817,17.577777777777776,16.466666666666665,0.14999999999999994,0.37988505747126433
11/10/2012,UNC Greensboro,3-0,3.0,0,51.0,21.0,140.0,0.0,47.0,3.0,7.0,60.0,2.0,4.0,0.0,58.0,1.0,UNC Greensboro,3,17.0,7.0,46.66666666666666,15.666666666666666,1.0,2.333333333333333,20.0,0.6666666666666666,1.3333333333333333,0.0,19.33333333333333,0.3333333333333333,13.933333333333332,13.556111111111111,5.111111111111112,5.185,33.51111111111111,35.34666666666667,0.0,0.022866666666666664,13.333333333333334,12.578333333333331,1.222222222222222,0.9605555555555555,0.8666666666666666,0.961111111111111,15.666666666666664,16.086666666666666,3.3333333333333335,2.742222222222222,0.6888888888888888,0.3983333333333334,17.466666666666665,16.506666666666664,0.1777777777777777,0.3783333333333333
11/17/2012,"Chattanooga @ Davidson, NC",3-1,4.0,0,69.0,28.0,172.0,0.0,66.0,3.0,7.0,75.0,2.0,16.0,0.0,82.0,1.0,Chattanooga,4,17.25,7.0,43.0,16.5,0.75,1.75,18.75,0.5,4.0,0.0,20.5,0.25,14.711111111111114,13.66720430107527,5.777777777777778,5.243548387096774,37.62222222222221,35.711827956989254,0.0,0.022129032258064514,13.777777777777777,12.677956989247312,0.6666666666666666,0.9618279569892473,1.4222222222222218,1.0053763440860215,17.444444444444443,16.212903225806453,2.8888888888888893,2.6967741935483867,0.24444444444444446,0.38548387096774195,17.466666666666665,16.59784946236559,0.2888888888888888,0.37688172043010754
11/18/2012,"Samford @ Davidson, NC",3-1,4.0,0,72.0,21.0,156.0,0.0,64.0,4.0,2.0,69.0,2.0,6.0,0.0,81.0,0.0,Samford,4,18.0,5.25,39.0,16.0,1.0,0.5,17.25,0.5,1.5,0.0,20.25,0.0,15.861111111111109,13.779166666666667,6.777777777777778,5.2984374999999995,41.55555555555555,35.93958333333334,0.0,0.021437499999999998,14.944444444444443,12.797395833333333,0.9166666666666666,0.9552083333333333,1.8055555555555554,1.0286458333333333,19.027777777777775,16.2921875,3.555555555555556,2.7374999999999994,0.1111111111111111,0.37343750000000003,19.166666666666668,16.719791666666666,0.3055555555555555,0.3729166666666667
11/19/2012,"Furman @ Davidson, N.C.",3-2,5.0,0,60.0,27.0,176.0,0.0,56.0,2.0,4.0,71.0,5.0,19.0,0.0,76.5,0.0,Furman,5,12.0,5.4,35.2,11.2,0.4,0.8,14.2,1.0,3.8,0.0,15.3,0.0,17.416666666666668,13.907070707070707,6.416666666666667,5.296969696969697,42.888888888888886,36.032323232323236,0.0,0.020787878787878786,16.055555555555554,12.894444444444444,0.9166666666666666,0.9565656565656565,1.5277777777777777,1.0126262626262625,18.666666666666668,16.32121212121212,2.2777777777777777,2.6999999999999993,0.0,0.3621212121212122,20.027777777777775,16.826767676767677,0.19444444444444434,0.3616161616161616
11/30/2012,"Miami (FL) @ Gainesville, Fla.",3-2,5.0,0,72.0,27.0,181.0,0.0,67.0,4.0,6.0,78.0,2.0,6.0,2.0,81.0,2.0,Miami ,5,14.4,5.4,36.2,13.4,0.8,1.2,15.6,0.4,1.2,0.4,16.2,0.4,15.75,13.850980392156863,5.883333333333333,5.3,39.06666666666667,36.00784313725491,0.0,0.020176470588235292,14.566666666666668,12.844607843137254,0.7166666666666667,0.9401960784313725,1.0166666666666666,1.0063725490196076,16.733333333333334,16.258823529411767,3.1,2.7323529411764698,0.0,0.35147058823529415,18.683333333333334,16.78186274509804,0.08333333333333326,0.3509803921568628
12/01/2012,@ Florida,0-3,3.0,0,33.0,25.0,101.0,0.0,31.0,1.0,5.0,38.0,0.0,6.0,1.0,37.0,0.0,Florida,3,11.0,8.333333333333334,33.666666666666664,10.333333333333334,0.3333333333333333,1.6666666666666667,12.666666666666666,0.0,2.0,0.3333333333333333,12.333333333333334,0.0,14.799999999999999,13.866666666666665,5.3500000000000005,5.3028571428571425,36.800000000000004,36.01333333333334,0.0,0.0196,13.533333333333333,12.86047619047619,0.7333333333333334,0.9361904761904761,0.8333333333333334,1.0119047619047619,15.683333333333332,16.240000000000002,2.1666666666666665,2.688571428571428,0.13333333333333333,0.3528571428571429,17.25,16.765238095238093,0.13333333333333328,0.3523809523809524
