date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Portland St. @ Seattle, Wash.",3-2,5.0,0,57.0,27.0,187.0,0.16,53.0,7.0,6.0,86.0,2.0,20.0,0.0,76.0,0.0,Portland St.,5,11.4,5.4,37.4,10.6,1.4,1.2,17.2,0.4,4.0,0.0,15.2,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Boise St. @ Seattle, Wash.",0-3,3.0,0,25.0,16.0,88.0,0.102,21.0,2.0,8.0,38.0,1.0,13.0,0.0,34.5,1.0,Boise St.,3,8.333333333333334,5.333333333333333,29.33333333333333,7.0,0.6666666666666666,2.6666666666666665,12.666666666666666,0.3333333333333333,4.333333333333333,0.0,11.5,0.3333333333333333,,5.7,,2.7,,18.7,,0.08,,5.3,,0.7,,0.6,,8.6,,2.0,,0.0,,7.6,,0.0
08/25/2012,@ Washington,0-3,3.0,0,33.0,23.0,95.0,0.105,32.0,2.0,6.0,33.0,1.0,8.0,3.0,40.0,0.0,Washington,3,11.0,7.666666666666667,31.666666666666668,10.666666666666666,0.6666666666666666,2.0,11.0,0.3333333333333333,2.6666666666666665,1.0,13.333333333333334,0.0,,6.577777777777778,,3.577777777777778,,22.24444444444444,,0.08733333333333333,,5.866666666666667,,0.6888888888888888,,1.2888888888888888,,9.955555555555556,,2.7777777777777772,,0.0,,8.9,,0.1111111111111111
08/31/2012,South Dakota St.,2-3,5.0,0,72.0,21.0,185.0,0.0,67.0,10.0,10.0,74.0,2.0,18.0,0.0,93.0,0.0,South Dakota St.,5,14.4,4.2,37.0,13.4,2.0,2.0,14.8,0.4,3.6,0.0,18.6,0.0,10.244444444444445,7.683333333333334,6.133333333333333,4.6000000000000005,32.8,24.599999999999998,0.12233333333333334,0.09175,9.422222222222222,7.066666666666666,0.9111111111111111,0.6833333333333332,1.9555555555555557,1.4666666666666666,13.622222222222222,10.216666666666667,3.6666666666666665,2.7499999999999996,0.3333333333333333,0.25,13.344444444444443,10.008333333333333,0.1111111111111111,0.08333333333333333
09/01/2012,Eastern Wash.,3-0,3.0,0,47.0,17.0,100.0,0.0,44.0,3.0,5.0,37.0,1.0,14.0,1.0,58.0,1.0,Eastern Wash.,3,15.666666666666666,5.666666666666667,33.333333333333336,14.666666666666666,1.0,1.6666666666666667,12.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,19.33333333333333,0.3333333333333333,11.244444444444445,9.026666666666667,5.733333333333333,4.5200000000000005,32.666666666666664,27.079999999999995,0.06899999999999999,0.07339999999999999,10.355555555555554,8.333333333333332,1.111111111111111,0.9466666666666665,2.222222222222222,1.5733333333333333,12.822222222222223,11.133333333333335,3.533333333333333,2.9199999999999995,0.3333333333333333,0.2,14.47777777777778,11.726666666666667,0.1111111111111111,0.06666666666666667
09/01/2012,UC Riverside,3-0,3.0,0,33.0,14.0,94.0,0.0,30.0,6.0,3.0,42.0,2.0,20.0,3.0,51.0,2.0,UC Riverside,3,11.0,4.666666666666667,31.33333333333333,10.0,2.0,1.0,14.0,0.6666666666666666,6.666666666666667,1.0,17.0,0.6666666666666666,13.688888888888888,10.133333333333333,5.844444444444445,4.711111111111111,34.0,28.12222222222222,0.034999999999999996,0.06116666666666667,12.911111111111111,9.388888888888888,1.2222222222222223,0.9555555555555554,1.888888888888889,1.5888888888888888,12.711111111111114,11.333333333333334,3.6444444444444444,3.211111111111111,0.4444444444444444,0.2222222222222222,17.08888888888889,12.994444444444445,0.1111111111111111,0.1111111111111111
09/07/2012,"Texas Southern @ Las Vegas, Nev.",3-0,3.0,0,38.0,12.0,92.0,0.0,33.0,12.0,5.0,39.0,1.0,6.0,0.0,54.0,0.0,Texas Southern,3,12.666666666666666,4.0,30.666666666666668,11.0,4.0,1.6666666666666667,13.0,0.3333333333333333,2.0,0.0,18.0,0.0,13.688888888888888,10.257142857142856,4.844444444444445,4.704761904761905,33.888888888888886,28.58095238095238,0.0,0.05242857142857143,12.688888888888888,9.476190476190476,1.6666666666666667,1.1047619047619046,1.5555555555555556,1.5047619047619047,13.711111111111114,11.714285714285714,4.977777777777778,3.704761904761905,0.4444444444444444,0.3333333333333333,18.311111111111106,13.566666666666666,0.3333333333333333,0.19047619047619047
09/08/2012,@ UNLV,1-3,4.0,0,50.0,26.0,146.0,0.0,47.0,4.0,6.0,59.0,3.0,16.0,0.0,65.0,0.0,UNLV,4,12.5,6.5,36.5,11.75,1.0,1.5,14.75,0.75,4.0,0.0,16.25,0.0,13.111111111111112,10.558333333333334,4.777777777777779,4.616666666666667,31.777777777777775,28.841666666666665,0.0,0.045875,11.888888888888891,9.666666666666666,2.3333333333333335,1.4666666666666666,1.4444444444444446,1.525,13.111111111111109,11.875,4.444444444444444,3.4916666666666667,0.4444444444444444,0.29166666666666663,18.11111111111111,14.120833333333334,0.3333333333333333,0.16666666666666666
09/08/2012,"Prairie View @ Las Vegas, Nev.",3-0,3.0,0,44.0,11.0,78.0,0.0,38.0,10.0,5.0,22.0,3.0,18.0,1.0,66.0,0.0,Prairie View,3,14.666666666666666,3.6666666666666665,26.0,12.666666666666666,3.333333333333333,1.6666666666666667,7.333333333333333,1.0,6.0,0.3333333333333333,22.0,0.0,12.055555555555555,10.774074074074074,5.055555555555556,4.825925925925926,32.833333333333336,29.692592592592593,0.0,0.040777777777777774,10.916666666666666,9.898148148148147,2.3333333333333335,1.4148148148148147,1.388888888888889,1.5222222222222221,13.916666666666666,12.194444444444445,4.222222222222222,3.5481481481481483,0.3333333333333333,0.25925925925925924,17.083333333333332,14.357407407407408,0.22222222222222218,0.14814814814814814
09/14/2012,"Fla. Atlantic @ Tempe, Ariz.",3-2,5.0,0,49.0,29.0,147.0,0.0,45.0,9.0,6.0,54.0,3.0,8.0,0.0,65.0,0.0,Fla. Atlantic,5,9.8,5.8,29.4,9.0,1.8,1.2,10.8,0.6,1.6,0.0,13.0,0.0,13.277777777777777,11.163333333333334,4.722222222222222,4.71,31.055555555555554,29.323333333333334,0.0,0.036699999999999997,11.805555555555555,10.175,2.7777777777777772,1.6066666666666667,1.6111111111111114,1.5366666666666666,11.694444444444445,11.708333333333332,4.0,3.793333333333334,0.1111111111111111,0.26666666666666666,18.75,15.121666666666666,0.0,0.13333333333333333
