date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2012,Villanova,3-0,3.0,0,43.0,16.0,104.0,0.0,37.0,6.0,5.0,55.0,1.0,12.0,0.0,56.0,0.0,Villanova,3,14.333333333333334,5.333333333333333,34.666666666666664,12.333333333333334,2.0,1.6666666666666667,18.33333333333333,0.3333333333333333,4.0,0.0,18.666666666666668,0.0,14.944444444444443,13.415151515151514,6.083333333333333,5.0606060606060606,37.52777777777778,34.06818181818182,0.0,0.06836363636363636,14.333333333333334,12.648484848484848,1.3333333333333333,1.3803030303030304,1.888888888888889,2.0106060606060607,15.472222222222221,13.890909090909092,4.638888888888889,3.5318181818181817,0.4166666666666667,0.3878787878787879,18.875,16.812878787878788,0.1111111111111111,0.13787878787878788
09/15/2012,Gonzaga,3-1,4.0,0,60.0,22.0,141.0,0.0,57.0,7.0,3.0,56.0,4.0,20.0,0.0,81.0,0.0,Gonzaga,4,15.0,5.5,35.25,14.25,1.75,0.75,14.0,1.0,5.0,0.0,20.25,0.0,14.555555555555555,13.491666666666667,5.444444444444444,5.083333333333333,35.083333333333336,34.11805555555556,0.0,0.06266666666666666,13.611111111111112,12.622222222222222,1.6666666666666667,1.4319444444444445,1.8611111111111114,1.9819444444444445,17.249999999999996,14.261111111111111,4.555555555555556,3.5708333333333333,0.16666666666666666,0.35555555555555557,18.88888888888889,16.96736111111111,0.1111111111111111,0.12638888888888888
09/15/2012,Fla. Atlantic,3-0,3.0,0,38.0,9.0,79.0,0.0,33.0,5.0,5.0,32.0,4.0,16.0,0.0,55.0,0.0,Fla. Atlantic,3,12.666666666666666,3.0,26.33333333333333,11.0,1.6666666666666667,1.6666666666666667,10.666666666666666,1.3333333333333333,5.333333333333333,0.0,18.33333333333333,0.0,14.111111111111112,13.607692307692307,5.277777777777778,5.115384615384615,33.388888888888886,34.205128205128204,0.0,0.057846153846153846,13.027777777777779,12.747435897435897,1.9166666666666667,1.4564102564102563,1.5555555555555556,1.8871794871794874,15.694444444444443,14.24102564102564,4.0,3.680769230769231,0.16666666666666666,0.3282051282051282,18.63888888888889,17.219871794871793,0.0,0.11666666666666667
09/18/2012,@ Arizona,1-3,4.0,0,46.0,30.0,149.0,0.0,43.0,4.0,6.0,49.0,2.0,10.0,2.0,57.0,0.0,Arizona,4,11.5,7.5,37.25,10.75,1.0,1.5,12.25,0.5,2.5,0.5,14.25,0.0,14.0,13.54047619047619,4.611111111111111,4.964285714285714,32.08333333333333,33.642857142857146,0.0,0.053714285714285714,12.527777777777779,12.622619047619049,1.8055555555555554,1.4714285714285715,1.3611111111111114,1.8714285714285717,14.33333333333333,13.985714285714284,4.777777777777778,3.798809523809524,0.0,0.30476190476190473,19.083333333333332,17.29940476190476,0.0,0.10833333333333332
09/21/2012,Washington St.,3-1,4.0,0,59.0,27.0,150.0,0.0,58.0,5.0,7.0,54.0,1.0,12.0,0.0,71.0,1.0,Washington St.,4,14.75,6.75,37.5,14.5,1.25,1.75,13.5,0.25,3.0,0.0,17.75,0.25,13.055555555555555,13.404444444444444,5.333333333333333,5.133333333333334,32.94444444444444,33.88333333333333,0.0,0.050133333333333335,12.0,12.497777777777777,1.472222222222222,1.4400000000000002,1.3055555555555556,1.846666666666667,12.305555555555555,13.87,4.277777777777778,3.7122222222222225,0.16666666666666666,0.31777777777777777,17.61111111111111,17.09611111111111,0.0,0.10111111111111111
09/28/2012,California,3-0,3.0,0,50.0,10.0,91.0,0.0,45.0,5.0,3.0,32.0,2.0,10.0,1.0,62.0,1.0,California,3,16.666666666666668,3.333333333333333,30.33333333333333,15.0,1.6666666666666667,1.0,10.666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,20.666666666666668,0.3333333333333333,12.972222222222221,13.488541666666666,5.75,5.234375,33.69444444444444,34.109375,0.0,0.047,12.083333333333334,12.622916666666667,1.3055555555555556,1.428125,1.638888888888889,1.8406250000000002,12.138888888888888,13.846874999999999,3.6111111111111107,3.6677083333333336,0.16666666666666666,0.29791666666666666,16.777777777777775,17.136979166666666,0.08333333333333333,0.11041666666666666
09/30/2012,Stanford,1-3,4.0,0,61.0,38.0,174.0,0.0,60.0,3.0,9.0,71.0,1.0,12.0,2.0,71.0,1.0,Stanford,4,15.25,9.5,43.5,15.0,0.75,2.25,17.75,0.25,3.0,0.5,17.75,0.25,14.305555555555557,13.67549019607843,5.861111111111112,5.122549019607843,35.02777777777778,33.88725490196079,0.0,0.04423529411764706,13.416666666666666,12.762745098039217,1.3055555555555556,1.4421568627450982,1.4166666666666667,1.7911764705882354,12.138888888888888,13.659803921568626,2.944444444444444,3.648039215686275,0.27777777777777773,0.3,17.555555555555557,17.344607843137254,0.19444444444444442,0.12352941176470589
10/05/2012,@ UCLA,0-3,3.0,0,33.0,22.0,91.0,0.0,30.0,2.0,8.0,22.0,1.0,6.0,2.0,39.0,0.0,UCLA,3,11.0,7.333333333333333,30.33333333333333,10.0,0.6666666666666666,2.6666666666666665,7.333333333333333,0.3333333333333333,2.0,0.6666666666666666,13.0,0.0,15.555555555555557,13.762962962962963,6.527777777777779,5.3657407407407405,37.11111111111111,34.4212962962963,0.0,0.041777777777777775,14.833333333333334,12.887037037037038,1.2222222222222223,1.403703703703704,1.6666666666666667,1.8166666666666669,13.972222222222221,13.887037037037036,3.1111111111111107,3.612037037037038,0.27777777777777773,0.3111111111111111,18.722222222222225,17.36712962962963,0.27777777777777773,0.13055555555555556
10/07/2012,@ Southern California,1-3,4.0,0,55.0,30.0,176.0,0.0,50.0,1.0,8.0,89.0,1.0,8.0,0.0,61.0,0.0,Southern California,4,13.75,7.5,44.0,12.5,0.25,2.0,22.25,0.25,2.0,0.0,15.25,0.0,14.305555555555557,13.617543859649123,6.722222222222222,5.469298245614034,34.72222222222222,34.2061403508772,0.0,0.039578947368421054,13.333333333333334,12.735087719298246,1.027777777777778,1.3649122807017546,1.972222222222222,1.8614035087719298,11.916666666666666,13.542105263157893,2.7777777777777772,3.527192982456141,0.5,0.32982456140350874,17.13888888888889,17.13728070175439,0.19444444444444442,0.1236842105263158
10/12/2012,@ Colorado,2-3,5.0,0,59.0,32.0,165.0,0.0,55.0,3.0,5.0,60.0,0.0,20.0,2.0,72.0,0.0,Colorado,5,11.8,6.4,33.0,11.0,0.6,1.0,12.0,0.0,4.0,0.4,14.4,0.0,13.333333333333334,13.624166666666667,8.111111111111112,5.570833333333333,39.27777777777778,34.69583333333334,0.0,0.0376,12.5,12.723333333333333,0.5555555555555555,1.3091666666666668,2.3055555555555554,1.8683333333333334,15.777777777777777,13.977499999999997,2.3333333333333335,3.450833333333334,0.38888888888888884,0.31333333333333335,15.333333333333334,17.042916666666667,0.08333333333333333,0.11750000000000001
10/14/2012,@ Utah,0-3,3.0,0,41.0,21.0,110.0,0.0,41.0,3.0,5.0,31.0,1.0,2.0,0.0,46.0,1.0,Utah,3,13.666666666666666,7.0,36.66666666666666,13.666666666666666,1.0,1.6666666666666667,10.333333333333334,0.3333333333333333,0.6666666666666666,0.0,15.333333333333334,0.3333333333333333,12.183333333333332,13.537301587301588,7.077777777777778,5.61031746031746,35.77777777777778,34.61507936507937,0.0,0.03580952380952381,11.166666666666666,12.641269841269843,0.5055555555555555,1.2753968253968258,1.8888888888888886,1.826984126984127,13.861111111111109,13.883333333333331,2.6666666666666665,3.4769841269841275,0.35555555555555557,0.3174603174603175,14.216666666666667,16.91706349206349,0.0,0.11190476190476191
10/19/2012,Oregon St.,3-0,3.0,0,46.0,19.0,105.0,0.0,41.0,1.0,4.0,44.0,0.0,8.0,1.0,51.0,0.0,Oregon St.,3,15.333333333333334,6.333333333333333,35.0,13.666666666666666,0.3333333333333333,1.3333333333333333,14.666666666666666,0.0,2.6666666666666665,0.3333333333333333,17.0,0.0,13.072222222222223,13.54318181818182,6.966666666666668,5.673484848484848,37.888888888888886,34.708333333333336,0.0,0.03418181818181818,12.388888888888888,12.68787878787879,0.6166666666666667,1.2628787878787882,1.5555555555555556,1.8196969696969696,14.861111111111109,13.721969696969694,2.2222222222222223,3.349242424242425,0.13333333333333333,0.30303030303030304,14.994444444444445,16.845075757575756,0.1111111111111111,0.12196969696969698
10/20/2012,Oregon,0-3,3.0,0,34.0,15.0,120.0,0.0,31.0,1.0,5.0,54.0,1.0,10.0,2.0,41.0,0.0,Oregon,3,11.333333333333334,5.0,40.0,10.333333333333334,0.3333333333333333,1.6666666666666667,18.0,0.3333333333333333,3.333333333333333,0.6666666666666666,13.666666666666666,0.0,13.6,13.621014492753625,6.577777777777778,5.702173913043478,34.888888888888886,34.721014492753625,0.0,0.03269565217391304,12.777777777777777,12.730434782608699,0.6444444444444445,1.2224637681159423,1.3333333333333333,1.7985507246376813,12.333333333333334,13.763043478260867,2.444444444444444,3.3195652173913053,0.24444444444444446,0.30434782608695654,15.577777777777778,16.851811594202896,0.1111111111111111,0.11666666666666668
10/26/2012,@ Stanford,1-3,4.0,0,58.0,28.0,170.0,0.0,52.0,4.0,2.0,78.0,1.0,6.0,2.0,66.0,1.0,Stanford,4,14.5,7.0,42.5,13.0,1.0,0.5,19.5,0.25,1.5,0.5,16.5,0.25,13.444444444444445,13.525694444444445,6.111111111111111,5.672916666666667,37.22222222222222,34.94097222222222,0.0,0.03133333333333333,12.555555555555555,12.630555555555558,0.5555555555555557,1.1854166666666668,1.5555555555555556,1.7930555555555554,14.333333333333334,13.939583333333331,2.222222222222222,3.3201388888888896,0.3333333333333333,0.3194444444444445,15.333333333333334,16.71909722222222,0.1111111111111111,0.11180555555555556
10/28/2012,@ California,3-2,5.0,0,68.0,30.0,183.0,0.0,65.0,6.0,6.0,74.0,2.0,24.0,1.0,88.0,0.0,California,5,13.6,6.0,36.6,13.0,1.2,1.2,14.8,0.4,4.8,0.2,17.6,0.0,13.722222222222223,13.564666666666668,6.111111111111111,5.726,39.166666666666664,35.24333333333333,0.0,0.03008,12.333333333333334,12.645333333333335,0.5555555555555557,1.1780000000000002,1.1666666666666667,1.7413333333333332,17.388888888888886,14.161999999999999,2.4999999999999996,3.247333333333334,0.5,0.3266666666666667,15.722222222222221,16.710333333333335,0.08333333333333333,0.11733333333333335
11/02/2012,Southern California,3-0,3.0,0,45.0,22.0,137.0,0.0,40.0,3.0,4.0,59.0,0.0,14.0,0.0,55.0,0.0,Southern California,3,15.0,7.333333333333333,45.66666666666666,13.333333333333334,1.0,1.3333333333333333,19.666666666666668,0.0,4.666666666666667,0.0,18.33333333333333,0.0,13.144444444444446,13.566025641025643,6.0,5.736538461538462,39.699999999999996,35.295512820512826,0.0,0.028923076923076923,12.111111111111112,12.65897435897436,0.8444444444444444,1.1788461538461539,1.1222222222222222,1.7205128205128206,17.433333333333334,14.18653846153846,3.211111111111111,3.3070512820512827,0.45555555555555555,0.3217948717948718,15.922222222222222,16.744551282051283,0.08333333333333333,0.11282051282051284
11/03/2012,UCLA,1-3,4.0,0,47.0,32.0,148.0,0.0,45.0,3.0,5.0,52.0,0.0,14.0,3.0,57.0,1.0,UCLA,4,11.75,8.0,37.0,11.25,0.75,1.25,13.0,0.0,3.5,0.75,14.25,0.25,14.366666666666665,13.619135802469136,6.777777777777778,5.79567901234568,41.58888888888888,35.67962962962963,0.0,0.027851851851851853,13.111111111111112,12.683950617283951,1.0666666666666667,1.1722222222222223,1.011111111111111,1.706172839506173,17.98888888888889,14.389506172839505,3.6555555555555554,3.357407407407408,0.2333333333333333,0.30987654320987656,17.477777777777778,16.803395061728395,0.08333333333333333,0.10864197530864199
11/08/2012,@ Oregon St.,3-0,3.0,0,50.0,13.0,107.0,0.0,44.0,5.0,6.0,38.0,0.0,8.0,2.0,59.0,0.0,Oregon St.,3,16.666666666666668,4.333333333333333,35.666666666666664,14.666666666666666,1.6666666666666667,2.0,12.666666666666666,0.0,2.6666666666666665,0.6666666666666666,19.666666666666668,0.0,13.449999999999998,13.552380952380954,7.111111111111111,5.874404761904763,39.75555555555555,35.72678571428572,0.0,0.026857142857142857,12.527777777777779,12.632738095238096,0.9833333333333334,1.1571428571428573,1.261111111111111,1.6898809523809526,15.822222222222223,14.339880952380952,4.322222222222222,3.3625000000000007,0.31666666666666665,0.3255952380952381,16.727777777777778,16.71220238095238,0.08333333333333333,0.1136904761904762
11/09/2012,@ Oregon,2-3,5.0,0,65.0,21.0,157.0,0.0,62.0,4.0,6.0,61.0,2.0,22.0,0.0,82.0,1.0,Oregon,5,13.0,4.2,31.4,12.4,0.8,1.2,12.2,0.4,4.4,0.0,16.4,0.2,14.472222222222223,13.65977011494253,6.5555555555555545,5.8212643678160925,39.44444444444444,35.72471264367816,0.0,0.02593103448275862,13.083333333333334,12.702873563218393,1.138888888888889,1.174712643678161,1.5277777777777777,1.7005747126436783,15.111111111111112,14.282183908045978,3.611111111111111,3.3385057471264377,0.47222222222222215,0.33735632183908043,17.416666666666668,16.814080459770114,0.08333333333333333,0.10977011494252874
11/16/2012,Utah,1-3,4.0,0,59.0,30.0,163.0,0.0,58.0,1.0,5.0,67.0,1.0,12.0,2.0,67.0,3.0,Utah,4,14.75,7.5,40.75,14.5,0.25,1.25,16.75,0.25,3.0,0.5,16.75,0.75,13.805555555555557,13.63777777777778,5.51111111111111,5.767222222222222,34.68888888888889,35.580555555555556,0.0,0.025066666666666668,12.77222222222222,12.69277777777778,1.0722222222222222,1.1622222222222223,1.4833333333333334,1.683888888888889,12.62222222222222,14.212777777777777,3.522222222222222,3.37388888888889,0.47222222222222215,0.32611111111111113,16.772222222222222,16.800277777777776,0.15,0.1127777777777778
11/18/2012,Colorado,3-1,4.0,0,60.0,22.0,145.0,0.0,53.0,7.0,4.0,59.0,2.0,19.0,2.0,78.5,0.0,Colorado,4,15.0,5.5,36.25,13.25,1.75,1.0,14.75,0.5,4.75,0.5,19.625,0.0,14.805555555555557,13.673655913978497,5.344444444444444,5.823118279569893,35.93888888888889,35.74731182795699,0.0,0.02425806451612903,13.855555555555554,12.751075268817205,0.9055555555555556,1.1327956989247312,1.4833333333333334,1.6698924731182798,13.87222222222222,14.294623655913979,3.3555555555555556,3.361827956989248,0.38888888888888884,0.3317204301075269,17.605555555555554,16.798655913978493,0.31666666666666665,0.13333333333333336
11/21/2012,@ Washington,3-1,4.0,0,48.0,23.0,156.0,0.0,47.0,5.0,4.0,89.0,5.0,10.0,4.0,63.0,1.0,Washington,4,12.0,5.75,39.0,11.75,1.25,1.0,22.25,1.25,2.5,1.0,15.75,0.25,14.25,13.715104166666668,5.733333333333334,5.813020833333334,36.13333333333333,35.763020833333336,0.0,0.0235,13.383333333333333,12.766666666666667,0.9333333333333335,1.1520833333333333,1.1500000000000001,1.6489583333333335,14.566666666666665,14.308854166666666,4.05,3.4052083333333343,0.3333333333333333,0.33697916666666666,17.591666666666665,16.886979166666666,0.31666666666666665,0.12916666666666668
11/23/2012,Arizona,3-1,4.0,0,56.0,28.0,157.0,0.0,54.0,8.0,4.0,58.0,0.0,20.0,0.0,74.0,0.0,Arizona,4,14.0,7.0,39.25,13.5,2.0,1.0,14.5,0.0,5.0,0.0,18.5,0.0,13.916666666666666,13.663131313131315,6.25,5.811111111111112,38.666666666666664,35.861111111111114,0.0,0.022787878787878788,13.166666666666666,12.735858585858587,1.0833333333333333,1.155050505050505,1.0833333333333333,1.6292929292929295,17.916666666666664,14.54949494949495,3.4166666666666665,3.3777777777777787,0.6666666666666666,0.3570707070707071,17.375,16.852525252525254,0.3333333333333333,0.13282828282828285
11/30/2012,"Oklahoma @ Provo, Utah",2-3,5.0,0,60.0,31.0,171.0,0.0,55.0,5.0,5.0,69.0,1.0,22.0,2.0,77.0,0.0,Oklahoma,5,12.0,6.2,34.2,11.0,1.0,1.0,13.8,0.2,4.4,0.4,15.4,0.0,13.666666666666666,13.673039215686275,6.083333333333333,5.84607843137255,38.166666666666664,35.96078431372549,0.0,0.02211764705882353,12.833333333333334,12.758333333333335,1.6666666666666667,1.1799019607843138,1.0,1.6107843137254905,17.166666666666664,14.548039215686273,4.083333333333333,3.425490196078432,0.5,0.3465686274509804,17.958333333333332,16.900980392156864,0.08333333333333333,0.128921568627451
