date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,Illinois,3-0,3.0,0,48.0,7.0,102.0,0.402,46.0,6.0,7.0,40.0,0.0,18.0,4.0,63.0,0.0,Illinois,3,16.0,2.333333333333333,34.0,15.333333333333334,2.0,2.333333333333333,13.333333333333334,0.0,6.0,1.3333333333333333,21.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,Pepperdine,3-1,4.0,0,44.0,25.0,140.0,0.136,40.0,10.0,5.0,59.0,1.0,14.0,1.0,62.0,1.0,Pepperdine,4,11.0,6.25,35.0,10.0,2.5,1.25,14.75,0.25,3.5,0.25,15.5,0.25,,8.0,,1.1666666666666665,,17.0,,0.201,,7.666666666666667,,1.0,,1.1666666666666665,,6.666666666666667,,3.0,,0.6666666666666666,,10.5,,0.0
08/26/2012,Ohio,3-1,4.0,0,57.0,26.0,162.0,0.191,55.0,4.0,7.0,71.0,1.0,18.0,2.0,71.0,1.0,Ohio,4,14.25,6.5,40.5,13.75,1.0,1.75,17.75,0.25,4.5,0.5,17.75,0.25,,9.0,,2.8611111111111107,,23.0,,0.17933333333333334,,8.444444444444445,,1.5,,1.1944444444444444,,9.361111111111112,,3.1666666666666665,,0.5277777777777778,,12.166666666666666,,0.08333333333333333
08/31/2012,@ Missouri St.,3-0,3.0,0,41.0,15.0,113.0,0.0,39.0,3.0,5.0,48.0,2.0,16.0,2.0,54.0,0.0,Missouri St.,3,13.666666666666666,5.0,37.66666666666666,13.0,1.0,1.6666666666666667,16.0,0.6666666666666666,5.333333333333333,0.6666666666666666,18.0,0.0,13.75,10.3125,5.027777777777778,3.770833333333333,36.5,27.375,0.24300000000000002,0.18225000000000002,13.027777777777779,9.770833333333334,1.8333333333333333,1.375,1.7777777777777777,1.3333333333333333,15.277777777777779,11.458333333333334,4.666666666666667,3.5,0.6944444444444443,0.5208333333333333,18.083333333333332,13.5625,0.16666666666666666,0.125
08/31/2012,"Austin Peay @ Springfield, Mo.",3-0,3.0,0,47.0,7.0,98.0,0.0,44.0,7.0,4.0,53.0,2.0,10.0,0.0,61.0,0.0,Austin Peay,3,15.666666666666666,2.333333333333333,32.666666666666664,14.666666666666666,2.333333333333333,1.3333333333333333,17.666666666666668,0.6666666666666666,3.333333333333333,0.0,20.33333333333333,0.0,12.972222222222221,10.983333333333333,5.916666666666667,4.016666666666667,37.72222222222222,29.43333333333333,0.109,0.1458,12.25,10.416666666666668,1.5,1.3,1.5555555555555556,1.4,16.166666666666668,12.366666666666667,4.444444444444444,3.8666666666666663,0.47222222222222215,0.5499999999999999,17.083333333333332,14.45,0.16666666666666666,0.1
09/01/2012,"Oral Roberts @ Springfield, Mo.",3-0,3.0,0,53.0,13.0,123.0,0.0,48.0,6.0,3.0,53.0,0.0,10.0,1.0,64.0,0.0,Oral Roberts,3,17.666666666666668,4.333333333333333,41.0,16.0,2.0,1.0,17.666666666666668,0.0,3.333333333333333,0.3333333333333333,21.33333333333333,0.0,14.527777777777777,11.763888888888888,4.611111111111112,3.7361111111111107,36.944444444444436,29.972222222222218,0.06366666666666666,0.12150000000000001,13.805555555555555,11.125,1.4444444444444444,1.472222222222222,1.5833333333333333,1.388888888888889,17.13888888888889,13.25,4.388888888888888,3.7777777777777772,0.38888888888888884,0.45833333333333326,18.694444444444443,15.430555555555555,0.08333333333333333,0.08333333333333333
09/07/2012,"Ohio St. @ Bowling Green, Ky.",2-3,5.0,0,66.0,20.0,162.0,0.0,63.0,3.0,9.0,66.0,1.0,20.0,2.0,80.0,0.0,Ohio St.,5,13.2,4.0,32.4,12.6,0.6,1.8,13.2,0.2,4.0,0.4,16.0,0.0,15.666666666666666,12.607142857142858,3.888888888888889,3.8214285714285707,37.11111111111111,31.547619047619044,0.0,0.10414285714285716,14.555555555555555,11.821428571428571,1.7777777777777777,1.5476190476190474,1.3333333333333333,1.3333333333333335,17.11111111111111,13.880952380952381,4.0,3.714285714285714,0.3333333333333333,0.4404761904761904,19.888888888888886,16.273809523809522,0.0,0.07142857142857142
09/07/2012,@ Western Ky.,1-3,4.0,0,56.0,17.0,129.0,0.0,51.0,1.0,14.0,45.0,3.0,12.0,0.0,66.0,1.0,Western Ky.,4,14.0,4.25,32.25,12.75,0.25,3.5,11.25,0.75,3.0,0.0,16.5,0.25,15.511111111111111,12.68125,3.5555555555555554,3.8437499999999996,35.355555555555554,31.654166666666665,0.0,0.09112500000000001,14.422222222222222,11.91875,1.6444444444444442,1.4291666666666665,1.3777777777777775,1.3916666666666668,16.177777777777777,13.795833333333334,3.5555555555555554,3.7499999999999996,0.24444444444444446,0.4354166666666666,19.222222222222218,16.239583333333332,0.0,0.0625
09/08/2012,"Tennessee Tech @ Bowling Green, Ky.",3-0,3.0,0,48.0,19.0,102.0,0.0,46.0,7.0,4.0,45.0,3.0,10.0,1.0,63.0,0.0,Tennessee Tech,3,16.0,6.333333333333333,34.0,15.333333333333334,2.333333333333333,1.3333333333333333,15.0,1.0,3.333333333333333,0.3333333333333333,21.0,0.0,14.955555555555556,12.827777777777778,4.194444444444444,3.888888888888889,35.21666666666667,31.72037037037037,0.0,0.08100000000000002,13.783333333333333,12.011111111111111,0.9500000000000001,1.298148148148148,2.1,1.625925925925926,14.03888888888889,13.512962962962964,3.444444444444444,3.6666666666666665,0.24444444444444446,0.387037037037037,17.944444444444443,16.26851851851852,0.08333333333333333,0.08333333333333333
09/14/2012,@ Tulsa,3-0,3.0,0,42.0,10.0,98.0,0.0,40.0,3.0,6.0,47.0,0.0,16.0,3.0,53.0,0.0,Tulsa,3,14.0,3.333333333333333,32.666666666666664,13.333333333333334,1.0,2.0,15.666666666666666,0.0,5.333333333333333,1.0,17.666666666666668,0.0,14.4,13.145,4.861111111111111,4.133333333333334,32.88333333333333,31.948333333333334,0.0,0.0729,13.561111111111112,12.343333333333332,1.0611111111111111,1.4016666666666666,2.211111111111111,1.596666666666667,13.15,13.661666666666667,3.444444444444444,3.6333333333333337,0.24444444444444446,0.38166666666666665,17.833333333333332,16.741666666666667,0.08333333333333333,0.075
09/14/2012,"Minnesota @ Tulsa, Okla.",0-3,3.0,0,32.0,25.0,106.0,0.0,30.0,5.0,4.0,31.0,0.0,16.0,0.0,45.0,1.0,Minnesota,3,10.666666666666666,8.333333333333334,35.333333333333336,10.0,1.6666666666666667,1.3333333333333333,10.333333333333334,0.0,5.333333333333333,0.0,15.0,0.3333333333333333,14.666666666666666,13.22272727272727,4.638888888888888,4.060606060606061,32.97222222222222,32.013636363636365,0.0,0.06627272727272727,13.805555555555555,12.433333333333332,1.1944444444444444,1.365151515151515,2.2777777777777777,1.6333333333333335,13.972222222222221,13.843939393939394,3.888888888888889,3.7878787878787885,0.4444444444444445,0.43787878787878787,18.38888888888889,16.825757575757574,0.08333333333333333,0.06818181818181818
09/15/2012,"Kansas St. @ Tulsa, Okla.",0-3,3.0,0,37.0,20.0,110.0,0.0,35.0,2.0,6.0,42.0,0.0,14.0,1.0,46.0,0.0,Kansas St.,3,12.333333333333334,6.666666666666667,36.66666666666666,11.666666666666666,0.6666666666666666,2.0,14.0,0.0,4.666666666666667,0.3333333333333333,15.333333333333334,0.0,13.555555555555555,13.009722222222221,6.0,4.416666666666667,34.0,32.29027777777778,0.0,0.060750000000000005,12.888888888888888,12.230555555555554,1.6666666666666667,1.3902777777777777,1.5555555555555554,1.6083333333333334,13.666666666666666,13.551388888888889,4.666666666666667,3.9166666666666674,0.4444444444444445,0.40138888888888885,17.88888888888889,16.67361111111111,0.1111111111111111,0.09027777777777778
09/21/2012,Butler,3-1,4.0,0,63.0,19.0,136.0,0.0,62.0,4.0,7.0,64.0,4.0,6.0,0.0,74.0,1.0,Butler,4,15.75,4.75,34.0,15.5,1.0,1.75,16.0,1.0,1.5,0.0,18.5,0.25,12.333333333333334,12.957692307692307,6.111111111111112,4.58974358974359,34.888888888888886,32.62692307692308,0.0,0.05607692307692309,11.666666666666666,12.187179487179485,1.1111111111111112,1.3346153846153848,1.7777777777777777,1.6384615384615384,13.333333333333334,13.585897435897436,5.111111111111112,3.974358974358975,0.4444444444444445,0.39615384615384613,16.0,16.57051282051282,0.1111111111111111,0.08333333333333333
