date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/31/2012,@ Stetson,3-2,5.0,0,54.0,28.0,164.0,0,49.0,10.0,15.0,74.0,2.0,14.0,1.0,73.0,1.0,Stetson,5,10.8,5.6,32.8,9.8,2.0,3.0,14.8,0.4,2.8,0.2,14.6,0.2
08/31/2012,"Wofford @ DeLand, Fla.",1-3,4.0,0,51.0,28.0,150.0,0,49.0,8.0,11.0,58.0,3.0,11.0,1.0,67.5,1.0,Wofford,4,12.75,7.0,37.5,12.25,2.0,2.75,14.5,0.75,2.75,0.25,16.875,0.25
09/01/2012,"Central Ark. @ DeLand, Fla.",0-3,3.0,0,30.0,24.0,112.0,0,29.0,2.0,7.0,45.0,2.0,2.0,0.0,35.0,3.0,Central Ark.,3,10.0,8.0,37.333333333333336,9.666666666666666,0.6666666666666666,2.3333333333333335,15.0,0.6666666666666666,0.6666666666666666,0.0,11.666666666666666,1.0
09/01/2012,"Hampton @ DeLand, Fla.",2-3,5.0,0,56.0,30.0,156.0,0,50.0,7.0,15.0,53.0,3.0,8.0,2.0,70.0,0.0,Hampton,5,11.2,6.0,31.2,10.0,1.4,3.0,10.6,0.6,1.6,0.4,14.0,0.0
09/11/2012,@ Stetson,3-2,5.0,0,56.0,30.0,186.0,0,50.0,7.0,14.0,81.0,1.0,16.0,2.0,72.0,1.0,Stetson,5,11.2,6.0,37.2,10.0,1.4,2.8,16.2,0.2,3.2,0.4,14.4,0.2
09/14/2012,"UC Riverside @ Tempe, Ariz.",2-3,5.0,0,54.0,26.0,151.0,0,50.0,5.0,16.0,60.0,1.0,18.0,1.0,69.0,0.0,UC Riverside,5,10.8,5.2,30.2,10.0,1.0,3.2,12.0,0.2,3.6,0.2,13.8,0.0
09/14/2012,"Gonzaga @ Tempe, Ariz.",2-3,5.0,0,50.0,34.0,150.0,0,44.0,10.0,9.0,63.0,4.0,20.0,1.0,74.0,1.0,Gonzaga,5,10.0,6.8,30.0,8.8,2.0,1.8,12.6,0.8,4.0,0.2,14.8,0.2
09/15/2012,"Villanova @ Tempe, Ariz.",3-1,4.0,0,51.0,28.0,159.0,0,45.0,11.0,8.0,66.0,2.0,12.0,0.0,70.0,0.0,Villanova,4,12.75,7.0,39.75,11.25,2.75,2.0,16.5,0.5,3.0,0.0,17.5,0.0
09/15/2012,@ Arizona St.,0-3,3.0,0,28.0,25.0,94.0,0,24.0,2.0,6.0,27.0,1.0,6.0,1.0,34.0,1.0,Arizona St.,3,9.333333333333334,8.333333333333334,31.333333333333332,8.0,0.6666666666666666,2.0,9.0,0.3333333333333333,2.0,0.3333333333333333,11.333333333333334,0.3333333333333333
09/21/2012,Arkansas St.,1-3,4.0,0,53.0,24.0,160.0,0,51.0,2.0,13.0,56.0,6.0,14.0,1.0,68.0,0.0,Arkansas St.,4,13.25,6.0,40.0,12.75,0.5,3.25,14.0,1.5,3.5,0.25,17.0,0.0
09/23/2012,Little Rock,2-3,5.0,0,77.0,23.0,184.0,0,75.0,5.0,12.0,79.0,4.0,10.0,1.0,91.0,4.0,Little Rock,5,15.4,4.6,36.8,15.0,1.0,2.4,15.8,0.8,2.0,0.2,18.2,0.8
09/25/2012,Bethune-Cookman,3-0,3.0,0,37.0,8.0,75.0,0,35.0,8.0,5.0,40.0,2.0,6.0,2.0,50.0,0.0,Bethune-Cookman,3,12.333333333333334,2.6666666666666665,25.0,11.666666666666666,2.6666666666666665,1.6666666666666667,13.333333333333334,0.6666666666666666,2.0,0.6666666666666666,16.666666666666668,0.0
09/28/2012,@ South Alabama,0-3,3.0,0,36.0,21.0,104.0,0,31.0,1.0,9.0,39.0,2.0,14.0,0.0,46.0,0.0,South Alabama,3,12.0,7.0,34.666666666666664,10.333333333333334,0.3333333333333333,3.0,13.0,0.6666666666666666,4.666666666666667,0.0,15.333333333333334,0.0
09/29/2012,@ Troy,0-3,3.0,0,42.0,19.0,112.0,0,40.0,1.0,7.0,45.0,1.0,8.0,2.0,48.0,2.0,Troy,3,14.0,6.333333333333333,37.333333333333336,13.333333333333334,0.3333333333333333,2.3333333333333335,15.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,16.0,0.6666666666666666
10/03/2012,FIU,2-3,5.0,0,52.0,33.0,192.0,0,52.0,8.0,14.0,86.0,3.0,18.0,0.0,72.0,1.0,FIU,5,10.4,6.6,38.4,10.4,1.6,2.8,17.2,0.6,3.6,0.0,14.4,0.2
10/05/2012,Louisiana,3-2,5.0,0,56.0,28.0,162.0,0,55.0,8.0,11.0,67.0,2.0,16.0,3.0,74.0,1.0,Louisiana,5,11.2,5.6,32.4,11.0,1.6,2.2,13.4,0.4,3.2,0.6,14.8,0.2
10/08/2012,Holy Cross,3-0,3.0,0,42.0,7.0,93.0,0,41.0,5.0,10.0,45.0,2.0,8.0,0.0,53.0,0.0,Holy Cross,3,14.0,2.3333333333333335,31.0,13.666666666666666,1.6666666666666667,3.3333333333333335,15.0,0.6666666666666666,2.6666666666666665,0.0,17.666666666666668,0.0
10/12/2012,@ Middle Tenn.,1-3,4.0,0,51.0,26.0,130.0,0,46.0,6.0,7.0,33.0,1.0,8.0,1.0,62.0,2.0,Middle Tenn.,4,12.75,6.5,32.5,11.5,1.5,1.75,8.25,0.25,2.0,0.25,15.5,0.5
10/13/2012,@ Western Ky.,0-3,3.0,0,27.0,15.0,94.0,0,24.0,2.0,10.0,30.0,2.0,0.0,1.0,31.0,0.0,Western Ky.,3,9.0,5.0,31.333333333333332,8.0,0.6666666666666666,3.3333333333333335,10.0,0.6666666666666666,0.0,0.3333333333333333,10.333333333333334,0.0
10/19/2012,@ ULM,1-3,4.0,0,43.0,30.0,160.0,0,40.0,3.0,9.0,61.0,1.0,8.0,1.0,51.0,0.0,ULM,4,10.75,7.5,40.0,10.0,0.75,2.25,15.25,0.25,2.0,0.25,12.75,0.0
10/21/2012,@ North Texas,1-3,4.0,0,44.0,35.0,119.0,0,39.0,8.0,6.0,33.0,0.0,12.0,3.0,58.0,3.0,North Texas,4,11.0,8.75,29.75,9.75,2.0,1.5,8.25,0.0,3.0,0.75,14.5,0.75
10/26/2012,Middle Tenn.,1-3,4.0,0,53.0,27.0,134.0,0,51.0,6.0,11.0,38.0,5.0,8.0,1.0,68.0,0.0,Middle Tenn.,4,13.25,6.75,33.5,12.75,1.5,2.75,9.5,1.25,2.0,0.25,17.0,0.0
10/27/2012,Western Ky.,0-3,3.0,0,32.0,23.0,90.0,0,29.0,1.0,6.0,24.0,1.0,4.0,2.0,36.0,1.0,Western Ky.,3,10.666666666666666,7.666666666666667,30.0,9.666666666666666,0.3333333333333333,2.0,8.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,12.0,0.3333333333333333
11/03/2012,@ FIU,0-3,3.0,0,28.0,22.0,114.0,0,26.0,5.0,3.0,40.0,1.0,8.0,0.0,38.0,0.0,FIU,3,9.333333333333334,7.333333333333333,38.0,8.666666666666666,1.6666666666666667,1.0,13.333333333333334,0.3333333333333333,2.6666666666666665,0.0,12.666666666666666,0.0
11/09/2012,South Alabama,3-2,5.0,0,64.0,32.0,187.0,0,61.0,9.0,13.0,82.0,3.0,10.0,2.0,81.0,1.0,South Alabama,5,12.8,6.4,37.4,12.2,1.8,2.6,16.4,0.6,2.0,0.4,16.2,0.2
11/10/2012,Troy,0-3,3.0,0,29.0,24.0,106.0,0,27.0,2.0,7.0,39.0,1.0,6.0,2.0,35.0,2.0,Troy,3,9.666666666666666,8.0,35.333333333333336,9.0,0.6666666666666666,2.3333333333333335,13.0,0.3333333333333333,2.0,0.6666666666666666,11.666666666666666,0.6666666666666666
