date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2012,@ Temple,0-3,3.0,0,39.0,16.0,117.0,0.0,38.0,4.0,7.0,45.0,3.0,10.0,1.0,51.0,2.0,Temple,3,13.0,5.333333333333333,39.0,12.666666666666666,1.3333333333333333,2.333333333333333,15.0,1.0,3.333333333333333,0.3333333333333333,17.0,0.6666666666666666,11.361111111111109,10.37948717948718,5.433333333333334,5.564102564102564,36.38333333333333,33.41538461538461,0.0,0.004615384615384616,10.516666666666667,9.607692307692307,1.4833333333333332,1.2641025641025638,2.3666666666666667,1.8756410256410256,13.827777777777778,12.793589743589743,1.8999999999999997,2.6051282051282048,0.35555555555555557,0.3435897435897436,13.972222222222223,13.097435897435897,0.0,0.24743589743589745
09/22/2012,@ La Salle,3-0,3.0,0,49.0,13.0,123.0,0.0,46.0,4.0,5.0,56.0,0.0,14.0,1.0,60.0,4.0,La Salle,3,16.333333333333332,4.333333333333333,41.0,15.333333333333334,1.3333333333333333,1.6666666666666667,18.666666666666668,0.0,4.666666666666667,0.3333333333333333,20.0,1.3333333333333333,12.361111111111109,10.566666666666666,5.944444444444444,5.547619047619047,37.25,33.81428571428571,0.0,0.004285714285714286,11.805555555555555,9.826190476190476,1.5277777777777775,1.2690476190476188,2.2777777777777777,1.9083333333333332,13.361111111111112,12.951190476190476,2.6111111111111107,2.657142857142857,0.3333333333333333,0.34285714285714286,15.638888888888891,13.376190476190475,0.2222222222222222,0.2773809523809524
09/28/2012,VCU,0-3,3.0,0,26.0,25.0,102.0,0.0,22.0,4.0,9.0,28.0,0.0,6.0,2.0,33.0,0.0,VCU,3,8.666666666666666,8.333333333333334,34.0,7.333333333333333,1.3333333333333333,3.0,9.333333333333334,0.0,2.0,0.6666666666666666,11.0,0.0,13.888888888888888,10.951111111111112,5.5555555555555545,5.466666666666666,39.666666666666664,34.29333333333332,0.0,0.004,13.0,10.193333333333333,1.5555555555555554,1.273333333333333,2.0,1.8922222222222222,16.0,13.33222222222222,3.3333333333333326,2.791111111111111,0.4444444444444444,0.3422222222222222,17.555555555555557,13.817777777777776,0.6666666666666666,0.3477777777777778
09/30/2012,Charlotte,3-0,3.0,0,39.0,13.0,102.0,0.0,34.0,5.0,12.0,46.0,0.0,10.0,0.0,49.0,0.0,Charlotte,3,13.0,4.333333333333333,34.0,11.333333333333334,1.6666666666666667,4.0,15.333333333333334,0.0,3.333333333333333,0.0,16.333333333333332,0.0,12.666666666666666,10.808333333333334,6.0,5.645833333333332,38.0,34.27499999999999,0.0,0.0037500000000000003,11.777777777777777,10.014583333333334,1.3333333333333333,1.277083333333333,2.3333333333333335,1.9614583333333333,14.333333333333334,13.082291666666666,3.3333333333333326,2.7416666666666663,0.4444444444444444,0.3625,16.0,13.641666666666666,0.6666666666666666,0.3260416666666667
10/03/2012,@ Brown,1-3,4.0,0,43.0,32.0,164.0,0.0,40.0,6.0,7.0,72.0,2.0,16.0,0.0,59.0,0.0,Brown,4,10.75,8.0,41.0,10.0,1.5,1.75,18.0,0.5,4.0,0.0,14.75,0.0,12.666666666666666,10.937254901960785,5.666666666666667,5.568627450980391,36.333333333333336,34.25882352941176,0.0,0.0035294117647058825,11.333333333333334,10.0921568627451,1.4444444444444444,1.2999999999999996,2.8888888888888893,2.081372549019608,14.444444444444443,13.214705882352941,3.3333333333333326,2.776470588235294,0.3333333333333333,0.3411764705882353,15.777777777777777,13.799999999999999,0.44444444444444436,0.30686274509803924
10/06/2012,Fordham,1-3,4.0,0,38.0,19.0,118.0,0.0,34.0,3.0,8.0,37.0,0.0,16.0,1.0,49.0,0.0,Fordham,4,9.5,4.75,29.5,8.5,0.75,2.0,9.25,0.0,4.0,0.25,12.25,0.0,10.805555555555555,10.926851851851852,6.888888888888889,5.703703703703702,36.333333333333336,34.633333333333326,0.0,0.0033333333333333335,9.555555555555555,10.087037037037039,1.5,1.311111111111111,2.9166666666666665,2.062962962962963,14.222222222222223,13.480555555555556,3.1111111111111107,2.844444444444444,0.2222222222222222,0.3222222222222222,14.027777777777777,13.852777777777778,0.0,0.2898148148148148
10/12/2012,@ Xavier,0-3,3.0,0,24.0,20.0,93.0,0.0,23.0,0.0,6.0,30.0,0.0,8.0,0.0,28.0,3.0,Xavier,3,8.0,6.666666666666667,31.0,7.666666666666667,0.0,2.0,10.0,0.0,2.6666666666666665,0.0,9.333333333333334,1.0,11.083333333333334,10.851754385964913,5.694444444444444,5.653508771929824,34.833333333333336,34.36315789473684,0.0,0.0031578947368421056,9.944444444444445,10.003508771929825,1.3055555555555554,1.2815789473684207,2.5833333333333335,2.0596491228070177,14.194444444444443,13.257894736842106,3.7777777777777772,2.9052631578947365,0.08333333333333333,0.31842105263157894,14.444444444444443,13.768421052631581,0.0,0.27456140350877195
10/13/2012,@ Dayton,0-3,3.0,0,29.0,24.0,87.0,0.0,27.0,1.0,5.0,23.0,0.0,4.0,0.0,32.0,1.0,Dayton,3,9.666666666666666,8.0,29.0,9.0,0.3333333333333333,1.6666666666666667,7.666666666666667,0.0,1.3333333333333333,0.0,10.666666666666666,0.3333333333333333,9.416666666666666,10.709166666666667,6.472222222222222,5.704166666666666,33.833333333333336,34.19499999999999,0.0,0.003,8.722222222222223,9.886666666666667,0.7499999999999997,1.2174999999999998,1.9166666666666667,2.0566666666666666,12.416666666666666,13.094999999999999,3.555555555555555,2.893333333333333,0.08333333333333333,0.3025,12.111111111111112,13.546666666666667,0.3333333333333333,0.31083333333333335
10/19/2012,La Salle,3-2,5.0,0,71.0,26.0,212.0,0.0,65.0,7.0,11.0,95.0,0.0,20.0,1.0,88.0,0.0,La Salle,5,14.2,5.2,42.4,13.0,1.4,2.2,19.0,0.0,4.0,0.2,17.6,0.0,9.055555555555555,10.65952380952381,6.472222222222222,5.813492063492062,29.833333333333332,33.94761904761904,0.0,0.0028571428571428576,8.38888888888889,9.844444444444445,0.36111111111111094,1.175396825396825,1.888888888888889,2.038095238095238,8.972222222222223,12.836507936507937,2.666666666666666,2.819047619047619,0.08333333333333333,0.28809523809523807,10.75,13.40952380952381,0.4444444444444444,0.3119047619047619
10/21/2012,Temple,3-2,5.0,0,69.0,25.0,208.0,0.0,65.0,7.0,10.0,102.0,0.0,20.0,5.0,86.0,0.0,Temple,5,13.8,5.0,41.6,13.0,1.4,2.0,20.4,0.0,4.0,1.0,17.2,0.0,10.622222222222222,10.820454545454545,6.622222222222223,5.78560606060606,34.13333333333333,34.33181818181817,0.0,0.0027272727272727275,9.88888888888889,9.987878787878788,0.5777777777777776,1.1856060606060603,1.9555555555555557,2.0454545454545454,12.222222222222223,13.116666666666667,2.666666666666666,2.8727272727272726,0.06666666666666667,0.2840909090909091,12.533333333333333,13.600000000000001,0.4444444444444444,0.29772727272727273
10/26/2012,Saint Louis,3-2,5.0,0,53.0,31.0,170.0,0.0,52.0,2.0,10.0,66.0,0.0,20.0,2.0,65.0,0.0,Saint Louis,5,10.6,6.2,34.0,10.4,0.4,2.0,13.2,0.0,4.0,0.4,13.0,0.0,12.555555555555557,10.95,6.066666666666666,5.751449275362318,37.666666666666664,34.64782608695651,0.0,0.0026086956521739132,11.666666666666666,10.118840579710145,1.0444444444444443,1.1949275362318836,1.9555555555555557,2.0434782608695654,15.688888888888888,13.433333333333332,3.1111111111111107,2.921739130434782,0.39999999999999997,0.31521739130434784,15.155555555555557,13.756521739130436,0.1111111111111111,0.28478260869565214
10/27/2012,Butler,0-3,3.0,0,24.0,22.0,97.0,0.0,23.0,4.0,3.0,39.0,0.0,8.0,2.0,32.0,0.0,Butler,3,8.0,7.333333333333333,32.333333333333336,7.666666666666667,1.3333333333333333,1.0,13.0,0.0,2.6666666666666665,0.6666666666666666,10.666666666666666,0.0,12.866666666666667,10.935416666666667,5.466666666666666,5.770138888888887,39.333333333333336,34.62083333333333,0.0,0.0025,12.133333333333333,10.130555555555556,1.0666666666666664,1.161805555555555,2.066666666666667,2.0416666666666665,17.533333333333335,13.423611111111109,4.0,2.9666666666666663,0.5333333333333333,0.31875000000000003,15.933333333333332,13.725000000000001,0.0,0.27291666666666664
11/02/2012,@ Duquesne,0-3,3.0,0,21.0,22.0,119.0,0.0,18.0,0.0,2.0,44.0,0.0,6.0,0.0,24.0,1.0,Duquesne,3,7.0,7.333333333333333,39.66666666666666,6.0,0.0,0.6666666666666666,14.666666666666666,0.0,2.0,0.0,8.0,0.3333333333333333,10.799999999999999,10.818,6.177777777777777,5.8326666666666656,35.97777777777778,34.52933333333333,0.0,0.0024000000000000002,10.355555555555556,10.032,1.0444444444444443,1.168666666666666,1.6666666666666667,2.0,15.533333333333331,13.406666666666665,3.555555555555555,2.9546666666666663,0.6888888888888888,0.33266666666666667,13.622222222222222,13.60266666666667,0.0,0.262
11/04/2012,@ George Washington,3-2,5.0,0,58.0,26.0,206.0,0.0,53.0,8.0,6.0,114.0,3.0,6.0,2.0,72.0,2.0,George Washington,5,11.6,5.2,41.2,10.6,1.6,1.2,22.8,0.6,1.2,0.4,14.4,0.4,8.533333333333333,10.671153846153846,6.955555555555556,5.890384615384614,35.333333333333336,34.72692307692307,0.0,0.002307692307692308,8.022222222222222,9.876923076923077,0.5777777777777776,1.1237179487179483,1.222222222222222,1.9487179487179487,13.622222222222222,13.455128205128204,2.888888888888888,2.917948717948718,0.35555555555555557,0.31987179487179485,10.555555555555555,13.38717948717949,0.1111111111111111,0.26474358974358975
11/07/2012,@ Providence,3-0,3.0,0,45.0,17.0,124.0,0.0,43.0,3.0,4.0,70.0,4.0,4.0,1.0,54.0,3.0,Providence,3,15.0,5.666666666666667,41.333333333333336,14.333333333333334,1.0,1.3333333333333333,23.33333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,18.0,1.0,8.866666666666667,10.705555555555556,6.622222222222223,5.864814814814814,37.73333333333333,34.96666666666666,0.0,0.0022222222222222222,8.088888888888889,9.903703703703705,0.9777777777777775,1.1413580246913577,0.9555555555555556,1.9209876543209876,16.822222222222223,13.801234567901234,1.9555555555555548,2.854320987654321,0.35555555555555557,0.3228395061728395,11.02222222222222,13.424691358024692,0.24444444444444446,0.2697530864197531
11/10/2012,@ Fordham,2-3,5.0,0,43.0,33.0,151.0,0.0,38.0,3.0,7.0,58.0,1.0,22.0,2.0,58.0,2.0,Fordham,5,8.6,6.6,30.2,7.6,0.6,1.4,11.6,0.2,4.4,0.4,11.6,0.4,11.200000000000001,10.858928571428573,6.066666666666666,5.857738095238093,40.73333333333333,35.194047619047616,0.0,0.002142857142857143,10.311111111111112,10.061904761904762,0.8666666666666666,1.1363095238095233,1.0666666666666667,1.9000000000000001,20.266666666666666,14.141666666666666,1.5111111111111104,2.8,0.24444444444444446,0.32321428571428573,13.466666666666669,13.588095238095239,0.5777777777777778,0.29583333333333334
