date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Toledo @ Columbus, OH",3-0,3.0,0,42.0,14.0,77.0,0.364,36.0,8.0,6.0,31.0,0.0,4.0,0.0,52.0,1.0,Toledo,3,14.0,4.666666666666667,25.666666666666668,12.0,2.6666666666666665,2.0,10.333333333333334,0.0,1.3333333333333333,0.0,17.333333333333332,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ Ohio St.,3-2,5.0,0,66.0,23.0,148.0,0.291,64.0,2.0,13.0,65.0,2.0,9.0,2.0,74.5,2.0,Ohio St.,5,13.2,4.6,29.6,12.8,0.4,2.6,13.0,0.4,1.8,0.4,14.9,0.4,,7.0,,2.3333333333333335,,12.833333333333334,,0.182,,6.0,,1.3333333333333333,,1.0,,5.166666666666667,,0.6666666666666666,,0.0,,8.666666666666666,,0.16666666666666666
08/25/2012,"Houston @ Columbus, Ohio",3-0,3.0,0,47.0,15.0,93.0,0.344,43.0,7.0,6.0,35.0,0.0,6.0,1.0,57.0,1.0,Houston,3,15.666666666666666,5.0,31.0,14.333333333333334,2.333333333333333,2.0,11.666666666666666,0.0,2.0,0.3333333333333333,19.0,0.3333333333333333,,9.066666666666666,,3.0888888888888886,,18.42222222222222,,0.21833333333333335,,8.266666666666667,,1.0222222222222221,,1.5333333333333332,,7.777777777777779,,1.0444444444444445,,0.13333333333333333,,10.744444444444445,,0.24444444444444446
08/31/2012,"Western Caro. @ Athens, Ohio",3-0,3.0,0,52.0,16.0,100.0,0.0,45.0,7.0,5.0,51.0,1.0,10.0,0.0,65.0,0.0,Western Caro.,3,17.333333333333332,5.333333333333333,33.333333333333336,15.0,2.333333333333333,1.6666666666666667,17.0,0.3333333333333333,3.333333333333333,0.0,21.666666666666668,0.0,14.28888888888889,10.716666666666667,4.7555555555555555,3.5666666666666664,28.755555555555556,21.566666666666666,0.33299999999999996,0.24975,13.044444444444444,9.783333333333333,1.7999999999999998,1.3499999999999999,2.1999999999999997,1.65,11.666666666666666,8.75,1.711111111111111,1.2833333333333332,0.24444444444444446,0.18333333333333335,17.07777777777778,12.808333333333334,0.35555555555555557,0.26666666666666666
09/01/2012,"Kentucky @ Athens, Ohio",3-0,3.0,0,51.0,10.0,82.0,0.0,48.0,3.0,6.0,34.0,2.0,8.0,0.0,60.0,2.0,Kentucky,3,17.0,3.333333333333333,27.33333333333333,16.0,1.0,2.0,11.333333333333334,0.6666666666666666,2.6666666666666665,0.0,20.0,0.6666666666666666,15.399999999999999,12.040000000000001,4.977777777777777,3.9199999999999995,31.311111111111114,23.919999999999998,0.21166666666666667,0.1998,14.044444444444444,10.826666666666666,1.6888888888888889,1.5466666666666664,2.088888888888889,1.653333333333333,13.888888888888888,10.4,2.3777777777777778,1.693333333333333,0.24444444444444446,0.14666666666666667,18.522222222222226,14.580000000000002,0.24444444444444446,0.21333333333333332
09/02/2012,@ Ohio,3-1,4.0,0,70.0,26.0,152.0,0.0,67.0,6.0,7.0,55.0,0.0,6.0,0.0,79.0,2.0,Ohio,4,17.5,6.5,38.0,16.75,1.5,1.75,13.75,0.0,1.5,0.0,19.75,0.5,16.666666666666668,12.866666666666667,4.5555555555555545,3.8222222222222215,30.555555555555557,24.48888888888889,0.11466666666666665,0.1665,15.111111111111109,11.688888888888888,1.8888888888888886,1.4555555555555555,1.8888888888888886,1.711111111111111,13.333333333333334,10.555555555555555,2.6666666666666665,1.8555555555555552,0.1111111111111111,0.12222222222222223,20.222222222222225,15.483333333333334,0.3333333333333333,0.2888888888888889
09/05/2012,UC Santa Barbara,3-1,4.0,0,57.0,24.0,134.0,0.0,54.0,4.0,9.0,57.0,2.0,16.0,1.0,71.0,0.0,UC Santa Barbara,4,14.25,6.0,33.5,13.5,1.0,2.25,14.25,0.5,4.0,0.25,17.75,0.0,17.277777777777775,13.528571428571428,5.0555555555555545,4.204761904761904,32.88888888888889,26.41904761904762,0.0,0.1427142857142857,15.916666666666666,12.411904761904761,1.611111111111111,1.4619047619047618,1.8055555555555554,1.7166666666666666,14.027777777777779,11.011904761904763,2.5,1.8047619047619043,0.0,0.10476190476190476,20.472222222222225,16.092857142857145,0.38888888888888884,0.3190476190476191
09/10/2012,Saint Mary's (CA),3-0,3.0,0,46.0,14.0,104.0,0.0,43.0,3.0,3.0,50.0,2.0,8.0,3.0,55.0,1.0,Saint Mary's ,3,15.333333333333334,4.666666666666667,34.666666666666664,14.333333333333334,1.0,1.0,16.666666666666668,0.6666666666666666,2.6666666666666665,1.0,18.33333333333333,0.3333333333333333,16.25,13.61875,5.277777777777778,4.429166666666666,32.94444444444444,27.304166666666667,0.0,0.124875,15.416666666666666,12.547916666666666,1.1666666666666667,1.4041666666666666,2.0,1.7833333333333332,13.111111111111112,11.416666666666668,2.722222222222222,2.0791666666666666,0.08333333333333333,0.12291666666666667,19.166666666666668,16.3,0.38888888888888884,0.2791666666666667
09/12/2012,@ Portland St.,3-0,3.0,0,48.0,20.0,95.0,0.0,45.0,5.0,6.0,36.0,1.0,12.0,3.0,60.0,0.0,Portland St.,3,16.0,6.666666666666667,31.666666666666668,15.0,1.6666666666666667,2.0,12.0,0.3333333333333333,4.0,1.0,20.0,0.0,15.694444444444445,13.809259259259258,5.722222222222222,4.455555555555555,35.388888888888886,28.12222222222222,0.0,0.111,14.861111111111109,12.746296296296295,1.1666666666666667,1.3592592592592592,1.6666666666666667,1.6962962962962962,14.888888888888888,12.000000000000002,2.722222222222222,2.1444444444444444,0.4166666666666667,0.22037037037037038,18.61111111111111,16.52592592592593,0.27777777777777773,0.2851851851851852
09/19/2012,Oregon St.,3-0,3.0,0,56.0,17.0,106.0,0.0,53.0,6.0,7.0,53.0,3.0,4.0,0.0,67.0,1.0,Oregon St.,3,18.666666666666668,5.666666666666667,35.333333333333336,17.666666666666668,2.0,2.333333333333333,17.666666666666668,1.0,1.3333333333333333,0.0,22.33333333333333,0.3333333333333333,15.194444444444445,14.028333333333332,5.777777777777779,4.676666666666666,33.27777777777778,28.476666666666667,0.0,0.0999,14.277777777777777,12.971666666666664,1.2222222222222223,1.39,1.75,1.7266666666666666,14.305555555555555,12.000000000000002,3.5555555555555554,2.33,0.75,0.29833333333333334,18.694444444444443,16.873333333333335,0.11111111111111106,0.2566666666666667
