date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2012,Southern California,0-3,3.0,0,42.0,17.0,105.0,0.0,41.0,2.0,5.0,40.0,1.0,14.0,0.0,52.0,0.0,Southern California,3,14.0,5.666666666666667,35.0,13.666666666666666,0.6666666666666666,1.6666666666666667,13.333333333333334,0.3333333333333333,4.666666666666667,0.0,17.333333333333332,0.0,13.333333333333334,11.924242424242426,3.694444444444444,3.8863636363636362,32.166666666666664,31.681818181818183,0.0,0.056363636363636366,12.055555555555555,10.81060606060606,2.361111111111111,1.6515151515151514,1.3333333333333333,1.2045454545454546,13.638888888888891,13.795454545454545,3.722222222222222,3.757575757575758,0.16666666666666666,0.4090909090909091,18.11111111111111,15.840909090909092,0.19444444444444442,0.21212121212121213
09/15/2012,Prairie View,3-0,3.0,0,39.0,8.0,89.0,0.0,37.0,6.0,4.0,42.0,2.0,22.0,1.0,58.0,1.0,Prairie View,3,13.0,2.6666666666666665,29.666666666666668,12.333333333333334,2.0,1.3333333333333333,14.0,0.6666666666666666,7.333333333333333,0.3333333333333333,19.33333333333333,0.3333333333333333,13.666666666666666,12.097222222222223,4.472222222222222,4.034722222222222,33.5,31.958333333333332,0.0,0.051666666666666666,12.611111111111109,11.048611111111112,2.0277777777777777,1.5694444444444444,1.5555555555555556,1.2430555555555556,14.305555555555557,13.756944444444445,3.5,3.8333333333333335,0.16666666666666666,0.375,17.888888888888886,15.965277777777779,0.19444444444444442,0.19444444444444445
09/15/2012,Lehigh,3-0,3.0,0,37.0,13.0,100.0,0.0,33.0,10.0,3.0,47.0,2.0,16.0,1.0,57.0,1.0,Lehigh,3,12.333333333333334,4.333333333333333,33.333333333333336,11.0,3.333333333333333,1.0,15.666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,19.0,0.3333333333333333,13.0,12.166666666666668,3.777777777777778,3.9294871794871793,31.222222222222225,31.782051282051285,0.0,0.047692307692307694,11.888888888888888,11.1474358974359,2.1111111111111107,1.6025641025641024,1.3333333333333333,1.25,13.222222222222223,13.775641025641026,5.111111111111111,4.102564102564103,0.1111111111111111,0.37179487179487175,17.999999999999996,16.224358974358974,0.2222222222222222,0.20512820512820515
09/22/2012,@ West Virginia,3-2,5.0,0,58.0,27.0,162.0,0.0,52.0,9.0,4.0,78.0,2.0,12.0,2.0,75.0,1.0,West Virginia,5,11.6,5.4,32.4,10.4,1.8,0.8,15.6,0.4,2.4,0.4,15.0,0.2,13.111111111111112,12.17857142857143,4.222222222222222,3.958333333333333,32.666666666666664,31.892857142857142,0.0,0.04428571428571428,12.333333333333334,11.136904761904763,2.0,1.726190476190476,1.3333333333333333,1.2321428571428572,14.333333333333334,13.910714285714286,5.777777777777779,4.190476190476191,0.2222222222222222,0.369047619047619,18.555555555555554,16.422619047619047,0.2222222222222222,0.21428571428571433
09/26/2012,Texas Tech,3-0,3.0,0,44.0,11.0,101.0,0.0,41.0,4.0,10.0,50.0,0.0,10.0,1.0,53.0,0.0,Texas Tech,3,14.666666666666666,3.6666666666666665,33.666666666666664,13.666666666666666,1.3333333333333333,3.333333333333333,16.666666666666668,0.0,3.333333333333333,0.3333333333333333,17.666666666666668,0.0,12.311111111111112,12.140000000000002,4.133333333333333,4.054444444444444,31.8,31.926666666666666,0.0,0.04133333333333333,11.244444444444445,11.087777777777779,2.3777777777777778,1.731111111111111,1.0444444444444443,1.2033333333333334,15.088888888888889,14.023333333333333,5.022222222222222,4.071111111111112,0.35555555555555557,0.3711111111111111,17.777777777777775,16.32777777777778,0.2888888888888889,0.21333333333333337
09/29/2012,@ Iowa St.,0-3,3.0,0,39.0,15.0,124.0,0.0,37.0,3.0,3.0,49.0,1.0,6.0,0.0,46.0,1.0,Iowa St.,3,13.0,5.0,41.333333333333336,12.333333333333334,1.0,1.0,16.333333333333332,0.3333333333333333,2.0,0.0,15.333333333333334,0.3333333333333333,12.866666666666667,12.297916666666667,4.466666666666667,4.030208333333333,33.13333333333333,32.03541666666666,0.0,0.03875,11.688888888888888,11.248958333333334,2.1555555555555554,1.7062499999999998,1.711111111111111,1.3364583333333333,15.97777777777778,14.188541666666666,3.6888888888888887,4.025,0.35555555555555557,0.36874999999999997,17.222222222222225,16.411458333333336,0.1777777777777778,0.20000000000000004
10/03/2012,@ Texas,0-3,3.0,0,30.0,16.0,102.0,0.0,29.0,5.0,5.0,39.0,0.0,12.0,0.0,41.0,1.0,Texas,3,10.0,5.333333333333333,34.0,9.666666666666666,1.6666666666666667,1.6666666666666667,13.0,0.0,4.0,0.0,13.666666666666666,0.3333333333333333,13.088888888888889,12.33921568627451,4.688888888888889,4.087254901960784,35.800000000000004,32.58235294117647,0.0,0.036470588235294116,12.133333333333333,11.312745098039217,1.3777777777777775,1.664705882352941,1.711111111111111,1.3166666666666667,16.2,14.314705882352941,2.5777777777777775,3.905882352941177,0.24444444444444446,0.34705882352941175,16.000000000000004,16.348039215686274,0.17777777777777778,0.207843137254902
10/06/2012,Oklahoma,0-3,3.0,0,49.0,21.0,139.0,0.0,45.0,1.0,5.0,61.0,2.0,8.0,2.0,56.0,1.0,Oklahoma,3,16.333333333333332,7.0,46.333333333333336,15.0,0.3333333333333333,1.6666666666666667,20.33333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.666666666666668,0.3333333333333333,12.555555555555555,12.20925925925926,4.666666666666667,4.156481481481482,36.333333333333336,32.66111111111111,0.0,0.034444444444444444,11.888888888888888,11.221296296296297,1.3333333333333333,1.6648148148148147,2.0,1.3361111111111112,15.333333333333334,14.241666666666667,3.1111111111111107,3.9111111111111114,0.1111111111111111,0.3277777777777777,15.555555555555555,16.199074074074076,0.2222222222222222,0.21481481481481488
10/13/2012,Kansas St.,0-3,3.0,0,37.0,13.0,101.0,0.0,34.0,3.0,5.0,38.0,2.0,10.0,6.0,47.0,0.0,Kansas St.,3,12.333333333333334,4.333333333333333,33.666666666666664,11.333333333333334,1.0,1.6666666666666667,12.666666666666666,0.6666666666666666,3.333333333333333,2.0,15.666666666666666,0.0,13.111111111111112,12.426315789473685,5.777777777777778,4.306140350877193,40.55555555555556,33.38070175438597,0.0,0.03263157894736842,12.333333333333334,11.420175438596493,1.0,1.594736842105263,1.4444444444444446,1.3535087719298247,16.555555555555554,14.562280701754386,2.888888888888889,3.8456140350877197,0.2222222222222222,0.34561403508771926,15.888888888888891,16.328947368421055,0.3333333333333333,0.22105263157894742
10/17/2012,@ Baylor,2-3,5.0,0,63.0,20.0,208.0,0.0,54.0,6.0,13.0,95.0,1.0,16.0,0.0,78.0,1.0,Baylor,5,12.6,4.0,41.6,10.8,1.2,2.6,19.0,0.2,3.2,0.0,15.6,0.2,12.888888888888891,12.421666666666669,5.5555555555555545,4.307499999999999,38.0,33.394999999999996,0.0,0.031,12.0,11.415833333333335,1.0,1.565,1.6666666666666667,1.3691666666666669,15.333333333333334,14.467500000000001,3.3333333333333335,3.8200000000000003,0.8888888888888888,0.42833333333333334,16.0,16.295833333333338,0.22222222222222224,0.21000000000000005
10/20/2012,@ Kansas,1-3,4.0,0,49.0,18.0,127.0,0.0,47.0,1.0,6.0,48.0,2.0,10.0,3.0,57.0,2.0,Kansas,4,12.25,4.5,31.75,11.75,0.25,1.5,12.0,0.5,2.5,0.75,14.25,0.5,13.755555555555555,12.430158730158732,5.111111111111112,4.292857142857143,40.53333333333334,33.785714285714285,0.0,0.029523809523809525,12.37777777777778,11.386507936507938,0.8444444444444444,1.5476190476190477,1.9777777777777779,1.427777777777778,17.333333333333332,14.683333333333334,3.0666666666666664,3.7904761904761908,0.8888888888888888,0.40793650793650793,16.644444444444446,16.262698412698416,0.17777777777777778,0.20952380952380958
10/27/2012,Iowa St.,0-3,3.0,0,31.0,13.0,123.0,0.0,29.0,0.0,5.0,56.0,2.0,14.0,3.0,40.0,3.0,Iowa St.,3,10.333333333333334,4.333333333333333,41.0,9.666666666666666,0.0,1.6666666666666667,18.666666666666668,0.6666666666666666,4.666666666666667,1.0,13.333333333333334,1.0,12.394444444444446,12.421969696969699,4.277777777777778,4.302272727272727,35.672222222222224,33.69318181818182,0.0,0.028181818181818183,11.294444444444446,11.403030303030304,0.8166666666666665,1.4886363636363635,1.9222222222222225,1.4310606060606064,14.555555555555557,14.561363636363637,3.011111111111111,3.7318181818181824,0.9166666666666666,0.42348484848484846,15.172222222222222,16.171212121212125,0.2333333333333333,0.22272727272727277
10/31/2012,Texas,0-3,3.0,0,30.0,14.0,101.0,0.0,27.0,2.0,1.0,39.0,2.0,4.0,1.0,36.0,1.0,Texas,3,10.0,4.666666666666667,33.666666666666664,9.0,0.6666666666666666,0.3333333333333333,13.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,12.0,0.3333333333333333,11.727777777777776,12.331159420289856,4.277777777777778,4.303623188405797,38.11666666666667,34.01086956521739,0.0,0.026956521739130435,10.738888888888889,11.327536231884059,0.48333333333333334,1.423913043478261,1.9222222222222225,1.4413043478260872,16.555555555555557,14.73985507246377,3.4555555555555557,3.7724637681159425,0.5833333333333334,0.44855072463768114,14.394444444444446,16.047826086956526,0.5666666666666667,0.25652173913043486
11/07/2012,@ Texas Tech,3-0,3.0,0,44.0,15.0,121.0,0.0,39.0,5.0,5.0,44.0,1.0,12.0,2.0,56.0,3.0,Texas Tech,3,14.666666666666666,5.0,40.333333333333336,13.0,1.6666666666666667,1.6666666666666667,14.666666666666666,0.3333333333333333,4.0,0.6666666666666666,18.666666666666668,1.0,10.861111111111112,12.234027777777778,4.5,4.31875,35.47222222222222,33.99652777777778,0.0,0.025833333333333333,10.138888888888888,11.230555555555556,0.3055555555555555,1.392361111111111,1.1666666666666667,1.3951388888888892,14.555555555555557,14.667361111111113,2.833333333333334,3.670833333333334,0.6944444444444445,0.44375000000000003,13.194444444444445,15.87916666666667,0.611111111111111,0.25972222222222224
11/10/2012,@ Kansas St.,0-3,3.0,0,36.0,13.0,91.0,0.0,34.0,2.0,6.0,44.0,0.0,10.0,1.0,43.0,3.0,Kansas St.,3,12.0,4.333333333333333,30.33333333333333,11.333333333333334,0.6666666666666666,2.0,14.666666666666666,0.0,3.333333333333333,0.3333333333333333,14.333333333333334,1.0,11.666666666666666,12.331333333333335,4.666666666666667,4.346,38.333333333333336,34.25,0.0,0.0248,10.555555555555555,11.301333333333334,0.7777777777777778,1.403333333333333,1.2222222222222223,1.4060000000000001,15.444444444444445,14.667333333333335,3.3333333333333335,3.684,0.6666666666666666,0.45266666666666666,14.666666666666666,15.990666666666671,0.7777777777777777,0.2893333333333334
11/14/2012,Baylor,0-3,3.0,0,36.0,15.0,111.0,0.0,32.0,4.0,3.0,54.0,3.0,2.0,1.0,44.0,2.0,Baylor,3,12.0,5.0,37.0,10.666666666666666,1.3333333333333333,1.0,18.0,1.0,0.6666666666666666,0.3333333333333333,14.666666666666666,0.6666666666666666,12.222222222222221,12.318589743589744,4.666666666666667,4.34551282051282,34.77777777777778,34.09935897435898,0.0,0.023846153846153847,11.111111111111112,11.302564102564103,1.0,1.3749999999999998,1.3333333333333333,1.428846153846154,14.111111111111112,14.667307692307695,2.888888888888889,3.670512820512821,0.4444444444444444,0.4480769230769231,15.0,15.92692307692308,0.7777777777777777,0.3166666666666667
11/17/2012,Kansas,0-3,3.0,0,32.0,17.0,105.0,0.0,30.0,1.0,4.0,41.0,0.0,12.0,3.0,39.0,2.0,Kansas,3,10.666666666666666,5.666666666666667,35.0,10.0,0.3333333333333333,1.3333333333333333,13.666666666666666,0.0,4.0,1.0,13.0,0.6666666666666666,12.888888888888888,12.306790123456791,4.777777777777778,4.3697530864197525,35.888888888888886,34.20679012345679,0.0,0.022962962962962963,11.666666666666666,11.279012345679014,1.222222222222222,1.3734567901234567,1.5555555555555556,1.4129629629629632,15.777777777777779,14.790740740740743,2.6666666666666665,3.55925925925926,0.4444444444444445,0.4438271604938272,15.888888888888888,15.880246913580251,0.8888888888888888,0.32962962962962966
11/21/2012,@ Oklahoma,1-3,4.0,0,45.0,18.0,133.0,0.0,40.0,3.0,4.0,51.0,0.0,10.0,0.0,53.0,2.0,Oklahoma,4,11.25,4.5,33.25,10.0,0.75,1.0,12.75,0.0,2.5,0.0,13.25,0.5,11.555555555555555,12.248214285714287,5.0,4.416071428571429,34.11111111111111,34.23511904761905,0.0,0.02214285714285714,10.666666666666666,11.233333333333334,0.7777777777777777,1.3363095238095237,1.4444444444444444,1.410119047619048,15.444444444444445,14.750595238095242,2.6666666666666665,3.575,0.5555555555555555,0.4636904761904762,14.0,15.777380952380955,0.7777777777777777,0.3416666666666667
11/24/2012,West Virginia,3-0,3.0,0,40.0,6.0,77.0,0.0,36.0,8.0,1.0,37.0,2.0,10.0,1.0,55.0,0.0,West Virginia,3,13.333333333333334,2.0,25.666666666666668,12.0,2.6666666666666665,0.3333333333333333,12.333333333333334,0.6666666666666666,3.333333333333333,0.3333333333333333,18.33333333333333,0.0,11.305555555555555,12.213793103448278,5.055555555555556,4.418965517241379,35.083333333333336,34.201149425287355,0.0,0.021379310344827585,10.222222222222221,11.19080459770115,0.8055555555555554,1.3160919540229885,1.111111111111111,1.3959770114942531,14.805555555555557,14.681609195402302,2.388888888888889,3.537931034482759,0.4444444444444445,0.4477011494252874,13.638888888888888,15.690229885057475,0.611111111111111,0.3471264367816092
