date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Central Conn. St. @ Morgantown, W.Va.",3-1,4.0,0,56.0,31.0,146.0,0.171,49.0,7.0,11.0,49.0,2.0,6.0,0.0,68.0,2.0,Central Conn. St.,4,14.0,7.75,36.5,12.25,1.75,2.75,12.25,0.5,1.5,0.0,17.0,0.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,@ West Virginia,0-3,3.0,0,28.0,20.0,91.0,0.088,27.0,3.0,5.0,33.0,2.0,4.0,1.0,35.0,2.0,West Virginia,3,9.333333333333334,6.666666666666667,30.33333333333333,9.0,1.0,1.6666666666666667,11.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,11.666666666666666,0.6666666666666666,,7.0,,3.875,,18.25,,0.0855,,6.125,,0.875,,1.375,,6.125,,0.75,,0.0,,8.5,,0.25
08/25/2012,"Saint Francis (PA) @ Morgantown, W.Va.",3-1,4.0,0,37.0,22.0,122.0,0.123,33.0,7.0,8.0,58.0,2.0,10.0,0.0,51.0,3.0,Saint Francis ,4,9.25,5.5,30.5,8.25,1.75,2.0,14.5,0.5,2.5,0.0,12.75,0.75,,7.777777777777779,,4.805555555555556,,22.277777777777775,,0.08633333333333333,,7.083333333333333,,0.9166666666666666,,1.4722222222222223,,7.75,,0.9444444444444443,,0.1111111111111111,,9.555555555555555,,0.38888888888888884
08/28/2012,@ Towson,0-3,3.0,0,30.0,18.0,87.0,0.0,29.0,2.0,8.0,25.0,2.0,12.0,0.0,40.0,1.0,Towson,3,10.0,6.0,29.0,9.666666666666666,0.6666666666666666,2.6666666666666665,8.333333333333334,0.6666666666666666,4.0,0.0,13.333333333333334,0.3333333333333333,10.861111111111112,8.145833333333334,6.638888888888889,4.979166666666667,32.44444444444444,24.333333333333332,0.12733333333333333,0.0955,9.833333333333334,7.375,1.5,1.125,2.138888888888889,1.6041666666666667,12.583333333333334,9.4375,1.7777777777777777,1.3333333333333333,0.1111111111111111,0.08333333333333333,13.805555555555555,10.354166666666666,0.6388888888888888,0.47916666666666663
08/31/2012,"Norfolk St. @ Moon Township, Pa.",3-0,3.0,0,42.0,20.0,102.0,0.216,39.0,6.0,6.0,38.0,1.0,10.0,1.0,54.0,2.0,Norfolk St.,3,14.0,6.666666666666667,34.0,13.0,2.0,2.0,12.666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,18.0,0.6666666666666666,9.527777777777779,8.516666666666667,6.055555555555556,5.183333333333334,29.944444444444443,25.266666666666666,0.07033333333333333,0.0764,8.972222222222221,7.833333333333333,1.1388888888888888,1.0333333333333334,2.111111111111111,1.8166666666666669,11.277777777777779,9.216666666666667,2.611111111111111,1.8666666666666665,0.1111111111111111,0.06666666666666667,12.583333333333334,10.95,0.5833333333333334,0.45
08/31/2012,"Providence @ Moon Township, Pa.",3-2,5.0,0,66.0,25.0,171.0,0.0,57.0,8.0,17.0,78.0,3.0,14.0,1.0,84.0,4.0,Providence,5,13.2,5.0,34.2,11.4,1.6,3.4,15.6,0.6,2.8,0.2,16.8,0.8,11.083333333333334,9.430555555555555,6.0555555555555545,5.430555555555556,31.166666666666668,26.722222222222218,0.11299999999999999,0.09966666666666667,10.305555555555555,8.694444444444445,1.472222222222222,1.1944444444444444,2.222222222222222,1.8472222222222223,11.833333333333334,9.791666666666666,3.2777777777777772,2.1111111111111107,0.1111111111111111,0.1111111111111111,14.694444444444445,12.125,0.5833333333333334,0.4861111111111111
09/01/2012,@ Duquesne,1-3,4.0,0,46.0,22.0,129.0,0.0,46.0,4.0,6.0,62.0,4.0,4.0,2.0,56.0,3.0,Duquesne,4,11.5,5.5,32.25,11.5,1.0,1.5,15.5,1.0,1.0,0.5,14.0,0.75,12.399999999999999,9.969047619047618,5.888888888888888,5.3690476190476195,32.4,27.790476190476188,0.072,0.08542857142857142,11.355555555555554,9.08095238095238,1.4222222222222223,1.2523809523809526,2.6888888888888887,2.0690476190476192,12.200000000000001,10.62142857142857,3.3777777777777778,2.2095238095238092,0.17777777777777778,0.12380952380952381,16.044444444444448,12.792857142857143,0.6,0.530952380952381
09/01/2012,"Bucknell @ Pittsburgh, Pa.",1-3,4.0,0,48.0,23.0,122.0,0.0,48.0,7.0,13.0,45.0,3.0,0.0,4.0,58.0,2.0,Bucknell,4,12.0,5.75,30.5,12.0,1.75,3.25,11.25,0.75,0.0,1.0,14.5,0.5,12.899999999999999,10.160416666666666,5.722222222222221,5.385416666666667,33.483333333333334,28.347916666666663,0.072,0.07475,11.966666666666669,9.383333333333333,1.5333333333333332,1.2208333333333334,2.3000000000000003,1.9979166666666668,14.588888888888889,11.23125,2.3777777777777778,2.058333333333333,0.3444444444444444,0.17083333333333334,16.266666666666666,12.94375,0.7388888888888889,0.5583333333333333
09/07/2012,Rider,3-2,5.0,0,64.0,31.0,184.0,0.0,63.0,10.0,10.0,90.0,1.0,18.0,4.0,84.0,5.0,Rider,5,12.8,6.2,36.8,12.6,2.0,2.0,18.0,0.2,3.6,0.8,16.8,1.0,12.233333333333333,10.364814814814814,5.416666666666667,5.4259259259259265,32.31666666666667,28.587037037037035,0.0,0.06644444444444444,11.633333333333335,9.674074074074074,1.45,1.2796296296296297,2.716666666666667,2.1370370370370373,14.116666666666667,11.233333333333333,1.2666666666666666,1.8296296296296295,0.5666666666666667,0.26296296296296295,15.1,13.116666666666667,0.6833333333333332,0.5518518518518518
09/08/2012,Charleston So.,3-1,4.0,0,65.0,17.0,153.0,0.0,63.0,5.0,9.0,78.0,0.0,2.0,1.0,71.0,3.0,Charleston So.,4,16.25,4.25,38.25,15.75,1.25,2.25,19.5,0.0,0.5,0.25,17.75,0.75,12.100000000000001,10.608333333333333,5.816666666666666,5.503333333333334,33.18333333333333,29.40833333333333,0.0,0.0598,12.033333333333333,9.966666666666665,1.5833333333333333,1.3516666666666668,2.25,2.1233333333333335,14.916666666666666,11.91,1.5333333333333332,2.006666666666667,0.7666666666666666,0.3166666666666667,15.1,13.485,0.75,0.5966666666666667
