date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Xavier @ Clemson, SC",0-3,3.0,0,21.0,19.0,100.0,0.02,20.0,1.0,5.0,52.0,1.0,2.0,2.0,24.0,0.0,Xavier,3,7.0,6.333333333333333,33.333333333333336,6.666666666666667,0.3333333333333333,1.6666666666666667,17.333333333333332,0.3333333333333333,0.6666666666666666,0.6666666666666666,8.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"Coastal Carolina @ Clemson, SC",3-2,5.0,0,55.0,21.0,140.0,0.243,51.0,7.0,12.0,57.0,5.0,10.0,1.0,72.0,1.0,Coastal Carolina,5,11.0,4.2,28.0,10.2,1.4,2.4,11.4,1.0,2.0,0.2,14.4,0.2,,3.5,,3.1666666666666665,,16.666666666666668,,0.01,,3.3333333333333335,,0.16666666666666666,,0.8333333333333334,,8.666666666666666,,0.3333333333333333,,0.3333333333333333,,4.0,,0.0
08/25/2012,@ Clemson,0-3,3.0,0,23.0,17.0,86.0,0.07,21.0,2.0,4.0,28.0,2.0,8.0,1.0,31.0,0.0,Clemson,3,7.666666666666667,5.666666666666667,28.666666666666668,7.0,0.6666666666666666,1.3333333333333333,9.333333333333334,0.6666666666666666,2.6666666666666665,0.3333333333333333,10.333333333333334,0.0,,6.0,,3.511111111111111,,20.444444444444446,,0.08766666666666667,,5.622222222222223,,0.5777777777777777,,1.3555555555555554,,9.577777777777778,,0.8888888888888888,,0.2888888888888889,,7.466666666666666,,0.06666666666666667
08/31/2012,"Texas St. @ Beaumont, Texas",0-3,3.0,0,23.0,19.0,86.0,0.0,23.0,2.0,4.0,33.0,0.0,12.0,1.0,31.0,0.0,Texas St.,3,7.666666666666667,6.333333333333333,28.666666666666668,7.666666666666667,0.6666666666666666,1.3333333333333333,11.0,0.0,4.0,0.3333333333333333,10.333333333333334,0.0,8.555555555555555,6.416666666666667,5.3999999999999995,4.05,30.0,22.5,0.11099999999999999,0.08325,7.955555555555556,5.966666666666667,0.7999999999999999,0.6,1.8,1.3499999999999999,12.688888888888888,9.516666666666667,1.7777777777777777,1.3333333333333333,0.39999999999999997,0.3,10.911111111111111,8.183333333333334,0.06666666666666667,0.05
09/01/2012,"Louisiana Tech @ Beaumont, Texas",3-1,4.0,0,56.0,19.0,137.0,0.0,53.0,4.0,12.0,76.0,1.0,14.0,2.0,68.0,2.0,Louisiana Tech,4,14.0,4.75,34.25,13.25,1.0,3.0,19.0,0.25,3.5,0.5,17.0,0.5,8.777777777777779,6.666666666666667,5.400000000000001,4.506666666666666,28.444444444444446,23.733333333333334,0.10433333333333332,0.0666,8.28888888888889,6.306666666666667,0.911111111111111,0.6133333333333333,1.6888888888888889,1.3466666666666665,10.577777777777778,9.813333333333334,2.888888888888889,1.8666666666666665,0.2888888888888889,0.30666666666666664,11.68888888888889,8.613333333333333,0.06666666666666667,0.04
09/01/2012,@ Lamar University,0-3,3.0,0,29.0,21.0,92.0,0.0,28.0,5.0,4.0,42.0,0.0,6.0,2.0,37.0,0.0,Lamar University,3,9.666666666666666,7.0,30.666666666666668,9.333333333333334,1.6666666666666667,1.3333333333333333,14.0,0.0,2.0,0.6666666666666666,12.333333333333334,0.0,9.777777777777779,7.888888888888889,5.583333333333333,4.547222222222222,30.527777777777782,25.486111111111114,0.023333333333333334,0.0555,9.305555555555555,7.463888888888889,0.7777777777777777,0.6777777777777777,1.888888888888889,1.622222222222222,13.111111111111112,11.344444444444443,3.388888888888889,2.138888888888889,0.3888888888888889,0.33888888888888885,12.555555555555557,10.011111111111111,0.16666666666666666,0.11666666666666665
09/11/2012,"Campbell @ Orangeburg, SC",1-3,4.0,0,52.0,22.0,120.0,0.0,41.0,7.0,13.0,37.0,7.0,14.0,2.0,73.0,2.0,Campbell,4,13.0,5.5,30.0,10.25,1.75,3.25,9.25,1.75,3.5,0.5,18.25,0.5,10.444444444444445,8.142857142857142,6.027777777777778,4.897619047619047,31.194444444444443,26.226190476190478,0.0,0.04757142857142858,10.083333333333334,7.730952380952381,1.1111111111111112,0.819047619047619,1.888888888888889,1.5809523809523809,14.666666666666666,11.723809523809523,3.1666666666666665,2.119047619047619,0.5,0.3857142857142857,13.222222222222223,10.342857142857143,0.16666666666666666,0.09999999999999999
09/21/2012,"Hampton @ Norfolk, Va.",1-3,4.0,0,38.0,22.0,129.0,0.0,35.0,2.0,11.0,57.0,1.0,8.0,2.0,45.0,1.0,Hampton,4,9.5,5.5,32.25,8.75,0.5,2.75,14.25,0.25,2.0,0.5,11.25,0.25,12.222222222222221,8.75,5.75,4.972916666666666,31.638888888888886,26.697916666666668,0.0,0.041625,10.944444444444445,8.045833333333334,1.4722222222222223,0.9354166666666667,2.527777777777778,1.7895833333333333,14.083333333333334,11.414583333333333,3.0,2.2916666666666665,0.5555555555555555,0.39999999999999997,15.861111111111112,11.33125,0.3333333333333333,0.15
09/22/2012,"UTRGV @ Norfolk, Va.",2-3,5.0,0,49.0,26.0,157.0,0.0,46.0,5.0,9.0,76.0,3.0,14.0,3.0,64.0,0.0,UTRGV,5,9.8,5.2,31.4,9.2,1.0,1.8,15.2,0.6,2.8,0.6,12.8,0.0,10.722222222222221,8.833333333333334,6.0,5.031481481481482,30.972222222222218,27.314814814814817,0.0,0.037000000000000005,9.444444444444445,8.124074074074075,1.3055555555555556,0.8870370370370371,2.4444444444444446,1.8962962962962964,12.5,11.72962962962963,2.5,2.259259259259259,0.5555555555555555,0.4111111111111111,13.944444444444445,11.322222222222223,0.25,0.1611111111111111
09/22/2012,@ Norfolk St.,3-1,4.0,0,49.0,19.0,118.0,0.0,42.0,5.0,3.0,55.0,2.0,24.0,3.0,68.0,2.0,Norfolk St.,4,12.25,4.75,29.5,10.5,1.25,0.75,13.75,0.5,6.0,0.75,17.0,0.5,10.766666666666666,8.93,5.3999999999999995,5.048333333333334,31.216666666666665,27.723333333333336,0.0,0.0333,9.399999999999999,8.231666666666667,1.0833333333333333,0.8983333333333334,2.6,1.8866666666666667,12.9,12.076666666666666,2.766666666666667,2.3133333333333335,0.5333333333333333,0.43,14.1,11.47,0.25,0.145
