date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,CSUN,2-3,5.0,0,74.0,31.0,193.0,0.223,65.0,4.0,10.0,76.0,0.0,6.0,3.0,81.0,2.0,CSUN,5,14.8,6.2,38.6,13.0,0.8,2.0,15.2,0.0,1.2,0.6,16.2,0.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/24/2012,Evansville,3-0,3.0,0,44.0,18.0,119.0,0.218,42.0,4.0,4.0,60.0,2.0,14.0,2.0,57.0,0.0,Evansville,3,14.666666666666666,6.0,39.66666666666666,14.0,1.3333333333333333,1.3333333333333333,20.0,0.6666666666666666,4.666666666666667,0.6666666666666666,19.0,0.0,,7.4,,3.1,,19.3,,0.1115,,6.5,,0.4,,1.0,,7.6,,0.6,,0.3,,8.1,,0.2
08/25/2012,Utah Valley,3-0,3.0,0,41.0,14.0,91.0,0.297,39.0,8.0,2.0,41.0,1.0,6.0,1.0,53.0,0.0,Utah Valley,3,13.666666666666666,4.666666666666667,30.33333333333333,13.0,2.6666666666666665,0.6666666666666666,13.666666666666666,0.3333333333333333,2.0,0.3333333333333333,17.666666666666668,0.0,,9.822222222222223,,4.066666666666666,,26.088888888888885,,0.147,,9.0,,0.7111111111111111,,1.111111111111111,,11.733333333333334,,1.9555555555555557,,0.4222222222222222,,11.733333333333334,,0.13333333333333333
08/31/2012,"Cal St. Fullerton @ Malibu, Calif.",3-0,3.0,0,44.0,21.0,107.0,0.0,40.0,2.0,7.0,49.0,1.0,14.0,2.0,54.0,0.0,Cal St. Fullerton,3,14.666666666666666,7.0,35.666666666666664,13.333333333333334,0.6666666666666666,2.333333333333333,16.333333333333332,0.3333333333333333,4.666666666666667,0.6666666666666666,18.0,0.0,14.377777777777778,10.783333333333333,5.622222222222223,4.216666666666667,36.199999999999996,27.149999999999995,0.246,0.1845,13.333333333333334,10.0,1.5999999999999999,1.2,1.3333333333333333,0.9999999999999999,16.288888888888888,12.216666666666667,2.6222222222222222,1.9666666666666668,0.5333333333333333,0.39999999999999997,17.622222222222224,13.216666666666669,0.13333333333333333,0.1
09/01/2012,@ Pepperdine,2-3,5.0,0,60.0,17.0,176.0,0.0,59.0,7.0,6.0,78.0,3.0,22.0,4.0,81.0,2.0,Pepperdine,5,12.0,3.4,35.2,11.8,1.4,1.2,15.6,0.6,4.4,0.8,16.2,0.4,14.333333333333334,11.559999999999999,5.888888888888889,4.773333333333333,35.22222222222222,28.85333333333333,0.17166666666666666,0.1476,13.444444444444445,10.666666666666668,1.5555555555555556,1.0933333333333333,1.4444444444444444,1.2666666666666664,16.666666666666668,13.040000000000001,3.777777777777778,2.506666666666667,0.5555555555555555,0.4533333333333333,18.222222222222225,14.173333333333336,0.0,0.08
09/07/2012,Iona,3-0,3.0,0,45.0,9.0,92.0,0.0,45.0,5.0,7.0,44.0,0.0,18.0,2.0,59.0,1.0,Iona,3,15.0,3.0,30.666666666666668,15.0,1.6666666666666667,2.333333333333333,14.666666666666666,0.0,6.0,0.6666666666666666,19.666666666666668,0.3333333333333333,13.444444444444445,11.633333333333333,5.022222222222223,4.544444444444444,33.733333333333334,29.911111111111108,0.09899999999999999,0.123,12.71111111111111,10.855555555555556,1.5777777777777775,1.1444444444444446,1.4000000000000001,1.2555555555555553,15.199999999999998,13.466666666666667,3.6888888888888887,2.822222222222223,0.6,0.5111111111111111,17.28888888888889,14.511111111111113,0.13333333333333333,0.13333333333333333
09/07/2012,TCU,1-3,4.0,0,45.0,27.0,151.0,0.0,43.0,6.0,5.0,70.0,5.0,16.0,6.0,64.0,1.0,TCU,4,11.25,6.75,37.75,10.75,1.5,1.25,17.5,1.25,4.0,1.5,16.0,0.25,13.888888888888888,12.114285714285714,4.466666666666667,4.3238095238095235,33.84444444444445,30.019047619047615,0.0,0.10542857142857143,13.377777777777778,11.447619047619048,1.2444444444444445,1.219047619047619,1.9555555555555555,1.4095238095238094,15.533333333333331,13.638095238095238,5.022222222222222,3.2761904761904765,0.7111111111111111,0.5333333333333333,17.955555555555556,15.24761904761905,0.24444444444444446,0.1619047619047619
09/08/2012,Lipscomb,3-0,3.0,0,41.0,11.0,80.0,0.0,38.0,4.0,5.0,34.0,2.0,10.0,5.0,52.0,0.0,Lipscomb,3,13.666666666666666,3.6666666666666665,26.666666666666668,12.666666666666666,1.3333333333333333,1.6666666666666667,11.333333333333334,0.6666666666666666,3.333333333333333,1.6666666666666667,17.333333333333332,0.0,12.75,12.00625,4.383333333333334,4.627083333333333,34.53888888888889,30.985416666666662,0.0,0.09225,12.516666666666666,11.360416666666667,1.5222222222222221,1.2541666666666667,1.5944444444444443,1.3895833333333332,15.922222222222222,14.120833333333334,4.8,3.366666666666667,0.9888888888888889,0.6541666666666666,17.288888888888888,15.341666666666669,0.3277777777777778,0.17291666666666666
09/14/2012,Boise St.,3-0,3.0,0,54.0,14.0,101.0,0.0,50.0,2.0,0.0,35.0,2.0,12.0,1.0,64.0,1.0,Boise St.,3,18.0,4.666666666666667,33.666666666666664,16.666666666666668,0.6666666666666666,0.0,11.666666666666666,0.6666666666666666,4.0,0.3333333333333333,21.33333333333333,0.3333333333333333,13.305555555555557,12.190740740740742,4.472222222222222,4.52037037037037,31.694444444444446,30.50555555555555,0.0,0.082,12.805555555555557,11.505555555555556,1.5,1.262962962962963,1.75,1.42037037037037,14.499999999999998,13.81111111111111,4.444444444444445,3.362962962962963,1.277777777777778,0.7666666666666666,17.666666666666668,15.562962962962965,0.19444444444444442,0.1537037037037037
09/14/2012,UC Irvine,3-0,3.0,0,54.0,13.0,115.0,0.0,53.0,4.0,4.0,53.0,1.0,14.0,0.0,66.0,1.0,UC Irvine,3,18.0,4.333333333333333,38.333333333333336,17.666666666666668,1.3333333333333333,1.3333333333333333,17.666666666666668,0.3333333333333333,4.666666666666667,0.0,22.0,0.3333333333333333,14.305555555555557,12.771666666666667,5.027777777777778,4.534999999999999,32.69444444444444,30.821666666666665,0.0,0.0738,13.361111111111112,12.021666666666668,1.1666666666666665,1.2033333333333334,0.9722222222222223,1.278333333333333,13.5,13.596666666666668,3.7777777777777772,3.4266666666666667,1.1666666666666667,0.7233333333333333,18.222222222222218,16.140000000000004,0.19444444444444442,0.17166666666666666
