date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,@ Ball St.,0-3,3.0,0,24.0,24.0,106.0,0.0,24.0,4.0,7.0,33.0,0.0,4.0,7.0,30.0,0.0,Ball St.,3,8.0,8.0,35.333333333333336,8.0,1.3333333333333333,2.333333333333333,11.0,0.0,1.3333333333333333,2.333333333333333,10.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"VCU @ Muncie, Ind.",1-3,4.0,0,37.0,28.0,116.0,0.078,35.0,8.0,16.0,47.0,2.0,12.0,1.0,53.0,2.0,VCU,4,9.25,7.0,29.0,8.75,2.0,4.0,11.75,0.5,3.0,0.25,13.25,0.5,,4.0,,4.0,,17.666666666666668,,0.0,,4.0,,0.6666666666666666,,1.1666666666666665,,5.5,,0.6666666666666666,,1.1666666666666665,,5.0,,0.0
08/25/2012,"Illinois St. @ Muncie, Ind.",0-3,3.0,0,27.0,20.0,110.0,0.064,25.0,5.0,9.0,48.0,0.0,12.0,3.0,38.0,1.0,Illinois St.,3,9.0,6.666666666666667,36.66666666666666,8.333333333333334,1.6666666666666667,3.0,16.0,0.0,4.0,1.0,12.666666666666666,0.3333333333333333,,5.75,,5.0,,21.444444444444446,,0.026,,5.583333333333333,,1.111111111111111,,2.111111111111111,,7.583333333333333,,1.4444444444444444,,0.861111111111111,,7.75,,0.16666666666666666
08/28/2012,@ Davidson,0-3,3.0,0,31.0,20.0,113.0,0.097,30.0,2.0,11.0,48.0,2.0,10.0,2.0,40.0,0.0,Davidson,3,10.333333333333334,6.666666666666667,37.66666666666666,10.0,0.6666666666666666,3.6666666666666665,16.0,0.6666666666666666,3.333333333333333,0.6666666666666666,13.333333333333334,0.0,8.75,6.5625,7.222222222222222,5.416666666666667,33.666666666666664,25.25,0.04733333333333334,0.035500000000000004,8.361111111111112,6.270833333333334,1.6666666666666667,1.25,3.1111111111111107,2.333333333333333,12.916666666666666,9.6875,2.7777777777777772,2.083333333333333,1.1944444444444444,0.8958333333333333,11.972222222222221,8.979166666666666,0.27777777777777773,0.20833333333333331
08/31/2012,@ Elon,0-3,3.0,0,29.0,15.0,93.0,0.0,28.0,1.0,11.0,37.0,0.0,4.0,3.0,32.0,1.0,Elon,3,9.666666666666666,5.0,31.0,9.333333333333334,0.3333333333333333,3.6666666666666665,12.333333333333334,0.0,1.3333333333333333,1.0,10.666666666666666,0.3333333333333333,9.527777777777779,7.316666666666667,6.777777777777779,5.666666666666667,34.444444444444436,27.73333333333333,0.07966666666666666,0.0478,9.027777777777779,7.0166666666666675,1.4444444444444446,1.1333333333333333,3.5555555555555554,2.5999999999999996,14.583333333333334,10.95,3.444444444444444,2.333333333333333,0.6388888888888888,0.85,13.083333333333334,9.85,0.27777777777777773,0.16666666666666666
09/01/2012,"N.C. Central @ Elon, N.C.",3-1,4.0,0,60.0,22.0,139.0,0.0,57.0,4.0,8.0,55.0,3.0,14.0,8.0,74.0,0.0,N.C. Central,4,15.0,5.5,34.75,14.25,1.0,2.0,13.75,0.75,3.5,2.0,18.5,0.0,9.666666666666666,7.708333333333333,6.111111111111112,5.555555555555556,35.11111111111111,28.277777777777775,0.05366666666666666,0.03983333333333334,9.222222222222223,7.402777777777779,0.888888888888889,1.0,3.444444444444444,2.7777777777777772,14.777777777777779,11.180555555555555,2.888888888888889,2.1666666666666665,0.8888888888888888,0.875,12.222222222222221,9.98611111111111,0.2222222222222222,0.19444444444444442
09/01/2012,"Alabama @ Elon, N.C.",0-3,3.0,0,28.0,18.0,95.0,0.0,28.0,1.0,3.0,34.0,1.0,4.0,1.0,32.0,1.0,Alabama,3,9.333333333333334,6.0,31.666666666666668,9.333333333333334,0.3333333333333333,1.0,11.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.666666666666666,0.3333333333333333,11.666666666666666,8.75,5.722222222222221,5.547619047619048,34.47222222222222,29.202380952380953,0.03233333333333333,0.03414285714285715,11.194444444444445,8.380952380952381,0.6666666666666666,1.0,3.1111111111111107,2.6666666666666665,14.027777777777779,11.547619047619047,2.722222222222222,2.357142857142857,1.222222222222222,1.0357142857142858,14.166666666666666,11.20238095238095,0.1111111111111111,0.16666666666666666
09/05/2012,Wofford,1-3,4.0,0,50.0,21.0,142.0,0.0,49.0,4.0,8.0,52.0,6.0,0.0,5.0,60.0,3.0,Wofford,4,12.5,5.25,35.5,12.25,1.0,2.0,13.0,1.5,0.0,1.25,15.0,0.75,11.333333333333334,8.822916666666666,5.5,5.604166666666667,32.47222222222222,29.510416666666664,0.0,0.029875000000000002,10.972222222222223,8.5,0.5555555555555557,0.9166666666666666,2.2222222222222223,2.458333333333333,12.472222222222223,11.520833333333332,2.0555555555555554,2.2291666666666665,1.1111111111111112,0.9479166666666666,13.277777777777777,11.135416666666666,0.2222222222222222,0.18749999999999997
09/07/2012,Kansas City,2-3,5.0,0,52.0,32.0,189.0,0.0,47.0,3.0,9.0,87.0,5.0,10.0,7.0,65.0,2.0,Kansas City,5,10.4,6.4,37.8,9.4,0.6,1.8,17.4,1.0,2.0,1.4,13.0,0.4,12.277777777777779,9.231481481481481,5.583333333333333,5.564814814814815,33.97222222222222,30.175925925925924,0.0,0.026555555555555558,11.944444444444445,8.916666666666666,0.7777777777777778,0.9259259259259258,1.6666666666666667,2.407407407407407,12.694444444444443,11.685185185185183,1.611111111111111,1.9814814814814814,1.1944444444444444,0.9814814814814814,14.722222222222221,11.564814814814815,0.3611111111111111,0.25
09/07/2012,Delaware St.,2-3,5.0,0,64.0,31.0,169.0,0.0,60.0,6.0,11.0,59.0,5.0,10.0,11.0,80.0,1.0,Delaware St.,5,12.8,6.2,33.8,12.0,1.2,2.2,11.8,1.0,2.0,2.2,16.0,0.2,10.744444444444445,9.348333333333333,5.883333333333333,5.648333333333333,34.98888888888889,30.938333333333333,0.0,0.0239,10.327777777777778,8.965,0.6444444444444445,0.8933333333333332,1.5999999999999999,2.3466666666666667,13.911111111111111,12.256666666666666,1.111111111111111,1.9833333333333332,0.9944444444444445,1.0233333333333332,12.888888888888888,11.708333333333332,0.49444444444444446,0.265
