date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/24/2012,"Northwestern St. @ Fayetteville, Ark.",3-0,3.0,0,51.0,15.0,99.0,0.364,49.0,2.0,4.0,54.0,2.0,10.0,0.0,60.0,2.0,Northwestern St.,3,17.0,5.0,33.0,16.333333333333332,0.6666666666666666,1.3333333333333333,18.0,0.6666666666666666,3.333333333333333,0.0,20.0,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2012,"UT Martin @ Fayetteville, Ark.",3-0,3.0,0,50.0,17.0,113.0,0.292,48.0,6.0,4.0,47.0,1.0,16.0,1.0,65.0,1.0,UT Martin,3,16.666666666666668,5.666666666666667,37.66666666666666,16.0,2.0,1.3333333333333333,15.666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,21.666666666666668,0.3333333333333333,,8.5,,2.5,,16.5,,0.182,,8.166666666666666,,0.3333333333333333,,0.6666666666666666,,9.0,,1.6666666666666665,,0.0,,10.0,,0.3333333333333333
08/25/2012,@ Arkansas,1-3,4.0,0,56.0,24.0,162.0,0.198,54.0,4.0,11.0,73.0,4.0,24.0,4.0,76.0,1.0,Arkansas,4,14.0,6.0,40.5,13.5,1.0,2.75,18.25,1.0,6.0,1.0,19.0,0.25,,11.222222222222223,,3.555555555555556,,23.555555555555554,,0.21866666666666665,,10.777777777777777,,0.8888888888888888,,0.8888888888888888,,11.222222222222221,,2.888888888888889,,0.1111111111111111,,13.888888888888891,,0.3333333333333333
08/31/2012,Tulsa,3-1,4.0,0,63.0,19.0,156.0,0.0,59.0,2.0,7.0,81.0,1.0,18.0,1.0,75.0,3.0,Tulsa,4,15.75,4.75,39.0,14.75,0.5,1.75,20.25,0.25,4.5,0.25,18.75,0.75,15.888888888888891,11.916666666666668,5.555555555555556,4.166666666666667,37.05555555555555,27.791666666666664,0.2846666666666667,0.21349999999999997,15.277777777777777,11.458333333333332,1.222222222222222,0.9166666666666666,1.8055555555555554,1.3541666666666665,17.305555555555554,12.979166666666666,4.888888888888888,3.6666666666666665,0.4444444444444444,0.3333333333333333,20.222222222222225,15.166666666666668,0.4166666666666667,0.3125
08/31/2012,Sam Houston,3-0,3.0,0,44.0,18.0,112.0,0.0,41.0,4.0,9.0,45.0,0.0,14.0,0.0,55.0,0.0,Sam Houston,3,14.666666666666666,6.0,37.333333333333336,13.666666666666666,1.3333333333333333,3.0,15.0,0.0,4.666666666666667,0.0,18.33333333333333,0.0,15.472222222222223,12.683333333333334,5.472222222222222,4.283333333333333,39.05555555555555,30.03333333333333,0.16333333333333333,0.17079999999999998,14.75,12.116666666666665,1.1666666666666667,0.8333333333333333,1.9444444444444446,1.4333333333333331,18.055555555555554,14.433333333333332,5.277777777777778,3.833333333333333,0.5277777777777778,0.31666666666666665,19.805555555555557,15.883333333333335,0.4444444444444445,0.4
09/01/2012,Arkansas St.,3-1,4.0,0,51.0,10.0,119.0,0.0,46.0,4.0,6.0,38.0,3.0,20.0,1.0,68.0,0.0,Arkansas St.,4,12.75,2.5,29.75,11.5,1.0,1.5,9.5,0.75,5.0,0.25,17.0,0.0,14.805555555555555,13.013888888888891,5.583333333333333,4.569444444444445,38.94444444444445,31.25,0.066,0.1423333333333333,13.972222222222221,12.375,0.9444444444444443,0.9166666666666665,2.5,1.6944444444444444,17.833333333333332,14.527777777777777,5.055555555555556,3.972222222222222,0.4166666666666667,0.2638888888888889,18.694444444444443,16.291666666666668,0.3333333333333333,0.3333333333333333
09/04/2012,Kansas City,3-0,3.0,0,46.0,16.0,109.0,0.0,42.0,1.0,3.0,59.0,3.0,10.0,3.0,55.0,1.0,Kansas City,3,15.333333333333334,5.333333333333333,36.333333333333336,14.0,0.3333333333333333,1.0,19.666666666666668,1.0,3.333333333333333,1.0,18.33333333333333,0.3333333333333333,14.388888888888888,12.976190476190478,4.416666666666667,4.273809523809524,35.361111111111114,31.035714285714285,0.0,0.12199999999999998,13.305555555555555,12.25,0.9444444444444443,0.9285714285714285,2.0833333333333335,1.6666666666666665,14.916666666666666,13.809523809523808,4.722222222222222,4.119047619047619,0.16666666666666666,0.2619047619047619,18.027777777777775,16.392857142857142,0.25000000000000006,0.2857142857142857
09/07/2012,Col. of Charleston,3-0,3.0,0,43.0,12.0,98.0,0.0,40.0,6.0,7.0,43.0,3.0,14.0,1.0,59.0,0.0,Col. of Charleston,3,14.333333333333334,4.0,32.666666666666664,13.333333333333334,2.0,2.333333333333333,14.333333333333334,1.0,4.666666666666667,0.3333333333333333,19.666666666666668,0.0,14.25,13.270833333333334,4.611111111111111,4.40625,34.47222222222222,31.697916666666668,0.0,0.10674999999999998,13.055555555555555,12.46875,0.8888888888888888,0.8541666666666665,1.8333333333333333,1.5833333333333333,14.722222222222223,14.541666666666666,4.333333333333333,4.020833333333333,0.4166666666666667,0.35416666666666663,17.888888888888886,16.635416666666664,0.11111111111111115,0.2916666666666667
09/07/2012,Arizona St.,3-1,4.0,0,57.0,20.0,143.0,0.0,56.0,2.0,5.0,62.0,4.0,24.0,5.0,75.0,0.0,Arizona St.,4,14.25,5.0,35.75,14.0,0.5,1.25,15.5,1.0,6.0,1.25,18.75,0.0,14.138888888888891,13.38888888888889,3.944444444444444,4.361111111111111,32.916666666666664,31.805555555555557,0.0,0.09488888888888887,12.944444444444445,12.564814814814815,1.111111111111111,0.9814814814814814,1.611111111111111,1.6666666666666667,14.5,14.518518518518517,4.333333333333333,4.092592592592592,0.5277777777777778,0.35185185185185186,18.333333333333332,16.972222222222218,0.11111111111111115,0.2592592592592593
09/08/2012,Wyoming,3-0,3.0,0,48.0,15.0,111.0,0.0,45.0,4.0,4.0,47.0,0.0,2.0,1.0,53.0,2.0,Wyoming,3,16.0,5.0,37.0,15.0,1.3333333333333333,1.3333333333333333,15.666666666666666,0.0,0.6666666666666666,0.3333333333333333,17.666666666666668,0.6666666666666666,14.638888888888891,13.475,4.777777777777778,4.425,34.916666666666664,32.2,0.0,0.08539999999999999,13.777777777777779,12.708333333333332,0.9444444444444443,0.9333333333333332,1.5277777777777777,1.625,16.5,14.616666666666665,4.666666666666667,4.283333333333333,0.861111111111111,0.4416666666666666,18.916666666666668,17.15,0.11111111111111115,0.23333333333333334
